"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.13100180935896,1.94745177256897,1.92390903157603,1.66786619442658,1.62990067153942,1.57786100407121,1.563384541311,1.54293329166552,1.51595853939924,1.45508270782226,1.45553621606735,1.40807446340422,1.43020552554687,1.43659462146992,1.44381842010597,1.42237921552655,1.47205103201127,1.45503954443041,1.41636321263642,1.36249803521382,1.33122886828932,1.30775388993664,1.30253721645742,1.27333987011974,1.25408478224221,1.22356899112759,1.2296549949089,1.19939429468653,1.17841637706966,1.18844384735039,1.20486954930147,1.20242118991289,1.19031842324287,1.20120497800451,1.21919078149068,1.18907122217563,1.21643258082162,1.18787575659698,1.20174474216209,1.21548626133963
2.21200774896228,1.79674708502731,1.67703476558808,1.61030019800359,1.48602989391817,1.46738143030228,1.36201779146198,1.30561495198458,1.24284369526643,1.18866318331916,1.1980025457908,1.19235240452033,1.1501682469215,1.14732826829676,1.17550509096373,1.14426877912645,1.12097905460321,1.15415512918588,1.16194658449934,1.14146427709266,1.14580176188302,1.13065611024367,1.1276144068669,1.10637779982506,1.0763559580182,1.06154207501074,1.06085243388125,1.05601951057655,1.05643852926311,1.04508396842992,1.02943591775685,1.0447022218804,1.05360552863414,1.05516499080453,1.03301308284158,1.0444612336675,1.08032631561845,1.1004814728689,1.0969047550188,1.0951996220364
1.84061220782697,1.57473215182412,1.50598173680301,1.43398612104651,1.40804553503225,1.3911362372496,1.34319659778107,1.34758986283635,1.31355388308167,1.27346270020355,1.27286544920708,1.28015195791425,1.30357521984882,1.25089042212203,1.24589443853133,1.25207669480587,1.27258806846418,1.24391414356068,1.26105365728924,1.21949683101556,1.21194729128624,1.1638758644296,1.15041987851406,1.15056160005924,1.15150448517075,1.15880647698644,1.12064388448577,1.09648441748123,1.0886255597321,1.08925146865139,1.07189945286951,1.0895416264869,1.12301465928395,1.11447246190761,1.09897321273836,1.08494582072492,1.10057008503432,1.08068274774671,1.06924990667614,1.06660870861512
2.32126654635332,1.86241714724688,1.70009875240983,1.64613493382435,1.59729022770496,1.51844885595542,1.48978475345574,1.43965566410619,1.48030393486165,1.38745939253968,1.29772577577102,1.27217568446747,1.24861650443296,1.20078494002443,1.18675262923386,1.17563733127423,1.17527672757278,1.16455424370141,1.16355021627095,1.14098453548058,1.11206396582534,1.11419200784359,1.10228821114598,1.12317975443033,1.12696973743477,1.12177078747094,1.12303246395678,1.10942485029979,1.08816600159404,1.07997478388832,1.09750075358849,1.0870922766703,1.0873796326678,1.07734583683732,1.06147742112544,1.05011731756794,1.03094408921382,1.04070384966938,1.04575207209012,1.0520915491924
2.07693704343196,1.97771440448429,1.68189701811345,1.64472853459495,1.67753914108457,1.75246282661178,1.67766726759088,1.59018154761763,1.47667271448307,1.46702095873414,1.47037405108864,1.41601021396639,1.37551424727422,1.29870842709311,1.32133581840922,1.31896151523004,1.31560437960087,1.26998902827891,1.2451391720277,1.22608771123763,1.27939509344766,1.30170692409283,1.28328043744097,1.23392628133349,1.2208476636767,1.20118960944248,1.21054594877557,1.2193130597997,1.23125471967825,1.22997706953273,1.23526798769544,1.21976430002341,1.20318118920636,1.20828819766198,1.20287120041062,1.19815968966298,1.16594020572918,1.17717689989606,1.17378211065935,1.18935401483975
2.03300769989312,1.76675397056466,1.67407639183771,1.63836283781116,1.53211582797952,1.51320353507485,1.39862446730439,1.38493943591426,1.39725329056101,1.35474714207999,1.32758151011248,1.28282509336153,1.27353373807514,1.28004047269137,1.29133785316752,1.27177673598958,1.29783810687884,1.29570980879256,1.24038867829741,1.22298338237607,1.2115654264585,1.19636646989016,1.19270970605509,1.16996620857362,1.16368587873458,1.21652551153437,1.22181200044525,1.2094532997253,1.18831451888073,1.16835782638125,1.14591447092038,1.12142589546515,1.12205986729391,1.11422605277265,1.10867538789151,1.09581291125679,1.08182840324057,1.09718931479258,1.10037097022835,1.11516799424169
2.24712540908723,1.98717849808057,1.73073972964666,1.6814065294598,1.57733954531452,1.53540848507216,1.4895466200498,1.49285825339964,1.42066591813242,1.41692482335124,1.42220004407299,1.42166953564973,1.40711953299059,1.38306508723373,1.37360208588547,1.35371802241435,1.31487760864629,1.29699777422884,1.30608146093876,1.29384859303792,1.30458089405659,1.27202334425678,1.24854224668534,1.20935011023944,1.2009827774911,1.19365429008587,1.19775299725267,1.19810115332251,1.20708177345797,1.22848226581397,1.19684487681776,1.15033017212759,1.12320605113287,1.12792437028882,1.11258691471289,1.0763983397298,1.0841880996955,1.0920086045617,1.06657208839285,1.07068100766172
1.95263471658666,1.83480633278824,1.58509655581943,1.45506871801551,1.50272739237888,1.52902861138955,1.47130054413385,1.4194416186943,1.42313972485962,1.38481511132695,1.29014582081565,1.23009109372605,1.23730255727132,1.21824374018415,1.21966633423127,1.22451149170315,1.17621812498074,1.17631684574175,1.18698881352794,1.1825169458588,1.20238311938403,1.20870884486484,1.17850976994113,1.19675825659008,1.17241943694077,1.16480855557238,1.21476370211061,1.2008213785685,1.20777949793029,1.19789762447901,1.17205492721111,1.15420949005511,1.12321465201401,1.10822325457247,1.09577301492045,1.1054032569579,1.11159946171346,1.10469304296031,1.07981098594135,1.08284478425267
2.18972651224398,1.84802769331039,1.6638212510353,1.58177782389204,1.52416387655037,1.37792023508759,1.33632804233827,1.31604086436255,1.3016840109024,1.29529887011957,1.22893060192451,1.18048150527338,1.18399770590729,1.21085975571438,1.19416456518624,1.15436817232576,1.13132299370121,1.14640503435201,1.1194431079832,1.1073512514868,1.08799738458338,1.08089581175647,1.05378183986472,1.04207897293471,1.02233809964452,1.02288214791405,1.01725428797911,1.01593123691424,1.03875759973841,1.06368212054154,1.0429178528214,1.01608778733774,1.02053384919787,1.01089169477671,1.00497146075637,0.989640029738753,0.97605846669664,0.990385897742003,1.00196943899199,0.987508141469868
1.91133589611139,1.63706438940018,1.51032737357638,1.3835931818024,1.24885618405384,1.2470765443346,1.29232693980955,1.28335133257599,1.28400557799597,1.28553961619913,1.25453973596521,1.24468928870027,1.27133488250566,1.30190013123988,1.28947408506379,1.27180401779711,1.24812249700542,1.19981638631897,1.16968822203559,1.18261975903686,1.19657920987739,1.1968753088828,1.19785311064252,1.19824316568089,1.18692859735148,1.17629536658912,1.16807801089789,1.16486479486112,1.1556740758073,1.16682182268459,1.15464756163473,1.15335593476788,1.16122012990933,1.15840206138242,1.15082403630952,1.1484235326037,1.13515950507753,1.13686384342684,1.14171656299324,1.14379213159013
