"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.515246805072536,0.428018750350922,0.338751683466894,0.326447443081968,0.344909520114322,0.259595573040864,0.19488690114363,0.184217345099787,0.172925825815901,0.139362663277555,0.160282225132935,0.171097879832129,0.170982396869147,0.172609022933964,0.16004659424899,0.135138753459951,0.139027858272868,0.152394319707276,0.17785395120486,0.161288832073964,0.129512429207375,0.124763030440444,0.103387194661491,0.0841585016529041,0.0759322054952482,0.0745539189561972,0.0681113682414672,0.0665949561948219,0.088678373252264,0.0910508428009682,0.101489549101752,0.098583157928245,0.0902205461619374,0.0666369456759381,0.0666493237353634,0.0819023642577931,0.079385366302503,0.0896774854809147,0.0686202522094824,0.0746728186908098,0.0854577128884025
0.468074733724944,0.336046621508575,0.288721220872103,0.259065716494218,0.24607136500297,0.174049751060715,0.147778256012121,0.125743548582999,0.133520026437425,0.127742242547014,0.105793531998977,0.0812939366291838,0.0829695475046642,0.0572676151532628,0.0644822455318937,0.0540384353244615,0.07596195202991,0.0818209975225169,0.0542049413331398,0.0577496450807562,0.0670736386394638,0.0922272613623765,0.0842008387230335,0.0965180903098581,0.094084425775167,0.112387694195555,0.119785554594167,0.095976879145329,0.104739551404033,0.131714515507595,0.136308859360047,0.115166982236353,0.118233258458962,0.126221505892185,0.113666718973041,0.0970660366144285,0.10154215888738,0.101068600071248,0.107063088536122,0.118973973841579,0.123718929276219
0.545603213161584,0.425596766806017,0.364323665164679,0.295372752922064,0.310331695721754,0.215334265227344,0.257441272054751,0.211127035750868,0.224829779180544,0.207454710667018,0.196486524958237,0.205479634274781,0.182732312660301,0.192288836436124,0.217766492024649,0.233866019211739,0.216941295041818,0.198780480062643,0.210759649981012,0.184548326477364,0.179538966974324,0.138817316055239,0.139739511732718,0.0980511896442935,0.108721295116753,0.11273768412769,0.108592898980218,0.11738603514088,0.133545634094534,0.115668616863634,0.126780998301289,0.137950549270368,0.158685846746408,0.151595632484307,0.14986451156208,0.12929160991682,0.125709116956031,0.111390173760304,0.12955449178624,0.124533349692632,0.124463664935987
0.574455528100872,0.411639140842303,0.35167496984148,0.334433555362847,0.296264179573984,0.245873737429722,0.207107667706743,0.210586188424127,0.209481131541361,0.219096411960954,0.209186641303578,0.176656878604109,0.167286656380216,0.15916091856436,0.146356392747999,0.117922223685816,0.127754789262404,0.139866218953899,0.115305012754038,0.0970256970306143,0.101172060359287,0.0976220426799814,0.0879244679895459,0.110402636898156,0.122660115400276,0.109324743412299,0.106250597937046,0.0973518238121954,0.10029862277917,0.10609700314399,0.127014463200227,0.117348064941191,0.113260700311723,0.120420410071703,0.113597887605878,0.102580376064737,0.106684751281638,0.11803753690589,0.108117754132025,0.119539842874796,0.130151780119519
0.603916865362594,0.431361215661968,0.339507887276802,0.243465264673901,0.156214065650445,0.109515615388602,0.0546332372068683,0.0260283661232836,0.00413971436902216,-0.00861776116182744,-0.0117096226081792,0.0247529887501416,0.0403967644903132,0.0471801689288961,0.0149245271185061,0.0180828564510317,0.0393235812207433,0.0622010710430333,0.0638548889976247,0.0884668921398766,0.0675235622741766,0.0756407190823599,0.0574584028470986,0.0740737584481507,0.0664819546063038,0.0379882013460806,0.0135555268414759,-0.00136246647774363,-0.0118827724437741,0.000389865253246996,-0.00825312642645859,-0.0254730335402646,-0.00174404725548294,0.0080426415670336,0.0172111886519987,0.0112387023560118,0.0295371339461659,0.031419592408487,0.0307115102360075,0.0257843740267901,0.0208290721695947
0.469405744189044,0.3872114293555,0.320738138328149,0.263795117386953,0.234303410446956,0.183449554071251,0.156880703804619,0.137312278629622,0.138528896155835,0.145766499654071,0.127855490694705,0.115582685869299,0.142101388746166,0.12391605672803,0.124597359379741,0.153193042302976,0.160869585618567,0.156778591442018,0.135243460752611,0.132368884726219,0.116581950556098,0.0968930916180056,0.0887876501485671,0.0924242300898662,0.0867089745200448,0.0954350552436695,0.0956263602088844,0.0909251589400221,0.111576351906649,0.110912910063184,0.133941251627442,0.132815013425089,0.151642868227063,0.150612384470941,0.123742793048145,0.121937724643918,0.117384132996128,0.119862205792309,0.0938510622376823,0.115082514537566,0.0997707457938946
0.485654467509593,0.40187825492774,0.331022261219059,0.262817724797998,0.230792501593022,0.185580008992772,0.185799245279579,0.19596514946274,0.191855176167018,0.200093148668023,0.193677394895812,0.166745516337494,0.177309820596048,0.177144416225981,0.182763387206972,0.181579835990165,0.155027702867869,0.151208932128089,0.115990617820437,0.085825717176794,0.0743160809118812,0.0739140368770334,0.102414478212158,0.0987346264820011,0.0815568768536847,0.0710932664063678,0.0659145254546985,0.0523807100635296,0.0186861557156399,0.0298358213160626,0.0031219212291031,-0.0111615129960525,-0.0166088165138613,-0.0247087325362037,-0.0330985476068693,-0.0289382062058586,-0.0317219056388943,-0.0268023170954957,-0.0303663153151116,-0.0264745608614296,-0.0383580873776388
0.557715783170764,0.474741759636466,0.304760236508475,0.249720625815192,0.296281246212616,0.253191016516744,0.228640400284352,0.231090398442308,0.183784239520966,0.208709678450428,0.210649524463008,0.201708052810436,0.193050679132855,0.182816405980605,0.175106455678313,0.170989592589259,0.176349751270728,0.167259631005687,0.161927865630378,0.164577548033875,0.172892186662183,0.144402278001598,0.145157034070126,0.152899510734902,0.137660587013357,0.136307853884555,0.135451268592429,0.125789461405315,0.131854793395469,0.134733313683286,0.109040607149561,0.118483537062579,0.11461829265805,0.0993488839379586,0.0963259388213396,0.0971824770695345,0.0747503775450091,0.0657520260115104,0.067585168974679,0.0600945338928672,0.05444885651636
0.395629682780342,0.247261463050307,0.233755632755987,0.227880582297137,0.193732897219296,0.206491840296954,0.206934890885034,0.212444120125483,0.13583982434692,0.134840679540461,0.107782043261462,0.090063911465296,0.0794470338202057,0.099219146925173,0.118005217157157,0.146659249996404,0.156095774603466,0.161759720737454,0.123245914059955,0.105613590907013,0.124034287848917,0.117683972863807,0.139659940761962,0.130007468531993,0.144533159028764,0.142362291195591,0.152384508310984,0.167067158386679,0.173755076792644,0.148628989590977,0.144295484686288,0.149198411684176,0.146708038186112,0.152496225677023,0.120789461893059,0.106796705297849,0.107042027172378,0.123301764610801,0.125583703184087,0.117807396742534,0.110525543544657
0.390635028957025,0.267074415992664,0.20653824442934,0.169989024565461,0.0955577506582792,0.0889469875426028,0.11474857279078,0.104300601953743,0.059945023745264,0.090247651975673,0.090768942841195,0.0852575804242643,0.0818493462145252,0.112786130042471,0.126424157714005,0.13140250879367,0.113474320018736,0.118408944305468,0.107220089763095,0.109032563892709,0.090126000643003,0.0812828856434059,0.112159902519853,0.122099606337714,0.0951745621175364,0.0717378650286755,0.0596280207918574,0.0375734346776392,0.0530786240843449,0.0433752432489649,0.0223635555824014,0.00454811271417072,0.00273226303057378,-0.00467867705078062,-0.0238722249259961,0.0199833504347452,0.0108312881400844,0.00129278610084566,-0.00167204289693756,0.0193861225300741,0.0299015800809044
