"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.479472230624834,0.407054254759374,0.335357394729911,0.340756232094306,0.252132177990396,0.239357247987537,0.178113117970115,0.100339103392869,0.0806090916271663,0.0720823643282764,0.0950858310622783,0.0796297269251742,0.055584176983279,0.0544362266953375,0.0577537548188786,0.0762462895435946,0.0804435877753211,0.0932062870090182,0.0873642182617154,0.0907605890638684,0.0820021862270861,0.0913092719831652,0.0901727121524593,0.0845882950593166,0.0927753584841789,0.0805183008568702,0.0828367354284483,0.0735167247071709,0.0826018516379116,0.0819842024169198,0.0806015669586475,0.0774458917572806,0.0734897517930079,0.09080068105784,0.0957962019625035,0.0939067826006961,0.103858164482849,0.0945488253215573,0.10113450672634,0.104492490543405,0.100844615231408
0.54348397402573,0.439712181409881,0.361250992988008,0.24509953856653,0.214710236151768,0.208236790412445,0.203643008967688,0.173264632205723,0.165116151906808,0.158194326509001,0.156036388486707,0.155689787129832,0.155864094666322,0.135892583415247,0.142361490022388,0.101097436219827,0.0775592922451763,0.101457729233304,0.0968782157668223,0.0819956510815428,0.0602136958496692,0.0389747463029299,0.0522031507919474,0.0611371494599448,0.042338244701681,0.0686833240735695,0.0500015797894865,0.0489762111923389,0.0552577593647196,0.0571294988220269,0.0498909959834913,0.0386779923311004,0.0281415565852525,0.0192450143541673,0.00246583985853388,0.0193930936116232,0.0132680980969905,0.0181861501663692,0.0122597857046022,0.000981021908375346,0.00419878268086027
0.458046178840541,0.351193808100086,0.263112353880501,0.268315288287645,0.252751739896925,0.261109929470188,0.233343450217788,0.233949182249453,0.185819769956451,0.155196856709681,0.152127708637572,0.158940650276662,0.129742145020493,0.114487024810616,0.0820291020558256,0.071930105674269,0.0893777620997766,0.0930161961987662,0.0834810975314429,0.0662199254492862,0.0712124713995264,0.0841835347590134,0.0820916951116735,0.0764422498144437,0.0571463839429309,0.0709499324534135,0.0486509709782353,0.0351789681995932,0.0524902370174413,0.0360708490271292,0.0374200526198646,0.00509325162295654,0.0236109878177879,0.0135684747854552,0.0327299659645681,0.0646331109698494,0.0367465456451321,0.0276553153403361,0.0319167930216326,0.0168089181773567,0.0256116530246078
0.518756204700463,0.433302022754638,0.376631424544726,0.320408983210762,0.265195049798535,0.211599557052075,0.168247312866374,0.105255296644103,0.104795199676575,0.118712735483043,0.0751032212608681,0.0568759167782642,0.0727437260682861,0.0853167560845987,0.064746963145257,0.0551578871378305,0.0688790208129084,0.0728883145395801,0.0796684018991091,0.0730492073859013,0.0506939188361027,0.03461406394613,0.0287298465190908,0.0254212802884984,0.023933818621595,0.0320359044864086,0.0161555699144905,0.0340627328371631,0.025659495766077,0.0164016061880734,0.011720466121391,0.02958254799736,0.0470113095274792,0.0526192846968114,0.0373600211550236,0.0464887809212361,0.0528717344916942,0.0718810868264995,0.0538529860171867,0.0415584393909724,0.0158366582616203
0.487131599940162,0.406993132573889,0.306277581291294,0.34429012842571,0.359200937650377,0.318537134629097,0.305112813319429,0.251557930412443,0.231989954909867,0.201954333900456,0.214274182534871,0.191213409781858,0.196652568692384,0.21612235256681,0.217904424632519,0.247605767380342,0.227480360928421,0.202816359746149,0.203822811006002,0.212424602078422,0.197050235192496,0.205233999015357,0.195276228449606,0.188358807903204,0.185843457577087,0.208576247913532,0.201621771133337,0.172820566711465,0.155252370372041,0.147125656115952,0.145148572586506,0.144789825849496,0.128896619695956,0.127400832610083,0.136065464479991,0.133779677875484,0.12156612530195,0.128361612670983,0.129896161331484,0.119454616495309,0.12966002641629
0.604511815101775,0.56761840177022,0.460712453930366,0.388113000700099,0.343101041202241,0.283695859702751,0.212344039938481,0.181049280558499,0.15336846204645,0.132716807783692,0.10771352013143,0.0862110594927403,0.0573179313815547,0.0557991909736898,0.0553103144970383,0.0692161334661812,0.0764703843263448,0.0691109701514481,0.067267571798625,0.0868751514064844,0.0913619462230228,0.113054602041382,0.125411613097787,0.130831468987907,0.116607009701273,0.0984932830606799,0.0912140280568186,0.0828148524367059,0.0771962149496123,0.0722410914635102,0.0850225683718895,0.0785390685807792,0.0532698079764574,0.0641704734602621,0.0771459435571984,0.0684246092181935,0.0737705927092703,0.0619894720564879,0.0523464161496711,0.0743590077873603,0.0683515755150894
0.472671311629411,0.362828907616441,0.349636720976757,0.338406584214126,0.267585646355641,0.230022283162874,0.172277185381029,0.15844021056121,0.141823307285988,0.151512529626533,0.171305411499661,0.196459505831044,0.174927125802909,0.174408028492942,0.154417328369502,0.129986330553897,0.0872222676671723,0.0940482535843249,0.0747382365019225,0.0696102780372869,0.088854761532402,0.0882216601455361,0.108646479409425,0.115362484480261,0.122776322748742,0.123084179340523,0.118270686919028,0.129994930193091,0.130285880978082,0.118550722246544,0.0960884855760111,0.102158556605495,0.105086812570511,0.102739836510567,0.104912488247783,0.105877007909343,0.127539256687959,0.109522879574313,0.128598250037791,0.133860741892123,0.121262593908134
0.493892867014207,0.400407516070421,0.29681235827243,0.264157486789736,0.248990595499099,0.267452441980577,0.260269121561598,0.259231377537808,0.295323012186641,0.258079362097967,0.235240862349062,0.244790326718493,0.207849441945595,0.161567691638785,0.145878398771186,0.139966060382925,0.132674706461482,0.125104125541888,0.110999183973348,0.106720977332783,0.0696618228007755,0.0478723250232352,0.0174942231758929,0.00698744786371074,0.00884408579163423,0.0022247633954959,-0.00576902576631683,0.0108711999108128,0.00247003453770084,0.00594075194701568,0.0091541729437854,0.0385978028019523,0.0483249904643405,0.0658541627215298,0.0629243488929024,0.0408059850402669,0.0492552374369968,0.0614008638157812,0.0657277132782729,0.0772424341254825,0.0602323095105707
0.465850896169896,0.33480684959421,0.32982173812553,0.326269178506307,0.302424434610881,0.29838055766187,0.275544890810758,0.262859634080062,0.202991851628332,0.176021245745638,0.164985511751415,0.162316903525459,0.136181134875698,0.11759159529511,0.102605133213535,0.0944069818930699,0.0905502130219961,0.104708679812124,0.100995408397884,0.0888175811667519,0.10870068207285,0.122748724477471,0.0872721317301027,0.0973475792363897,0.112729650672705,0.107162638338449,0.109246476543177,0.104553544890192,0.0741084453174865,0.0640039525772884,0.0515622441604657,0.0430415985499799,0.0251173291873723,0.015831503226106,0.0201713283085027,0.0276955144032332,0.0283783795254733,0.0456748320500987,0.0324906607173192,0.0395755732221399,0.0202383063953364
0.479606117392247,0.420561829048207,0.305363769831652,0.285119883341671,0.260465492683925,0.232220548971122,0.224633778944575,0.258491321308152,0.23318639293225,0.225907652765803,0.254611017138119,0.215886298741566,0.207526205348931,0.206334336504123,0.209883303855749,0.207161233540905,0.202519731515267,0.172500144497887,0.148123514191981,0.152427885951177,0.133204864119925,0.12733779963014,0.114557848301418,0.119974063022814,0.109638198044425,0.128882775707738,0.140426482261405,0.1690028750128,0.164268179855681,0.155090996632137,0.15964612341141,0.159535435621044,0.14287570672951,0.139365775738843,0.135334246433284,0.146081491960172,0.126747564234223,0.129525550679426,0.12883518342278,0.146958252618207,0.153960503971764
