"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.975446286439781,0.972016537400208,0.980625589486335,0.986807309394354,0.994615135304376,0.987423778127841,0.98150087088947,0.989206626002557,0.994913644623609,0.983400768032743,0.984342582903618,0.987982883620561,0.987452605707439,0.991523571214357,0.990546862409057,0.988916267553669,0.989759597821288,0.988083528849613,0.990975188060262,0.993091198179251,0.994077168385678,0.991719967333224,0.994222790707577,0.995076791954192,0.99455284330832,0.993574791067748,0.995495748243769,0.996482667049323,0.996522219579663,0.996336830730881,0.995344151462724,0.995627240916091,0.996162320385994,0.997262481904844,0.99717682157174,0.997333508264373,0.997426903853582,0.996859933049593,0.997595494413204,0.999634646183221
1.00541620013643,0.995575324039675,0.990758287448681,0.992299330372502,0.993128467456266,0.995485551079856,0.987900713912671,0.989886303255214,0.990960812236052,0.989848707238985,0.988913194178789,0.986692504240937,0.985646948352932,0.981302865623527,0.980552341461819,0.980098475543722,0.976907809200012,0.978405049441386,0.98462658460313,0.985193332618849,1.00001126125125,0.998228615572013,0.996090787326418,1.00026211342263,1.00133202317132,1.00162890044095,0.994421513275798,0.994705646364341,0.995252027702148,0.995187312720432,0.997439834499194,0.996510233066837,0.995303244684729,0.996703626211179,0.996964157165878,0.997075739981417,0.997765646068661,0.997049151296804,0.994638143682812,0.995643684495167
1.00141778970055,0.994994798998328,1.00064453326424,1.00016335206975,1.00040771467127,1.00144422088262,0.994151235954267,0.994478956269316,0.995902046349367,0.998480273371006,1.00044452838423,0.99913907134045,0.999419646932084,0.997159029410397,0.993828472441974,0.991319402655732,0.992621018494556,0.991435135061392,0.988764794879561,0.986841387492132,0.988861964303844,0.99529359998956,0.995394914078697,0.991021218541575,0.992109123055478,0.992705397307505,0.993649874456076,0.995952270159524,0.995990988820107,0.997030441573474,0.998569081192043,0.999508813000775,1.00222383581658,1.0006656687965,1.00201597343689,1.00252617261089,1.00054131286967,1.000656275478,1.00056984865153,1.00061233390911
1.003423705708,1.00604280471646,1.00537405723092,1.00429503241644,0.994446662734507,1.00134991010165,0.998940618034826,0.990648540443287,0.989872947090615,0.990556057372492,0.991132061013438,0.981667183667349,0.985185315506266,0.987933459319836,0.988376218654196,0.990427041536117,0.991932209779917,0.990572277101217,0.991961907039879,0.991597352998588,0.996114629916914,0.999387517319843,0.998598545645515,0.996704639802796,0.99798060339225,0.997678294108472,1.00069039846394,1.00103531915085,0.998204035869802,0.999109369133243,0.993770108652515,0.99290173334097,0.993343032505642,0.992680434324654,0.990935012665834,0.987879479831685,0.990448468925741,0.991066727697066,0.991076113432636,0.990770888989638
1.00652260495055,1.00897296012519,1.01273667306295,1.00238063469676,0.999255245495805,1.00734660910607,1.0127861474917,1.01641790245672,1.01749646095456,1.01136021198147,1.00790560720747,1.00835929558319,1.00731038626472,1.00932076529697,1.00870850995999,1.01203036147667,1.01167197961154,1.00952470742442,1.01066085022036,1.00929071435384,1.01408833590799,1.01480565952424,1.01191907098862,1.01194781640805,1.01176674363648,1.00872761698959,1.00710521900979,1.00624090283396,1.00457495425154,1.00432925473843,1.00392599275252,1.0064403725589,1.00739053088668,1.00742788404138,1.00780839111533,1.00729196737803,1.00608698103633,1.00768160343029,1.0092607427282,1.00465505970288
1.00263409665851,1.00363782440011,0.999519194726739,1.00101946112959,1.00252436198498,1.00015107286261,0.993231225200948,0.991631669306433,0.996253311364819,0.992345233301082,0.991282187639756,0.989194223263658,0.994254929724253,0.99086694117202,0.991174644749047,0.989514395721172,0.983184070043668,0.987232331251712,0.988798648467684,0.991606668934082,0.994238729637203,0.992891478885739,0.988292678473546,0.989597354413568,0.989435012156904,0.990911555812792,0.989798463912049,0.991006733303252,0.990185403719778,0.993332505165108,0.993678131663429,0.993359682918134,0.993290704873623,0.993495844975722,0.994233102066988,0.993913945309633,0.99274019830722,0.992903159998963,0.994106123030793,0.994874929350065
0.985243265808676,0.980463383831975,0.985249030925812,0.994606618136074,0.99123032730795,0.991776936311623,0.991031759719199,0.983677350018119,0.985935820825129,0.984206011067204,0.990904182073799,0.98826811929955,0.988292163009045,0.98946523655629,0.991055245964642,0.99103391239409,0.986979948243831,0.985660250389449,0.982187589080293,0.985898701716725,0.987361039111556,0.987995766801605,0.989168023403426,0.99025074929996,0.990282329732025,0.991729789058766,0.991917874071146,0.99116907438275,0.99147060626526,0.991214859065492,0.991345650009729,0.991118671808882,0.990587184485959,0.989603545525398,0.990144180843516,0.990655166248419,0.992301453456049,0.993551985168427,0.995324263966359,0.994096685053186
1.00596637785765,1.01093592330602,1.00165291115642,0.997675481065172,1.00063470081674,0.997594290242591,0.99666587247885,0.998929246363175,1.00238835401254,1.00153276118481,1.00605221705272,1.00772463730445,1.00879310586458,1.01408957052648,1.00399079819046,1.0032813427114,1.00315388860114,1.00590781280113,1.00684677516483,1.0056477771546,1.00209598863946,1.00043836832584,0.997424729875008,0.996215405192807,0.995207242976258,0.995323932772545,0.99712292159866,0.99910163909175,0.999222982996063,1.00004253727733,1.00076805921817,1.0008305387898,1.0031434368235,1.00516646358244,1.00501614336018,1.00456779038296,1.00391571087019,1.00388868824987,1.00488435939973,1.00454570214377
1.0422146973349,1.03870188648503,1.03269111575484,1.03508523892507,1.02808371139932,1.01562960167266,1.00989584898846,1.00846492000025,1.0036072562776,1.00417881088895,1.00192909999005,0.997702969321634,0.999453694555458,0.994012680814173,0.993960232311365,0.995585359674922,0.995356560326412,0.995538853420938,0.994223262505941,0.994579395493974,0.990910724594662,0.983585883133684,0.98532519984211,0.985623423996354,0.982829900145536,0.981258017233203,0.981305118545,0.983099842103433,0.984200257207149,0.985711508388382,0.984398609831186,0.982630054350971,0.982703330432432,0.981325191851934,0.981632039926921,0.978890195780744,0.979854604410397,0.985986324784882,0.986570630812685,0.987324009835404
0.994591863707106,1.01239981882781,1.00500655661088,1.00725260945103,1.0008321744255,0.9953777097041,0.991619695170991,0.990782950605298,0.992319698289337,0.995060645899348,0.99464593865798,0.996376453634425,0.992966930698219,0.992186783294637,0.999425345247617,1.00002220682363,1.00389953095238,1.00301908569904,1.00199353915739,1.00252776493658,1.00245259799592,1.00538281282886,1.00689570306024,1.00882653757305,1.00587714655624,1.00896430843279,1.00851328312247,1.0129108107542,1.01324057800329,1.01100539716153,1.01025432936663,1.01081756943745,1.00779116372661,1.00635937499322,1.0061890964153,1.00710090336081,1.00736778526779,1.00711768582413,1.00554823006407,1.00706614248676
0.998013521758651,0.988312533865794,0.98474839409401,0.985297756758649,0.988015099746288,0.997609868634158,1.00079762376711,1.00016499244714,0.997698330311495,0.994954389814597,0.995641171932323,0.994009596005834,0.989697651466634,0.990861371394683,0.990206883311249,0.98741531179333,0.986648397863805,0.989455779073409,0.993514433566834,0.991923358181702,0.991247476060651,0.989841906291124,0.990256760062907,0.990531344569242,0.990347518555653,0.992997397700357,0.993857653162884,0.994011454728364,0.994630751698918,0.993443067701619,0.99480043416901,0.994429006125354,0.994205750014094,0.993572043392213,0.994312137436896,0.994176054347709,0.994089996683823,0.994873293401375,0.992633245603675,0.99295124405418
0.995081615492937,0.990890444352464,0.992280289832681,0.997549445365334,0.991081077790319,0.995170532703746,0.998507007998755,0.995481743003072,0.992872500949364,0.993860601100625,0.985117001239346,0.988667634479465,0.986493808663549,0.996997122677377,0.999209582278401,0.997871876497787,0.998713828342159,0.990164557748457,0.988850941861313,0.992297793886865,0.993320039324993,0.989292953013196,0.989972004612122,0.991944101396468,0.99040758443867,0.989643878361721,0.989743788670317,0.988084519964859,0.987292004213802,0.987400412521848,0.987678704403106,0.988468553902612,0.989726749569824,0.990020652896682,0.991537375308854,0.994992843698862,0.996026980853856,0.994482742682346,0.994440627158718,0.997762815772183
0.97439105728813,0.977870119433781,0.987330164321651,0.987645011701887,0.992010613413408,0.991817485955721,0.991193583133968,0.990104518613891,0.999176037539535,0.995095429037928,0.994001167677731,0.990784508297062,0.99232050866595,0.99179246441298,0.991640325057919,0.989759127146618,0.995841494652585,0.997248511028577,0.99983471755073,0.99877932734748,0.999144503094071,0.999547552855574,0.999707969461658,0.996990940368516,0.996549366176316,0.995963438306833,0.998392769132031,0.998862807073661,0.998109734501331,0.999435164045718,0.997915886824441,0.998149008701212,0.998414715950782,0.998293520651048,0.997943996729584,0.995814026437621,0.995723047307339,0.998909615648754,1.00024060393272,1.00008308651214
0.996991716953347,1.00536220116532,1.01039280820029,1.01198287924634,1.00984134802953,1.01915108877533,1.00916953557914,1.01021897037072,1.01377595384165,1.01506734041788,1.0153544243265,1.01390184805675,1.01394001541998,1.01060070989042,1.01351835281525,1.01310212735283,1.0143447508811,1.00657519210314,1.00547420928477,1.00417498472794,1.00802383992047,1.00639138512199,1.00589246624847,1.00434847812042,1.00583823871141,1.00404890811153,1.00334909158486,1.00407533224685,1.00478956293574,1.00588000666766,1.00600672374263,1.00461973898562,1.00552306824329,1.00597705324413,1.00709024991958,1.00735587564973,1.00755485716253,1.00614829597927,1.00582785850927,1.00670540843709
0.9985059053105,1.00324325704534,1.00876261641674,1.00247609677993,0.999306183595704,1.0003717844403,1.00158808532039,1.00721363880624,1.00553092683599,1.00282468410766,0.999531827155275,0.999754699034255,1.00429081254944,1.00775584726435,1.01312024975224,1.00758666011238,1.00812764806683,1.00742428503701,1.00675874669536,1.00569825163746,1.00772996676954,1.0030731911352,1.00609298501857,1.00391557813098,1.0044422188651,1.00593248117246,1.00614958612501,1.00706983921834,1.0076710331148,1.00726761626788,1.00654942581057,1.00669562941086,1.01039808174685,1.00972392089745,1.0079120177591,1.00724982583221,1.00557578202902,1.00516341977454,1.00630328630232,1.00484679902565
1.02055548487106,1.01751565018527,1.01328514358811,1.01307564886111,1.02230631034429,1.02295211563759,1.01822276735473,1.01784352438105,1.01925082896605,1.01871491308763,1.01928215412113,1.02065445964236,1.02033024140709,1.01964806309531,1.01947816548347,1.02069929450718,1.01650582696634,1.0175338188226,1.01686494267612,1.0132291950445,1.01327672553611,1.01414896883397,1.01436869693072,1.01345570933299,1.00786737934369,1.00624742998149,1.00840879519261,1.01444173415019,1.01071173874864,1.01100353778777,1.01287502417317,1.01352303578008,1.01354850469893,1.01246367450706,1.01371913970654,1.01062705709981,1.00575848778543,1.00577193205043,1.00555542672264,1.00459092349932
0.991070588498713,0.992565930372282,0.985842409825592,0.98601270851572,0.995993783952287,0.997565439809819,0.992274915789357,0.996360898771039,0.998541233907107,0.996435011232317,0.993998537326972,0.993888121431864,0.980604470618801,0.989958096859737,0.985731361725758,0.981903825256137,0.983828050596224,0.985309071222766,0.991115814976645,0.991684826646316,0.987529330471601,0.990657660786572,0.991487983537692,0.990975196345101,0.996920920404628,0.997533143958301,0.998976673368197,0.998528439081877,0.999646002495235,0.999648412538069,0.995169438689342,0.99472805803556,0.992739334851127,0.996638844410201,0.996296120020029,0.996430884609495,0.997367961591435,0.996792335209946,0.999863133295582,0.999959305460803
0.986747464483255,0.977492206158747,0.979981708618317,0.980952846048009,0.980948798880224,0.980997286977603,0.986335842748812,0.985983687900907,0.985102446686077,0.989816450038555,0.989902812553053,0.988955730255038,0.987668370753932,0.987056299977369,0.986177907925631,0.979198052740294,0.976245859328182,0.977033655411307,0.976086361643342,0.975653785226705,0.976491128571656,0.976507198487368,0.976168463122954,0.976942865117541,0.97927750000814,0.979526120112044,0.978842540969408,0.978972559687044,0.97944023687208,0.980608034529281,0.981011509947511,0.978890296180224,0.979960569176246,0.979091802769369,0.979627188451176,0.977913775324961,0.97905005323512,0.977999077321538,0.976997651245124,0.978511251141734
1.00279319081826,1.0023913716519,1.00016216206382,1.00135463520807,1.00294606662996,1.01108586515903,1.01515548195922,1.01629834821404,1.01265098202506,1.01383622075288,1.01564739428341,1.02226731172771,1.02126848909199,1.01861755075985,1.01858373902471,1.0165172654892,1.01169860347084,1.01046131177371,1.01142275523548,1.01127000072849,1.01103948177863,1.01059584391094,1.00514232410567,1.00401138036115,1.00352538634252,1.00182964872446,1.00180639355727,1.00141672967682,1.00148199350455,1.00205344757984,1.00397013235989,1.00221008631279,1.00300406500545,1.003215105485,1.00103044299099,1.00145724894287,1.00309353268365,1.00525148850161,1.00292784243914,1.00024911956759
1.04526550380996,1.04479711572698,1.03746548832148,1.01697611962248,1.01303699994655,1.0112469431594,1.01037135878727,1.00677454423049,0.998899474164241,0.992056050639578,0.995459964625561,0.996772139150747,0.994768486784041,0.996315268458849,0.993804100931248,0.993079393374357,0.990746450285467,0.991923628322062,0.992754979831647,0.99583211585318,0.994536351894228,0.994789953301379,0.994221330419624,0.992123049858865,0.990205212507911,0.990737740461367,0.991277376438157,0.990674302525974,0.991220080448456,0.991836800660184,0.992512714881751,0.989733751799165,0.988859893856087,0.987300384379033,0.988157407329316,0.992732006737624,0.992688011786501,0.995674763656051,0.995813687142997,0.996216609491748
