"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.0228494294458219,-0.0259339522624353,-0.0332782387091504,-0.0172886239283814,-0.0567571857343059,-0.0303030859494942,-0.0700751215331914,-0.114712663233514,-0.107699125876114,-0.0919365987585434,-0.0660144600886622,-0.0876915055236348,-0.110346450599618,-0.101282655035209,-0.108357474827975,-0.069904616235452,-0.0629988358934525,-0.041060228612477,-0.0375875912788117,-0.0269756640041851,-0.0262495862434255,-0.0150126323024117,-0.0163362300499507,-0.0238871889567159,-0.0139327851462505,-0.0165160539202748,-0.0115275927185526,-0.0254897976192998,-0.0110443384314927,-0.00573052122409329,0.00217556037980154,0.00421473165254127,0.000588071769455967,0.0100758050032301,0.0167705850286066,0.0152751145652822,0.0233447403725185,0.0175913561846073,0.0219979630452449,0.0206692821543003,0.0185990715030939
-0.0685332505674401,-0.0481768939210909,-0.0273433623544053,-0.0578134829289805,-0.0436461147493246,-0.0395386357115541,-0.0288847020304979,-0.0358623151428452,-0.0485005612632033,-0.0622927130415541,-0.0606514614587104,-0.0581590909803662,-0.0582749227137235,-0.0482408157775309,-0.0377608689440694,-0.0692008218562737,-0.0884754469599664,-0.066126165402875,-0.0586758936523421,-0.0664087342981028,-0.0875248566117301,-0.0989418213799534,-0.0834424045987716,-0.0716796401570966,-0.088435375297304,-0.0559624912664053,-0.0673268550524644,-0.059887834363093,-0.0496170567549798,-0.0508058289880204,-0.0507182339857684,-0.0615983677792474,-0.0638642798526898,-0.0597408701029425,-0.0764639998815638,-0.0531315952139401,-0.0571267608010796,-0.0563007040711438,-0.0520631140322216,-0.0582981045759471,-0.0451405557540527
-0.0459696880412657,-0.0246640007474646,-0.0642689344451741,-0.0220184323133077,-0.02259337867292,0.0293929379648901,0.0278189201856827,0.0613562548205985,0.0396637865322703,0.0375189686694122,0.0294356461335091,0.0556932925472559,0.0370048685387206,0.0197649237817389,-0.0125181900088159,-0.0183944951525251,-0.00626499135225508,0.00937132146162389,-0.00699457030594772,-0.0214223641561604,-0.0237124133329918,0.00146583926066314,-0.0072729902543236,-0.0168014887941786,-0.0326673978004479,-0.0274262594762049,-0.0382849454797722,-0.0544760005148257,-0.0318789589785375,-0.0522204244544258,-0.0494500192714371,-0.0787684461228564,-0.0592326965887842,-0.0684894221727771,-0.0511922257158166,-0.0281572149739215,-0.0539820724794829,-0.0614646222938697,-0.0517729926747151,-0.0654142327253479,-0.0601684662638367
-0.158803533337726,-0.114971685650624,-0.0894456325157393,-0.0616200069230539,-0.0589864063192427,-0.0769427433935068,-0.08463973188395,-0.137668277352467,-0.127477550482455,-0.096156794336446,-0.114864780547458,-0.121362507546152,-0.106831677238397,-0.0977412388219853,-0.101401916396883,-0.113998881065964,-0.0813130879583163,-0.0674856020430038,-0.0584708062107573,-0.052345029020596,-0.0708036755746404,-0.0748874622676408,-0.0709623927360312,-0.0664079976580785,-0.0648004804679013,-0.0603458159356206,-0.0790458507359099,-0.0665799825241755,-0.0695114574547007,-0.0763959092679285,-0.0814547342843396,-0.0639435085917627,-0.0504820191794061,-0.0483000324561667,-0.0539410223562292,-0.0404508327900714,-0.025714958201621,-0.00324273130628272,-0.0185210266542468,-0.0248999986158056,-0.0526974449072595
-0.0609078037067685,0.000627758205153039,-0.0467805785849824,0.0506935990503534,0.0897722709942319,0.0547303364309293,0.0438766502638507,0.0241968071059989,0.00376526707904346,-0.00546309328447725,-0.000132754925436407,-0.00728967501707911,-0.00351574038201913,0.0113939177375648,0.0158596128568351,0.0509624630919074,0.0339516143431241,0.0187848737956279,0.0277333156029758,0.0315559256672667,0.0156167153982329,0.0352957580316162,0.025910377822513,0.0221667955428936,0.0188347852047082,0.0359380974117215,0.0242031833805841,0.00552829287427556,-0.00433738908874887,-0.0156261735640645,-0.0119731737006367,-0.0134409483803392,-0.0223476692454263,-0.0292367988818354,-0.0192548802698672,-0.0243284370037866,-0.0297775085983904,-0.0248765117870005,-0.0180461233147661,-0.0234010501531378,-0.0104899077267118
0.0710037972682986,0.103950995699203,0.058097000692656,0.00915583807285403,0.0221452079250661,0.0171699504360159,-0.0304118015284676,-0.0635074378382494,-0.0861261883704501,-0.0800494295283601,-0.087714427759364,-0.0992629909354822,-0.114356151519196,-0.109087588542666,-0.106596429245909,-0.074060462216385,-0.0731518550638325,-0.0760228969403438,-0.0680698121537739,-0.04694357670692,-0.0377072199536269,-0.0114527510413131,0.0106538564063332,0.0188314005390703,0.011042335122689,-0.0127212941230691,-0.0197085273838245,-0.0269026516758937,-0.0268364674596785,-0.0277595923114799,-0.0210884556949119,-0.019047281031514,-0.038884646852356,-0.0293356347828923,-0.0193199726414177,-0.0259336744191192,-0.0186176231332643,-0.0276488216631948,-0.032344918726203,-0.00258877363741461,-0.011219896273471
-0.0752897003431339,-0.0514101037015837,-0.0372555637722396,-0.0145982075465534,-0.0242886242668001,-0.03323184139324,-0.065583733749516,-0.0761490011282606,-0.0576039919552751,-0.0391938733090587,-0.00219518527363605,0.0407808947002842,0.0257247015576237,0.0333420910320772,0.018654483080394,-0.0069107307299669,-0.049331278057801,-0.0471042523410367,-0.0573836766208167,-0.0553243684004804,-0.0357284359161729,-0.0316743563674757,-0.00546657302582742,0.00175239984254777,0.00532513391079877,0.00790002424966735,0.00164561160196552,0.0104603390477346,0.0132406746998097,0.00576883747512719,-0.00729016723937226,0.00267102537639047,0.0096660878061347,0.00805468553853328,0.0137196949247237,0.0135083613034508,0.0396153696830583,0.0230700011882739,0.0436067760075203,0.0506755236545584,0.0341402277794413
-0.0865386390790848,-0.0613793361718045,-0.0545482116251146,-0.058018816082215,-0.0825613486610017,-0.0310931169918083,-0.0178795538467726,-0.0292858724581686,0.0287496621082433,0.0176955047133827,0.00715146097356656,0.0312474391236037,0.0106361158452201,-0.0206475033067942,-0.0282034057518009,-0.0116292138035926,-0.0134359249566629,-0.0164995793585152,-0.0217882426096472,-0.0116071487514023,-0.0452749392375347,-0.0640358943315366,-0.0816518858835037,-0.0938331817619839,-0.0967132459658891,-0.097117511902446,-0.0989296960538301,-0.0857426016614285,-0.0935597772921747,-0.08422513296849,-0.0798462100391758,-0.0505621783904245,-0.0449275819690153,-0.0259959236292364,-0.0211654710019772,-0.0384736567294752,-0.0315016496606898,-0.0189587044116593,-0.0101935531003671,0.00220984806432267,-0.0119267214553173
-0.138026792619902,-0.158128283922623,-0.117118147803494,-0.115008446281132,-0.076730122437261,-0.0095945965771953,-0.0256965302860412,-0.0195231112804378,-0.0235463566153464,-0.0356407778847606,-0.0357060925607847,-0.00936591587862878,-0.0224628400326774,-0.0354054618767721,-0.0344233432189238,-0.0402601443843352,-0.0440961425112088,-0.0414764081683494,-0.0398190849850927,-0.0524575174119474,-0.0346744114966561,-0.0232456571555422,-0.0557488968490738,-0.0451783490482772,-0.0309934700704072,-0.0272713592015342,-0.018976834508063,-0.018070706473453,-0.0445185410916504,-0.0568323402783213,-0.0658793278646113,-0.0790638009943965,-0.0838883523501192,-0.0911114591358632,-0.0891418846712775,-0.0752094616518779,-0.0785458939291225,-0.064853319150784,-0.0637812280069684,-0.0578280737916579,-0.0731480532999105
-0.0667773666696552,-0.0401442954364162,-0.0520726018809305,-0.0551440709601565,-0.0297049736949286,-0.0392950860539194,-0.0281232683300543,0.0248893150523689,-0.01136505254272,-0.00969678630888526,0.0262929742347068,0.015744351417473,0.0237209496007511,0.0250736413682975,0.0413588611770331,0.05084559258968,0.040963075151254,0.0121778634871284,0.0100888086611959,0.0258686627258094,0.00226794158854607,-0.00884208578985984,-0.0230884453937346,-0.0189175427961147,-0.0274919029034909,-0.000421989431265576,0.0114331475383172,0.0433076268438899,0.041799702832343,0.0406517108407876,0.0426824623740054,0.0446965661661138,0.0317000133264117,0.0282655767751934,0.0251990464957874,0.0340317343132551,0.0175199063546204,0.0256293932173461,0.0144237836286659,0.0427264461932994,0.0462180586604227
