"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.445336952077292,-0.303577198672834,-0.30419607596161,-0.26220864612247,-0.206794694731295,-0.232393346351653,-0.277188851097495,-0.234039532865926,-0.229412958779788,-0.231852445864761,-0.183976460930143,-0.147181975988578,-0.127919512702756,-0.114826272537494,-0.114577481403332,-0.122225333381558,-0.113578313896433,-0.0880902916572314,-0.0570511403578698,-0.0515467857066048,-0.0738145415089209,-0.0697048730692038,-0.0878941435376192,-0.0876370360662077,-0.0926475361845241,-0.0827439987145249,-0.0794624354596213,-0.0831874625768288,-0.0622958136295297,-0.050735355527129,-0.0327440374643769,-0.0281234299385212,-0.02750524561086,-0.0498080827710185,-0.0500553775243758,-0.033221694211362,-0.033005886276681,-0.022227252187517,-0.0362947422689005,-0.0319759808013787,-0.0188536472790889
-0.553877170150801,-0.43434498919011,-0.348577625997025,-0.255057025856394,-0.245453094328723,-0.244755362068791,-0.211158769293272,-0.203050112696639,-0.179156614535086,-0.162564695307711,-0.166973596618344,-0.170089918685111,-0.143947634948445,-0.143458491521922,-0.121866115812026,-0.142914240996823,-0.108198176999766,-0.0831141971899463,-0.1044312535344,-0.096376769954927,-0.0864364427068875,-0.0578973513074884,-0.0698837311481447,-0.0506978677081883,-0.0414550689258928,-0.0202695011088033,-0.00937427616787139,-0.0396088656051545,-0.0240871654232518,0.00123678474440994,0.0123449763010345,-0.00965235176885371,0.00353707758042213,0.0127404623268686,0.00283846551850681,-0.00748468238679784,-0.000648361332012182,0.000561104676438773,0.00498885618681089,0.016511001493353,0.020768530496824
-0.433305482846233,-0.317991758558316,-0.252977255797269,-0.240312593296179,-0.155387298372693,-0.202704288538968,-0.136437092732797,-0.14801126417229,-0.125626201699821,-0.119955003673509,-0.0980578910281603,-0.0846604387225554,-0.0824014153119337,-0.0583148173983806,-0.0158348896879716,0.0156051569022902,0.0078555562101435,0.00119677907972798,0.0209719086013456,0.00626997939260374,0.0203901381643233,-0.00982683278778378,-0.00305441292939881,-0.0303901886150101,-0.0132620414145645,-0.00161610002624452,0.00228507779489917,0.0110927230161953,0.0373898950826732,0.0213784369623967,0.034359013116576,0.0518379225239294,0.0751777711689776,0.0656081741681289,0.0637313638161854,0.0497843043202347,0.0511783772305642,0.0379865164622427,0.0614642440603728,0.0588648491704197,0.0571250198995656
-0.506074267405846,-0.398128723627326,-0.33445455801836,-0.231050677734493,-0.186317574394104,-0.179493341385915,-0.203595825489332,-0.179058265271925,-0.14389353638935,-0.103936941242728,-0.0922799871970112,-0.0950943640666698,-0.0989924754292929,-0.0913362296783078,-0.0864050505089139,-0.0923904520118897,-0.0838075421068383,-0.0806196465735312,-0.0728616619136053,-0.0843316035507711,-0.0760390445327805,-0.0670597100145229,-0.0675304845510217,-0.051696183002818,-0.0396699740399036,-0.0433544776265465,-0.0363831824794238,-0.0407485557252366,-0.0358282542249774,-0.0289112255538385,-0.0120170471486881,-0.0160799226253968,-0.0148738312550002,-0.012942988204685,-0.00756663667239726,-0.00875174617018243,-0.00602449105700065,0.00923071655253299,0.0013661217571535,0.0113499259511757,0.0280022641947791
-0.331055648405504,-0.29040766503229,-0.235980570968587,-0.224841505932548,-0.223941164492847,-0.236033606819012,-0.229522195936902,-0.249627090546653,-0.241809237097997,-0.254023851827219,-0.237912183050499,-0.1734342028814,-0.148666693809609,-0.141108395336214,-0.150313380642109,-0.134923883185666,-0.112373960017424,-0.0955928017868004,-0.0862255288179239,-0.0634920436488652,-0.0702483404229199,-0.0530091681974686,-0.0642795788425634,-0.050432771410559,-0.04822842982384,-0.0663711571655643,-0.0875201693204367,-0.0873081351546569,-0.0981508457592741,-0.0814818319551177,-0.0912156140440597,-0.113676621369926,-0.086096867408653,-0.0759473020901645,-0.0647666525300864,-0.0696414870761706,-0.0538421052956334,-0.0537940408085713,-0.0517882862243663,-0.0597386907519905,-0.0640330472125361
-0.555518871025564,-0.428441113245945,-0.349530892143895,-0.283209609569521,-0.254352906094611,-0.252408487599792,-0.23711254794006,-0.224556726853864,-0.209923009222672,-0.170913177523676,-0.168534363969741,-0.166090368546247,-0.128728600600572,-0.120668028388451,-0.109405810023957,-0.0726363486323529,-0.0540303007235565,-0.0439656731405692,-0.0466579173537156,-0.0503124863516559,-0.0513713671294073,-0.0678375967955315,-0.0591537652463374,-0.053671630925332,-0.0553028897975845,-0.0370598990571047,-0.0322937326505005,-0.0337718494809297,-0.0140227417378309,-0.0141516253076844,0.0102896004892138,0.0131754727745196,0.0293936380917625,0.0385674176019579,0.0166842622395551,0.0137281861982214,0.0154427824193604,0.0216965405657596,-0.00891863948833743,0.00825662641671304,-0.00169927656187085
-0.477456901012551,-0.328398612098303,-0.280303063170175,-0.26462312129418,-0.207011264294556,-0.214322473938401,-0.169907590649931,-0.117657057060226,-0.108788266858251,-0.080691217705373,-0.0665687949165413,-0.0764933309031608,-0.0398900085413962,-0.0375821983551905,-0.0289237420956655,-0.0196877013431707,-0.03400081290724,-0.0255677362166468,-0.0571377997711361,-0.0736267071935035,-0.0784526424036408,-0.0591131150325712,-0.0308153904320966,-0.0248093354255,-0.0338118617635147,-0.0350669522700562,-0.0336272716477019,-0.0400942436200008,-0.0638044134519202,-0.0521505835757759,-0.0683136146700024,-0.0745471795699782,-0.081545210753789,-0.0854328019815226,-0.0931418810955311,-0.0881961994624234,-0.0921590193059528,-0.0883100656283818,-0.0879253328180988,-0.0837447414548626,-0.0979016918979411
-0.501268755829885,-0.403988693360442,-0.339102227338835,-0.253187834208397,-0.163798683419683,-0.169981176165571,-0.146181030725057,-0.104324024651571,-0.118969549441166,-0.0753333866580393,-0.0496390218889905,-0.0429659808163506,-0.0397337820054136,-0.0341695660815701,-0.0269410571533357,-0.0306360002149694,-0.0213506813675594,-0.0184810604618326,-0.0186298479963545,0.00170479305177615,0.0198763291203013,0.00549248610249156,0.0100739559473101,0.0163584329817978,0.00227979339872696,0.00213432281961821,0.00389894499001978,0.00318173564768401,0.0126712525342319,0.0210948948216311,0.00521524909436136,0.031443264230465,0.0280041700904049,0.0222293416293864,0.0263052819087857,0.0237309836209952,0.00165064701046674,-0.00691596388035071,0.00136901587713356,-0.00603669645666205,-0.0136636702917019
-0.460498746729375,-0.446183410362414,-0.3495089429949,-0.261648897928223,-0.21677962367594,-0.163963915121522,-0.135308009047731,-0.0971747298255394,-0.159133210822124,-0.145155508420379,-0.139451806429716,-0.146044187916828,-0.147449553346735,-0.11476489163611,-0.072538406382857,-0.0535690879184681,-0.0335218834770388,-0.0190513995068406,-0.0426655718928138,-0.0553730584812386,-0.0232228111089696,-0.0283167998560536,-0.00227837216249521,-0.00990605844201734,0.00373414740696095,0.0152609460754736,0.023692442295501,0.0363228274933702,0.0483820099245568,0.0239577179957817,0.0215098550842273,0.0324767786559023,0.0310771233433835,0.0417958755843238,0.0113189896338066,-0.00218801372263683,-0.000116046170185513,0.0187559634567153,0.017798920093164,0.01076187904052,0.00899795489237071
-0.481858665434404,-0.396542423407875,-0.335975187073352,-0.30512307464457,-0.316784626449275,-0.274480785443236,-0.229381303972973,-0.208695799617062,-0.215817196671497,-0.158378010555073,-0.146800223878501,-0.14487282904898,-0.134468197380905,-0.0816716505877845,-0.0656675687492005,-0.0408297754652713,-0.0524491584921549,-0.0408209026622056,-0.045057747282549,-0.0441624131445901,-0.0590093925509566,-0.064357754016473,-0.0329819989235487,-0.0159550450950925,-0.0421287334259792,-0.0575600095663681,-0.0653066496335441,-0.0868646620754965,-0.0724187266760429,-0.0806373857530664,-0.098641288948455,-0.115096047647954,-0.11585861070279,-0.11607598200796,-0.131012360574304,-0.0869811205748227,-0.0971004478695559,-0.0969710323836456,-0.0945224677350703,-0.0712630840234372,-0.0653085206254146
