"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.861115472332842,-0.730984607210962,-0.74430301232482,-0.66582900801474,-0.573402135868482,-0.59850151010476,-0.635727336293001,-0.601975643655488,-0.603454100973115,-0.593601097697798,-0.558023630089693,-0.537894140781629,-0.494706374455735,-0.486931745623394,-0.492642617592061,-0.506786970222247,-0.484849570332545,-0.466695612796516,-0.434399012061136,-0.431665465569081,-0.454284557689374,-0.455237114297507,-0.46801621815666,-0.48267382556467,-0.490895775475986,-0.47510289239794,-0.471247024051058,-0.46705754255608,-0.449742634739911,-0.439109552431702,-0.421564659445791,-0.418399930680907,-0.425213394475608,-0.443668319075085,-0.448119789233867,-0.433395630350872,-0.42534254244432,-0.418702020582712,-0.439253950468215,-0.432563041490626,-0.413381252755935
-0.958082364987521,-0.887265479067489,-0.792736098563493,-0.702740230657083,-0.678217808016071,-0.674180451188027,-0.632259240308673,-0.602132559868515,-0.582425054518182,-0.572143202562238,-0.564071734684068,-0.57929386868507,-0.547765209525269,-0.543797651795699,-0.52119780326365,-0.509832481450951,-0.471322262106703,-0.452922056210783,-0.465269489573649,-0.471801000448642,-0.453936985055576,-0.424130624670244,-0.412323757126527,-0.394861392864449,-0.371206258417163,-0.35133313317952,-0.347745160926591,-0.382542693691721,-0.361776420835113,-0.33397382943988,-0.323068303925905,-0.340434699159408,-0.331513196709543,-0.328167895584969,-0.325602897657935,-0.338209583769143,-0.328739210856925,-0.323182214153667,-0.32356318711986,-0.311363307530976,-0.30802044968723
-0.775133237156062,-0.685698390913796,-0.652476742995576,-0.63850118804087,-0.585516689337624,-0.636653267619923,-0.563942068126573,-0.577837293687789,-0.541526242161174,-0.525703184790806,-0.511426921724793,-0.513034598651402,-0.515162968275531,-0.486482178227747,-0.444611041182676,-0.419355461479462,-0.416117173777863,-0.430235308643189,-0.401955139369987,-0.419146482446987,-0.408318091199375,-0.42326210762446,-0.40862858792594,-0.432054273690704,-0.399529143018449,-0.400409544068731,-0.385006865431193,-0.38168201948427,-0.35055610646743,-0.363861133343259,-0.347377685135308,-0.322547549602215,-0.301460322292585,-0.306983438437776,-0.305387098136988,-0.310772600154058,-0.302019229560842,-0.318509103927563,-0.291949175467824,-0.295262505215323,-0.291746734082052
-0.891828095844253,-0.818553717680296,-0.735692992880666,-0.65640648018931,-0.590709283653888,-0.616902478333597,-0.638747260449275,-0.596667596986661,-0.562188148275749,-0.531165627535277,-0.523175676083002,-0.516161226960125,-0.49669817588331,-0.4725782012937,-0.465955524157049,-0.47536822675112,-0.464855766211376,-0.456686916664168,-0.469786140338812,-0.48520214843185,-0.471312562420818,-0.470254303345384,-0.46502204728897,-0.436869666249107,-0.42021492976759,-0.417883687205811,-0.407123960907425,-0.408556922581811,-0.383087128353784,-0.368310989310655,-0.346690611297077,-0.360059335621139,-0.361963095000199,-0.354079149683769,-0.34855329296257,-0.354247932042785,-0.351049520518251,-0.340875762768611,-0.349270317284463,-0.335295290391935,-0.31881261435243
-0.780812695610409,-0.711167314317177,-0.653113579746344,-0.653510173154612,-0.674897442990811,-0.656061994006038,-0.648313136006182,-0.663449390453114,-0.666399385074139,-0.645897181507805,-0.623871809374562,-0.566167715158762,-0.536932668574642,-0.542749079389303,-0.569777595413311,-0.551651307053696,-0.532548365807226,-0.512984535345119,-0.498101726572733,-0.482124633139958,-0.493772126987868,-0.479025118849536,-0.491045977112505,-0.477551415293396,-0.478542731189771,-0.495399723147046,-0.509914442119983,-0.519031912169189,-0.534115226166041,-0.51768161649319,-0.522357933248984,-0.526227450545665,-0.497022928481122,-0.484926210859502,-0.486109505800295,-0.492428001677689,-0.476444929813613,-0.469780386601789,-0.465021455756219,-0.472568190810822,-0.471199490041125
-0.951839826787137,-0.877765065399525,-0.76935898986645,-0.725539294626595,-0.701095520126959,-0.687406561266555,-0.65527298685448,-0.645634043794551,-0.599421707965688,-0.545832678626075,-0.529548557265005,-0.537854727371968,-0.476736049754029,-0.465984696400358,-0.445798726378982,-0.417214440214119,-0.39216026632616,-0.397643343426723,-0.415311284736851,-0.405809931181897,-0.419365820582293,-0.440606904195268,-0.43828478502915,-0.422113027827521,-0.421632931129113,-0.398295767952926,-0.382284184721158,-0.372372633585576,-0.34777602052989,-0.335706208021649,-0.308134302823707,-0.305045036011955,-0.275923254443025,-0.278135388093535,-0.298835483660649,-0.296715642087312,-0.297047177074386,-0.291568733381031,-0.320251518683591,-0.292858039857103,-0.307241164748031
-0.83156778261246,-0.741443782013231,-0.703618424060707,-0.700216815744129,-0.665975628691923,-0.678690590387329,-0.635343442486873,-0.583232087125246,-0.580519919298681,-0.530476289871783,-0.52305160864175,-0.53155274193992,-0.481537004495275,-0.473313632710513,-0.448152416415516,-0.438283851476947,-0.441827394320553,-0.436394266970378,-0.456393786063319,-0.478390724496858,-0.478524429053385,-0.471867418505847,-0.443018135199656,-0.434471108982219,-0.439649130635299,-0.44656060313727,-0.443936217059928,-0.446610234954879,-0.476991573218981,-0.457559472098203,-0.466470938584928,-0.474810316318595,-0.46777582530533,-0.481847953100888,-0.484561130740686,-0.471592138180489,-0.469950007143303,-0.463596816866901,-0.459636115630306,-0.456476672276149,-0.467989744576947
-0.813794054501148,-0.693186242589856,-0.715571235853785,-0.67007873011065,-0.570629068109608,-0.564392941797795,-0.555040477000308,-0.515472408540373,-0.536026579455749,-0.494260439571807,-0.468222633653323,-0.464849224832597,-0.466636370529008,-0.465080153734018,-0.467734179160899,-0.462605328207717,-0.451087415964513,-0.444757135390875,-0.438587175706588,-0.414393183235642,-0.385913427289601,-0.400666308213583,-0.392422427425343,-0.368969102313486,-0.379641706810249,-0.374121573378761,-0.356500518522842,-0.369552230284556,-0.356903664647927,-0.347988063447967,-0.356768639857497,-0.340671354869832,-0.340375758562122,-0.34746967157248,-0.344331278760173,-0.349052230533277,-0.364078211798517,-0.364910014758227,-0.355987739864103,-0.362983748155162,-0.362994475830218
-0.941618505556812,-0.915965200761584,-0.835851342690178,-0.742215308750969,-0.685428983661163,-0.606804286662204,-0.563636513433455,-0.505269265113289,-0.557249168453485,-0.552553745715836,-0.547903865165672,-0.561353080724046,-0.557548246168757,-0.531211349486866,-0.490586487329536,-0.475667312458897,-0.447141102767461,-0.417103233983862,-0.428422448207952,-0.435891813536422,-0.402693610248769,-0.403597398617183,-0.376193228649643,-0.390549860155713,-0.377659763539056,-0.371183524500139,-0.356254096559215,-0.338345707677427,-0.33147010307155,-0.355907446070602,-0.351355256347836,-0.341265683704582,-0.337996214000274,-0.329784238160154,-0.362017630271714,-0.372807646976091,-0.364371279039389,-0.345047116697495,-0.347135607370442,-0.354033435510592,-0.359866673025834
-0.905944430265453,-0.810063253566929,-0.783401738581884,-0.762403328182571,-0.757209857689768,-0.741507326058231,-0.709928036291441,-0.677264968592007,-0.683527605565466,-0.610099367185354,-0.600876669739975,-0.567816718377753,-0.552826925374278,-0.481507285844152,-0.456621082063833,-0.443993202053811,-0.447225006053937,-0.439791291478582,-0.421686606309608,-0.429946031784601,-0.432540369038193,-0.454852244684408,-0.403133258357117,-0.373774133605316,-0.394161559934478,-0.412101758745604,-0.428109702494788,-0.44795548463218,-0.423301112197645,-0.427099661083936,-0.448282159042675,-0.456240212239964,-0.457818401953926,-0.450035721760329,-0.459126617436707,-0.407501216913101,-0.415975044897385,-0.409971034170795,-0.411690079325374,-0.393243562578501,-0.386130875057642
