"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-1.17617706701554,-1.02031199738564,-0.984435063216904,-0.91141011558725,-0.80510106503813,-0.813521251267322,-0.823183793417208,-0.777932557304998,-0.756870915407083,-0.772884466678879,-0.72550076143561,-0.688635342954233,-0.673516735275619,-0.663576901111653,-0.66937217962039,-0.665814721392227,-0.628881736996629,-0.607992072221899,-0.588674328865147,-0.585276419768551,-0.603879246264894,-0.582248099157614,-0.576605952397043,-0.575720563360881,-0.581586317075866,-0.568238341464104,-0.562113006635078,-0.552897054760736,-0.518229844175753,-0.519024130573689,-0.512447682510155,-0.500819612839834,-0.495499545262887,-0.519338073755995,-0.512789946271836,-0.491731587885835,-0.485927135232896,-0.479241026390438,-0.483470540221774,-0.467285601645951,-0.461127204221811
-1.2322231884164,-1.08153541622338,-0.995926831862833,-0.932665709893802,-0.864434279163423,-0.810033311961426,-0.746484725083229,-0.742277968048976,-0.716494927498554,-0.676163271974553,-0.664313271718619,-0.665671038627656,-0.648828116008442,-0.66063553764078,-0.638975607655683,-0.637118549083506,-0.616311028086757,-0.597465825941721,-0.607541702976192,-0.593415437437209,-0.582085316282334,-0.546215618262002,-0.541339602854033,-0.528881758261894,-0.525290900640012,-0.500336678057449,-0.491426116543242,-0.520777349725918,-0.511643740562721,-0.48049465828632,-0.457841073260266,-0.477771936970873,-0.475185630499113,-0.477428697005393,-0.476706810921978,-0.483929225394126,-0.479588233616405,-0.470005522779441,-0.466397524122718,-0.444088128285159,-0.436338072589534
-1.17240185588081,-1.03373628562362,-0.944674486201372,-0.887173010859544,-0.800858101446781,-0.792575745531733,-0.703826327620764,-0.694682861556295,-0.642938032470934,-0.616688774322068,-0.595434188705762,-0.590097093068622,-0.590237396621925,-0.581082761152646,-0.523940963607844,-0.487780308989866,-0.497262634579828,-0.490340895414729,-0.466480002652442,-0.474594128105461,-0.46332415588027,-0.477044291558,-0.474665024488236,-0.48930960949353,-0.470074487601563,-0.460976338324128,-0.45278880292047,-0.451549014409265,-0.420722118662153,-0.426176036774779,-0.414093881802854,-0.382987509041618,-0.356423756607982,-0.359991949093434,-0.349125698938039,-0.361461119718595,-0.356896505577214,-0.368304961617451,-0.35652839613318,-0.352916149092953,-0.357210883742631
-1.15770342880643,-1.06644900019304,-0.974249792408715,-0.876920447543083,-0.81108964729622,-0.796137026429984,-0.79321802920094,-0.755995252779873,-0.704300389503976,-0.663397125438284,-0.655057318310626,-0.652999522522302,-0.656165481310252,-0.638971345279429,-0.627151147984342,-0.63600457027403,-0.605212387706128,-0.591739124839384,-0.581697146217449,-0.58276970516309,-0.557767919909348,-0.562334573756405,-0.563887281387085,-0.541239790626496,-0.528766017858365,-0.524999069168323,-0.526017995806351,-0.528702444758189,-0.522784501583094,-0.508817022917447,-0.488414648116168,-0.489230679969729,-0.489439402424289,-0.480119170783418,-0.483194685340746,-0.491503948944279,-0.476280586207903,-0.459275247634086,-0.463231685207478,-0.455797490831094,-0.446159043637866
-1.13607663600339,-1.07015673197192,-0.96214562106739,-0.941187021136313,-0.954805213127571,-0.908172796931567,-0.91441091081538,-0.899153165622731,-0.907545224850636,-0.886451732894543,-0.846207177348279,-0.77083268897475,-0.740960387177361,-0.727915949407964,-0.744078675240299,-0.721391769774791,-0.693880811855347,-0.676335414140503,-0.660434621178061,-0.630860727611342,-0.644456688907812,-0.636610012679127,-0.65059688273488,-0.630419499563611,-0.644493638091786,-0.650091037785195,-0.664092277405991,-0.66372136936789,-0.660558360746924,-0.642193664309207,-0.66397106345146,-0.675166947898313,-0.647584630191113,-0.619175172708762,-0.594760681308239,-0.595569500581286,-0.580085312115024,-0.578547170860596,-0.568803766275562,-0.569422315583818,-0.560335503067212
-1.20792558553689,-1.12012583360264,-1.02261471040455,-0.976587845007677,-0.921047759229932,-0.907831906415602,-0.883453418664781,-0.833832495129995,-0.798290647958042,-0.7495589953275,-0.737816622871103,-0.736297842158775,-0.704353129911034,-0.687153339384724,-0.656429225638778,-0.63564583081985,-0.609232919706765,-0.608938880618576,-0.602132576566494,-0.600351903837229,-0.596834287530493,-0.608056660860988,-0.594137900106777,-0.57623217167706,-0.571205749529448,-0.552201515836047,-0.542279389492591,-0.541700804980033,-0.513954158803663,-0.504492019336808,-0.470735704456926,-0.462315026122468,-0.430948021246765,-0.419429793029437,-0.445110546198818,-0.442735963947422,-0.441279611917947,-0.437559787096965,-0.465629398454753,-0.439337706613697,-0.440105467906934
-1.21738435671496,-1.06352476769232,-0.983515845429581,-0.933114210484126,-0.876256908505189,-0.875710538536327,-0.84523406182882,-0.780372603333456,-0.768442376779107,-0.743796657749524,-0.714728069152553,-0.7175626730357,-0.683541894563789,-0.66093262046757,-0.620820454389546,-0.604658781674296,-0.611108584087361,-0.607673677001232,-0.627255703711317,-0.647062999045626,-0.646807331547697,-0.627433936579453,-0.583915988235458,-0.572322607446369,-0.584912197796342,-0.580631778933222,-0.57678086881808,-0.576909850282376,-0.606497280687756,-0.579424534227782,-0.585214408553544,-0.607909584350921,-0.60587397066668,-0.605903257616486,-0.612678632895615,-0.594892431395361,-0.581451065396388,-0.581244782086239,-0.582312644908743,-0.566626326421622,-0.572449575179239
-1.12010146126496,-0.999223434445604,-0.979059434721599,-0.934035620811503,-0.839929279418519,-0.790200307287194,-0.765040421888336,-0.707667610895231,-0.719393763632924,-0.682329917348025,-0.653571987271735,-0.646188190274114,-0.624890645858707,-0.615735616187326,-0.613952548489864,-0.608724519111922,-0.592076329700759,-0.587344112125517,-0.588680107024301,-0.564747660391376,-0.533318364622508,-0.546490079390279,-0.534499653275797,-0.512156325031835,-0.521708474628734,-0.517936628796857,-0.511429772814693,-0.5171219167001,-0.50591802505388,-0.496838856003957,-0.502306001716509,-0.477712053685581,-0.48154506984499,-0.492071814202705,-0.483190187415939,-0.476172610280067,-0.483388899656569,-0.493811507336095,-0.485399567397418,-0.481724323388768,-0.483406333281135
-1.22658848365508,-1.13369673950179,-1.03992372409883,-0.959201422066824,-0.893730659209385,-0.825782918008025,-0.786993639129468,-0.732577683725514,-0.764820450915676,-0.739479267420897,-0.715007917298372,-0.72221490254079,-0.711151035695613,-0.662778323903012,-0.624291636229894,-0.605492411434861,-0.585512667446269,-0.564889208296446,-0.590930710664025,-0.590267527235964,-0.550979990956833,-0.544595828762326,-0.513625667592677,-0.519674560831719,-0.510153447146145,-0.494948193711248,-0.491417295952,-0.469915200532372,-0.463036716340256,-0.482162147910493,-0.480600682915522,-0.470243783594996,-0.464668214610989,-0.451419752852473,-0.4835792371625,-0.492936927082944,-0.483933542371366,-0.455828624806548,-0.448946958033234,-0.457108015783292,-0.466692633384506
-1.24666306746714,-1.14040161664736,-1.08133820665855,-0.975186003897087,-0.979144111201147,-0.905765901494319,-0.852064171429986,-0.80878645744432,-0.804356822505825,-0.756703870337896,-0.753770932741828,-0.712761815525927,-0.697354158127724,-0.641339062873574,-0.618899415962303,-0.6020841079459,-0.610526933751939,-0.595062362263229,-0.584694767561999,-0.574701785579027,-0.57830801116505,-0.583013005840752,-0.531828157007256,-0.519776274068865,-0.529642181244938,-0.541729436721404,-0.537976457003184,-0.555607344618141,-0.540540627823483,-0.545116619018043,-0.560687041010192,-0.561404748724639,-0.566710563613717,-0.568644969794579,-0.577922865347243,-0.534561763565274,-0.538811551102355,-0.5359372938109,-0.529365916917568,-0.502702979481417,-0.490186579287968
