"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.399900471571068,-0.291195351273394,-0.246177298682257,-0.173623896783833,-0.150203279472597,-0.124005462665709,-0.171687180386552,-0.213177669475134,-0.178188809925379,-0.168152244502448,-0.105925945003375,-0.124958808962621,-0.136543601416867,-0.124638845783531,-0.122769752596625,-0.0863930347302576,-0.0754338441843883,-0.060117022581295,-0.0606284022632158,-0.0458871477915415,-0.0428663184744701,-0.032809305588437,-0.0245635956131152,-0.0292372340506092,-0.0185954977517019,-0.0260667902849709,-0.0220838575929596,-0.0283955834950961,-0.0175622105876867,-0.00675081755489382,-0.00359923967541456,-0.00453431839992988,-0.00306873348049885,0.00732022350256711,0.0151498304358878,0.0111859836570753,0.0198404824910445,0.0112020478576663,0.0154006620409892,0.0159058534119659,0.0138830613373755
-0.529134835592385,-0.399739102191694,-0.329192426337596,-0.289341880720077,-0.239012900701491,-0.21816283414619,-0.184641461802003,-0.177148571541108,-0.16909495264598,-0.159841687204182,-0.144891674509138,-0.118953633123688,-0.117656751900005,-0.10434594897897,-0.0925164718444706,-0.122248430972011,-0.125173788917419,-0.105515442203242,-0.101849565033753,-0.111055605711075,-0.130324482578041,-0.145730570900381,-0.133416186306535,-0.11772764532332,-0.127474645724003,-0.0894980459177342,-0.0996317066356066,-0.0894676698325435,-0.0813696349491317,-0.0826751626195822,-0.0826686614193776,-0.0896255060987205,-0.0928377437229504,-0.0922343674257189,-0.11034526926073,-0.0876745445514134,-0.0930125279552961,-0.0878307312547032,-0.0817665287201295,-0.0881873524638364,-0.07992184881801
-0.418075465363963,-0.368742106617026,-0.356403062042589,-0.2553343274652,-0.236776040052837,-0.192394619112372,-0.172620502241686,-0.145408928817624,-0.142942845956884,-0.132434932775797,-0.125543472135103,-0.106297294721983,-0.117364352024878,-0.114838700497604,-0.137824793108069,-0.127521289420065,-0.0980986921349178,-0.0801829114920333,-0.0834190927664472,-0.090975423871631,-0.0880131415335773,-0.0667663973952319,-0.0641730791031371,-0.0705121671210306,-0.0876633813739557,-0.0773275451173299,-0.0881201910338002,-0.0986342478771595,-0.0804644175463283,-0.0966163525631774,-0.0906970550193652,-0.115327825429865,-0.0938578573809637,-0.102501481710967,-0.0802097720970364,-0.0522972084414592,-0.0773075519261247,-0.0849424791576862,-0.0766953379649399,-0.0886201605300126,-0.0788571488992765
-0.513756730204841,-0.394883182269596,-0.323475675806612,-0.268623893850347,-0.214004333223865,-0.185313114053975,-0.175842136321343,-0.215875496253157,-0.183174160034023,-0.142732019643529,-0.161446852669861,-0.155897855889784,-0.131999792852999,-0.12613405157832,-0.12240836002283,-0.1298156320848,-0.0992933663058529,-0.094318456927122,-0.0846000434744312,-0.0816288577604176,-0.0978890317098855,-0.100257905618182,-0.0999336159099623,-0.0959018402599636,-0.0883300082403129,-0.0843940367409916,-0.0944513120245505,-0.0748728882553288,-0.0744340985033576,-0.0835480222038432,-0.0846967661958864,-0.0593437108321941,-0.049381421674038,-0.0472847568938519,-0.0547618432089302,-0.0378499967213123,-0.0232497460825636,-0.00618730173890003,-0.019616227291496,-0.0254479533283067,-0.0501042255500951
-0.500645126109019,-0.323525764613762,-0.313319774141209,-0.222627373926994,-0.14457020377697,-0.149120300966721,-0.144881383339063,-0.140311897215773,-0.127024292947888,-0.131303170146424,-0.113191097070178,-0.12177929051331,-0.115411025338359,-0.0901703231885082,-0.0860044351525061,-0.0413783409311513,-0.0428688642892854,-0.0455574731587347,-0.0458167934472875,-0.0411935907738374,-0.0490251841431988,-0.0309917233475677,-0.0389822941345787,-0.0398901467225906,-0.0392108520617468,-0.0137531908271011,-0.0167596068960941,-0.0358202509849991,-0.0413772537901067,-0.0496609225806069,-0.0472416474487679,-0.0469035973134589,-0.0579393697180647,-0.0608997580448738,-0.0465262820359688,-0.0470775182994381,-0.0493396290350694,-0.0380124714510397,-0.0296448452212957,-0.0360814224739559,-0.0171810079537723
-0.377153996607886,-0.226166259154063,-0.204361957075579,-0.232423034532512,-0.185959608425513,-0.181591929206739,-0.189666929129947,-0.203712348415303,-0.216264741448808,-0.189824233248262,-0.193898612789081,-0.187999961697207,-0.199275532525399,-0.183158568775431,-0.17812449929214,-0.149715099413027,-0.13173732438872,-0.120848694317697,-0.119461603447811,-0.0897806876769063,-0.0779076735036529,-0.0565525152895452,-0.0314641914556465,-0.0272115688379323,-0.0394680413839742,-0.0518115985827471,-0.0482343754432119,-0.0524834662829333,-0.0562190194712011,-0.0531466548118354,-0.0363331527025983,-0.0361359453289945,-0.0612040118404133,-0.0513776276248522,-0.0416992992698203,-0.0458650162966906,-0.0412323975595781,-0.049712286038088,-0.055683736057639,-0.0201004726672636,-0.0300339964436151
-0.470646937657984,-0.392936670771677,-0.307390372142677,-0.224667142179423,-0.194706374308886,-0.183735989947663,-0.192592127827185,-0.187128501857675,-0.174757672965417,-0.142292109202061,-0.0949375829310873,-0.0527921882220737,-0.0626278049595262,-0.0480347430624255,-0.0583763766994699,-0.0776908003469579,-0.10392580796529,-0.0886892922201569,-0.096459466043041,-0.0870473725479068,-0.0590444367992565,-0.0587451447638624,-0.0428992165344669,-0.0355371019807062,-0.0257928445011788,-0.0199520684550991,-0.0211284795833166,-0.00855016542449145,-0.00116919100242655,-0.00903849318409181,-0.0236659983836496,-0.0135897138187724,-0.00775188270270821,-0.00587496867178539,-0.0030861543361354,-7.47676238775363e-05,0.0244494707962859,0.0115181824815654,0.036333641132886,0.0417752739955091,0.0269461848340213
-0.522021957392984,-0.391356415120783,-0.327436151251186,-0.286975894196239,-0.27006471478368,-0.202574069945641,-0.150355252983024,-0.14115256470242,-0.0936337538462978,-0.0908003097373365,-0.0945831241110074,-0.0647693452113215,-0.0734111145890934,-0.0899689337904575,-0.0832006386423561,-0.0702385807159254,-0.0554841044694708,-0.0580307477582141,-0.058309349090589,-0.0459158617101875,-0.0752296631352402,-0.0887648141831743,-0.0995790442163536,-0.109742945592588,-0.10756376088896,-0.108002040847906,-0.0991622752565375,-0.0784598731412729,-0.0781248619168243,-0.0699192389738613,-0.0618290608089478,-0.0302689041872265,-0.0170683264718213,-0.00299936339947049,0.00321187103015264,-0.0163705357359318,-0.00639646914176628,0.00794892157268318,0.0192930907837567,0.0306119706431967,0.0181517279059371
-0.567842797977224,-0.466190317882998,-0.371139046857265,-0.301106294146881,-0.257241635355201,-0.173013494943129,-0.147847629124755,-0.139463949385071,-0.139784743252257,-0.135427103791104,-0.122118178937877,-0.0971337619210298,-0.109760191186772,-0.114856874609255,-0.105629487758703,-0.101728903424175,-0.104771024146343,-0.0912774040908207,-0.083213197637279,-0.0889108871757436,-0.0671141575965128,-0.0456228111817125,-0.0734047177012392,-0.0595761106956403,-0.0420795927384918,-0.0423092807552092,-0.0332390208760847,-0.0373831927772239,-0.0552391665561712,-0.0668783309934064,-0.0751005196846766,-0.0766006651326811,-0.0832951309161067,-0.0846649470219991,-0.0756802122190929,-0.06234734481152,-0.0676723109604176,-0.0535593595919615,-0.0581554704632807,-0.0518723334823364,-0.0645536610294757
-0.525305663779616,-0.388907826525533,-0.31885989500866,-0.274825261506499,-0.244446063669544,-0.226176219141966,-0.196377267426947,-0.131846614175222,-0.132002831194593,-0.118919961443382,-0.0785254250814735,-0.078908712409444,-0.0659712454026099,-0.0470263445606643,-0.0220644914235347,-0.00828083447157629,-0.00783037309580115,-0.0277587110894285,-0.0318740902212573,-0.0220980172630558,-0.0347554959694739,-0.0390677781815408,-0.0428573213357938,-0.0346379821292518,-0.0361730386123566,-0.0134567482093183,0.00768219333788017,0.0350726503758258,0.0335810134823221,0.0324070667352792,0.0365900317562619,0.0406030123219409,0.0225300485853229,0.0248958868129313,0.0242250837873799,0.0336591711777914,0.0201977988710271,0.0273555242988152,0.0227112638651637,0.047341399847828,0.0514726057787535
