"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.248211958765019,0.238540759066328,0.170915868434942,0.171233253975138,0.196262974514081,0.127728983653145,0.0787189261599142,0.0809605457025427,0.0744221071808656,0.0440042725115758,0.0708206715808154,0.0846536399299255,0.0898144722562201,0.0947380090666052,0.0859951341168215,0.0666268046903872,0.0747170024198895,0.0908847971995504,0.116196142029728,0.103453692271117,0.0750846714867416,0.0733697436492921,0.0507677547665988,0.037056620877847,0.0281952814252836,0.0310972728087521,0.0255253201075083,0.0213179343706852,0.0438844239234961,0.0486626798095784,0.0615505594978984,0.0612194898817258,0.0552917400685161,0.0319032472913073,0.0313426864075366,0.0480586121545222,0.0479481662928336,0.0585910871287129,0.0393657849125643,0.0455094296338669,0.0581324525616708
0.18074624241443,0.125544203694478,0.111997496213975,0.112514291615517,0.10996851007935,0.0552470141106269,0.043169850189051,0.0229059404356486,0.0330357114738378,0.0317630501563282,0.0144957165309351,0.000602764756739926,0.00938846588104492,-0.0112671487285529,-0.00600151713924002,-0.0186551493907265,0.0073054696881717,0.0210082025809024,-0.00529968525592861,-0.00115489913942582,0.00914946915591359,0.0368187542584774,0.0250212960298648,0.0380073867150251,0.0359351633018839,0.0556908841696505,0.0641504927947463,0.037874393211516,0.0488592387689279,0.0755600351504783,0.0814081079891808,0.0587002416930949,0.0641372276004071,0.07315115826189,0.0595526637989399,0.0449616672243963,0.051695873772606,0.0514177180629,0.0579394080222288,0.0703100777535272,0.0760737637215214
0.270708791544791,0.222593635196853,0.18955050892312,0.15036880226281,0.189007457506841,0.103050624159164,0.15244822649924,0.120208661424537,0.135465465940822,0.12770921862215,0.12480553214935,0.130960609858636,0.112614876804958,0.12455521426914,0.15569935368642,0.174738611217137,0.161176003975563,0.145421775105973,0.15981213429128,0.134521418924598,0.136321992705993,0.0995895647455768,0.103787015022128,0.063260761465789,0.0771166381217443,0.0827003485646581,0.0806788119909764,0.0879893680737601,0.107097417932207,0.0882258509035243,0.100571954567291,0.112845003185228,0.135894613335546,0.127377434270693,0.125451914801021,0.106853368819127,0.106189420007033,0.0924869663971277,0.113424281756541,0.11016029433597,0.110941904536994
0.279215476192822,0.192707483009569,0.171262243275454,0.186098442983171,0.163396857820614,0.13411359890918,0.0959381500418859,0.112780023621493,0.115939314388703,0.136089922163689,0.128416271296654,0.102898046481973,0.0918641155742094,0.0887949657646667,0.082122650069457,0.0594630138156398,0.0698355872576241,0.0816655149816734,0.0656607162617041,0.0479499109912739,0.0537833994877793,0.0530936159616434,0.0469343932925293,0.0689565176582733,0.0807792374970027,0.0690275020066503,0.0698289987133046,0.0623535162691146,0.0668528489725546,0.0737181788609158,0.0928478833832362,0.0860681573306201,0.0840930420898265,0.0900402103680579,0.0871548710818689,0.0781794651562013,0.0816844406476328,0.0948099118503627,0.0846321937407007,0.0960140069635262,0.108624949366863
0.37422244792569,0.267494062447142,0.191758004902403,0.116848239409,0.0522895132346493,0.0105766598719355,-0.0356280367669239,-0.0636267688198526,-0.0785320078489172,-0.0879803700484382,-0.0838374584786357,-0.0398396273409898,-0.0233450494339413,-0.0140170991572313,-0.04069078654999,-0.0337284788608361,-0.012853700488721,0.0125701943255591,0.0141611628645625,0.0370747329496332,0.0191107417144273,0.0314985976069334,0.0143901622669984,0.0324317150109683,0.0277905345479339,0.0029233785072252,-0.0212509000905647,-0.0330503181704691,-0.0451015065888457,-0.0307639103730185,-0.0401582917011354,-0.0580740420488085,-0.0331657246939754,-0.0233631446769035,-0.0142748811386296,-0.0185249428520119,-0.00185250098594975,-0.000132805535297209,0.0015030736962775,-0.00585273383228346,-0.0111020901232278
0.162864647671132,0.157453581910421,0.13330914464552,0.123298200601178,0.118269128407967,0.078920616303475,0.0593125999946436,0.0518813020052081,0.0514364214419245,0.0656090589978278,0.0525249839271177,0.0468356397747441,0.0742136029017932,0.0642234281593458,0.0653089127368763,0.0989072518003381,0.110264551636332,0.109939421492725,0.092151476638529,0.0883945485162916,0.0753965332117466,0.0556145132812826,0.0530602274546293,0.0572586120215669,0.0538550419607797,0.063183179153982,0.0642290637552271,0.0609690885770225,0.0804098183638214,0.0779848853386036,0.10162803723679,0.103607259468411,0.122719020959381,0.12482131834367,0.0979569290731268,0.0946096084004424,0.0900651879582769,0.0933396560254444,0.0658570185716451,0.0861669868704883,0.072918495187318
0.205038871411524,0.199267601795614,0.155466884186718,0.118553836463837,0.118803620525012,0.0801965545052419,0.0940190919862518,0.11809502278469,0.115795964436681,0.12836832943166,0.130081291626273,0.103542455924683,0.125946977872504,0.125542463754374,0.133716300727542,0.138047570128996,0.116653350491487,0.115457883994839,0.0832999142276976,0.0597977072279019,0.0486281382855001,0.0539891212767478,0.0816887804623751,0.0820005047994407,0.063770759815766,0.052499708568585,0.0482920615355703,0.0376242040706105,0.00636420539449445,0.0176173349278462,-0.00653655903463149,-0.0217704440979303,-0.0248077697234027,-0.0316436809166962,-0.0384378812776782,-0.0348330569719134,-0.0385922268595714,-0.0348499919668914,-0.0382547591537838,-0.0348488804007863,-0.0467038172935042
0.277692816713075,0.252740812877027,0.147591638639644,0.119349122714594,0.192810904607273,0.160667840872769,0.145732640600705,0.161032655812272,0.118317071946546,0.147780134222784,0.162630954836949,0.153740149219633,0.148440751080591,0.140054611520316,0.136954065907157,0.132196098013178,0.136483305162512,0.127817997162393,0.123664189933131,0.132496864768525,0.144968366632848,0.119490829739071,0.11969198314271,0.127920549712485,0.113023190774912,0.111633429335363,0.110606615705767,0.103711350226887,0.112652308660378,0.117637231915283,0.092787470416613,0.108470035026004,0.104140995557115,0.0905027202074805,0.0880217686334357,0.0863300716486596,0.0620574479519463,0.052677111462994,0.0578367090167602,0.0486146976147995,0.0418747762120489
0.189680808685316,0.0818885316611233,0.0967598317414604,0.117830785194036,0.101063038933973,0.123869092680977,0.125806822597878,0.137228239870396,0.059547187244388,0.0605525397483376,0.0425900847171591,0.0263494226276253,0.0162623331941892,0.0371039323444321,0.0634117566087619,0.0879511721541812,0.0988605897560274,0.104363189506367,0.0705132008388512,0.058049528548721,0.0830931987454648,0.076729700875028,0.0996797024457352,0.0929763694132707,0.106580998864696,0.107127977247387,0.115935722666754,0.131018844542355,0.139933141488467,0.114201179119474,0.110697022016648,0.116687321164355,0.114635367637199,0.121537958463446,0.0894939414230843,0.0737464734793262,0.0764245856310109,0.0925574620610146,0.0921213712524493,0.0845205562248016,0.0766994613882828
0.162123136751711,0.0945511507345922,0.0776660449204654,0.0698929708475944,0.0138009672684138,0.0168240958439454,0.0534838721076205,0.0459525151303336,0.00884281017311894,0.0501390432344204,0.0504981160954973,0.0513747195013957,0.0481801660433919,0.0847844841280816,0.0968216787269973,0.106212777097564,0.0913083312922711,0.0965282884845774,0.0860919384334771,0.0853178675214081,0.0684736074837223,0.06132107680484,0.089975390823792,0.0977229494540429,0.0708599298563253,0.0482153757576254,0.037524480423871,0.01386407907012,0.0280343146061851,0.0184469173413067,-0.0024963117966233,-0.0192580993896301,-0.0194698898184225,-0.0258824920114769,-0.0447383377642409,-0.00142519878816844,-0.00924712011541917,-0.0173746845974304,-0.0201622981650317,0.00123322504948209,0.00968416613588974
