"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.0297955154546781,0.0423661045893282,0.0461249304494404,0.0497648129291801,0.0618233623355371,0.0583590840718808,0.0495789457223257,0.058545505840069,0.047309790212307,0.0384982786353167,0.0347614398070148,0.0383555740497905,0.0397610906628327,0.0441816182871371,0.0411975689880664,0.0460521192080323,0.0525046647505829,0.0597872460309734,0.0651249302206369,0.0646936579588706,0.053551240462224,0.0557541524913185,0.0489001521754857,0.0470068388418059,0.0478593676193526,0.044981855441192,0.0431495989872372,0.0421941320177819,0.0382367208202399,0.037551096580279,0.0385372316922332,0.0364737357509413,0.0334364748744129,0.0333191925392478,0.0411480808613518,0.0412041740657629,0.0411454832877782,0.0379936138187489,0.0346875834999336,0.0389875558499464,0.0276799471473372,0.023656910831356,0.0194835437395351,0.0225934261771839,0.0362275866093777,0.0378231028801876,0.0473919323474596,0.0494499033745648,0.0465288230458261,0.0457027312142348,0.0380096813536235
0.0162516605442331,0.0255101802583089,0.0337824660135357,0.0443488656293161,0.0460422956017701,0.0422204527491581,0.0508373320684834,0.0453927010319384,0.0454607804506071,0.0458570081883556,0.05149769883998,0.045127259692975,0.0379095667500624,0.0326336530712257,0.0178731098123288,0.0120515989543688,0.0160953606493317,0.0115360004056742,0.0039415115537671,0.00629777395411013,0.00167449736762704,-0.00338462364378955,-0.0075730993054175,-0.00556887659997685,-0.0113186947242254,-0.0249995834670353,-0.0315587546773943,-0.0258533787466027,-0.0263918548334425,-0.0368643966470121,-0.0258395563686187,-0.0269811581573014,-0.0093608980071973,-0.0219447155929988,-0.0182252608946483,-0.00632908238970087,0.000960357312491,0.00244908192300186,-0.00173315055983458,0.00165456510518025,-0.00370606702225063,-0.00311602805110267,0.000415073098373409,-0.011709440991561,-0.0101639570420304,-0.00866596795617336,-0.000970076829233779,-0.0015267974555897,0.00812422391493173,0.0086571811229299,0.00766603974055857
0.0221174008872582,0.0216771031319252,0.0168084761508993,0.00828965282109095,0.00425662255015924,0.0107233338326931,0.0239286398901446,0.0143323037034331,0.00364122048587179,-0.00107680133364685,0.0162402680765874,0.00536135707350827,0.0153301815843427,0.0201218908511582,0.0289044733943471,0.0298659441071476,0.0378225859357362,0.0280441087738867,0.0305254740014678,0.0359948528559291,0.0346668414553464,0.0313875276394322,0.0384159296111388,0.0371048676694583,0.0448298414165516,0.0409413773615079,0.0397454249860734,0.0559618858786779,0.0563983220620732,0.0484767149877752,0.0530789261051292,0.0433713494080574,0.0484664564490851,0.0476383900996191,0.0380988316782278,0.0407045074728094,0.0430919335254261,0.0443267119018351,0.0438563184059877,0.0420166525388515,0.0421507018478759,0.0418292093309183,0.0430504966988681,0.0378658017887625,0.0309719515507907,0.0273093781745002,0.0168986247851799,0.0198440144807741,0.0236504908689059,0.0203603068562936,0.0190316118312506
-0.011564431926864,-0.0218805774284005,-0.0339145257794011,-0.0373598836627673,-0.0416432372256397,-0.0351518704448814,-0.0189504609871882,-0.0150571344069794,-0.010069322857106,-0.0185512987029814,-0.0297231070751414,-0.0145673919623714,-0.0151099357119437,-0.0226117690220726,-0.0253253586995177,-0.0284269612005357,-0.0238150772016588,-0.0138230121862546,-0.0136039387074152,-0.0141707910598283,-0.0146912348033243,-0.0111172703451214,-0.0210000125358492,-0.0214635556477272,-0.0191296807813441,-0.016938848882468,-0.0229269893724107,-0.0272143522661565,-0.0214044393904582,-0.0219646497370451,-0.0135307762547376,-0.0195133994700392,-0.018664527876606,-0.012805138941572,-0.0172007620057912,-0.0165309881059374,-0.0257765968241914,-0.0273836575240205,-0.0203404588161396,-0.0258600434414369,-0.0261038054719285,-0.020330582995927,-0.0275240342868366,-0.0290505524694586,-0.0282550062769644,-0.0302745217163463,-0.0246385193741294,-0.0128694934627362,-0.0140992713209898,-0.0162388419887156,-0.0204469764583273
0.00198170206574932,-0.0031461856642907,-0.00364071122327614,-5.41884323053132e-05,0.00454875388971709,0.00852143814113093,0.0124764114923894,0.00870757109468467,0.0118773082251749,0.00052665213934322,0.00474074227307719,-0.00314886746876297,-0.0089923807393486,-0.0227950190145707,-0.00815029258669497,-0.0127215297512908,-0.0180104151828013,-0.0322870422932233,-0.0227760641754506,-0.0145119980282988,-0.0184811608241615,-0.0163664868043769,-0.0234930269812086,-0.0245520484424766,-0.0154074392291457,-0.0294602701528128,-0.0235557729736806,-0.0209945067747208,-0.0256457654434308,-0.0194974696252022,-0.022993320420202,-0.0281567642535145,-0.0314932134233727,-0.0327913086674061,-0.0383931002628584,-0.0352080404680717,-0.0362802736493917,-0.0334822591715507,-0.0275823113381528,-0.0287651749876672,-0.0283487353371221,-0.0224704503666988,-0.0251697670893658,-0.0199014544212499,-0.030608529554579,-0.02880238835155,-0.0318903500330789,-0.023245722015246,-0.0287052217086796,-0.0349327249796874,-0.0353239935653675
-0.0232480389597445,-0.0350628238090374,-0.0570062270204224,-0.0453168276632501,-0.0505007398488915,-0.0517009198264358,-0.0606867483073592,-0.0603372236112234,-0.0598182296296978,-0.0544574088488874,-0.045380297554579,-0.0432320141860218,-0.0470367804020033,-0.049070227657884,-0.0466969075244759,-0.0348216068630767,-0.0284976452469339,-0.0149782747842031,-0.0102654364407453,-0.0141915559364478,-0.0152466878483475,-0.0221589206476587,-0.013992886679107,-0.0132669930777274,-0.0127298611199755,-0.0128555105845778,-0.00582516865272797,0.00530015327608746,0.00526609331237804,0.0088427879256181,0.00547187157425588,0.000827700935884579,0.0126635035474889,0.00457430637141032,-0.00243401874373794,0.00163093589917374,0.00394468372665036,0.00505929409778205,0.00555828802709746,0.0046678635265025,0.0144263785931356,0.00761860794255975,0.010754177501995,0.0117683788785816,0.00929186384950209,0.0107739379803664,0.00704054326864356,0.00321389812929529,0.00876794880243925,0.00264327807957176,0.000913345934964394
0.0528110685862124,0.0467700574982102,0.050788041634739,0.0443895886465437,0.0354095756196333,0.0534398865251138,0.0504525324236798,0.0426786799118455,0.0479637450187012,0.040606679482849,0.0352321803324904,0.0333707931605471,0.0224534938448144,0.0237652307128786,0.0299670414595168,0.0260227250344149,0.035572974394988,0.0401668237316271,0.0338401501956334,0.0356891278184608,0.0268534178012954,0.0382455601018963,0.0413600147525499,0.0345384967133389,0.0375694068325374,0.0409733651085404,0.0385078648893833,0.0323710603661129,0.0336303223090697,0.0270081480467415,0.023632268794749,0.0117635819423916,0.0173747531743444,0.0177343373450853,0.0183679489798361,0.0157055468176432,0.0113836047181139,0.0161878686131558,0.00878498209923295,0.00823840108398621,0.0075951805656107,0.0141652642732675,0.0118624352601202,0.0143618245118156,0.00947140939732183,0.0139479703181293,0.0130083771907223,0.0160287102892598,0.0123659532446285,0.00453331960282433,0.00992740247168844
-0.0258459834527862,-0.0354582602027795,-0.0331125613437342,-0.00935374909641196,-0.0073230769139605,-0.0197994230273228,-0.0196766598496376,-0.00448699889546145,0.008280084315619,0.0029474984552138,0.00532015317947554,0.00441126894513433,0.00588529890827516,0.0135049306575574,0.00697433199718267,0.00183864991882876,0.00486588463765703,0.00580078590210009,0.0202486233383068,0.0283273287791621,0.0204529983880963,0.0177364221005054,0.00938711293619043,0.0186250024957593,0.0164019987202657,0.0166254823884913,0.0194260814391334,0.0268680897312796,0.0293820601413506,0.0299236590359278,0.0351335406452726,0.0307781031586063,0.0426688029840014,0.0425687949665288,0.0352227438518027,0.0410548187971815,0.0324248044982094,0.030487099866412,0.0329554783344073,0.0333413910396738,0.0385323240976156,0.0332651131156789,0.0319914355322164,0.0253746538730211,0.0188498665174186,0.0271992431322283,0.029407886464025,0.0307228819964425,0.0307744587078636,0.0343429161991027,0.0420864226000706
0.015548822245381,0.0104338630867136,0.0153981657040858,0.00442333491060376,0.000309638311231986,0.0125100903298208,0.0185416607771756,0.00759293807468975,-0.00384647149989803,-0.0136753921432877,-0.0146930175650599,-0.00846536743132642,-0.000442840113194176,9.32032731699728e-05,0.00942851727956429,0.00387266044778389,-0.0041779562038311,-0.00810449118811363,-0.00922011763124786,-0.00514654724494967,-0.00159461044649056,-0.0107512892740931,-0.0156421878217095,-0.0185450467766244,-0.0190464569509934,-0.0151784958299506,-0.00129353598281012,-0.00973145461147329,-0.00938433115914306,-0.00969248925135746,-0.00439806980235291,0.0022868382371084,-0.0152718929090527,-0.0113078236132846,-0.0022347464039465,-0.00765427971962818,-0.00567992225345693,-0.00923705013089804,-0.0124072106043847,-0.00727831784436539,0.0123327555721091,0.0192412412577889,0.0219445029776357,0.0171221308418121,0.025488875798352,0.025719082392222,0.022831817279908,0.0164903135897347,0.01101024943414,0.00642587720162879,0.0115726710784627
-0.0225894116438097,-0.00178637125408088,-0.0107841351585236,-0.00356250173151507,-0.00697542402382689,-0.0109363044408197,-0.00282716844119113,0.00207446241746378,0.0147216365978222,0.0121656364793425,0.015571430062844,0.00903389651419095,0.000514710372909288,0.0218802254856567,0.0131176755312006,0.0185730789791028,0.00435618415372474,-0.00733601853775889,-0.0127957525082034,-0.00814842415741257,-0.0164849168110117,-0.0187753207623471,-0.01715740275126,-0.0230964423554836,-0.0259373321802818,-0.0210854905684728,-0.0247260968441347,-0.0334239359676047,-0.0325015979196728,-0.027265367904366,-0.0331789107734635,-0.0330677657106995,-0.03838079037863,-0.0357994717158294,-0.0400938013346177,-0.0314571617797559,-0.0239491385065687,-0.0244481766782358,-0.0305075977996183,-0.0307697710749855,-0.025112932714032,-0.0215999714262562,-0.0155788355243704,-0.0189653994033916,-0.0193685612048087,-0.0180681826010185,-0.0166136007644939,-0.0175672346831974,-0.0201659965099668,-0.0210577982655458,-0.0151101511996847
-0.0351779084575892,-0.0163422194253768,-0.0174841532527084,0.00887516070911909,-0.00369356710398838,0.0165565738469127,0.019076113025827,0.0392544028555428,0.0391652442407224,0.0530930874713955,0.0456541647872912,0.0494073477979051,0.0390241550296366,0.0409612606162577,0.0461709630842573,0.0403321468472524,0.033225516946946,0.0249232085994957,0.0227508211206056,0.0135368559355462,0.0181187173611379,0.0237718887688332,0.000993171583509422,0.0101346070219157,0.00193448041802746,0.00402943332076244,-0.00273165201861447,0.00835987421770623,0.0106167354102578,-0.00312487880464252,0.000901079740276867,0.00314690019506658,-0.00961141610067329,-0.0141185058641589,-0.0172795354252444,-0.0103328900139565,-0.0161056458920181,-0.0104226259412303,-0.00269511887701324,-0.00956442944792868,-0.0136835853046886,-0.0125251391692447,-0.00345293604778107,0.00237574674718544,0.00425942107014188,0.0031899781680762,0.00364234091909177,0.00701843047797457,0.0125127278704471,0.0178664697817783,0.0173099372058503
0.00917927386131456,0.0168094428791714,0.0163855716705457,0.0215082023839601,0.0441535369770998,0.0530947361270089,0.0500379345109225,0.0329759904847138,0.0384762516502914,0.0398165313205525,0.0418163401595839,0.0381297975741672,0.0363121079091679,0.0387728123948157,0.0479898969980126,0.0480804535307628,0.0423530987871672,0.0591013726144043,0.0540011099191244,0.046932609128941,0.0558202017762683,0.0586142337794353,0.0532062650832632,0.0495625548444063,0.0584714071698373,0.060790704986581,0.059666434922709,0.0531297530834691,0.0448468060604803,0.0449822251013474,0.0555695434958938,0.0505987552596803,0.0532842787521559,0.0502742621716166,0.0354671542866978,0.0357751936667614,0.0468233389918356,0.0354411517423499,0.0321703138247496,0.0297871937122758,0.0304417369253487,0.0343986165567292,0.0342638272630502,0.032133148904981,0.0354993674054611,0.0416239170740298,0.0403362107947889,0.0403896649782662,0.0355364702520606,0.0442118664938598,0.0484646251765553
0.0168674633148624,0.0253170162050722,0.00988272059773765,0.0217507989371306,0.00745140597029925,0.0180892678404359,0.0202892990744283,0.0150778521613626,0.0085269029687236,0.00316658274680259,-0.01678915950591,-0.0218380042303132,-0.0191795352415616,-0.0207641046523932,-0.0207206933836361,-0.0293128549663111,-0.0158749571931134,-0.00931094885253225,-0.00783620548364627,-0.0179968606256593,-0.0143408977669108,-0.018383893889045,-0.0206867807809479,-0.0226104836502197,-0.0407831913645804,-0.0218462237188999,-0.0191725784282508,-0.0153154104245177,-0.0242708455148821,-0.0245231027718855,-0.0199476337310536,-0.0176568300696183,-0.0215651916520361,-0.017922011835753,-0.0184669018791368,-0.0260846191179298,-0.0251439618236402,-0.0188886306265232,-0.0163730350893165,-0.0122921420703694,-0.0121544976089021,-0.0099768229738264,-0.0072096414090983,-0.0139352869275791,-0.0118725662223818,-0.00960360888813461,-0.016473639285544,-0.012192192064352,-0.0143596179760439,-0.012279677819341,-0.00350869914796825
0.0375081827545571,0.0426267719080453,0.0469890459500326,0.0474439034428067,0.0392042559186545,0.0483598390242519,0.0610552481161206,0.0509406526713452,0.0461329164312976,0.0353480233741048,0.0346180913941621,0.0236034926583857,0.0239922474752454,0.0294614088696541,0.0209027754329423,0.0167147934056482,0.0257265933625548,0.0137211046545809,0.0212370858280146,0.0288589914638324,0.0297856186697949,0.0213153766343552,0.0209443099457158,0.00594134813274083,0.00365697260190467,0.0162497384522848,0.0136222643468287,0.00990840923752057,0.0109907853296543,0.0122783764182346,0.0172352833912552,0.0231077114508991,0.0239945891469697,0.0161666836673997,0.0138035494836086,0.00227419020598818,-0.0026398824225109,-0.00209507394228847,-0.000280918847327394,-0.00105476538002591,0.00278738430204006,-0.00894411485333513,-0.0103372398947577,-0.00867582494085029,-0.0112643890533037,-0.00563947438945256,-0.000615150198423731,-0.00190609227742988,0.00544836859703635,0.00936844384531033,0.0117097569077282
0.0167718971583017,0.013046580405963,0.0139887389318503,0.014260437951223,0.0134637949724969,0.00849688551248917,0.00319477976121663,-0.00961023119974636,0.0113284999859764,0.00285272198850839,-0.00721216263686175,-0.0102277486511078,-0.00437384780662109,0.000125010878452514,0.000386682991707854,0.0084689094776218,0.0115103162673322,0.00222584580049778,0.00459739397229875,0.0106765521190857,0.0225446955076785,0.0282576802641015,0.0269342800807784,0.0254257757481833,0.0205148879173649,0.0256768343175402,0.0271865143704466,0.0257453440447577,0.0219405556729293,0.00866527307037357,0.00572743314546686,0.00146260263256837,0.000628741081418305,-0.00240932751315737,-0.00258242353472249,0.00348011144216431,-0.00360850061429452,-0.000820101730574674,0.00150016382029539,0.00587141498236954,0.0100392124635316,0.00341512752590534,-0.000664876575160678,0.00162542322979986,-4.22248914291323e-05,-0.0100290936893521,-0.0125480609616269,-0.00970109843839362,-0.00651718746191143,-0.000308799264730597,-0.00217270848364159
0.00669847691754732,0.00181694155407097,-0.0062665122452672,-0.00986465893569211,-0.0219415140119321,-0.00967079835906448,0.00404205817939118,0.0058268495832694,0.00103608639093578,0.0165037301590911,0.0129682919820393,0.015087993431921,0.0090721132794247,-0.00111903462029339,-0.00104495142942929,-0.00437579977812597,-0.00862046190632215,-0.0219161970727701,-0.0248085266008427,-0.0278538676619831,-0.0274284799640463,-0.0304359798714993,-0.0232124817741326,-0.0238854075412496,-0.0291527973787677,-0.0295138736443978,-0.0261909676372101,-0.0247015521766065,-0.0229236737653702,-0.0315812353604463,-0.0283551214766242,-0.015474429510296,-0.020298110939083,-0.0264117929754157,-0.031041363723225,-0.0349751924016695,-0.042259304636461,-0.0360372794682189,-0.0442198624390731,-0.0397201069379209,-0.0363804841710982,-0.0381309361972515,-0.0315687426479523,-0.0358193199256633,-0.0353763614533069,-0.0417054302204187,-0.0320042282024038,-0.0308643892061171,-0.027739783118341,-0.0353623322636056,-0.0489753503625321
0.0161411479687175,0.0161237901797633,0.0293442748278241,0.0130927823673197,0.0106957290660388,0.00223837847815389,0.00424176654175756,0.0057116721693542,-0.00864975924157951,-0.0143332827634342,-0.0312491251654783,-0.0305812076522205,-0.0243135473247968,-0.0267552105087883,-0.0331650326964623,-0.0360421979720442,-0.0518334972813452,-0.0607101639996368,-0.0434551961815859,-0.0464570228727395,-0.0437666015257583,-0.0338593364250586,-0.0359318739937815,-0.0342638327902369,-0.0301891082043939,-0.0201325177740053,-0.0206639448717003,-0.0276220915201777,-0.0330631043812719,-0.0447378908479736,-0.0404207002113373,-0.0423385460039389,-0.0378965052000824,-0.0436621254736853,-0.0444431587450671,-0.05781013921241,-0.0599678076172843,-0.0581728589424444,-0.0608681211453335,-0.0588739905442315,-0.0594604925036084,-0.0470664987402138,-0.0355122691660028,-0.0313202375298922,-0.0283074104145746,-0.0257273356828474,-0.0194916346667102,-0.0096404079712209,-0.0196867282295075,-0.014537364976829,-0.0100307951479868
0.00715596540370278,0.000859232658749765,-0.000389332347686899,-0.00315773081872495,-0.0128417077942284,-0.0255779038953969,-0.0148545781849254,-0.0233966347889072,-0.0305354355130198,-0.0276083864087213,-0.0318556243719774,-0.0111330040449937,-0.0166173289952503,-0.0151084440744169,-0.0181261555410717,-0.0115594962110013,-0.0238483094077515,-0.0280864430491885,-0.0151392552382337,-0.00177485731903015,0.00263926397014069,0.0101749034971403,0.0144299459928248,0.0211905191132806,0.0159175364847925,0.0136854041543661,0.0145752928230292,0.0168998333531802,0.00788693616046476,0.00444607803718267,0.014937294433879,0.0197219895674909,0.0174672067835862,0.018779654493994,0.0175849320260568,0.0124349117425477,0.01484899250579,0.0200344531234238,0.01419832801581,0.0176492174862306,0.0194867657710294,0.0137656238555972,0.0147438296709721,0.0172452690991152,0.0223097318241583,0.0325128283146159,0.0323532474206958,0.0346850121868016,0.0396549892540561,0.0343435967461054,0.0409627536906638
