"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.445431876251433,-0.303644226019701,-0.304262094190982,-0.262254987103198,-0.206857687120661,-0.232447559696421,-0.277248269089457,-0.234087162208523,-0.229456033145537,-0.231889662026248,-0.184010811749325,-0.147214867554255,-0.127944368525157,-0.114844859484036,-0.114588990194634,-0.122221483077896,-0.1135685677679,-0.0880789468922692,-0.0570372841293753,-0.0515252699131856,-0.0737986220472816,-0.0696914522957483,-0.0878807018714279,-0.0876188534993042,-0.092629349577891,-0.0827263362085588,-0.0794501924193063,-0.0831751536029655,-0.0622804059538838,-0.0507247013426572,-0.0327301934916086,-0.0281070291870592,-0.027490677089877,-0.0497933123389738,-0.0500439884274191,-0.0332145672776673,-0.0329976305911018,-0.0222142274775248,-0.0362861613358749,-0.0319702360764743,-0.0188489592508671
-0.553968924360637,-0.434407658586744,-0.348632056996039,-0.255113869228596,-0.245516148274442,-0.244799584276921,-0.211209808874582,-0.203098096730105,-0.17920477139145,-0.162611324090061,-0.167017117257181,-0.170123529864402,-0.143969933857337,-0.143484129466625,-0.12187821640485,-0.142922497452131,-0.108200377221616,-0.0831138984081357,-0.104425489261269,-0.0963720498878736,-0.086429042862378,-0.0578978880760001,-0.0698860933325605,-0.0507021305647013,-0.0414558174796079,-0.020267053585827,-0.0093761058573316,-0.0396111729871517,-0.0240923628544655,0.00123331611245805,0.0123428056437172,-0.00965429460760264,0.00353789603209009,0.0127379457370391,0.00283383591835817,-0.00748675985750297,-0.000650441103260402,0.000561833566498304,0.00499160421244843,0.0165105747427758,0.0207709491761756
-0.433390621883242,-0.318063698761236,-0.253050735436836,-0.240377844855152,-0.155436318696317,-0.202748451038326,-0.136490698194364,-0.148060318848904,-0.125668621236796,-0.119991357206298,-0.098080762546915,-0.0846765446704452,-0.0824189387054478,-0.0583262725914719,-0.0158510555813853,0.0155926832189837,0.00784997022540823,0.00119172746011881,0.0209646854237016,0.0062630961257604,0.0203754992642257,-0.00984401243160779,-0.00306971669622645,-0.0304024698128554,-0.013273794181379,-0.00163011037043329,0.00226765772006325,0.011071650074401,0.0373687249851949,0.0213512795392546,0.0343346292268351,0.0518140625781796,0.0751528623206956,0.0655841376143295,0.0637081254959096,0.0497578823301507,0.0511485409531495,0.037956853701214,0.0614314177447994,0.0588308625460451,0.0570895502270513
-0.506110267011061,-0.398156591310094,-0.334447204984619,-0.231043036902646,-0.186288966777132,-0.179457677775873,-0.203581488773502,-0.179046677734717,-0.14388548229393,-0.103935166149457,-0.0922747270548153,-0.0950876934044744,-0.0989889543997219,-0.0913220309566961,-0.0863953055610917,-0.0923785291161725,-0.083792163437194,-0.0806058844867954,-0.0728504512253971,-0.0843186348532389,-0.0760279473401104,-0.0670652453415623,-0.0675346108920555,-0.0516944676304099,-0.0396756403652232,-0.0433568835029906,-0.0363812150746834,-0.0407464618342823,-0.0358250465296834,-0.0289077672602923,-0.0120130636109018,-0.0160791712245179,-0.0148735107739012,-0.0129525154387344,-0.00757865498747734,-0.00876318442060775,-0.00603710407811509,0.00922486335788386,0.00136053362972688,0.0113412728888971,0.0280007792319927
-0.331195269613407,-0.290467516969999,-0.235981546997557,-0.224864779962164,-0.223986116280909,-0.236076694749153,-0.22955380010659,-0.249643659029562,-0.241823377902571,-0.254031990467777,-0.237912010920657,-0.173434306120119,-0.148664574018206,-0.141107282109748,-0.150305054003059,-0.134919275250778,-0.112369205357752,-0.0955822612729365,-0.0862176635117471,-0.0634792470386626,-0.0702388249865891,-0.053001697606898,-0.0642656313644072,-0.0504195003919738,-0.0482182138521429,-0.0663602149341005,-0.0875097706710783,-0.087300150769832,-0.0981421848317835,-0.0814730515096109,-0.0912059958711218,-0.113666201322639,-0.0860892764577675,-0.0759419602501334,-0.0647644288063186,-0.0696364022136948,-0.0538415373590849,-0.0537937200782606,-0.0517877375644273,-0.0597405677725107,-0.0640356443580165
-0.555618354920329,-0.428522171117745,-0.349633507119814,-0.283298937443061,-0.254431939437487,-0.252454895674553,-0.237172043550398,-0.224623712006941,-0.209993900985945,-0.170983809554094,-0.168605428213748,-0.166164994949924,-0.128799318009962,-0.12073022912023,-0.109463617647081,-0.0726900925944131,-0.0540787040625387,-0.0440104791545441,-0.0466953225493029,-0.0503516636539495,-0.0514099291352713,-0.0678739820792696,-0.0591958156681388,-0.0537143914902351,-0.0553400372496497,-0.03709254164497,-0.0323211724971236,-0.033799061631263,-0.0140582888326694,-0.0141889232383459,0.0102509924323379,0.0131327695438658,0.0293460256226604,0.0385200034034049,0.0166447401800244,0.0136848233857257,0.0154045384771483,0.0216591822688166,-0.00895287658786675,0.0082214946952639,-0.00173589423809978
-0.477493913850506,-0.328418370596008,-0.280309746472003,-0.264629739488736,-0.206997710998098,-0.214299439550053,-0.169887320715136,-0.117619405147485,-0.108749199987677,-0.0806606085527958,-0.0665429110261764,-0.0764798306977198,-0.039866585455222,-0.0375551149949865,-0.028882450333592,-0.0196476683454995,-0.0339731700527526,-0.0255500052716922,-0.0571252570145699,-0.0736149349507274,-0.0784477267027976,-0.0591096384076092,-0.0308067601818163,-0.0248074405471105,-0.033814444145298,-0.0350699987314814,-0.0336323968988353,-0.0401008853161623,-0.0638124043386368,-0.0521593131406412,-0.0683220695141326,-0.0745618190824686,-0.081564087873352,-0.0854517386499523,-0.0931625192366764,-0.0882138644859257,-0.0921746814284378,-0.0883273942252084,-0.0879379514015737,-0.0837564830788211,-0.0979126750424043
-0.501455910159639,-0.404133774479995,-0.339216505715912,-0.253303935970191,-0.163894770503321,-0.170077071740745,-0.146254526933993,-0.104372978389774,-0.119021243712461,-0.075378743535625,-0.0496873895614388,-0.0430210187863024,-0.0397932387455986,-0.0342233997772381,-0.0269928927556261,-0.0306820441658632,-0.021400133974052,-0.0185269682461285,-0.0186750341919237,0.00165833315699868,0.0198329110834471,0.00545710979085187,0.0100419342526744,0.0163269925487765,0.0022455387008016,0.00209293455573253,0.00385340527230116,0.00313732389223584,0.0126226301211653,0.0210420855959438,0.00516648470131051,0.031392026534278,0.0279591211660383,0.0221787461107045,0.0262523097667335,0.0236778872948499,0.00160148865958182,-0.00696417827422291,0.00132493711777421,-0.00607141597310479,-0.0137011240458508
-0.46067177367045,-0.446314035025022,-0.349628533423867,-0.261742595921448,-0.216843749520141,-0.163983859280317,-0.135322135060315,-0.0971740276772288,-0.15914645060906,-0.145176242250175,-0.139466746624025,-0.14606486469753,-0.1474629497994,-0.114774638831845,-0.0725451850649702,-0.0535823865725725,-0.0335391099950931,-0.0190793282497264,-0.0426946736539537,-0.0554023641126868,-0.0232507950578225,-0.028347362034422,-0.00231192028113419,-0.009937008498339,0.00370358017504418,0.015234610281598,0.0236639282042359,0.0362880162651167,0.0483524811840502,0.0239246733320854,0.0214818640299268,0.0324514366124874,0.0310558874485839,0.0417702079717112,0.0112919898288535,-0.00221435965497674,-0.000141747333077646,0.0187290726898668,0.0177721931549641,0.0107335667743169,0.00897115090215161
-0.482091587212154,-0.396731074263016,-0.336112329044025,-0.305225643931967,-0.316893887928893,-0.274565725210407,-0.229454618479953,-0.20877167238407,-0.215896165808948,-0.158440419704752,-0.146870801076331,-0.144935297297204,-0.134531421932932,-0.081743276549732,-0.0657306366842544,-0.0408923701096322,-0.0525044465414022,-0.040875259977424,-0.0451032485085086,-0.0442061023107751,-0.0590558907977622,-0.0644072747796546,-0.0330257312430255,-0.0159902776018704,-0.0421648269405372,-0.0575947312588559,-0.0653412636501663,-0.0869025968864338,-0.0724582054844654,-0.0806771503183644,-0.0986784081963895,-0.115126918421973,-0.115889256199986,-0.116101561741624,-0.131038219931661,-0.0870023514641836,-0.0971237493351979,-0.0969967743560554,-0.094548910056169,-0.0712941869161832,-0.0653432181973631
