"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
1.31023035458197,1.09812883092559,0.976603997638631,0.90436153087468,0.840964601975907,0.79889897084004,0.760802978259347,0.723666077211959,0.694956346290954,0.667900217885292,0.64946867166694,0.630896787531454,0.606717923742051,0.574775514268677,0.564075067286709,0.535917396004922,0.524404579916406,0.504354221307923,0.491777805183979,0.478374306900256,0.463414395988488,0.453324606884935,0.441627291489683,0.428877291013899,0.411213382926106,0.402609047487553,0.385313622985421,0.381896555789404,0.379364683124888,0.372190791719649,0.371696809676844,0.369465046564632,0.37054311551126,0.369707588193537,0.35625139845277,0.338612239205126,0.341215139516347,0.337238597378061,0.322269867758675,0.31685926850689,0.307111821858199,0.3019401258215,0.28488040021493,0.285615675314068,0.287129049018533,0.283753764595824,0.27908706860927,0.28062162348299,0.281308345993134,0.270716752155338,0.263533309332131
1.36266868449454,1.15221885888092,1.0308281154021,0.957645089051768,0.888570259645092,0.828568232630553,0.795861395687464,0.751900978791039,0.721579641587887,0.672591561165996,0.644599087484287,0.61809085989823,0.597986597253875,0.573534116113582,0.551708751232461,0.542772977797615,0.529120996720776,0.517121336348576,0.506856281923274,0.491643298963648,0.468507503975859,0.460122965399982,0.445053831406054,0.432992922839085,0.413295955217999,0.402391862231121,0.410520415258269,0.405758167136265,0.398709885906452,0.38080016434313,0.363380484647097,0.359361702604739,0.358079121518268,0.340289559567982,0.340930095379877,0.331678657624455,0.334070322312063,0.330048235052289,0.333810469214459,0.32875219213207,0.322582479723545,0.322895644724566,0.315266236031741,0.302559866528362,0.293184561533737,0.288484252717123,0.281778938049388,0.277045670886629,0.271568669177531,0.267159859915878,0.262212776794618
1.34518448793068,1.14013574299129,1.02943319757145,0.950740544365126,0.875821135614193,0.825454243829902,0.77963956442751,0.735179591516002,0.70894523764271,0.682512879367053,0.638006752610507,0.605273632465614,0.582081319826529,0.56435259702323,0.554460151782913,0.527492887781216,0.522210508727306,0.500938342436104,0.486554086094926,0.477783552170563,0.451884892831541,0.445738299638171,0.435523382090436,0.426594802360516,0.415138151768341,0.408655761163028,0.400594428851512,0.385275056525135,0.368185448260749,0.359856598141139,0.352461279070574,0.353714856967601,0.33741175800273,0.338825460590406,0.334980341558318,0.320395957582464,0.317899618795095,0.309418111267146,0.305547950017019,0.307929109124449,0.303327476476347,0.298725255594603,0.295667308640872,0.291424940142577,0.283164554827166,0.270483001754315,0.264564455636409,0.260152120953106,0.256646230904784,0.257978901006963,0.252068705166712
1.30211200990139,1.09163810661262,0.965898646582356,0.886542741370263,0.84451246448526,0.805832802874364,0.753956926861443,0.698637412036495,0.664054244061079,0.640625522751188,0.60642255260726,0.584492596662425,0.553948558053557,0.540683252651647,0.528004088790939,0.522789011658851,0.516162744304693,0.503514440238972,0.482373957512231,0.460922370315761,0.468288908542113,0.46738681667386,0.454438735825479,0.44486023538081,0.433845916690675,0.427041362603276,0.411891621532744,0.4024767638786,0.388341333035197,0.376592255901864,0.372442986766555,0.371480077501907,0.378317668543778,0.371618860035184,0.360767532087579,0.353547613455488,0.348255676227238,0.337654682457741,0.330951724737119,0.310444358126942,0.313147434474361,0.31284074585026,0.300678792254434,0.296603319476662,0.289910398189515,0.280758076487676,0.283358229278521,0.287731718355414,0.288162939624756,0.283526932022975,0.28301247561065
1.31371514804123,1.10552683558015,0.983681010169349,0.903925463566255,0.843118557884625,0.794037419294176,0.771833763559076,0.727418179673332,0.712576695213825,0.698578686157919,0.685254344417641,0.660527190778907,0.635837949611549,0.617311296474692,0.600925152981668,0.587547510722636,0.569180678160284,0.553029830712158,0.536359935504685,0.528967722758293,0.531439513504714,0.511474299521966,0.487572634563627,0.481145522745435,0.465247310396701,0.45036929220319,0.441380103364454,0.444449465254471,0.443560074850106,0.440879965044045,0.437935363587242,0.436848038346838,0.426795834724147,0.418963540078823,0.416640928233218,0.406832348501968,0.400170890894126,0.391189417747966,0.389720343334738,0.381441547535579,0.38153126355832,0.370523549001579,0.366792988251387,0.364022086639437,0.356076657191827,0.347526836066121,0.342738802327636,0.337839875567285,0.329677304211686,0.320650660032165,0.314806277045435
1.28441368187983,1.07040542026308,0.93943821057735,0.876757842967345,0.818579337619592,0.76533971385778,0.71679020123083,0.688475238066006,0.63862211128126,0.621844459510745,0.597839513336618,0.574760676727077,0.56476678645883,0.545684974080384,0.521168976173801,0.497288516903323,0.48911206611038,0.469415996325642,0.447857516368438,0.439522278045585,0.420347925099461,0.393535292644498,0.383604782824974,0.374308169863007,0.356262349769467,0.346384433890152,0.350092907292634,0.341096590265691,0.323114353719174,0.312390657314113,0.302709507525015,0.295796089655123,0.289817617472938,0.276976795857301,0.266684719680534,0.270694001871459,0.263089817955722,0.256443542191826,0.252290538999351,0.253184374325997,0.245924419901476,0.248254093377267,0.243293363510503,0.240672035449833,0.245220790403825,0.240705281223632,0.233843394573044,0.228089180246896,0.227620513987689,0.227864255083129,0.222225989768957
1.29698658320804,1.08224853596238,0.972699713555267,0.909140928289039,0.837124499680505,0.770407278044411,0.737672386853838,0.704776545967688,0.689651108169528,0.64979143900428,0.613432307934171,0.591837516684173,0.55635300282515,0.527050183664267,0.510744661638948,0.511481456971759,0.495997007431427,0.482255826178612,0.460202250923099,0.43954772895239,0.419552637932354,0.409548668630976,0.404391124037113,0.388631145891967,0.371730106094384,0.367173635025867,0.365154508219588,0.362899450284104,0.358491843689456,0.353487002452814,0.356663282093128,0.348559747608672,0.35144804540074,0.351067083659771,0.342928352301399,0.339537645338717,0.334876297216685,0.331605990437775,0.327374011338792,0.326579465517951,0.325388932753429,0.313311685823677,0.307192858177944,0.307767065240203,0.312958980497747,0.308040730877402,0.306251971607306,0.300000739637026,0.291004086166129,0.281255998567524,0.276302518050869
1.30289854818109,1.08567595999797,0.988632246139935,0.916875721146834,0.869445255256947,0.831953349391974,0.787939195111061,0.743183787211285,0.711490026229288,0.676772383887593,0.650494318792465,0.628494985866254,0.593857739663819,0.573575343431646,0.557813505814987,0.548232322627963,0.533288571288316,0.524737425042209,0.50146373945266,0.48594330368241,0.481057448422385,0.46334261644117,0.453788993335917,0.447226483888091,0.439138858146874,0.423152028945324,0.423826104996085,0.417709959554087,0.411630778885903,0.400147376188373,0.391588427196421,0.374869647055466,0.365682657957412,0.354913904615372,0.333030301552102,0.330628435331787,0.339327495724631,0.33573531326309,0.319471335125172,0.313403138056418,0.30493520906134,0.304193671122813,0.297064088579247,0.29189083745872,0.277048853494064,0.274119062280217,0.274325811825934,0.277907788085556,0.268905586274818,0.263894087311186,0.267349635619946
1.32960347907641,1.14526312426181,1.00991307989664,0.918639667878922,0.858611385610076,0.817355142542663,0.782582634471059,0.74039403260152,0.696047581583115,0.651560789976729,0.613743751697474,0.590758604098869,0.571936382282802,0.553382449323434,0.53143798014307,0.499466763717563,0.481103397362332,0.464890670884651,0.46040034529353,0.453603642521195,0.428568421261097,0.417659613680316,0.412190781329127,0.417775156110869,0.412701790138074,0.406835778866303,0.386644551260501,0.367928380925385,0.360587606088877,0.346852994000386,0.341739601638647,0.329905625079462,0.3215204677834,0.317149927214909,0.314714870683939,0.299458421488241,0.2987668503491,0.292230827013981,0.27680048086537,0.27431674717703,0.272707180568638,0.26503940007423,0.26546070717863,0.256643416010282,0.258881657165703,0.250576605369388,0.244159273967268,0.241594377777089,0.238390433651009,0.238769080760406,0.235225956856934
1.32246435739408,1.07846261786653,0.962321732531513,0.890831585665928,0.845469731397008,0.803750667549768,0.761182882604174,0.727252703060738,0.688800414779663,0.663500337152332,0.638797882229623,0.624283346293821,0.596572967496526,0.567791198013983,0.532451335803218,0.51192791746149,0.510901030196945,0.496212180255847,0.492447086698943,0.486748508673781,0.469443735960557,0.464245170895381,0.442755888834463,0.425973173002156,0.40549262021608,0.397229663169628,0.383428271941111,0.366284497360576,0.356094605527404,0.348180047242816,0.339125718178589,0.325742743265581,0.317830298425198,0.309835675485574,0.30506177832377,0.288983952874448,0.280196102804466,0.278228483965093,0.273537703737326,0.270234608433642,0.264721296594596,0.260419460456595,0.255011522827332,0.248234547399044,0.246549972400432,0.246276550960563,0.24306069520621,0.240949773404342,0.237093905352462,0.236768698913224,0.237431317716343
