"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.170213741473598,-0.0957524532388216,-0.132510587888714,-0.118709890847503,-0.0880950479428195,-0.120524514202641,-0.179199709642958,-0.149357472176564,-0.164110421921322,-0.178323788523156,-0.134190912891661,-0.0957129061908145,-0.0852346373651999,-0.0784496389885754,-0.0836287456482347,-0.0935240893160152,-0.0892376276709526,-0.0712241209132405,-0.0448657780280802,-0.0373833789379227,-0.0564815434852218,-0.0527750431334201,-0.0749001628710841,-0.0735392429576936,-0.0766908153209141,-0.0658561057045035,-0.0636445084813914,-0.0673542551524033,-0.0489340134050835,-0.0348643845260109,-0.0183591683959977,-0.0153691511785542,-0.0161053253148534,-0.0389294865922657,-0.0409829617937306,-0.024207665017657,-0.0251054000797354,-0.0151228596806346,-0.0281070511564091,-0.0235059339319837,-0.0123682596204817
-0.221381034133679,-0.159207825337812,-0.138159016270051,-0.0901115481336574,-0.104024425649657,-0.118836078669051,-0.0960065099366016,-0.0951201208638801,-0.098931880977168,-0.0806551010626404,-0.0892943176112098,-0.107139877823619,-0.0852492169741654,-0.0866071983561496,-0.0587324817623858,-0.0849933131876033,-0.0522808601338244,-0.0336374775936025,-0.0535450848527242,-0.0501446133195832,-0.0410109874256152,-0.0154336428674484,-0.0297522376260603,-0.0131356767036343,-0.00312076304522044,0.0124728515053398,0.0180305237544823,-0.0171500170943854,-0.00462374027442472,0.0185987775015299,0.0304890843358574,0.00854639516361241,0.0247550643169969,0.0320110420031082,0.025721657951091,0.0153096464014433,0.0217048633101759,0.0226088797350895,0.0255903456821475,0.0367095899683645,0.0400480538708755
-0.146518714093764,-0.0825590393946847,-0.0568984804147643,-0.0734324419478263,-0.0340526325966271,-0.0748716693332652,-0.0302636583556148,-0.063303398484797,-0.0466498560446653,-0.053405855997148,-0.0370182132220307,-0.0368745832872424,-0.0364386051067791,-0.0193237701605604,0.0233756563073152,0.051437079234415,0.0414852874682107,0.033657056295116,0.0482484131765591,0.0397848460686898,0.0521504484073818,0.0249525425457456,0.0275163759591751,0.000850496001552545,0.0199771249738765,0.0291147004116891,0.0361456192657854,0.0437427733733393,0.0702239218506286,0.0526928758656879,0.0620884065290991,0.0831289251754265,0.102786407061978,0.0928011283980347,0.0896129086295703,0.0754063124827029,0.0793935744257645,0.0664373838176766,0.0859413975210718,0.0803244136294694,0.0757977540709092
-0.250037897804618,-0.201179758027859,-0.18250717675122,-0.115666222097982,-0.0740976635947364,-0.0920088527349243,-0.127124435675018,-0.120616137639379,-0.089923637153867,-0.0542319344077824,-0.0484628168820737,-0.0478741371917006,-0.055770339747465,-0.0488509237341792,-0.0505757209138307,-0.0546118342058974,-0.0493412551255845,-0.0511908572615469,-0.0417805438591163,-0.0546594541819206,-0.0466815780818033,-0.0418168218275781,-0.0433714304121912,-0.0317455013226789,-0.0231138065380618,-0.0236031637049855,-0.0172485112519946,-0.0238041778233504,-0.0224569430386726,-0.0177906904114949,-0.00417856400184904,-0.00935059263862575,-0.00920007279499627,-0.00906560936525669,-0.00402357550641508,-0.00352451632194112,-0.00170146041446112,0.0146486334236265,0.0055289195701253,0.0142961349686571,0.0305334578883272
-0.078196836420505,-0.0640783998092744,-0.0332820962971154,-0.0382018112895013,-0.0595895819095353,-0.0721344983739942,-0.0855909320076511,-0.119245915625336,-0.131508905706022,-0.150825827301904,-0.143548196478427,-0.0915277137811482,-0.0759229575680581,-0.0787564253741695,-0.0909306831415776,-0.08069549982591,-0.0642663902589327,-0.0532559733230054,-0.0440136801532144,-0.0280452993762323,-0.0359111219486421,-0.022816566576652,-0.0355075699233472,-0.0242704041204019,-0.023372116696948,-0.0414903062681256,-0.0636765437038966,-0.0623794399039256,-0.0735169865776944,-0.0580511103399685,-0.0703070977209569,-0.0934230292772803,-0.0639790668794718,-0.0547475647723791,-0.0445686790907011,-0.0533748410566791,-0.0387614851170265,-0.0402366215448549,-0.0366355026889512,-0.0432593529995218,-0.0468314827629487
-0.235808675966327,-0.203992272535615,-0.153807502514427,-0.127557423823653,-0.126547967495072,-0.143965759151967,-0.15179988705545,-0.155228209396521,-0.144056174723282,-0.111537138620284,-0.104956075184917,-0.108845181139119,-0.082516323482545,-0.0726128057474382,-0.0681079805173985,-0.0361259910128886,-0.022030454132664,-0.0136749041712906,-0.0134842134172108,-0.0224517565431288,-0.0269251523290225,-0.0466056300005996,-0.0381456195026683,-0.0337809816128566,-0.0347792510751682,-0.0184818725633099,-0.0158272224432789,-0.0190827141388774,0.00115090230301286,0.00106915695418047,0.0234473289205099,0.0233370401948721,0.0370192036888248,0.0468641320179666,0.0257532385083801,0.0207836816827574,0.0244997419859377,0.0303626723873596,0.000141664230926097,0.0165595723038814,0.00831081367243913
-0.150329905860786,-0.100289159081315,-0.0868593364460706,-0.0978516835656809,-0.0692375825218841,-0.0974062933892981,-0.084806765856946,-0.0438769129497407,-0.0541795864255075,-0.0413641359039467,-0.0273982165212795,-0.0435515010688229,-0.0166323040821782,-0.014176341913596,-0.0104329015584811,-0.00496276565711101,-0.0191113661262942,-0.0111554726815619,-0.0430645337028419,-0.0628241298070054,-0.0719783876953075,-0.0517164812033699,-0.0236170827214767,-0.0156036982307197,-0.0232864145442378,-0.0223162966011896,-0.0193492664887847,-0.0242124994262617,-0.0485955188698389,-0.0418819027018173,-0.0569355897724157,-0.0614750545303208,-0.070237672789498,-0.0770438663559557,-0.0873365809687898,-0.0831541698388166,-0.0852078254365107,-0.0813691194407871,-0.0805186191879723,-0.07691588576412,-0.092227933307323
-0.220540266624069,-0.18562505065843,-0.139057771063175,-0.0822141715490221,-0.0511657012311202,-0.0743843449051786,-0.0681458498691965,-0.0277368673567602,-0.0463798364114326,-0.0180891944405434,-0.0072184603357528,-0.0119421815944483,-0.0120917629879692,-0.00312364421373801,-0.00154558823716544,-0.00879071182609725,-0.000586995103281751,0.00275248958670171,-0.000453937812729399,0.0159319612033025,0.0347236928368903,0.0197757046426452,0.0276207492830592,0.0333645044295788,0.0177172720762204,0.0176775470810253,0.0212748060878758,0.0200918486081863,0.0273874810280457,0.0337522760300788,0.0198126596623565,0.0446945007121497,0.0399981517638945,0.0348260724424466,0.0409169314946647,0.0387270095207943,0.0161020805097492,0.00673355610173682,0.0145896374260752,0.00672122648204065,-0.0028798159468354
-0.151052189328727,-0.191421846786925,-0.149120482512038,-0.0992271357217507,-0.0600174205143376,-0.0319562492539986,-0.0200623821282233,0.00458035811021129,-0.0585184482246168,-0.0542287508568355,-0.0577562460297601,-0.0749536164642071,-0.0824497390258334,-0.0567853036491568,-0.0136359317252856,-0.00332183170194139,0.0157075820147123,0.0260857397063751,0.00668860363558527,-0.00534530157308527,0.0221988504227688,0.0133953555407532,0.0376638280836776,0.0269465456877563,0.0350757549176428,0.0448875367867519,0.0506280676906056,0.0595635251468715,0.0694598976375667,0.0419105082828491,0.0396531954925225,0.051534118315879,0.0507820965450062,0.0640203861720733,0.03128451965962,0.015340587944036,0.0162885959734438,0.0339010290399875,0.0313855793285295,0.0235306847532174,0.0228635369579274
-0.153456908926549,-0.128864782698023,-0.130865561915337,-0.128715843312962,-0.168583608192856,-0.139789108372917,-0.124253522509618,-0.115716567698375,-0.129346525624644,-0.0891332935144103,-0.0993585876602164,-0.10293892818924,-0.0973400953091718,-0.0507786074983083,-0.0407951486477008,-0.0177665635740205,-0.0308703450908895,-0.0247077558343434,-0.0247753242358671,-0.0240972098683292,-0.0419020802745409,-0.0521428936875026,-0.0198745665756415,-0.000158895114021652,-0.0265855758517695,-0.0388684149901341,-0.0500853243922176,-0.0727343861713316,-0.0628737117681988,-0.0722301958712298,-0.0864532860435274,-0.10128971933657,-0.103366582360048,-0.104181302575775,-0.11757936753739,-0.0749440637450293,-0.0900769683932148,-0.0883659081062254,-0.0859481406589001,-0.0636115655366066,-0.057067961318392
