"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.620860413318486,0.524385093821101,0.458858252505915,0.45117435675506,0.468720508274374,0.389604448399494,0.335462623981643,0.312173217748793,0.302527128539279,0.267674783689951,0.277850613493182,0.280634380970303,0.275360998947389,0.274105672060806,0.2598597177069,0.231859579663099,0.234111828050133,0.242194714736228,0.264356154566682,0.240801666429655,0.208512763825324,0.200807096533371,0.18118818258216,0.155179142798156,0.146866068609035,0.140560427610502,0.130670207077965,0.13113191955956,0.152411220869957,0.150548432257285,0.15684549734194,0.1506887234131,0.1387497811254,0.116612273486127,0.117108758852542,0.130624846719211,0.127059472615973,0.136744554725634,0.113717671716407,0.120450529901162,0.129475974864854
0.604829923260809,0.471221202895454,0.420263976160806,0.373837964879231,0.367390799596696,0.293460754049888,0.255746933811132,0.232376240811284,0.237635406778429,0.226622991627726,0.204055163972081,0.17540369793943,0.167642959906642,0.135759683328127,0.137379078130309,0.134766295482091,0.148952171693268,0.14573877177956,0.119387355032285,0.121417675419234,0.13008531149838,0.151537521380524,0.147296843893319,0.155938194471527,0.148866538720832,0.164835261488019,0.170416981507554,0.152725548589161,0.15766289847276,0.183995690651829,0.185402643714299,0.167098056092477,0.165141127396267,0.172281083130304,0.159631111900139,0.14122962292208,0.144326432723974,0.143294728141018,0.150075005149855,0.16174637450598,0.166677844156126
0.641567007847409,0.526597040147617,0.470853269588231,0.406454619918988,0.405740239575965,0.324148905695071,0.35660699401737,0.310767929693967,0.32386569618843,0.303757729287441,0.284579287922697,0.294696756922117,0.267541558177961,0.272315036152863,0.288474026362866,0.298007881573531,0.281072401051603,0.261578767949588,0.270250520510619,0.243120109633349,0.230538526396293,0.189744457595941,0.18866179140971,0.145382796909105,0.152495486624803,0.152964000225948,0.145852581097196,0.154676114719442,0.165070356627893,0.148555112223952,0.158273936251717,0.165784843406548,0.184021413288603,0.17910477268902,0.178057947785008,0.156086810944685,0.150390493633651,0.136786341507239,0.151388833589036,0.145706826550987,0.146783550850751
0.692706447275247,0.540065111128962,0.482776517962402,0.447880389385109,0.40302273957136,0.351288853354384,0.32472381376274,0.324254854182321,0.315778963908777,0.314890966985054,0.302516695653007,0.265159543855182,0.258683658590676,0.246605925052986,0.229101521758298,0.195258634332068,0.205943423241862,0.222108492614378,0.186378847330169,0.168183972062313,0.170691863699953,0.162449394839705,0.149856408279846,0.173964477560248,0.186283580507494,0.170225614803274,0.16304437200406,0.153063899170938,0.155205509361136,0.160352478020708,0.182237618922585,0.170664144363103,0.164589808809554,0.174175982585358,0.162154311183799,0.14750411704006,0.152367942395463,0.161333615989385,0.151419737981749,0.163232510110609,0.170495627889591
0.662064582676943,0.516963798686831,0.432547708052845,0.342381368556011,0.255003749908457,0.213582220490235,0.152128164014669,0.129581658638147,0.101986953358393,0.0928254541931944,0.0831623451537158,0.103105909096341,0.114133925214243,0.120842554283645,0.0834062627885856,0.0812814204458215,0.100303345863677,0.123824215340767,0.122768211793625,0.146867990156698,0.122156513313274,0.125718448541645,0.106709287083173,0.123519099272118,0.112385791924144,0.0816193409268286,0.0580239154834633,0.0371196185692628,0.027927894069252,0.0372197346526098,0.0300669614297659,0.0168697717296955,0.037074642972389,0.0461573933347376,0.05388379746378,0.0478465193183954,0.0664818411687996,0.0693988149081696,0.0674570317197647,0.0646694965474159,0.0598724531865967
0.61187051381204,0.527032177149124,0.455424505933063,0.385296117733181,0.352255481232502,0.302970496319773,0.274035956181235,0.249881740361211,0.251497050118791,0.249140855670092,0.228599692408548,0.214386738097498,0.235640151727247,0.2098717339111,0.207981296382043,0.230864175192026,0.234043862848039,0.225608608656559,0.199438213919223,0.198644248911679,0.179018302435086,0.161029718437108,0.146261355304702,0.149561650726024,0.142773031725613,0.147009904665566,0.145569400428558,0.140197362896849,0.160197913550937,0.160101183004217,0.181074401231791,0.178396086893856,0.197468917715939,0.191831127813179,0.164910423622219,0.164265969440911,0.157267359410079,0.15815659326238,0.136371936647615,0.158620338103058,0.141765661797634
0.597172211563386,0.506372113521383,0.443648681809726,0.379119414646549,0.331946890798751,0.293390242184274,0.283296527274261,0.280197543566911,0.276960166220096,0.27989792302699,0.26883685126953,0.242798039047758,0.242411604764742,0.243449286765916,0.248526509641762,0.244456134308061,0.216983845002102,0.209794938236282,0.17777175593262,0.145177867032238,0.132713870764251,0.123975182202476,0.150622338773,0.143270054540652,0.124678240248268,0.11146659869137,0.104107580805869,0.0885583035780297,0.0531376343523734,0.0634664406769938,0.0338298034187705,0.0169814521510834,0.0127051983749254,0.00326457507921957,-0.00484355405664139,-0.00122531030668593,-0.00315560667640025,0.00209396583409577,-0.00306778021793197,0.000546772925268335,-0.00945545444660734
0.668517361390513,0.595607600316827,0.424709493960683,0.356478331105523,0.386627492237629,0.349441666193148,0.320883162676221,0.311817979906557,0.266851270838838,0.284062988816109,0.279128905151864,0.269399075611678,0.259934784044982,0.247270804793663,0.236090561574557,0.234382979868993,0.239223196137101,0.227761694096942,0.222299597559353,0.217484561220484,0.22151527122778,0.190434720693333,0.190200890098162,0.198507325762553,0.184845830130297,0.18375061650062,0.182349577170991,0.16977310141795,0.174178283360471,0.174659323193342,0.147048010684189,0.148012323752354,0.144618193833508,0.126240178310319,0.120236418529422,0.123090039557284,0.102296649305223,0.0940105539057657,0.0926874455860238,0.0859420790972048,0.0818787846247417
0.489533046923455,0.373848617793196,0.351506479798867,0.330683594456957,0.288477372493034,0.292581901986469,0.29046369783827,0.288067121937033,0.226043389733427,0.223192574217114,0.189553839482619,0.172763741213291,0.162259806852013,0.175614734381394,0.182602199103015,0.214367941176588,0.21962305503448,0.222709644033456,0.18257742788185,0.165265172432842,0.175874636892279,0.170449081025977,0.189180118669703,0.180129946660226,0.194762197562185,0.187008414769525,0.197748023531956,0.212859147868817,0.217130226385182,0.194432000285384,0.190153400883708,0.192258040675774,0.189819962789944,0.193172923758572,0.163553498311396,0.150857520061901,0.150336630594875,0.164723596878915,0.16906525796635,0.16155926109201,0.152410819181921
0.498131414005804,0.382868145548484,0.319647608066894,0.280645816569238,0.211261272656785,0.195931748516438,0.213850819866412,0.199394467053078,0.152008296865829,0.168857776689973,0.168406852863116,0.162042290954451,0.155848063258692,0.175053706257051,0.188013565911075,0.1853422034099,0.167951617757634,0.170948261743326,0.159062694369646,0.162366624798218,0.144388751178817,0.135472288537366,0.164189736199234,0.171048248683724,0.147031788092989,0.122441099980844,0.109856375920468,0.0900419135204467,0.105354385942084,0.0959672244788127,0.0755106770678779,0.0585885958200546,0.0565251401400279,0.0464770256770961,0.0267759651094855,0.0678446917349947,0.0598555636171311,0.0464324824981626,0.0412334583774579,0.0600287522746246,0.0723928133252748
