"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.21512272243358,2.03353626940312,1.77757882431497,1.6920371925181,1.61033532177757,1.47270897956333,1.43711224496125,1.42643416982166,1.38382621465325,1.3757949624344,1.31530208319456,1.25401327254183,1.1976940196539,1.19976327842588,1.19357228327673,1.16417541409544,1.1887299602788,1.14622914101621,1.1417804610234,1.08621890031999,1.06663380450425,1.03322065758551,1.01790011495404,1.02100891474828,1.04791943926977,1.0605614766523,1.04560286324257,1.06402428852332,1.0491075553469,1.06272744480126,1.05358149623113,1.05355159163936,1.05267711129578,1.04794388925966,1.06001170355425,1.04824817889664,1.06734003210223,1.04995466745623,1.05675803280848,1.06508740243895
2.1366364365574,2.02007123929873,1.95728285897424,1.85792345021568,1.73025083383917,1.72768865608064,1.65579323793941,1.66015986569586,1.55994587006899,1.38488794302402,1.33334889297469,1.27261156080178,1.27126965722081,1.25107711448421,1.19272040348792,1.15789819770275,1.13332711611725,1.11313974222191,1.11550830367251,1.13374348507437,1.13301611184097,1.13529907030729,1.09185514571259,1.09207941493272,1.08393805029057,1.07352337742104,1.04979058184701,1.04119775339831,1.04818600213588,1.0625528676207,1.07765891776243,1.06574609581853,1.04657312274228,1.02756079141698,1.01455450920938,1.05471244235062,1.02863507173548,1.01485612643147,1.01202857102808,1.01222956577231
2.40582868800359,2.08242345939156,1.9367903366175,1.68834362128347,1.57431074884964,1.48626689575703,1.51603940915219,1.43079592182769,1.39581002262343,1.3886704079485,1.40483951817064,1.3562204009053,1.35901394466066,1.33522558539496,1.35343662122122,1.32976378747037,1.2987091139281,1.3176177309651,1.25384221166583,1.25449824981929,1.2244807623928,1.24327367125319,1.27068435283956,1.27627803909138,1.28979754817579,1.26203870132074,1.2575027530886,1.23306094674492,1.21979321548001,1.17379986176612,1.15426052005051,1.16799118622891,1.17951661347833,1.18494414319337,1.17378987641569,1.14826679700599,1.14595328012539,1.14493010463996,1.09903382266138,1.12204555641743
2.13009827828857,1.98825841017237,1.83151206466027,1.75751998069504,1.63399939301274,1.61361275483575,1.58685325172743,1.46480663952968,1.47045151548805,1.52579989867678,1.47163138578605,1.39768034402208,1.33630375851362,1.29602785543095,1.29845319258994,1.29167785382287,1.27996902089946,1.25432914821022,1.23007280477962,1.24047559925384,1.2504511384097,1.24130204277877,1.22375407397025,1.24190588016875,1.23888967750311,1.22209113665886,1.22241707560007,1.25304098314824,1.26061890574534,1.25865700436436,1.23817483718762,1.20399262873336,1.21836706922382,1.21716432797126,1.20448531766284,1.19954264270149,1.20833657704924,1.21046902125492,1.18054517298258,1.20176011584559
2.1130285219331,1.83206806176389,1.67750703767697,1.52999307730537,1.36676831700147,1.29466235674856,1.24284416220234,1.21458283890756,1.20649037033168,1.19453608381906,1.17104884684918,1.16426238613065,1.10456328699408,1.1222891541309,1.13452444480144,1.12032413156333,1.10610422999753,1.07353832013437,1.06491726219191,1.06362033991702,1.06387246231055,1.05377485114478,1.04090002292061,1.03550398446548,1.03606616649971,1.0277334527175,1.0072998349331,1.03036773093605,1.02843756495081,1.02646023397809,1.02217924050355,1.02215054079558,1.03016867919108,1.01561687195127,1.03828487677775,1.01330465359311,1.00700513297781,1.01786104663061,1.01376436512543,1.00972696514151
2.05615258615313,1.74373046559854,1.64468692057083,1.46182594295856,1.46934405848418,1.3842392966313,1.28302012902594,1.26843089189004,1.24767994217648,1.28948729347528,1.26641377557039,1.23364469614267,1.22057619068434,1.18112874224693,1.15471498214209,1.15668927243999,1.13551544031071,1.13509412956802,1.1230795956697,1.09306609016302,1.08452385411547,1.07444516703112,1.09299953830463,1.0933068391197,1.08069830572394,1.06674658032633,1.07847861988221,1.08361726714187,1.07827942832053,1.0775296257884,1.06816909755122,1.04575417384442,1.05482280899162,1.03090315652786,1.04350898432045,1.02974965422115,1.03506927315346,1.05279719701353,1.04479887458828,1.05360684699683
2.06658108815198,1.80701377799662,1.77203132327398,1.64733910083261,1.56170150115218,1.49640752909627,1.49187134027561,1.4313828225145,1.34943800361638,1.33482117648558,1.31239765912966,1.29481454913323,1.2452868510561,1.24490716248966,1.21953822326621,1.22518772930668,1.22167628504496,1.23533353217211,1.21350857173464,1.18437019758106,1.16721270319855,1.15593031621537,1.15429004257634,1.15650414167638,1.13289983024907,1.1365295446886,1.14036910071625,1.11922632605374,1.13792404937009,1.1441065924032,1.14047506740616,1.14328666831551,1.14388634511333,1.12785209125709,1.15124855829829,1.13979947277514,1.12048711729715,1.12509476680514,1.1571123920791,1.15316726250191
2.18893592504848,1.93597046377832,1.82016688797915,1.7909206291421,1.74236166839114,1.704897372603,1.61641044878988,1.5389418281715,1.46662868553579,1.3358439104094,1.30571041912786,1.30195543299635,1.30571376641861,1.29882927180504,1.2816644968654,1.29426884503578,1.27579501097926,1.2810559066595,1.28409433892284,1.26207225607631,1.25872684270597,1.23044062049775,1.22195030538137,1.23274330596329,1.23253821818801,1.23952923934934,1.23733606138406,1.21236189726147,1.21654427041587,1.24161005046647,1.22731400145415,1.20102109867843,1.19698784947553,1.17364972641175,1.19220962814792,1.18567074275333,1.18019556440977,1.20791450160516,1.19011086808598,1.18627783164623
2.22224566389573,2.09178241530584,1.92833835662335,1.8243611004721,1.73221757636777,1.65504897870537,1.59676996360092,1.51018728557826,1.48192689280615,1.43465826953864,1.46115858840082,1.45366332966689,1.39640163819335,1.41193028789386,1.33585439366789,1.26864040666687,1.25925693628514,1.23086679083755,1.22794701144703,1.21760320083824,1.23340525573325,1.20702453398746,1.20768706016262,1.20597035462353,1.20953262290465,1.19600536507285,1.19644408491074,1.19629762263338,1.22493206925126,1.21578653453506,1.20731271414344,1.17433564421688,1.19662583987148,1.17402935930011,1.15869800456841,1.16846000585979,1.16090233628136,1.15059377333022,1.15924068868086,1.14561537131379
2.4001885746628,2.1078555262952,2.0742651111583,1.8788731191405,1.78957675914666,1.61966217638603,1.52855386488093,1.44066337050402,1.46136246926124,1.44754853990993,1.44077119526407,1.43675972494114,1.44747471888587,1.37263663935333,1.35987920888081,1.34044157943331,1.33400849724903,1.33627150218143,1.3217521653641,1.32294748393078,1.27597130467441,1.27530318572064,1.24237939813467,1.19146857018781,1.18803895852536,1.17633372531111,1.18769210720551,1.17751488577805,1.17788598444373,1.17378278482692,1.1628515319556,1.16965696618369,1.16042112737616,1.18745837048907,1.20268779212903,1.1862888495837,1.16346410238501,1.1772446631706,1.18472479315278,1.184999709595
