"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.400008245728929,-0.291283920027268,-0.246249371209002,-0.173693965016288,-0.150258732901975,-0.124052538496787,-0.171728805710398,-0.213214297583283,-0.178218231420095,-0.168180476623714,-0.105952765020394,-0.124985921291025,-0.136568938235858,-0.124663561894317,-0.122792608385808,-0.0864143076921226,-0.0754534553266268,-0.0601357716826814,-0.0606467411546968,-0.0459043717470071,-0.0428808034347851,-0.0328227131354828,-0.024576185225116,-0.029251252449119,-0.0186090719548087,-0.0260786538724659,-0.0220964115065969,-0.0284076468548289,-0.0175732643403746,-0.00676019677438627,-0.00360953123221486,-0.00454533677294153,-0.00307899435882181,0.00730945074512923,0.0151404284409833,0.011176106622232,0.0198301764015388,0.0111926003305116,0.0153904145313825,0.0158958453761859,0.0138726194972534
-0.529257466558377,-0.399831425032411,-0.329265223407879,-0.289403009441924,-0.239063064494925,-0.218211221269792,-0.184685235514231,-0.177189200263492,-0.169135356146531,-0.159880145551059,-0.144927283629384,-0.118986637000785,-0.117689134140651,-0.104374162094488,-0.092545175087908,-0.122274262626289,-0.125195294492084,-0.105537499691424,-0.101870186555626,-0.111075253219471,-0.130343694476304,-0.145749761190072,-0.133435739384918,-0.117744283713182,-0.127491730665984,-0.0895138047196079,-0.0996461809545513,-0.0894804686470361,-0.0813820153492627,-0.0826867669459915,-0.082679437664981,-0.0896353849863672,-0.0928468674153031,-0.0922429160100236,-0.110354161013749,-0.087682236135355,-0.0930202793934821,-0.087838598039867,-0.0817745498608271,-0.0881944929290851,-0.0799283899794778
-0.418146187449825,-0.368796587844928,-0.356439191456285,-0.255369870862794,-0.236813364803269,-0.192433725760293,-0.172656772765602,-0.145446590776252,-0.142974724699518,-0.132464433887117,-0.125568944436156,-0.106322477217334,-0.117388228729725,-0.114859130937576,-0.137844189568429,-0.127538861699679,-0.0981142881662193,-0.080195863545086,-0.083430936498042,-0.0909857331812993,-0.0880236825162736,-0.0667756596119895,-0.0641806422193387,-0.0705193306772134,-0.0876698258225045,-0.0773347439167771,-0.0881257513031427,-0.0986400768417554,-0.08047071555202,-0.096623277094123,-0.0907036895584777,-0.115332476046744,-0.0938629986039641,-0.10250624506476,-0.0802155968211038,-0.0523025664571694,-0.0773125009414727,-0.0849473779072322,-0.0767003008260119,-0.0886248222067744,-0.078861371139882
-0.513865488496307,-0.394976337760246,-0.323556863445644,-0.268691613387526,-0.214055456215918,-0.185351925180752,-0.175880970575248,-0.21591236185589,-0.183202614104193,-0.14276104339037,-0.161469708236483,-0.155916745123346,-0.132018770017559,-0.126151145729159,-0.122420967919172,-0.129827945099782,-0.0993043038836993,-0.094330225695495,-0.0846120895782309,-0.0816398155080571,-0.097899606933481,-0.100266741050451,-0.0999426853199282,-0.0959091027939353,-0.0883368390088072,-0.0844021378993218,-0.094460220787585,-0.0748825597757387,-0.0744437932624052,-0.0835583893546811,-0.0847055941313641,-0.059352287869148,-0.0493904564300691,-0.0472929655804491,-0.0547683696449205,-0.0378559514155072,-0.0232551213229922,-0.00619246969185044,-0.0196205487088297,-0.025451749672287,-0.0501073018761702
-0.500744641625965,-0.323606697774032,-0.313386136158774,-0.222687159825667,-0.144629700765597,-0.149176193802883,-0.144933029804277,-0.140353435290806,-0.127062531851046,-0.131334995353782,-0.113220902599362,-0.121805635661969,-0.115436999568683,-0.0901957681010362,-0.0860299358944419,-0.0414039521232518,-0.042891756556644,-0.0455773980906881,-0.0458374411692712,-0.0412146833292484,-0.0490459893303092,-0.0310116423563961,-0.0390023778516919,-0.0399099531069318,-0.0392302363143309,-0.0137732514549884,-0.016779140321377,-0.0358379355693185,-0.0413941193848611,-0.0496770614983519,-0.0472574716177632,-0.0469199055695812,-0.0579545327984114,-0.0609161937558348,-0.0465425905010255,-0.0470935185319424,-0.0493545592692222,-0.0380272636560084,-0.0296591626506899,-0.0360951087819452,-0.0171940758950705
-0.377298021753285,-0.226293708154865,-0.204461095179538,-0.232507867101773,-0.186031178334404,-0.181653772304046,-0.18972198200099,-0.203761334307872,-0.216313506622767,-0.189864991344167,-0.193934820072338,-0.188032955310442,-0.199308693423853,-0.183188653646013,-0.178153284339885,-0.149743573289806,-0.131764004869962,-0.120872832019357,-0.119485247823997,-0.0898044011142322,-0.0779310221608309,-0.0565765391112191,-0.0314860529949129,-0.0272345097738938,-0.0394897497262301,-0.0518316383314698,-0.0482540232318106,-0.0525031162765662,-0.0562385124071375,-0.0531654468853364,-0.0363522221255768,-0.0361538428441107,-0.0612217340189616,-0.0513946667888852,-0.0417171455869128,-0.0458812930940284,-0.0412494251210686,-0.0497288475752822,-0.05569899650799,-0.0201143386951683,-0.0300485855699382
-0.470759377401858,-0.393012029803399,-0.307459306302824,-0.224731169590735,-0.194755549868305,-0.183780448776056,-0.192627553314054,-0.187164527378564,-0.174786822965141,-0.142319264793468,-0.0949653876219181,-0.0528183595598384,-0.0626534620920856,-0.0480608636264667,-0.0584020533035735,-0.0777144846684787,-0.103946929719713,-0.0887114620953839,-0.0964813225760799,-0.0870673699371899,-0.0590630570623221,-0.0587654281092099,-0.0429204615759737,-0.0355573539455077,-0.0258121964462531,-0.019971328558005,-0.0211484510232515,-0.00857045881328489,-0.00118861706473175,-0.00905647475034227,-0.0236831716987106,-0.0136071924865342,-0.00776886044472308,-0.00589135205632579,-0.00310259749860925,-9.11154582798335e-05,0.0244331226252825,0.0115017263889395,0.0363177556601624,0.041759865669886,0.0269307645361915
-0.5221233409256,-0.391443066649718,-0.327507670070074,-0.287043348191736,-0.270126039186078,-0.202630326603681,-0.150405111285233,-0.141202231173674,-0.0936802528972264,-0.0908416658388116,-0.0946217737631055,-0.0648071720927246,-0.073446652946985,-0.090000224588127,-0.083226492008142,-0.0702636805842509,-0.0555070108055733,-0.0580512965584952,-0.0583274082787371,-0.0459339869375128,-0.0752466033342334,-0.0887799353140105,-0.0995916757062377,-0.109755039566002,-0.107576208615465,-0.108012616797328,-0.0991701618741476,-0.0784687947130934,-0.0781321188168068,-0.0699262255014685,-0.0618357622117336,-0.0302754364796449,-0.0170753181894306,-0.00300554447133794,0.00320661411091655,-0.0163749005735042,-0.0064007839570619,0.00794480131994962,0.0192903178878929,0.0306090364032549,0.0181495937258254
-0.56796292020588,-0.46628092052023,-0.371217292095195,-0.301178404642101,-0.257309769925324,-0.173069793070538,-0.147896966880232,-0.139513041722858,-0.139827368145625,-0.13546361298622,-0.12215393270309,-0.0971642317710985,-0.109787060397197,-0.114883801592927,-0.105654587414549,-0.10175209560012,-0.104793908152325,-0.0913016609450835,-0.083234823555229,-0.0889328453942676,-0.067136928374998,-0.0456463617338552,-0.0734260669343917,-0.0595959485254828,-0.0420998628888348,-0.0423293368739178,-0.0332573114670007,-0.037401354522714,-0.0552563869898124,-0.0668951536522155,-0.0751152759529319,-0.0766150240676971,-0.0833075275196351,-0.084676030713905,-0.0756911487353296,-0.0623576052144656,-0.0676831631359963,-0.0535708157776004,-0.0581666079223028,-0.0518834408988343,-0.0645631726565143
-0.525435868265657,-0.389009809564199,-0.318935798745052,-0.274888810793182,-0.244507087432381,-0.226233015433943,-0.196430037715801,-0.131900450062496,-0.13205634533315,-0.118972074314164,-0.0785763063723439,-0.0789545295675991,-0.0660139562281815,-0.0470657258981433,-0.0221008765060264,-0.00831298422882737,-0.00786111073761958,-0.0277881407829726,-0.0319002697300161,-0.0221229382630056,-0.0347801833477458,-0.0390927606387134,-0.042880854653119,-0.0346605583292423,-0.0361933565394114,-0.0134767151799639,0.00766253782674763,0.0350523514760378,0.0335613986616384,0.0323872497975411,0.0365704885053516,0.040583208324845,0.02251081166741,0.0248776168412559,0.0242074937772969,0.0336414626731039,0.0201811523477806,0.0273397186519782,0.0226949811120207,0.0473257352943274,0.0514569403867124
