"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.193792374750115,0.169924787233379,0.131867328518637,0.16303395113849,0.110528165291429,0.109560195344974,0.0461515533628973,-0.0230720270976496,-0.0201119009329237,-0.0219818309601822,0.0194326990690946,0.000609496030069545,-0.0199489068173114,-0.0159144867160227,-0.0136101031042241,0.013259149446521,0.0202253030800548,0.0342956109204862,0.0302786192096108,0.038578184653735,0.0344916092315011,0.044243380482212,0.0469089346387733,0.041324680302478,0.0506647405949976,0.0398890045958332,0.0428366556137388,0.0343792858785385,0.0443242857148837,0.0486272578584674,0.0490640316376606,0.0466815237174483,0.0448860393844042,0.0593911177469798,0.0656097183395553,0.0626698139164944,0.072115786385565,0.062794227051588,0.0683471856570753,0.0703715967859486,0.0672805744086731
0.157983488846547,0.132592869449632,0.106585631507538,0.0429100427734088,0.0408181899312483,0.0436050979070177,0.0541284199337568,0.0375673890838042,0.0347151032331963,0.0338642277807966,0.0380024596957363,0.0483682016964686,0.048339530750081,0.0417230738943491,0.0503226784224567,0.0117200017631267,-0.00389260549281439,0.0187616400576888,0.0173749756628809,0.00397550053815127,-0.0177035026808312,-0.0372881796487429,-0.0242633952776005,-0.0121799229314577,-0.0276685620813325,0.00456172266497808,-0.0109533925620326,-0.00716704192653836,-7.22988548692571e-05,0.000250300335445458,-0.00404635086539479,-0.013761448070241,-0.0213819839532193,-0.0263367607847059,-0.0441650302553849,-0.0243757145223387,-0.0303562732572812,-0.025285508872443,-0.0260617776056266,-0.0354575689753947,-0.0299645813112771
0.144313271934363,0.0795687751721128,0.0162276655822386,0.0653808237239712,0.061378415975188,0.0837455317934888,0.0740961496384823,0.0849865782142193,0.0558099039859071,0.0414882964181246,0.0419124692357549,0.0537312987718993,0.0306442788424695,0.0225712835918569,-0.00762441140474396,-0.00899365899650212,0.0145213681846383,0.0245093671516849,0.0171833205670997,0.00341461671663618,0.007425483653413,0.0243980576940268,0.0241620254287313,0.0178290984359497,-0.00131017127408761,0.0111920688424685,-0.00674590576209749,-0.0193980589255234,-0.00127372858225705,-0.01820855894961,-0.0148533052267468,-0.0446526737134724,-0.0243893150955259,-0.0341564693357831,-0.0131874155476131,0.0176160352092886,-0.00971146866968131,-0.0184657071996108,-0.0123910566440394,-0.026472655564368,-0.0171192249162252
0.157999661748683,0.137596169477005,0.121391914774165,0.100823411101111,0.0868484494793125,0.0626458779512291,0.0375356185693267,-0.0219845043036767,-0.00847999848345715,0.0175827799144582,-0.0183528930232751,-0.0277752812379104,-0.00792843541320321,0.00168678806878708,-0.00941252678626125,-0.018953115372719,0.00251756659815905,0.00673819851696977,0.0148396764538864,0.0119975740982777,-0.00863065165415286,-0.0194084650957979,-0.0229189187237961,-0.0232017123787766,-0.0208774526866491,-0.014491115253861,-0.028404457950099,-0.00938258623303892,-0.0142450915022014,-0.0237809255093095,-0.0271130372802706,-0.00560405288836441,0.00887766908883914,0.0129903669650984,0.000711100525633945,0.0133738505008171,0.0233944823440111,0.0418941218997418,0.0254094967025372,0.0156206374621904,-0.0102099728888468
0.128776381105153,0.144226808302953,0.073116479218764,0.132802208096436,0.174342812588599,0.141851585564027,0.13252445141762,0.0995115789414986,0.0929081824475665,0.0712218371623722,0.0860084050240219,0.067660298315691,0.0724154031148835,0.095145930910468,0.0969949772046935,0.134169814359189,0.120999151552476,0.104724520586253,0.104775520767871,0.111473270937126,0.0984875707478389,0.1108659142351,0.101271089833655,0.0966492307053831,0.0952235467932473,0.119647230509438,0.114117338770494,0.088706859082256,0.0758447258670028,0.0672836944287108,0.0671254147047194,0.0670118632838069,0.0526724145779282,0.0503822231913095,0.0616452165101152,0.0599301057674115,0.0517465738894191,0.0605459150222095,0.0650194628325189,0.0560719050687654,0.0702016188320762
0.287829513048568,0.315985780604303,0.237748600977193,0.164748578945144,0.15007587728665,0.109284481693963,0.0579913994380186,0.0300110001530931,0.00536520901261284,0.00397066765017529,-0.0140891986898631,-0.025231048901786,-0.0481893546172253,-0.0422937797006762,-0.0406407614542229,-0.0198671655785073,-0.00792025810988367,-0.00761767458738222,-0.0084399826291385,0.0162029060159244,0.0238793452009204,0.0459067751308858,0.0642412380668966,0.0690420124173238,0.054946448292329,0.0386936224429735,0.0358250776658324,0.028924722732578,0.0238183484424107,0.0221862633562174,0.0369384697810678,0.0331387136570476,0.00724255349190078,0.0178246044938012,0.0294924321291866,0.022499382055931,0.027531424697963,0.0168967653532898,0.00861420739728863,0.0369695757742431,0.0290379349396979
0.144153094792486,0.0871015595750104,0.106457422709676,0.132133806325785,0.0954891824881892,0.0743426778879399,0.0305424310687761,0.0227236773868343,0.0171994714024223,0.0370344357491392,0.0693514976614317,0.102672902627637,0.084302390262583,0.0899545226149761,0.0725917759835552,0.0487620759516881,0.011304356908579,0.0218956745939814,0.00668507259617956,0.00747910317669367,0.0310501886410122,0.0305495012676713,0.0493314247225823,0.0562492485067262,0.064654633428567,0.0672473513203689,0.0637478158153771,0.07597840662161,0.0792867740970645,0.0687623052083688,0.0490730719146227,0.0569532189878697,0.061119018950489,0.0604677311161579,0.0628042120316232,0.0645465632254026,0.0877952554879185,0.0715022923284338,0.093376773153547,0.0987120338154945,0.0847483453902271
0.127263774599371,0.107191380218718,0.0609287212698164,0.0531565558142857,0.0472173350409217,0.086901536059981,0.105409730006709,0.106958011824317,0.149270347474244,0.126411338848845,0.109040810260493,0.127054613636687,0.0994854662485679,0.0632465733484877,0.056204196833121,0.0581427344613223,0.0600753435978129,0.0540105003025898,0.0452238402956343,0.0479655034774019,0.0126847562169108,-0.00647627335220895,-0.0293151900676233,-0.0401737064364227,-0.0382587611340069,-0.0424542007732623,-0.0432657702677357,-0.0244306708115913,-0.0292908078532904,-0.0237391489059445,-0.0183771093910902,0.0126200152997427,0.0240126269344736,0.0403162781384745,0.0412311183814279,0.0196765954519125,0.0288767922498008,0.042195757057535,0.049577481626231,0.0611417370339362,0.0456882790015447
0.102045567893724,0.0435364395047371,0.0710756959460923,0.0947361845561054,0.0929563262940183,0.124669052344199,0.118506152328813,0.111242187328594,0.0732322980423981,0.0564720828989533,0.0541336337039886,0.0625055837409263,0.0401907746267862,0.0262015134978189,0.0208262818682173,0.0171476540054064,0.0129974718229591,0.0270134727253539,0.0280524077896029,0.0181592509180115,0.0393533332780057,0.0569624258438371,0.0234880702677683,0.0353140417433856,0.051828770737119,0.0483226745912601,0.0532884339949904,0.0484717959953299,0.0226137009191254,0.0114579672058759,0.000465116062744186,-0.00526859879232244,-0.018809575898083,-0.0249324664654118,-0.0185270586521841,-0.0083295295013302,-0.0103571513734034,0.00583906013015262,-0.00392085756630611,0.00288170639665741,-0.013992251722402
0.130855910472925,0.13327749345183,0.0778788573043796,0.0780073355008108,0.0700290528905771,0.0571721097279358,0.0642640139603574,0.112651488658196,0.0948603254266244,0.0940767920264967,0.128166876569923,0.103373610401952,0.103239104316642,0.110273782053293,0.122795641749947,0.126686379211825,0.123340810334932,0.0959725426759608,0.0793513780932059,0.0859270239243126,0.0685126233263315,0.062754096631312,0.0531609268989756,0.0596591174057852,0.0526944394778161,0.0738341016693042,0.0897417865983304,0.118321624223338,0.114618958521152,0.108477894608658,0.112776933715679,0.114299030922362,0.096426313281673,0.0952990744966992,0.0925079114704153,0.102809568517197,0.0854896200906997,0.0901408706378922,0.0875999994815381,0.108828168539075,0.114615599992213
