"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.469592844853431,0.260288770948189,0.161501296925544,0.129247336487845,0.116597818234854,0.0891550647515507,0.0629345879844432,0.0603024393153833,0.0565471146666265,0.0490556898747201,0.0376101514147598,0.0351119120878614,0.0396698318036792,0.0488937739198203,0.04675805157316,0.0452749430425676,0.0519162041265253,0.0576531757365841,0.058501490299494,0.0533560746550963,0.042163460786282,0.0430185866178419,0.0396897648313499,0.0343710564451856,0.0408737103120682,0.0456434554234657,0.0432655148716035,0.0464577482557766,0.0478025796353521,0.0458303707323302,0.0493975338536787,0.0447966425437489,0.037727897937478,0.0393081545408394,0.0484604740055212,0.0468255728450866,0.0464372507772124,0.0438516441577363,0.0367775274156616,0.0429054727785132,0.0315162212596898,0.0264228185125455,0.0235749070804692,0.0269169622990661,0.0398535866116898,0.0440751507840489,0.0516631268584247,0.0543551833227129,0.0502226173227136,0.0470234747058131,0.041080969259669
0.43494164517279,0.23474833762361,0.156858121956742,0.124022930096928,0.112468516314828,0.0981249773610884,0.0973135357580532,0.0842396794714797,0.0688050266022726,0.0625373905538216,0.0634072836093424,0.0515385641059454,0.0435077353096083,0.0302246140091715,0.0160731682639264,0.013267947080875,0.00971783466437293,0.00324778566639328,3.3614133295945e-05,0.00327569129067795,0.00182229165845493,-0.00341421623316895,-0.00424442948001724,-0.00522347809444756,-0.0176563003672188,-0.0318786180093977,-0.0387452133698378,-0.035442753941378,-0.0346216294623996,-0.0427784328174092,-0.0334386678809189,-0.0302395626542145,-0.0150710058283496,-0.026370605200676,-0.0267286621036271,-0.0152012474724994,-0.0062728390606317,-0.00468712557718454,-0.0103382701902832,-0.00464057902545889,-0.00819480045784227,-0.00698740807625464,-0.00435246978918102,-0.0150254103433178,-0.0163617162888514,-0.0187344022903486,-0.00933496155039459,-0.00802919155026105,0.00228355186965579,0.00273246642026037,0.00395203910496411
0.471421837632111,0.277616520974826,0.162430074348772,0.105266123595802,0.0655019951837228,0.0495498895309314,0.0530685223079486,0.0320712902566136,0.0227694340850704,0.0187068385973359,0.020295708756187,0.00899398081987757,0.0117574094609125,0.0168171099440895,0.0203818559688087,0.0219727881861846,0.024100718944732,0.0191586767730541,0.0140674575772253,0.0277010818620687,0.0286680582820824,0.0237836330807575,0.0337664442658427,0.0240981653859835,0.0266957137631358,0.0228494415639848,0.0161019402360814,0.0369618034297376,0.0326360428072627,0.0250666989006176,0.0354754676536797,0.027481993434654,0.028247134429723,0.0283700996361815,0.0148725834230665,0.0188617912060736,0.0178758854924979,0.0195603225949048,0.0182456438635041,0.0191212162986349,0.0218126770901483,0.0252643209600933,0.030837903294797,0.0248315908526062,0.0179984509893247,0.0127856585148682,-0.00323880444683389,0.000319468991601513,0.00302483520941577,0.00351951666732897,0.0023234520900195
0.463683225358325,0.23595953314694,0.159054206823332,0.0885373593451209,0.0399333728174507,0.0323726158254649,0.0463338593284712,0.0512332120817689,0.0550017792402202,0.0430834185568512,0.0304599902974245,0.0415232768828981,0.0331897842060882,0.0257137983015006,0.0186507928405661,0.0154121809396486,0.017363899799733,0.0216044613834483,0.0216483297737957,0.022897567995404,0.0192521652581132,0.0236319886520286,0.0103822765579547,0.0143460212010016,0.0188330636051259,0.0277677577531854,0.0160798413525276,0.0163989323533786,0.0203399959653909,0.0156327212685223,0.0195809056907148,0.0139445264064315,0.00948766152010094,0.0139116850927492,0.00858607067590644,0.0148532649882485,0.00322742107268192,-0.00234508672335698,0.00244063650520876,-0.00336381682456932,-0.00424650421422434,-0.00225987977905784,-0.00815522012700121,-0.00750239763333527,-0.00749029256241518,-0.00811126842077736,-0.00459147661275061,0.0021368990654187,-0.00114613636768524,-0.00387447276354291,-0.00571820215141017
0.453341712591149,0.237954496246088,0.154074024431728,0.116782164372676,0.10090267124358,0.079820974192399,0.0704404647336352,0.0628691850434389,0.060610590432689,0.0406937263393869,0.0436883079711223,0.0336844062621378,0.0210161157922064,-0.00190377994714908,0.00544444007279266,-0.00780462987238772,-0.014869922131902,-0.031227019854267,-0.0270779679392703,-0.0137853267243213,-0.01840320007476,-0.0178757472980657,-0.0268801732677209,-0.0318475252156198,-0.0251553540175182,-0.0410449524741243,-0.0381019892861056,-0.0397260337840994,-0.0447352846560798,-0.0424822354247159,-0.0414530971239562,-0.043856198502201,-0.0469728316731013,-0.0464082570744644,-0.0475637687111083,-0.0464038399565383,-0.0442737858527467,-0.0470154651229104,-0.0370312999886109,-0.0392625256477166,-0.0376076867456276,-0.0306819270979066,-0.0316929559579735,-0.0275919889197453,-0.0341613564677699,-0.0358395634286279,-0.0395706423814557,-0.0263842762416038,-0.0303132936833161,-0.0338951706428561,-0.0329066309106378
0.411191558039683,0.202834846991579,0.0893416714622992,0.0713056321637424,0.0313294940939737,0.0177001420946259,0.00884139234306325,-0.00271123895451542,-0.00125810532491011,-0.00748986558526621,-0.00594086620416023,-0.011165828126694,-0.0126759182091232,-0.0193574870917619,-0.0289478827394718,-0.0181842688612934,-0.0205627243457864,-0.0139929995024013,-0.0101134886428311,-0.0133146475707018,-0.0135985396686591,-0.0194069218385233,-0.0166969918481739,-0.0146023357166065,-0.0158302712783933,-0.0173718968935601,-0.0155349395328646,-0.00585749995225715,-0.0088283697308511,-0.00650922600409176,-0.0140262580827759,-0.0178294065602442,-0.00226620043116155,-0.00860886097767,-0.0125291250142372,-0.00892561854308793,-0.00359281317916382,-0.000970100555740538,0.000651921633399777,-0.000154754917967237,0.00768332691681239,0.00152828549050055,0.00148382629696742,0.000480574948539925,-0.00064357995613018,0.0010011582588263,-0.00115156913254033,-0.00234483978894473,0.00339846669767208,-0.00527668683575366,-0.00550259473036796
0.494472166193971,0.27716785523938,0.193852723829562,0.141104477291649,0.0970952030096908,0.099340858256193,0.088769353134551,0.0744553974429629,0.0750671518569463,0.0638452139493197,0.0575864237300068,0.0476408266886148,0.0363690051364949,0.039407696122101,0.0422278827397853,0.0380727379712873,0.0449549177406783,0.0482231637501598,0.0420141626421695,0.0433674716208405,0.0287080119482508,0.0378713245734121,0.0414176192232749,0.0395821866083521,0.0415518221016948,0.0453706038471382,0.0439466693848645,0.0388689891211773,0.0435179871148059,0.0379635965615046,0.0303259326126841,0.0191053390499185,0.0327049500091956,0.0344600617102524,0.0353083867682109,0.0326459279318814,0.0264797704033792,0.029329175323717,0.0179517850555606,0.0161125818643362,0.0121288748066448,0.0155389994200783,0.0146450549067281,0.0148090752548111,0.0099242423351289,0.0175688051907514,0.0169859014854559,0.0213947128181848,0.0183757918310834,0.0106857443614272,0.0146741183426935
0.460089355722488,0.223175409512269,0.154370288869934,0.14376886985864,0.111158557441217,0.0783745029706053,0.05011662852452,0.051187568372403,0.0584841861055736,0.034131609598556,0.0313793063488319,0.0381207922848046,0.0287752695366796,0.0331519361576502,0.0331755319590772,0.025019214455039,0.0157287952232803,0.0123071958023613,0.0280479836242296,0.033033121871068,0.0306930890603674,0.0309354550810985,0.0212663549714343,0.0312999725605216,0.0250987866469186,0.0215620862375729,0.0232285350864805,0.031002458221689,0.0330353146338962,0.0300777533209562,0.0310157961153283,0.0224673281540739,0.0372379763606061,0.0345866466441533,0.0290163363274838,0.0332100406946569,0.0234337258922344,0.0190349011750386,0.0271524573246082,0.0272176447576675,0.0303759880337462,0.0281776358042536,0.0296938881478064,0.0289966718227981,0.0214862744812137,0.0312220443691453,0.0335830704603217,0.033909808346964,0.0306241224730406,0.0331402345082377,0.0426529905171698
0.446368908036326,0.204337154491905,0.13001278743516,0.0817729203407453,0.0441111060022514,0.0351188986452766,0.0443175847400177,0.0384676555824583,0.0217894931216822,0.0110272759706502,0.000427556624146508,0.00233230207529767,0.00911622977131499,0.00855238607217235,0.0211114642056827,0.0131813792701827,0.00108517871853264,-0.0118284802614648,-0.0111579135711874,-0.00739290044536478,-0.0069298183381914,-0.0189764582401417,-0.0183881345859023,-0.0159982916315884,-0.0173627350567473,-0.0173149538441035,-0.00681488004637343,-0.0099038005737242,-0.00890379797402607,-0.00929280397366972,-0.00553506223880662,0.00494316802215145,-0.00781157741440386,-0.00486314718785885,0.00360431745076872,0.00146871091130607,0.00418339341433516,0.000969208603914362,-0.00499366097561649,-0.000398419096934832,0.0194882782595993,0.0259410303856082,0.0278512027282969,0.0228853876406137,0.0340635668083717,0.0319897809532927,0.0310777153256858,0.0225607715700133,0.0163164256188764,0.011551440253754,0.0127231530076883
0.458372788439608,0.24797829734282,0.147289005003954,0.105628935677985,0.0838583788872378,0.0714222838618497,0.0571157348133249,0.0441450675308497,0.0535180617483997,0.0384455208965764,0.0477751605389312,0.0432836622239612,0.0307786361022142,0.0524758371693546,0.039652794922965,0.0335002785096559,0.0199041599883825,0.00141177236239187,-0.00333121857058405,0.00199796093224291,-0.00331369333686427,-0.00169462088344918,0.00286146511001517,0.000946441332479342,-0.00425918880640896,-0.00450654433836561,-0.00936614484699749,-0.0181092073292288,-0.0192845733024956,-0.0184175251683665,-0.0220170375119357,-0.0186101056644383,-0.0204399130943336,-0.0175965212678084,-0.0181144494148078,-0.0131345782987848,-0.0111999548384818,-0.0153110742410243,-0.018347947377126,-0.0201688424361044,-0.0189692274387572,-0.0147908624476123,-0.00884387463871406,-0.0124384227336005,-0.0136231476081035,-0.0127691577564955,-0.0128371758467711,-0.0110224884395373,-0.0142909613906557,-0.0140547336196692,-0.00755529408969324
0.442334198050875,0.228656322295885,0.159672941888485,0.143307852786824,0.0960821583062668,0.0919498642329124,0.0674274434876798,0.0794975546384622,0.0755275901713008,0.084180546306309,0.0731983950752864,0.0734905984337297,0.0603342313154491,0.0618752304331762,0.0548519626667088,0.0518717636542112,0.0445431205388971,0.0398692482846217,0.0377809702874905,0.0244567065928236,0.0210786102800942,0.0268261264259491,0.0090443697327145,0.0155380253857613,0.00233886004107653,0.00582035142609527,-0.00301303580514833,0.00500045407859506,0.00899893357085091,-0.00945169366708587,-0.00849702991514345,-0.00820067404847213,-0.0210012381120497,-0.02292659719096,-0.0279771724709068,-0.0223380961181545,-0.0227902302390657,-0.0157668223930902,-0.00840307009908359,-0.0159986722541283,-0.0188568766261805,-0.0172959967582256,-0.00622830938762431,-0.00257643950731445,-0.00219552253234112,-0.00369780861281344,-0.00400204592054942,-2.27897931088794e-05,0.00980415950567792,0.0121201748744773,0.00873478053742205
0.444833682850869,0.254088046554597,0.194880083723004,0.170756897640441,0.169493065623793,0.154327140719508,0.136339827951177,0.113669323965924,0.102190935243222,0.0833954428737678,0.069881132555027,0.0616121840839106,0.0607060125090877,0.062416423399386,0.0729129030626976,0.063916080390495,0.0498558222480812,0.0674025175460247,0.0655526285638985,0.0635165007271326,0.0732813722675072,0.0679033539827865,0.0623465231169957,0.0658185137222818,0.0713763793012028,0.0717471286072842,0.0689085608044961,0.0617607931384567,0.0488808763900206,0.0482191102565603,0.0594975347829954,0.0505800610272233,0.0492351101953035,0.0483482448715051,0.0373711069133098,0.0374720878161394,0.0417584745044062,0.0315678571783293,0.0257975997808113,0.0173080351933623,0.0227249355613182,0.0249995833045129,0.0223285743079014,0.0227031849061394,0.025065245356916,0.0325307808361035,0.0310301208121819,0.0290329421809257,0.0242896018437544,0.0297047961281394,0.0346953820826292
0.471688095174484,0.315839610747222,0.212261092955199,0.175499814322199,0.138927914058696,0.118284046224594,0.0999031388145837,0.0879924602855797,0.0637469165499858,0.0462044730541882,0.0263752592041953,0.0115810057638339,0.00777666255925036,-4.43272790784377e-06,-0.0085995785160371,-0.0240326072956898,-0.0101010301638449,-0.0043476034344021,-0.000544955354198073,-0.0118028334946234,-0.00737145233541225,-0.00644986567729555,-0.0077568518205311,-0.0112456566570582,-0.0308732968632084,-0.00922236177734792,-0.00738614269984383,-0.00303226257916966,-0.0157613937977463,-0.0126603685553559,-0.015416545088164,-0.0108343630250063,-0.0185676864429687,-0.0152211616669546,-0.0192109131600013,-0.0299355636722058,-0.0304234402774,-0.0252541446782197,-0.0193183547805225,-0.0124677187197626,-0.00809506123080195,-0.00264469720809513,0.000135336421179133,-0.00425544938212963,-0.00207780641424904,-0.00219857992213868,-0.0101600688061549,-0.00467102789823604,-0.00705914323273604,-0.00574778504795637,0.00258004357126973
0.479567848422337,0.282600834805098,0.218364984256625,0.173911713739733,0.13624037561728,0.126539055583171,0.127924327722528,0.102841922106895,0.0952471492530416,0.0751255867404028,0.065580717867312,0.0504425022843966,0.0586779700582363,0.0567475326280911,0.0449175412153235,0.0442014344302679,0.0459801220488858,0.0293190561826706,0.0350424951056025,0.0388519409876049,0.0423786435613662,0.0333525854453343,0.034820397667755,0.0184185517750732,0.0170218938113882,0.032065067780048,0.0296522556069405,0.024685697919181,0.0245050394238517,0.024566269850343,0.0250728477837616,0.0282380964189519,0.0276135518379568,0.0218849900593665,0.0226948914671121,0.0107080755439952,0.00729040338846221,0.0141363174323219,0.0116926738375045,0.011505482173535,0.0140887170221269,0.00647218804930283,0.00259505235848789,0.00212216945822896,-0.000213783496098463,0.0070250984531921,0.013141741824203,0.0119343100593865,0.0202854045754104,0.0194315434152499,0.0221183637663873
0.498699316089994,0.296640197419652,0.19146366467395,0.127332066003364,0.0945484351757511,0.0695710402015841,0.0574444995310599,0.0345728629603794,0.0436696955497595,0.0323737266515223,0.0214064483255196,0.0210722509075305,0.0234228172265745,0.0211419533208592,0.0229645000964731,0.0236880150070418,0.0231145222353009,0.0104120987266216,0.0133107728067259,0.0220116099237146,0.0313352003758895,0.0348957247920607,0.0329463338855578,0.029011999846364,0.0229605562669835,0.0265287590425043,0.0272644205644132,0.0225416544917136,0.0155287646937738,0.00455942144682098,0.00415953193897556,0.00178223498876995,0.00415556069208778,0.000700962191462207,-0.00145770973239756,0.000633628257712404,-0.00688879280116228,0.00052007644694374,0.00700874195171108,0.00516239632584403,0.00646266762086078,-0.00342903495094848,-0.00904701485675297,-0.00489219200814617,-0.00467112791763036,-0.0160331600320012,-0.0173285884757961,-0.0166466229743993,-0.0117132001390703,-0.0070131977822161,-0.00923282056579433
0.483266583053607,0.267631236411396,0.162058469502881,0.130503009952235,0.0880686623506124,0.0881673217245207,0.0768918433702854,0.0781848695759475,0.0527270310453143,0.0551486598525366,0.0467411691773618,0.0348089589637093,0.020136584418351,0.00576069167447413,0.00384365238395779,-0.00767135745915049,-0.0118092248924508,-0.0193162578192716,-0.0227769146253776,-0.0330460557305572,-0.0319174495176373,-0.0346937957472711,-0.0318726807702476,-0.0286278094938877,-0.0306903250682211,-0.035608614533583,-0.0307279481701235,-0.030607523118801,-0.0305070474438107,-0.0366756569429758,-0.0340400462828292,-0.0206770849182174,-0.0274685477937504,-0.0316248411799436,-0.0339696746722917,-0.0407363912841043,-0.0485973609277444,-0.0393570229861415,-0.0479186444093562,-0.0448073438920082,-0.0413154841460304,-0.0445939171212268,-0.0369923669986703,-0.0385854918534914,-0.0374464984932283,-0.0408892950089024,-0.0280408931286251,-0.0272822581160015,-0.0199386336251752,-0.0251877896439117,-0.0392221136542283
0.424779006962048,0.225095373895178,0.14222968055709,0.10240662804277,0.0719770352550317,0.0613138556859441,0.043609134663567,0.0367741363095635,0.0197316469779221,-0.00984624543498702,-0.0290168100123731,-0.0346445374389486,-0.0310717349592728,-0.0340638389266124,-0.0351527948726735,-0.037479959095899,-0.0482360345797646,-0.0580370064743052,-0.0401061340256348,-0.0527185686084795,-0.0451963084464122,-0.0339282298733661,-0.0307901155331614,-0.0275529389325007,-0.0237107979719227,-0.0137448484537614,-0.0155103977918167,-0.0200671871668616,-0.0266090142841526,-0.0378794501433699,-0.0323418318057898,-0.0370521807286488,-0.0366207769422846,-0.0403787158102393,-0.0415058411204217,-0.0553931791891809,-0.0565913564933385,-0.0582958949274146,-0.0622145613899203,-0.0600398477498876,-0.0598148494191986,-0.0491018545804054,-0.0359446313000733,-0.0300825661349431,-0.0238889645821052,-0.0184431134504848,-0.0113863508596059,-0.000889499711532293,-0.0112911410205423,-0.00683108175865366,-0.00330800533144848
0.445346323597174,0.26412596071694,0.15629572314142,0.091626325237308,0.0599477957563384,0.0298627273735321,0.0286809626265274,0.00539019081601566,-0.000762954389624593,-0.0149572818876549,-0.0256844594652663,-0.00265301388581474,-0.00634720698002544,-0.00902087251038086,-0.0112021224111802,-0.00248752337994951,-0.020536574613045,-0.0202972583173509,-0.0119150288834118,0.000671625734641079,-0.000902431979322493,0.00282167714060044,0.00899862276690166,0.0174724447276828,0.017125044926424,0.0146012946908769,0.014237457269608,0.0105617530272153,0.00353987313644089,0.00210892161583898,0.0150504396759876,0.0179996960265312,0.0134703067791335,0.0162312404327531,0.0168928257932566,0.012943242603791,0.0135644824719678,0.0183006662545107,0.0137470473060077,0.0154572347278452,0.0142044920563034,0.00860081482647668,0.0161212124249723,0.0155751312390768,0.0178257620089692,0.0279771921668253,0.0279981520010748,0.0289746710311496,0.0332177183534532,0.0280830704074611,0.0315432260904516
0.449514235980859,0.243435136765724,0.146932619617778,0.0865791441393231,0.0746292469768339,0.0756499069277621,0.064463802528183,0.0522371813483327,0.0358520261110415,0.0335241458755631,0.0215265464795658,0.00463275699815258,-0.00119301393552007,0.00629280629561446,-0.00884881866789877,-0.00918415745338708,-0.0147138222921237,-0.0106609291784996,-0.0271848072224139,-0.0352715172186944,-0.0360754594754895,-0.0421763252871075,-0.043157170791349,-0.0394752065910087,-0.03597635230286,-0.0376484429445996,-0.0436106502820617,-0.0405891719885658,-0.0316170299275824,-0.0359333559662787,-0.0330764417333098,-0.0262005277300188,-0.0268373705597873,-0.0344521703343503,-0.0344908821581706,-0.0396363098273724,-0.0442016048740492,-0.0371529162563886,-0.0253787096164531,-0.0288910875738719,-0.0342828866174818,-0.0339616666982185,-0.035951122488429,-0.0299211190563899,-0.0283904350687796,-0.0208086296799113,-0.0130949053733564,-0.00963494159778633,-0.0163597448599038,-0.0131238956141144,-0.0145886686102137
