"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.170214370030191,-0.0957519143338801,-0.132509256465515,-0.118706385608972,-0.0880887748193175,-0.120520772259953,-0.179196477369343,-0.149354233979895,-0.164107458250363,-0.178321212283161,-0.134189062089978,-0.0957102191616525,-0.0852318765376032,-0.0784466374741859,-0.0836260284235932,-0.0935217824530056,-0.0892346024400661,-0.0712212718871464,-0.0448629316813128,-0.0373812369667097,-0.0564797437984657,-0.0527732653764821,-0.0748984707075573,-0.0735380040510303,-0.0766894144063962,-0.065855192170577,-0.0636440385439182,-0.0673532533834847,-0.0489329789642316,-0.0348637260575484,-0.0183589534109764,-0.015369361026283,-0.0161059637711142,-0.0389297814242249,-0.0409831268726438,-0.0242073680235351,-0.0251051442679382,-0.0151222657496302,-0.028106300996578,-0.023504972379193,-0.012367352398771
-0.221378692737586,-0.159204140824516,-0.138154605035005,-0.0901070747480079,-0.104019535277167,-0.118834585124123,-0.0960059600974779,-0.0951199198297976,-0.0989305776972158,-0.0806543112137021,-0.0892941013993007,-0.107140014811948,-0.0852491603508497,-0.0866079580027319,-0.0587336353470481,-0.0849937156503109,-0.0522804982122182,-0.0336369553817161,-0.0535448146118285,-0.0501436583108485,-0.0410097823486115,-0.015432118191911,-0.0297509295823325,-0.013133823103155,-0.0031190689261438,0.012475019263752,0.0180328299165626,-0.0171473201960798,-0.00462103896317231,0.0186015501983998,0.0304917300515617,0.00854922134836156,0.0247574598005728,0.0320134431395344,0.0257239509399212,0.0153117428723503,0.0217074334158497,0.0226112875477971,0.0255928969211643,0.0367122259887777,0.0400507489690297
-0.146516042411112,-0.0825545555568836,-0.0568934008865369,-0.0734274174337906,-0.0340475014007326,-0.0748681826705402,-0.0302581764416816,-0.0632991996770389,-0.0466451451435286,-0.0534017119979204,-0.0370155303984373,-0.0368711093528866,-0.0364356241951165,-0.0193207512562276,0.0233789608215814,0.0514405843541358,0.0414884043731079,0.0336598257836669,0.0482516892266142,0.0397879934654935,0.0521532413189564,0.0249549091426724,0.0275188860953616,0.000852451194210201,0.0199784715192878,0.0291164374278013,0.0361474789917927,0.0437447564628469,0.0702257437395738,0.052694805280088,0.0620904851020506,0.0831309892319395,0.102788812660246,0.0928033588900132,0.089615149659033,0.0754080475248067,0.079395140490264,0.0664387699008661,0.0859426381036269,0.0803254394483197,0.0757988796386381
-0.250032964934559,-0.201177131716662,-0.182503499139296,-0.115662073274857,-0.074094227821675,-0.0920052702443501,-0.127120354184715,-0.120611231568196,-0.0899181299370433,-0.054226143817472,-0.0484576043783952,-0.0478698209227358,-0.0557664369882058,-0.048847775344299,-0.050572533705004,-0.0546089606512128,-0.0493372854988169,-0.0511866919542111,-0.0417774795151272,-0.0546563898816721,-0.0466784001157738,-0.0418140553535832,-0.0433688365854296,-0.0317423514891788,-0.0231101704582789,-0.0236001469931264,-0.0172457843155231,-0.0238019723495025,-0.0224546275073437,-0.0177883338608211,-0.00417569693253309,-0.00934795567455574,-0.00919764054332609,-0.00906254972022774,-0.00402082421612021,-0.00352199931175862,-0.001698672623135,0.0146515824388674,0.00553173518606925,0.0142993387210636,0.0305364717823127
-0.0781893682448844,-0.0640725945213481,-0.0332795077358292,-0.038200373639953,-0.0595891205962455,-0.0721344641923813,-0.0855931798725844,-0.119247821957973,-0.131510568796684,-0.150827505260077,-0.143549690701048,-0.0915286661920963,-0.0759235804308023,-0.0787561883106099,-0.0909312323142731,-0.0806959577414506,-0.0642665534178224,-0.0532556437152328,-0.0440128823344036,-0.0280443235993478,-0.035910554692537,-0.0228161670722755,-0.0355075812012809,-0.0242694162758986,-0.02337132196619,-0.041489975114257,-0.0636764106312598,-0.062379918068994,-0.0735173190772119,-0.0580515138259174,-0.0703074131834525,-0.0934235216194951,-0.0639795480202049,-0.0547481829411448,-0.0445691359752171,-0.0533751897294801,-0.0387614371034996,-0.0402364702607674,-0.0366353702956364,-0.0432586709173936,-0.0468309032259421
-0.235805234519669,-0.203987127117349,-0.153802457030683,-0.127553384462548,-0.126544052842714,-0.143963468645475,-0.151797159723403,-0.155226219039841,-0.144053351974478,-0.111534224292401,-0.104953380795764,-0.108842489483105,-0.0825133780370028,-0.0726104797377629,-0.0681061815657695,-0.0361232569726845,-0.0220277410439962,-0.0136725520800796,-0.0134826009660844,-0.0224499915595314,-0.0269238918468204,-0.0466043933245167,-0.0381444288073255,-0.0337799913157953,-0.034778429514693,-0.0184810467570503,-0.0158265159072719,-0.019081875399321,0.00115219747870093,0.00107090434221629,0.0234493031826988,0.0233387032443722,0.0370211291172317,0.0468657065007085,0.0257548051903874,0.0207853316672471,0.0245010935381871,0.030364336048011,0.000143354873130108,0.016561842387347,0.00831295128839499
-0.150324086446481,-0.100283816561482,-0.0868542390770672,-0.0978464414695863,-0.0692321753126695,-0.0974019260891978,-0.084802133840884,-0.043871740796386,-0.0541739264401981,-0.0413589379678869,-0.0273934637945111,-0.0435478324053158,-0.0166291888450435,-0.0141730106032401,-0.0104296394849177,-0.00496020925222518,-0.0191094377639603,-0.0111536333282965,-0.0430629731214174,-0.0628229695336445,-0.0719771591512677,-0.0517154771806064,-0.0236154138335076,-0.0156020793061384,-0.0232850172989929,-0.0223148842555169,-0.0193483661914696,-0.024212019222792,-0.0485958067186731,-0.0418815652226881,-0.0569355766567893,-0.0614750926324155,-0.0702377546702034,-0.0770440175129704,-0.0873365146904655,-0.0831542231183542,-0.0852079422304414,-0.0813691220516881,-0.0805189491645251,-0.0769161297617661,-0.0922280277386991
-0.220536395902467,-0.185617928005837,-0.139054177075539,-0.0822110624825274,-0.0511612375296258,-0.0743797518313423,-0.0681416838093714,-0.0277319696293798,-0.0463752036817507,-0.0180830675768905,-0.00721290290414123,-0.0119358737588865,-0.0120856232501527,-0.00311792173211156,-0.00154002394429886,-0.00878478850573527,-0.000580675710281697,0.00275830581607134,-0.00044800308104842,0.0159376594864074,0.0347292788185645,0.0197808411514304,0.0276259265415939,0.0333696993089808,0.0177220155466961,0.0176827453923313,0.0212801679391895,0.0200968646810244,0.0273925931656626,0.0337574159451503,0.0198170577207208,0.0446987470000676,0.0400021258648283,0.0348294225539398,0.0409200149477383,0.038730549353577,0.0161055120308607,0.00673705823613269,0.0145926221948233,0.00672427974250134,-0.00287640935777711
-0.151051347959173,-0.191422103052745,-0.149116807251378,-0.0992215621312718,-0.0600124708645569,-0.031950124321571,-0.0200562834150886,0.00458594072111662,-0.0585135565911745,-0.0542244920363638,-0.0577534393990388,-0.0749509011535058,-0.0824465886481122,-0.0567820918125178,-0.0136330712515065,-0.00331717213920563,0.0157120848901963,0.0260906514066538,0.00669296895219551,-0.00534136847257288,0.0222028282923827,0.0133994781299702,0.0376677548122521,0.0269504748973446,0.0350801910232623,0.0448915578674323,0.0506323977328653,0.0595681641129735,0.0694643918214517,0.0419150894637016,0.0396575806031289,0.0515381943122028,0.050786272151626,0.0640244023682151,0.0312884402239063,0.0153443725843657,0.0162923226213038,0.0339047321936952,0.0313895736259235,0.0235344205767093,0.0228668175234431
-0.153456131189901,-0.128863080095969,-0.13086425614677,-0.128713871636851,-0.16858441837857,-0.139789454027115,-0.124252856287554,-0.115714910896847,-0.129345246948927,-0.0891320139330187,-0.099356569743283,-0.102937201823087,-0.0973382073212762,-0.0507767316041295,-0.0407928968323691,-0.0177647430067026,-0.0308685331851543,-0.0247059070146612,-0.0247734564458424,-0.0240947788836665,-0.0418995489450222,-0.0521406632586152,-0.0198722191013934,-0.000156461019824368,-0.0265829802602288,-0.0388663700459891,-0.0500835495982772,-0.0727322847860903,-0.0628714157716161,-0.07222800560442,-0.0864510813770702,-0.101287759807545,-0.103364413088675,-0.104179579115245,-0.117577758106088,-0.0749420896455147,-0.0900747676832175,-0.0883639170888386,-0.0859463212029825,-0.0636096928725318,-0.0570658513864138
-0.149434980664681,-0.127396161690651,-0.0934134154899899,-0.0927826255908457,-0.120820050932224,-0.0998396241197916,-0.0822780107617758,-0.0642463650318752,-0.10405585228984,-0.118731905378141,-0.132602629343171,-0.163522462069911,-0.154670187511123,-0.157787131707583,-0.156930436226827,-0.160385979137541,-0.148043845089037,-0.146588959116593,-0.120560970178611,-0.114954098139532,-0.128267510118958,-0.120815287173021,-0.120685204542777,-0.122765481214295,-0.110947014844201,-0.118060457209441,-0.121642102198284,-0.121015276154066,-0.110253869075486,-0.112958712839369,-0.106985881728105,-0.102694523709322,-0.103503778844502,-0.103423448321466,-0.0886444275665571,-0.0983860108265888,-0.10099118489431,-0.110073883340379,-0.0898884524315787,-0.0875113491728394,-0.100161223234475
-0.134099443677445,-0.0782407216824526,-0.0745684835803515,-0.106184986567324,-0.0691286937008733,-0.102371022926397,-0.0838279991891457,-0.0752736447513151,-0.0517915561411479,-0.0417113122294336,-0.0484448344766482,-0.039002893896589,-0.0232901792401549,-0.0232811399752318,-0.0470095703490285,-0.0406153666169045,-0.0462474756776106,-0.0576916781537005,-0.077117483817583,-0.079337418129754,-0.082637185241995,-0.0792405820206418,-0.069683666581186,-0.035154474218754,-0.0583883512542547,-0.0706870295099924,-0.061483754519292,-0.0395414953508774,-0.0274630700263524,-0.0156654650663545,-0.0091881155403265,0.00917029914560116,0.0224588578278889,0.0249627645147501,0.0211213009412656,0.029854577844206,0.0106416784689265,0.0157609669405654,-0.0187424015529715,-0.0192033854905586,-0.0197312775063334
-0.207527385739107,-0.171287542410107,-0.172289027613264,-0.177245110435826,-0.173209772306152,-0.153378405828097,-0.145841213471714,-0.145268766046568,-0.131418441849445,-0.145229825704253,-0.101973781349083,-0.0815968850711407,-0.0722162066424373,-0.0480363374366912,-0.0253993950266692,0.00521175815196517,-0.0088847774372165,-0.0144972562761926,0.00636745021540791,0.00682321657167173,-0.0105955562085448,0.00669977695378035,-0.0138591671790773,-0.0211287419753714,-0.0264284104781934,-0.0417124865627114,-0.0101875899900917,-0.00888361468423213,-0.0131729627183454,-0.00351622398864962,-0.0170552574982372,-0.00907426922257165,-0.00877491327736155,-0.00315356519417842,-0.00503153334162254,-0.0075919414807602,-0.0024451885990821,-0.010835374564279,0.00787762381751367,-0.00660269688807791,-0.0110914063043098
-0.149446349000915,-0.151412912661678,-0.132846775972262,-0.150872821767269,-0.143578664871219,-0.10566235386834,-0.114066658453783,-0.106578485237179,-0.15475822516701,-0.123457118700312,-0.132646652843202,-0.114066925243579,-0.129999158477913,-0.108825791315825,-0.100653661057831,-0.0706120368746346,-0.0562259509269946,-0.0677279102769205,-0.0712505961942852,-0.0705492223564175,-0.0704867710497821,-0.0540391977587997,-0.0408890121255309,-0.045647552519625,-0.0547689023677811,-0.0537039975581715,-0.0363512727167819,-0.0361133873163636,-0.0298335084816946,-0.031113235433422,-0.0389183696209771,-0.0475616377326985,-0.0371743481030588,-0.0356854632395261,-0.0258368688851832,-0.0222306840225969,-0.0101887376159471,-0.0121162949314378,-0.0127261562316808,-0.0104407579901968,-0.00515118410759707
-0.241464213833408,-0.18157675095637,-0.161627107770809,-0.132738642267452,-0.121576842349996,-0.125116490105892,-0.101486416049176,-0.0913206591401743,-0.0996832381323173,-0.123880746571274,-0.0962367323910038,-0.104070028238609,-0.089732852713265,-0.0587259462437084,-0.0269451198523589,-0.0299576134104311,-0.00248397773393333,-0.0011196640586858,-0.00530502905231778,-0.00527974866905767,-0.00186323883898429,0.013648234369922,0.00611063055374965,-0.0218543149498222,-0.0222494414721649,-0.0332075818068637,-0.0394805382340059,-0.0530501208544944,-0.0423511042756262,-0.0421821181607088,-0.0474355344136362,-0.0367427937350213,-0.0246161044056942,-0.0227476270837311,-0.0298222072816039,-0.0337142921451642,-0.0254362736134691,-0.0388787577175168,-0.0419276288819587,-0.00890727447032824,-0.00326838588811501
-0.128246210845905,-0.0844904622562961,-0.0886409228296348,-0.0627934355431436,-0.0200244388207025,-0.00989712832032108,-0.00606448754364308,0.00205376179741967,0.0179890393970443,0.0272734310629299,-0.010656350375121,-0.0180054193211778,-0.016339838534011,-0.0188329254019413,-0.039107178499748,-0.024839169817048,-0.0349944879102873,-0.0277722132933981,-0.0244022867209989,-0.0402575190684538,0.00594228398580265,0.0286248059664644,0.0381490730258917,0.0493029342757516,0.0562025206804312,0.0303078300574245,0.0452317231114588,0.0368131014683821,0.0263583951866332,0.0196836745026535,0.0385921150134763,0.0375366274855249,0.0169384467850452,0.0338902575971556,0.0589601837240795,0.066409061918777,0.104878373145264,0.0983415884990125,0.0705057065856771,0.0760512992055018,0.0635361701907667
-0.141150353779268,-0.130020310663934,-0.0959000782273649,-0.080236937906123,-0.108119549080761,-0.0906002944501494,-0.0416448507710432,-0.0148179029900302,-0.0201046443146393,0.0104919281534069,0.0203810175031932,-0.0094711081120058,-0.0126869503959136,-0.007447568233934,-0.0115182166589134,-0.00164041513487612,0.0196453912255155,0.0312912310419496,0.0379956050369437,0.0261386734481594,0.0209310319131452,0.0184284024715537,0.00360734494550603,-0.0215000557886997,-0.0210128807446102,-0.00279754759057394,-0.0205674225024308,-0.0221533936584497,-0.0206439800544051,-0.0310874004086745,-0.0402085239897483,-0.0476579225494085,-0.0327114138798608,-0.0288598249339265,-0.0359361741118061,-0.0424390650872966,-0.0418238345864797,-0.0582360125136261,-0.0548421463693614,-0.0645752591531451,-0.069425386088374
-0.288178556025728,-0.246211022529082,-0.219450323716575,-0.178678156940556,-0.168191428640082,-0.177506081170453,-0.153398119628782,-0.142658107301105,-0.146772106275797,-0.153574066654023,-0.107108843608959,-0.105733988872916,-0.108560947776499,-0.109306653794767,-0.125885102476106,-0.108560920292965,-0.126445135903727,-0.0974898815732934,-0.0695016859311421,-0.0703008798692634,-0.0757859480179824,-0.0741726399817774,-0.0601438889241484,-0.0408236511083252,-0.0306925097171693,-0.041879094923024,-0.0440442632665597,-0.0432527116930067,-0.0584142136020175,-0.03440825133769,-0.035995989080862,-0.0347362397227214,-0.0410957836135985,-0.0293356644240533,-0.00845683495815719,-0.00743477331672693,-0.013599175318535,-0.0180596347147489,-0.0108803330493327,-0.0101652658923628,-0.00753345143608802
-0.2452923963626,-0.183500307765003,-0.189781084648529,-0.160600809430799,-0.166285783880893,-0.158145290709603,-0.129047922640927,-0.110219032748277,-0.113683941886796,-0.124065194697842,-0.118738824851319,-0.11624503717029,-0.0851771530653014,-0.0680481227665939,-0.0758081545359109,-0.0758859284333699,-0.0420360563244291,-0.0282173986792236,-0.0383886552509176,-0.0296969125186672,-0.0211357984448938,-0.00931067754493983,-0.0128794367666749,-0.0130369785590495,-0.0135197283578933,-0.00836200548007723,-0.0194223391942266,-0.0155802973392406,-0.0169286795551616,-0.00546690249023093,-0.00136218271315236,0.00312857291257265,-0.00113984513366788,0.00160250387569982,-0.0105519555792016,-0.0154363144350448,-0.0132840279646142,-0.0259023994556202,-0.0175350525672144,-0.0240309009737736,-0.00807658479367362
-0.133790062763417,-0.0768505336044769,-0.0943213111154262,-0.0874450586102216,-0.0914103973220535,-0.0500885089937484,-0.0426307185091741,-0.041101423354287,-0.0338752096394423,-0.0310821358218172,-0.0488165284641237,-0.0210349150679137,-0.0208127737128025,-0.022632721937657,-0.0293244071105634,0.00155693736623613,0.0116704230975516,-0.00747696034676432,-0.0213686125680249,-0.0280831790186716,-0.0249234351363085,-0.0266741445977267,-0.00623831906599609,-0.00899792498966342,-0.0117632458798854,0.00357552474612567,0.022831530362257,0.0152108201719786,0.0113371056953387,0.0100560405902408,0.0153965832155578,-0.00234378754929193,-0.0125529198213574,-0.00754843037262265,-0.00503076269451264,0.0125054631350724,0.00531463140439858,0.00742066409235814,0.022600036801927,0.0211722657263194,0.0389993977597542
-0.286179576701395,-0.267441867008631,-0.196418084870612,-0.179517102589933,-0.174648617315004,-0.146262949950353,-0.114308526050263,-0.0967481046334993,-0.0978835006336229,-0.100336905437192,-0.0885463085863245,-0.143230106562723,-0.138902706071061,-0.122952000537108,-0.116106746097343,-0.13561155896105,-0.127304864062552,-0.124738943161587,-0.138256627489248,-0.128423086178784,-0.0899619416352656,-0.0943975088069844,-0.100916977297488,-0.109974050071116,-0.0782262639495311,-0.0951921707834665,-0.0991915087447872,-0.100631803533075,-0.105283798936457,-0.0899195330834827,-0.0928177847817101,-0.121489537982858,-0.116916429016226,-0.110741394448408,-0.114360010145838,-0.118675957862332,-0.0948468844685993,-0.0796750017424379,-0.0804853786556051,-0.0758119710563756,-0.0742080314484201
