"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.445260666555088,-0.303510760587465,-0.304161330571315,-0.262164189543588,-0.206772864754151,-0.232376603734997,-0.277180488904387,-0.234026146366303,-0.229395193741522,-0.231834814981908,-0.183955424912866,-0.147163305077012,-0.127896598874737,-0.114799533105013,-0.114544654283815,-0.122180838240445,-0.113530554995903,-0.088043466534351,-0.0570017309766183,-0.0514937062519062,-0.073768088592275,-0.0696606333188511,-0.0878508629447019,-0.0875917352885926,-0.0926023075865345,-0.0827007907888606,-0.0794239628953042,-0.0831489206404436,-0.0622531012626728,-0.0506990819569929,-0.0327052962761173,-0.0280830719189686,-0.0274674611405108,-0.0497709885107344,-0.0500217331267487,-0.033193633446004,-0.0329772583025229,-0.0221938096855107,-0.0362681344409351,-0.0319521858697338,-0.0188307291801519
-0.553815651412084,-0.434306179107946,-0.348546256431617,-0.255040936216341,-0.245445976170741,-0.244739905996756,-0.211159895118269,-0.203052700788407,-0.179162409110119,-0.162572371420539,-0.166980853641423,-0.17008969132772,-0.143939848143949,-0.143457692128932,-0.1218522830733,-0.14289631349821,-0.108175169776679,-0.0830910994087325,-0.104404101121865,-0.096352735101376,-0.0864096018249682,-0.0578764877540975,-0.0698633775961493,-0.0506820991684259,-0.0414387102668561,-0.020250670949679,-0.00935979840203389,-0.0395949231714461,-0.0240769173790917,0.00124983104110002,0.0123569549743434,-0.00964083845886443,0.00355030570828624,0.0127507990422723,0.00284618737176745,-0.00747634377792944,-0.000641152709292325,0.000571485832938479,0.00500225014810218,0.0165216821054944,0.0207823064712262
-0.43323356441904,-0.317954693396965,-0.252957087262539,-0.24029852118844,-0.155361778783428,-0.202685802446989,-0.136427441537281,-0.148002895715617,-0.125612917373581,-0.119937723527489,-0.0980314519074759,-0.0846290002292319,-0.0823756738513147,-0.0582836153470861,-0.0158105530747692,0.0156318495362225,0.0078894395306674,0.00123085237546461,0.0210031188015698,0.00629777397730535,0.0204064419130383,-0.00981680889560199,-0.0030449991907751,-0.0303807343149451,-0.0132507544207907,-0.00160942063933031,0.00228727926574002,0.0110909816396296,0.0373860854796436,0.021367877621483,0.034350355160061,0.051828758760283,0.0751669180638844,0.0655978135152414,0.0637213940208972,0.0497701624992625,0.0511604048144558,0.0379686666544938,0.0614424237790081,0.0588417398021743,0.0571011113031989
-0.505912637136936,-0.398016710401314,-0.334327360340089,-0.230943625861123,-0.186204444576445,-0.179383465739817,-0.203512734533846,-0.178977055807165,-0.143823873848251,-0.103877409100969,-0.0922193662352109,-0.0950376719786106,-0.0989380627183813,-0.0912728677147727,-0.086350709144455,-0.092340788281842,-0.0837555144602778,-0.0805672498913431,-0.0728164764606065,-0.084287343771726,-0.0759964257208066,-0.0670340345310892,-0.0675051365754634,-0.0516642185592971,-0.0396452152976339,-0.0433283917657949,-0.0363551392172152,-0.0407193465672815,-0.0357978671911243,-0.0288799559960935,-0.0119843774185688,-0.0160510341453153,-0.0148467235641077,-0.012924474571428,-0.00755299996334069,-0.00874011489817117,-0.00601396387657377,0.00924730480493768,0.00138229045306787,0.0113622415427134,0.0280208369606845
-0.33101715831808,-0.29034112050105,-0.235889014959319,-0.22479136453204,-0.223927340504474,-0.236026465598717,-0.229515795526289,-0.249608565102063,-0.241794752752963,-0.254002342702688,-0.237885122593497,-0.173408600334587,-0.148639620894662,-0.141083633603255,-0.150284842007134,-0.134901729401923,-0.112350046181748,-0.0955606871030233,-0.0861987350975892,-0.0634577066626057,-0.0702191617619869,-0.0529833136128737,-0.0642487318341776,-0.050402653556893,-0.0482026549033099,-0.0663466010878987,-0.0874959213649189,-0.0872898720827427,-0.098130974909821,-0.0814626260064281,-0.0911950011397461,-0.113653221985261,-0.0860761502335695,-0.0759277871982368,-0.0647503881176101,-0.0696223618164915,-0.053827110580822,-0.0537789628260785,-0.0517731022382729,-0.0597259848195998,-0.0640205176788665
-0.555484729366594,-0.428413719384475,-0.349548984735616,-0.28322442023652,-0.254364043730626,-0.252396667764506,-0.237120370573959,-0.224571701211603,-0.209942049654763,-0.170933188849382,-0.168558163268061,-0.166119821036837,-0.128754451904804,-0.120690830857786,-0.109424676086167,-0.0726519281070679,-0.0540425406910922,-0.0439754686040639,-0.0466639001251074,-0.0503195668028711,-0.0513788921517966,-0.0678441195155806,-0.0591688175174918,-0.0536870509624493,-0.0553138248252423,-0.0370677686738769,-0.0322975664194586,-0.0337757196848977,-0.0140345987381311,-0.0141665056049171,0.0102742091369309,0.0131562531318366,0.0293698842826708,0.0385430947572933,0.0166653399646015,0.0137060413799441,0.0154246482327817,0.0216777171741662,-0.00893416792360069,0.00824106989662499,-0.00171803663383363
-0.477355695615624,-0.328304162994624,-0.280214658071463,-0.264543989873272,-0.206928405866516,-0.214233285095701,-0.169828352389997,-0.1175662747049,-0.108701158386513,-0.0806137359150807,-0.0664993130926548,-0.0764406015363975,-0.039831452449507,-0.0375200363889726,-0.0288475514886208,-0.019613238227705,-0.0339406805483177,-0.0255192959684882,-0.0570958393342614,-0.0735888924101444,-0.0784225454663192,-0.0590883386570941,-0.0307852744083629,-0.0247878014476769,-0.0337970202633208,-0.0350552074273359,-0.0336167346192978,-0.0400860206436473,-0.0637988510022135,-0.0521470659865798,-0.0683126605056163,-0.0745539666639071,-0.0815555646792056,-0.085443710439354,-0.0931553741535163,-0.0882061303339691,-0.0921660111412161,-0.0883177477360781,-0.0879284912450114,-0.0837468941176926,-0.0979035343159804
-0.501284731377193,-0.403995442422636,-0.339117836470287,-0.253223424888771,-0.163812171700518,-0.170002023280837,-0.146188301406719,-0.104315616332461,-0.118969235322072,-0.0753320370199958,-0.0496418915175175,-0.0429806366533346,-0.039753883272545,-0.0341883778494285,-0.0269605654925358,-0.0306514494916404,-0.0213706611420134,-0.0184988055280478,-0.0186483615490526,0.00168088842110689,0.0198538971871902,0.00547471973497052,0.0100590771534649,0.0163447177797094,0.00226400036595556,0.00211072581184123,0.00387035169576634,0.00315363330801446,0.0126383119231958,0.0210572336013355,0.00517955750999119,0.031403162092063,0.0279700093955085,0.0221888191804068,0.0262619171739903,0.0236869397038205,0.00161018518422101,-0.00695547424893428,0.001333429235233,-0.00606319475551348,-0.0136929633646967
-0.460552870894107,-0.446234974961331,-0.34955866435181,-0.261682262559643,-0.216789356107401,-0.16393552672561,-0.135274239523526,-0.0971309074900641,-0.159108201157894,-0.145137959439921,-0.139433775116464,-0.146032724485174,-0.147434069416248,-0.114748330438118,-0.0725204288470214,-0.0535564760251582,-0.033513559004988,-0.019055337717964,-0.0426738000184137,-0.0553810687868947,-0.0232310441815489,-0.0283295025130059,-0.00229262110774929,-0.00991763357409423,0.00372335958573554,0.0152520290753934,0.0236824757935562,0.0363068760380191,0.0483710393464565,0.0239426065646683,0.0214993257647852,0.0324689081863059,0.0310732259642556,0.0417872281752354,0.0113081912765759,-0.00219870731993826,-0.000126926714421105,0.0187437162324738,0.0177871178532343,0.0107483039305507,0.00898562892213722
-0.481955096790061,-0.396639098136464,-0.336043746255718,-0.305167734223885,-0.316840655927012,-0.274514073077939,-0.229400819883333,-0.208722432914216,-0.21585289391657,-0.15839874098295,-0.146830761835158,-0.144893140495852,-0.134493327748291,-0.0817086941282591,-0.065695419555046,-0.040858262304253,-0.052471065544773,-0.040842642376973,-0.0450734448321378,-0.0441779657880422,-0.0590297867529312,-0.0643815515471943,-0.0329999431867351,-0.0159651791827756,-0.0421405661390256,-0.0575720539823854,-0.0653182745188361,-0.0868802446277814,-0.0724354297847023,-0.0806532256031674,-0.0986560368753455,-0.115105283196111,-0.115868114881065,-0.116081877786167,-0.131020639777674,-0.0869838855471788,-0.0971052033720671,-0.0969803669140981,-0.0945336558577276,-0.0712798327458207,-0.0653274293974864
