"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.0332729867300086,-0.0141760954642272,-0.0233636081116844,-0.00930058922653609,0.00408019779072277,0.0204002373841163,-0.0206959184059357,-0.0596629524803272,-0.034459654536682,-0.0310153795994932,0.000450902595101943,-0.0316161490764911,-0.0476690702479917,-0.0387534820387793,-0.0473499178404191,-0.0163020245314185,-0.00998105045996939,0.00883140899179263,0.00592983578716139,0.0221686644483067,0.0270066980500021,0.0327232959907707,0.0333082663513424,0.0247570506350665,0.0379036577023313,0.029866513333762,0.033132107931707,0.0222202440652004,0.0332874074104304,0.0481882739614806,0.0553904689440106,0.0513348992975604,0.0505055832803459,0.0534377362063658,0.0579833641722231,0.0542215822362584,0.0616778232623609,0.0521187921339279,0.0550314963664245,0.0530526644624307,0.0535988015650969
-0.136827073623389,-0.0939996386612991,-0.0677864065045206,-0.0509069830682258,-0.0356360282901491,-0.0360535260349575,-0.0246012780216536,-0.0214630834552036,-0.0293916214574275,-0.0438857100967364,-0.0461678949529526,-0.03966469391226,-0.046986568346029,-0.0239612528403632,-0.0156831342919115,-0.0485442920252265,-0.0589105425816448,-0.0453562990214846,-0.0398722192238556,-0.0476726861218548,-0.0699512313280285,-0.082090780530539,-0.0668161285051066,-0.0568621556796579,-0.0659968246201147,-0.0301698153088941,-0.0383819400491821,-0.0282950174868224,-0.0212886905485393,-0.0254430048048968,-0.0212142639748641,-0.0296079903529053,-0.0288431427195721,-0.0259076246261916,-0.0446941286647098,-0.0243043935115964,-0.0288557501297185,-0.0302448118579893,-0.0244078731018,-0.0269372313274362,-0.0172442651034445
-0.0457769885160753,-0.0268885306651905,-0.0647079836033715,-0.0196201671613916,-0.0261807251665767,0.00998207802721818,0.0150778226087891,0.0437110399151317,0.0418517398385401,0.0509333379386345,0.0349062299992124,0.0522428674378425,0.0353003928564869,0.028294270202625,0.000350884980876986,0.000897661649221004,0.0206289819685886,0.0353529815181647,0.0275601914106169,0.0207156025034527,0.0131884660467668,0.0351867978764448,0.0245754250160944,0.0137543959401932,0.000782944371435539,0.00333431607498984,-0.00586201848181329,-0.0236274755213246,-0.00314713310654735,-0.0211893317099381,-0.0199193793269345,-0.0421026777113702,-0.0229045206710859,-0.0339157586209444,-0.014229630115689,0.00644426177579188,-0.0175568289722084,-0.0273759856186518,-0.0173649575796203,-0.0300196025809404,-0.0254801831629778
-0.16506159116288,-0.128435778374422,-0.0964503121460423,-0.0606603377623656,-0.0401036102945167,-0.0330913172186709,-0.0370403559304981,-0.085496594180027,-0.0724385088288264,-0.0392579151819606,-0.0576065697802848,-0.0607316750564129,-0.0469886425879132,-0.0521568505733556,-0.0472164630096317,-0.0666399428550623,-0.0346553504356762,-0.034251982137139,-0.0257153719818355,-0.0223420314192573,-0.0385405396233496,-0.0389569494919474,-0.0360479885011418,-0.030387562226125,-0.0276741149994048,-0.02935443822341,-0.0413017254329991,-0.0351700871299104,-0.0349386961830299,-0.0478711216737366,-0.0508295631942974,-0.0298821983796087,-0.0221974275782916,-0.0227352981137313,-0.0275692354340362,-0.00925792419866445,0.00624291714051228,0.024261517234264,0.00867840408581777,0.00294257350050681,-0.0244118372759439
-0.0860248933004382,-0.0157861334580343,-0.0289499645176501,0.0324214761363528,0.0591530586378612,0.0274256807820539,0.00802086498907073,0.00353563202885376,-0.00402832058309133,-0.00914210183521935,-0.00840407122617248,-0.0162846945258149,-0.0192818297420573,-0.00613929627430054,-0.00654086847577218,0.0293347655664098,0.0220669196689092,0.0106927208257174,0.0133459497687842,0.0085749680759768,-0.00505789675446378,0.012560604658528,0.00326599625689031,0.00147700101480103,-0.00206442835972971,0.015021326306642,0.00762418144842275,-0.0107606148365807,-0.0171432383070445,-0.0274898062463424,-0.0238725184319524,-0.0250329683164052,-0.0363904476038594,-0.042569923625039,-0.0299690105182564,-0.0350983565742597,-0.0387864619026319,-0.0308443025889829,-0.0240186071979473,-0.0298883258424082,-0.0116155871483578
0.000447574759062874,0.0446411448216728,0.0360767570150311,-0.0177262171144317,-0.00150462983748856,-0.0038021125756611,-0.0263095587526241,-0.0609004457930407,-0.0835372403163932,-0.0714970141627298,-0.0758832473494035,-0.0822375808241795,-0.0914643099783256,-0.0809339495400797,-0.0836902619675812,-0.0562956115657873,-0.056178141915941,-0.051202434400173,-0.044829303549555,-0.0234662901486721,-0.0141593192199218,0.00622340401281407,0.0313175462781368,0.0313362297229355,0.0206285236543718,0.00162425867230584,0.00133375523002039,-0.0032636508639942,-0.00843901381260775,-0.00326258807914856,0.00388818905142918,0.00864512710560536,-0.0168908756653187,-0.00596938704386915,0.000965979041086806,-0.00354558977367109,0.000118428473421417,-0.0067889850306721,-0.0119002052423811,0.0202440555791455,0.00955618954233534
-0.114778699890043,-0.0674624757955069,-0.0608088497745061,-0.0358551243193368,-0.0255783061046682,-0.0295324592020789,-0.0511844810111446,-0.0587011637339101,-0.040332877688092,-0.0268594024301669,0.0132700412406924,0.0554441174309515,0.0384916254636281,0.0455277747966895,0.0329361312475815,0.010634985619704,-0.0234096863767145,-0.0188319307290885,-0.0221197061402266,-0.0186003466351806,0.00436561358464987,0.00400623988745827,0.0203511174525122,0.0258986649292328,0.0319282165512727,0.032527539637613,0.0278371626757367,0.0359137802571786,0.0432904205901369,0.0371556210576642,0.0231230582949978,0.0297257310263621,0.0363213177464627,0.0337257776477179,0.0378108176104506,0.0411832868594767,0.06624340902242,0.0516343937146541,0.075691121731463,0.0837052501986952,0.0669328511319274
-0.122358369091345,-0.0888702119176568,-0.0555792161597877,-0.0608139722231482,-0.0929010645887471,-0.0419310641736579,-0.0170319578278408,-0.0366500776693084,0.00452215708342485,0.00623615479267547,-0.00417392523687288,0.0207487543084764,0.0113401119964385,-0.00665553905401683,-0.00852301163721647,0.0103809386997041,0.0220238829685088,0.0162618515180125,0.0143209185490213,0.0289796705290278,0.0012771906105607,-0.0137732365364779,-0.0247187248865369,-0.0374327515870034,-0.0414398509719324,-0.0419540463671829,-0.0377759830592102,-0.0223112455208889,-0.0223129613984336,-0.0146384618318142,-0.0101953558022969,0.0167899878786011,0.0243415527716419,0.0365914826709515,0.0444569631257268,0.0256862247651084,0.0329827556482689,0.0495322365592724,0.0599606268798052,0.0672403682225435,0.0540571967813375
-0.140193275191351,-0.139546384742836,-0.124800452774701,-0.131985805310468,-0.101908556825421,-0.0328375668000269,-0.0305525012610697,-0.0256826724755823,-0.0134767922982211,-0.0158744787005983,-0.00771006366578697,0.0233666708870702,0.0087694778552686,-0.00155203114864999,0.004404325238763,-0.00050245742889532,-0.0118403663312188,-0.014158259029578,-0.0078846807278834,-0.0218641071261826,-0.00524173871100322,0.00922922348840971,-0.0221605541101071,-0.0107046809903626,0.00330287028350353,0.0064384467046392,0.0134545940509248,0.00885122294661711,-0.0100992427350831,-0.0247814479076671,-0.0341893513686859,-0.0421723899361548,-0.0443960173742683,-0.046159316441572,-0.0394426704857418,-0.0258083626222692,-0.0299745062080697,-0.0188901528857944,-0.0162177633648287,-0.0152443403763978,-0.0277657729167886
-0.104354364596861,-0.0720058326109632,-0.0458061733987503,-0.059165682050822,-0.0408714512349668,-0.0425299010114997,-0.0340507597569004,0.01227622993546,-0.0124431953930679,-0.0164976676556552,0.00855101484077359,0.0111181023342003,0.0228667329470281,0.031556720462398,0.0536615583416045,0.06237200587686,0.0538995543957338,0.0319874529799194,0.0306649177400898,0.0423473914395851,0.0213985344728048,0.0109702859092518,0.00210147586239544,0.00884127665338626,0.00181362764319885,0.0255522855180019,0.0465596519576978,0.0748190363943972,0.0750971011990924,0.0742238654607936,0.0753970221188824,0.0789016608293631,0.0644362752401033,0.0636591369058019,0.0631538827549369,0.0734906289580375,0.060918202419621,0.0684488957770066,0.0566038091143212,0.0863565235592596,0.0885414149718619
