"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.399949813598009,-0.291237498841847,-0.246212014243946,-0.173656858054736,-0.150229302400569,-0.124027875442784,-0.171708082560956,-0.213195584928058,-0.178203391798592,-0.168165579145818,-0.105938329506664,-0.124970645127243,-0.136554104956852,-0.124649136315116,-0.122779466499849,-0.0864023160434789,-0.0754423675162772,-0.0601253662552722,-0.0606365976421145,-0.0458949174786088,-0.0428731772339723,-0.0328157183325706,-0.0245694315418657,-0.0292436568068901,-0.018602029753934,-0.0260726015241913,-0.0220900513194433,-0.0284014510621553,-0.0175678037361999,-0.00675568748005376,-0.0036042532533932,-0.0045397427753413,-0.00307371347532265,0.00731496630306627,0.0151450957442992,0.0111810943227492,0.0198355185347106,0.0111972414580231,0.0153954579901022,0.0159005216241971,0.0138776115552066
-0.529188711385692,-0.399780441660221,-0.329226407894897,-0.289369391857119,-0.239035648312173,-0.218184459306875,-0.184661101809259,-0.177167341489319,-0.169113044840339,-0.159859402047365,-0.144908437200789,-0.118969102348029,-0.11767224257142,-0.104359841564399,-0.0925306168349114,-0.122261238199312,-0.125184951740234,-0.105526710141492,-0.101860352800595,-0.111066015576233,-0.130334550289459,-0.145740375473418,-0.133426293657432,-0.117736644533149,-0.127483676346276,-0.0895065058400946,-0.0996396341820744,-0.0894748879113369,-0.0813767084959939,-0.0826820205287259,-0.0826752083066979,-0.0896316306253158,-0.0928435609249623,-0.0922400636251038,-0.110350883424646,-0.0876797400741485,-0.0930177272914583,-0.0878358159881782,-0.0817714033965217,-0.0881918617918043,-0.0799260408882813
-0.418111699606649,-0.368769359191366,-0.356422317315655,-0.255353394053569,-0.236795430246836,-0.192414431251619,-0.172638521521939,-0.145426329789065,-0.142957102443904,-0.132448254900798,-0.125555702430918,-0.10630901582116,-0.117375229598113,-0.11484841602668,-0.137834221773296,-0.127529795711715,-0.0981064119228117,-0.0801898615476153,-0.0834253950305211,-0.0909808334971086,-0.0880189753231209,-0.0667716810984281,-0.0641779210879613,-0.0705170441294226,-0.0876679916143972,-0.0773324498933661,-0.0881241915722048,-0.0986385165326192,-0.0804685845626783,-0.0966204060982159,-0.0907008196585854,-0.115330731301086,-0.0938607986621653,-0.102504041193221,-0.0802127083791234,-0.052300227772353,-0.0773104810031818,-0.0849454289764127,-0.0766983558414295,-0.0886230609556521,-0.0788598484613683
-0.513807475541929,-0.394924100357109,-0.323511493415334,-0.268652989325212,-0.214027282444742,-0.185330806581318,-0.175859429301316,-0.215891616894737,-0.183187074475274,-0.142744882016107,-0.161457432179242,-0.155906487371901,-0.132008240707507,-0.126141936055257,-0.122414101499917,-0.129821324105273,-0.0992984531703817,-0.094323747035652,-0.0846054317799193,-0.0816337855393619,-0.097893751463458,-0.100262085734815,-0.0999376900538692,-0.0959052802293891,-0.0883332305926758,-0.084397988953026,-0.0944553733606308,-0.0748773639671784,-0.0744384850701229,-0.0835524983219029,-0.0847007687887097,-0.0593476750940182,-0.049385576306365,-0.0472888515038438,-0.054765176887881,-0.0378530237176663,-0.0232524060176038,-0.00618986961204898,-0.0196184007797994,-0.0254497011218692,-0.0501057824745383
-0.500690990262496,-0.323561767952462,-0.313349953663474,-0.222654680383703,-0.144597023824163,-0.149144323855727,-0.144903917543729,-0.140329960711092,-0.12704099096398,-0.131317471290824,-0.113204497271318,-0.121791278329585,-0.115423409868774,-0.0901821996841695,-0.0860161996518263,-0.0413900447567115,-0.0428792226748771,-0.0455666926459329,-0.0458261311501779,-0.0412030576684503,-0.0490345815573651,-0.031000743115246,-0.0389914710799302,-0.0398992078500294,-0.0392197943928621,-0.0137622290886929,-0.0167682611933804,-0.0358281731992661,-0.0413849039537167,-0.0496685230900491,-0.0472491246766317,-0.0469114253987207,-0.0579467303438562,-0.0609075017331498,-0.046533912929296,-0.0470849835738493,-0.0493465579294267,-0.0380194137385896,-0.0296514572489584,-0.0360878720386592,-0.0171871279192191
-0.377219541716789,-0.226223427455167,-0.204406604740412,-0.232461888594075,-0.185992693654849,-0.181621005685863,-0.189692660650152,-0.203736109882866,-0.216287989647247,-0.189844013914934,-0.193915993088089,-0.18801598209051,-0.199291081110335,-0.183172943725725,-0.17813816156745,-0.149728428893562,-0.131749730846112,-0.120860027050146,-0.119472540621929,-0.0897914952874045,-0.077918192895506,-0.056563365805949,-0.031474220921759,-0.0272218995950181,-0.0394777323656478,-0.0518206001180208,-0.0482431995258291,-0.0524922577596819,-0.0562278594666257,-0.0531552623141885,-0.0363417999861968,-0.0361441549638901,-0.0612120212027916,-0.0513853952896205,-0.0417074355071566,-0.0458726146494545,-0.0412402977204079,-0.0497199708549955,-0.0556908316547576,-0.0201069608025296,-0.0300408016872815
-0.470696850133611,-0.392971333000681,-0.307423159242103,-0.22469743953358,-0.194730292585303,-0.183758176313845,-0.192610498253829,-0.187146247960131,-0.174772450478784,-0.142305962192298,-0.0949515913317664,-0.0528053540734629,-0.0626406875035889,-0.0480473053603906,-0.0583886097358554,-0.0777019985598851,-0.10393574295553,-0.0886994364787964,-0.0964692207143344,-0.0870563951314058,-0.0590528212405836,-0.0587542114096556,-0.042908626778442,-0.0355458952424227,-0.025801373080665,-0.0199604867729139,-0.0211370192176336,-0.00855900777945294,-0.00117733593573566,-0.00904618297300241,-0.0236732326459978,-0.0135969127835991,-0.00775884543542033,-0.00588183126494535,-0.00309301389248623,-8.15969174002285e-05,0.0244424864966484,0.0115111807304088,0.03632685498343,0.0417686495862039,0.0269397448656722
-0.522070894497237,-0.391397065184242,-0.327469461627538,-0.287006597653288,-0.270093612586309,-0.202600774960893,-0.150378918967823,-0.141175675275608,-0.0936554562130217,-0.0908202009685963,-0.0946018967546602,-0.0647870714839672,-0.0734267491747751,-0.0899824416677079,-0.0832122164716053,-0.0702499235774948,-0.0554947396331931,-0.0580404895123164,-0.0583180149590765,-0.0459242630168239,-0.0752374591830092,-0.0887718219137842,-0.0995848870563587,-0.10974849078646,-0.107569485403972,-0.10800690170893,-0.0991661442691756,-0.0784640701907624,-0.0781283981484103,-0.0699226522907435,-0.0618323512675786,-0.0302721560479775,-0.0170716613080834,-0.00300250355916387,0.00320907257459574,-0.016373159845854,-0.00639891332883596,0.00794649253889163,0.0192912540142715,0.0306100303787653,0.0181500133005726
-0.567896955615827,-0.466231522018255,-0.371175371103297,-0.3011392756217,-0.257272177435985,-0.173038949793532,-0.147870383707198,-0.139486079398659,-0.139803418681954,-0.135443151869206,-0.122133555456704,-0.0971466752437509,-0.109772138973598,-0.114868674985181,-0.10564073196405,-0.101739092441441,-0.104781162941756,-0.0912882664534833,-0.083222993376879,-0.0889207262702146,-0.0671241473540338,-0.0456329268298175,-0.0734138845469608,-0.0595848466141115,-0.0420883593696811,-0.0423181240920401,-0.0332472181174487,-0.0373914985476748,-0.0552470631606435,-0.0668859666440095,-0.0751073502487402,-0.0766071423689641,-0.0833007745696761,-0.0846700019802513,-0.0756853024304304,-0.0623520953194451,-0.0676770983367633,-0.0535644101337505,-0.0581603173139503,-0.0518772235209632,-0.0645578702043199
-0.525361135308547,-0.388950186772552,-0.318891718176894,-0.274851295209677,-0.24447070425187,-0.226199628304657,-0.196398602939581,-0.131868203502541,-0.132023855622235,-0.118940488671112,-0.0785461312756348,-0.0789268975720203,-0.0659883579286018,-0.0470420523087713,-0.0220790674685063,-0.00829361855138649,-0.00784270237071627,-0.0277705708309433,-0.031884360200078,-0.0221076381332943,-0.0347648848649675,-0.0390774265748957,-0.0428663528894514,-0.0346465883658694,-0.0361807566641752,-0.0134645322547591,0.00767456086827478,0.0350646896742869,0.0335733878793644,0.0323995361072474,0.0365826896524523,0.0405955413995292,0.0225228686584346,0.024888993537953,0.0242183538733678,0.0336523750216434,0.0201912718989643,0.0273492763689608,0.0227047232203175,0.0473352060167405,0.051466230982109
-0.402227574165226,-0.326762611167388,-0.27856583754324,-0.244819683902363,-0.271439902951365,-0.214120805661303,-0.185394637589587,-0.194528809138943,-0.174399177598824,-0.180388541959522,-0.145231661138833,-0.183577381971515,-0.187469079492744,-0.17223177341477,-0.143906599633596,-0.115169211294153,-0.115356549491774,-0.107703495450366,-0.0974659317111414,-0.101935536859376,-0.0972800602787889,-0.0876399209142371,-0.091874116858875,-0.0947413487643531,-0.0974892096424563,-0.119984285651059,-0.109334404834466,-0.110639597441365,-0.122535973183519,-0.124908652287372,-0.113508104213268,-0.124781989641718,-0.104357423409887,-0.0980974627594212,-0.0807007061977143,-0.075970232308754,-0.0441904401364377,-0.0513712529663007,-0.0693317634777562,-0.0772525941450141,-0.0783194619430522
