"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-1.14386331726597,-0.983516197256152,-1.0057014169512,-0.962418955761591,-0.888476860847578,-0.915685596836405,-0.926323203020367,-0.872860753768484,-0.883586343465557,-0.90040762218576,-0.837898844360603,-0.810234138701676,-0.790586560219779,-0.771404066417754,-0.771999987636311,-0.788784032029281,-0.755435772210709,-0.717667778701858,-0.673432359086587,-0.675532055748344,-0.697209983546783,-0.691894076154815,-0.701397534428753,-0.726233473146443,-0.717232333598973,-0.705031204046444,-0.698710186286547,-0.684612568794505,-0.662282083679935,-0.647155219066605,-0.640322941635346,-0.635003644093704,-0.632265897888463,-0.649347928433504,-0.650079931515236,-0.640376894876247,-0.632600857577775,-0.621442315901636,-0.649957592808685,-0.643275454650406,-0.631775086376071
-1.14746771946071,-1.03975955472195,-1.01180971887131,-0.963422092039763,-0.926046048041973,-0.89588196730535,-0.846855778701946,-0.838534808707248,-0.817466156410984,-0.801119484043803,-0.789285795609303,-0.800122295406603,-0.768256574421133,-0.772426150283042,-0.740665028341697,-0.729651073950071,-0.6998286117622,-0.691527493268325,-0.701487242802331,-0.703313064376542,-0.695545865843585,-0.659314634624634,-0.644905408808471,-0.635372530434824,-0.610254260454432,-0.592941348799206,-0.588532200556699,-0.614943883461181,-0.598239299685031,-0.575343017310945,-0.574876418757518,-0.604398191071217,-0.593460053449891,-0.589042938472482,-0.591904711362241,-0.60276361249254,-0.583390804079361,-0.586584186932581,-0.582994130391294,-0.578692824589566,-0.568276338917693
-1.09956689388022,-0.967412995926567,-0.892094245900995,-0.887119937296052,-0.810991697314807,-0.803351466845751,-0.722530162656612,-0.726677736389479,-0.690430877213252,-0.675213465900575,-0.683383854896956,-0.692490520545202,-0.693247093913019,-0.67335009415291,-0.636768120777134,-0.616840874586795,-0.618926029558129,-0.618781029782569,-0.61313740464947,-0.623505853172275,-0.620055768493923,-0.633142866836209,-0.60820759255798,-0.632648516116294,-0.599583522450609,-0.603254874347332,-0.59729761273666,-0.587881373895635,-0.553049310979179,-0.565944548663329,-0.55041271006259,-0.532044800391243,-0.509697492208712,-0.51728076109849,-0.510459750288856,-0.522892005905246,-0.51370566882643,-0.529405590069833,-0.50179325596295,-0.499652190553942,-0.49729213540054
-1.1267571707597,-1.06472546101258,-0.980311138088354,-0.898868894309796,-0.862077977158729,-0.842840524420428,-0.84899449822595,-0.798874215039698,-0.76234217210717,-0.728779200257236,-0.718924974581388,-0.711716340005742,-0.708338827735646,-0.67746283431591,-0.681381851972591,-0.678091206543272,-0.654952297796183,-0.662224147017928,-0.678590716740608,-0.701412828894243,-0.68492125339516,-0.69048077200464,-0.698270542857163,-0.671839481696278,-0.663013779728516,-0.656994875975924,-0.648290599867807,-0.646655792075864,-0.636625461561781,-0.631445364636306,-0.59872768262073,-0.596526990109819,-0.598303907653376,-0.586439951840714,-0.576712815774613,-0.567099929325415,-0.563688627144289,-0.552877897814013,-0.548818610227095,-0.529385536638411,-0.514629328638019
-1.04267936807709,-0.960361923706124,-0.89193575588163,-0.887687715673162,-0.92515785895401,-0.909987364997426,-0.914924142001154,-0.913818054144967,-0.908779528555662,-0.900765040744543,-0.872909519723471,-0.823100363456832,-0.780776916609519,-0.782805058787059,-0.801932240543495,-0.786377090537163,-0.7468330268283,-0.72391928786221,-0.705662151918642,-0.681657842234585,-0.685242563797543,-0.680943043044011,-0.687912375716537,-0.659700936327913,-0.659208639910601,-0.675137676570879,-0.692588617702185,-0.696717831137773,-0.699562505318274,-0.689121608435947,-0.699001575461379,-0.69917221130807,-0.677292508449998,-0.667768925163431,-0.666781631053604,-0.65899428485746,-0.651315522509315,-0.629961758221808,-0.623899512112038,-0.634429099107445,-0.637466380624949
-1.14533884749585,-1.08058255519473,-0.986521519541228,-0.969842914746324,-0.950164213792845,-0.948255737351002,-0.905624809213142,-0.891793679831794,-0.854484079195231,-0.803734384276763,-0.790812622721623,-0.791997172882346,-0.757840780063569,-0.758022637129508,-0.736225383171749,-0.697715006345121,-0.673557335345464,-0.671379037232431,-0.667481472430227,-0.652882290147642,-0.663327183400441,-0.676834898717981,-0.667075675116977,-0.651861297797166,-0.634874929687768,-0.620606803966815,-0.616593420262784,-0.621952471582957,-0.59519172624886,-0.588737936178293,-0.555596352585575,-0.557140404550306,-0.528136971412433,-0.522379906719905,-0.541019164664653,-0.54541087679793,-0.545832726390302,-0.531784339138624,-0.564411620540972,-0.536934668905258,-0.553254547934992
-1.09751157216959,-0.999444370253184,-0.947702556966493,-0.935024777816051,-0.900861505992518,-0.880592224362731,-0.825375814713007,-0.776681314642459,-0.775983220749958,-0.725371986063408,-0.708415384504113,-0.732197170740833,-0.681837250491691,-0.685766565706123,-0.659435772525723,-0.649451587647525,-0.659472929045704,-0.659508758111458,-0.687673235373842,-0.709247187563063,-0.718077301548389,-0.702446699832955,-0.67758512165895,-0.676237394847796,-0.678574876279579,-0.688342854581466,-0.686296072097464,-0.687267605560076,-0.730398826898726,-0.703905507916386,-0.713925534683133,-0.717020014458755,-0.705503953777816,-0.71925006188182,-0.717676286783232,-0.709517493467183,-0.698083533205455,-0.701796989920307,-0.702133014208427,-0.696333597840346,-0.700115750004795
-1.1339942262719,-0.98145192276037,-0.954978556686655,-0.891781062533899,-0.788862903592931,-0.773893523945812,-0.750416011545904,-0.710798972194373,-0.723039117811907,-0.676189668201106,-0.658491786923125,-0.657842169545177,-0.650687507244091,-0.643979480052325,-0.645701413919365,-0.648847090409711,-0.635413890728525,-0.624255119601909,-0.62620449997442,-0.612765053430005,-0.600681093853399,-0.608270045919553,-0.592819504753012,-0.56982744101926,-0.579717354376635,-0.569898977508156,-0.563594124303874,-0.596222227412174,-0.591758085568055,-0.583769777517227,-0.605367926801494,-0.581124062356974,-0.581250482988545,-0.58750406455375,-0.579161283716302,-0.576869771771794,-0.593646459142374,-0.590411916207048,-0.568574636344527,-0.577021205057629,-0.579811293548412
-1.1885976693556,-1.17010611559792,-1.05526324195215,-0.937995449592035,-0.884339136148319,-0.832551308083232,-0.796769754580803,-0.725596378994597,-0.789724637074461,-0.797989108860538,-0.797237219010654,-0.795820577899399,-0.763312057150349,-0.735869962699672,-0.700016713780827,-0.672501766891536,-0.64997858358663,-0.629904459060736,-0.648067907154217,-0.665451901225995,-0.628445349299268,-0.62985476184604,-0.597940673881823,-0.615408752607153,-0.591974286680099,-0.581685605005832,-0.567878598696421,-0.544837176205545,-0.538212812336921,-0.558854390903724,-0.564043223336979,-0.548007043498664,-0.554679358999877,-0.542155010435381,-0.569115461944999,-0.570442325518406,-0.562127413500562,-0.539257773301727,-0.530131853038821,-0.52714559247864,-0.530238564616526
-1.24290629430161,-1.13540629614232,-1.07509296425279,-1.05330622596861,-1.02647121017634,-0.994130184299615,-0.957473268513981,-0.892565756130733,-0.893404795921645,-0.845259896835266,-0.823057543736447,-0.808893311296052,-0.787867178602664,-0.725315461496307,-0.69485240901257,-0.673970497385791,-0.678532073505607,-0.689509837305228,-0.670111228186282,-0.681268783801545,-0.681999997671069,-0.691769301032973,-0.638963171826706,-0.602093713535808,-0.609202452924186,-0.629676881098806,-0.637771211598801,-0.652828030402094,-0.630864728367965,-0.62499365212025,-0.6484458171258,-0.640964580224307,-0.637734203804164,-0.639077959675608,-0.648492271164189,-0.613365868210923,-0.626827876408275,-0.614166670643266,-0.604656461991081,-0.58538163460059,-0.580618717422722
