"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.367562824991622,0.448483400408636,0.439187096643685,0.447243300600655,0.472759057939999,0.474937928119155,0.503133358505284,0.503063883346155,0.481385612596493,0.469144590615495,0.479928971198338,0.508167275627171,0.531020384830035,0.559821780100054,0.579034352248326,0.590198267678348,0.61388046014832,0.577508219855497,0.579178475185106,0.593674709104234,0.599576865581177,0.593942008116881,0.577744626324403,0.57998757525962,0.623914540039098,0.614443992200453,0.613083589491364,0.614514570907433,0.632859777065856,0.628977950442027,0.615300437451593,0.623656500598104,0.62217009899009,0.615614886749038,0.607641506628735,0.606371911379099,0.607761993861714,0.614522142197405,0.622274823177331,0.634068926379602
0.379349645553624,0.397504980234364,0.410114189416784,0.422305157314307,0.44396513086823,0.47486701180688,0.55412807140572,0.622035918072951,0.598016988399005,0.642120578732177,0.655226522958876,0.688998896610923,0.67712012092101,0.686123685009954,0.684878289406987,0.649299482250882,0.643071232343625,0.641182071291757,0.664265829405264,0.660909122045607,0.681311156471765,0.683024488562156,0.699172970192889,0.710613515338584,0.693061531238855,0.700671173784193,0.704873944241209,0.720865817630168,0.690400048290602,0.673096581804579,0.679664499098901,0.674259776786138,0.676772146725808,0.648359019291916,0.678179061439584,0.679270021353298,0.696840546740095,0.674261952557365,0.6862717175192,0.681221717471755
0.340535368143174,0.37273295368182,0.407279860537257,0.452231914369025,0.425792998618829,0.493930231122734,0.479212851553058,0.492252124251736,0.536005694236392,0.537750062973449,0.544773404376521,0.55609209554196,0.536325127734331,0.524281605731104,0.574579352291527,0.587668586496473,0.582746859015085,0.573089148697556,0.590571599554404,0.574976745417436,0.571684700319012,0.58624448486659,0.559495296596784,0.566951486870697,0.56151408877487,0.585657355415096,0.582997869149053,0.568622139551131,0.575272520916678,0.585079258105892,0.589920602706406,0.591082612526078,0.596710917536994,0.603037150019525,0.622755625870858,0.622377579080178,0.61906930971552,0.619932434305467,0.613906283753208,0.643202844599741
0.338438544346048,0.354201152060991,0.3444623792557,0.371208759067262,0.410113512511698,0.428728608105958,0.430411743740071,0.422013867866899,0.398437376246364,0.427268280741586,0.427343729510941,0.438069698638006,0.484867209887356,0.469897069463686,0.493128244511081,0.489525033665207,0.539590194304146,0.543887967891216,0.571096175035886,0.548150180977049,0.568851099763766,0.562758080206722,0.579230797142455,0.570880748389721,0.598744472346767,0.623550090830961,0.631702360797338,0.619389105262106,0.656587134314358,0.686522542235769,0.705903777402387,0.695787452495723,0.668494488435493,0.664274442494684,0.667737941668212,0.709197309459551,0.716838265260757,0.714566760920775,0.705125416783523,0.699772526555233
0.375349913640732,0.348631572322919,0.429227324978965,0.459526444914918,0.46911793087158,0.473380878736831,0.468700765723935,0.519866129629992,0.524856306126103,0.548633435759064,0.578157626224217,0.575453002481737,0.586005633328575,0.596749950540108,0.644035640218811,0.735849614177579,0.759049403698637,0.773001940353439,0.737384882522109,0.723547731113372,0.721860095028699,0.737912366774056,0.750557074544789,0.760990507531737,0.786461310492202,0.796125515498199,0.807350583845653,0.795369807608346,0.790611970321003,0.761923974140258,0.744229140959819,0.755010269641773,0.743512537679599,0.720694404402294,0.73029104715893,0.734623897163738,0.7224806711101,0.726077010785899,0.720383446973728,0.727110209072168
0.441096995579555,0.454308024108685,0.486683032175707,0.501823104566889,0.472124134425342,0.475031118095292,0.518641836568584,0.548361688382305,0.541804357866787,0.561440857924665,0.543423788830086,0.540107047950538,0.562506457407574,0.587391473103662,0.582208288433936,0.598261435934928,0.584922895836663,0.573727425735966,0.572965460748093,0.584967215061483,0.578972168912531,0.595085868371694,0.585660573022844,0.597129255406692,0.622494132019496,0.643359732405599,0.648295086273288,0.657774909326764,0.647424843064933,0.656323873452113,0.657149616539591,0.662153069131097,0.655918156229542,0.653560712579694,0.649557217987366,0.657627719162976,0.663471959914456,0.681837984061502,0.694994590423583,0.699653330135056
0.40914800114735,0.430757825445011,0.470110896560946,0.452457153464738,0.47186167672275,0.491809970317155,0.503687756459634,0.505694462521757,0.552841111314253,0.588773681842966,0.593469517039454,0.585875035176556,0.545347859799647,0.54604186465433,0.544541744143675,0.534606607242711,0.554394069578342,0.577795464726289,0.579406220098689,0.572703168770166,0.567198469232088,0.57923242028348,0.579512788169596,0.59193421560156,0.588883267549181,0.606000546782337,0.616722794607147,0.606373820096472,0.619721323377842,0.622536299667956,0.637848452509058,0.642252976531946,0.627806012123816,0.653558116573427,0.639499056087768,0.640016999412668,0.68180064126635,0.680335954827697,0.678330165741623,0.670381636063554
0.388169849665948,0.418024973089964,0.423208346181869,0.455909151883873,0.4527957022869,0.510720715355777,0.543625488144025,0.565211775348376,0.601439760807313,0.617469289747413,0.611762831288245,0.579048681838151,0.603742329773227,0.607318315007201,0.608776841057715,0.610779660983531,0.625674839715217,0.621031548494368,0.605311188632009,0.628694181066458,0.634766713706575,0.607201302582336,0.604503330763449,0.625478583512495,0.628251460595861,0.621858820981068,0.633057998904366,0.654410954519702,0.633991468156121,0.627722199705042,0.646838410679655,0.631042652957862,0.636017355286877,0.673003673505835,0.67514121236565,0.667669297867414,0.671227565035223,0.678948535711748,0.671447106341691,0.683115529875715
0.377491825082801,0.46609420163086,0.491419068827192,0.5309259087733,0.574280120868328,0.627753278207281,0.600840506814221,0.605943094278298,0.597972734293716,0.602746439216096,0.571073723377115,0.581942704500724,0.582567824454835,0.626765206213945,0.600728536452433,0.60201640512667,0.602270034809383,0.625962407079987,0.646371185779857,0.644028671094047,0.605621731347259,0.590725885935201,0.594449921423202,0.597609927369797,0.605418704958125,0.575638973283412,0.59317115020747,0.602536804443198,0.622175939819237,0.624352204993299,0.630238232669443,0.614426420506896,0.606312267421882,0.619689518450803,0.611355099872723,0.622921337234607,0.636037798557863,0.61541471692456,0.632622983483666,0.626388317785447
0.310343974590828,0.340593629707218,0.372525657918732,0.424434373882411,0.433134436092554,0.453553408338494,0.513094148578055,0.550140511429446,0.540061956242293,0.581580483964021,0.524897608828676,0.587906981852272,0.588408878441641,0.59811705018484,0.611086247926871,0.585099026217922,0.619596755354715,0.618963539977455,0.60859247189757,0.588592803865058,0.596202773555649,0.614925399770994,0.622934112452194,0.620544965114792,0.623627222794275,0.622190452612968,0.620953733833147,0.635022174238207,0.629773993605374,0.644893702778592,0.654370770675232,0.667430244789509,0.651173659556064,0.654836903407795,0.636889920897227,0.657359698601184,0.649647967563879,0.664802034549369,0.665420921893501,0.657165594342081
