"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.2707585707461,1.25143505150561,1.23341865521223,1.22293303354031,1.21326749187415,1.20209124168074,1.19378678057042,1.18400442104458,1.17331207324272,1.16107058171405,1.15694485101362,1.15010820205017,1.14646492090469,1.13817753570782,1.1352766634039,1.13011075162777,1.13087385611453,1.12225534003933,1.12050937283985,1.11834912705601,1.11635786395169,1.10941635143796,1.10595642033373,1.10353031756051,1.10438217498596,1.10200536591334,1.10085536023237,1.09448889851428,1.09041523444719,1.08858327910275,1.08763539325768,1.08764760901909,1.08705194341005,1.08823275653881,1.09301878181784,1.09214478918964,1.09034229215677,1.0899279558642,1.08843883562841,1.086820901611
1.22910455809454,1.2072693990153,1.19888375835474,1.19133621817021,1.17795804944971,1.16566978156183,1.16196080766575,1.15911799094114,1.14692983847257,1.14355313501955,1.13374451294233,1.12968812201627,1.12785424627399,1.12097052902742,1.11756298080986,1.11330653275207,1.11004434405621,1.10585999171521,1.10339388690083,1.10193748521929,1.10168571685337,1.10002788218504,1.0925571576326,1.09112531473835,1.09049446619496,1.08490543863755,1.08386137060955,1.0827200969931,1.07945688018636,1.07833042336701,1.07882154967201,1.07836628787312,1.07633327952564,1.07619616216376,1.0768701260755,1.08065751272475,1.07947266926089,1.07909374991582,1.07786246686375,1.07737925371172
1.2558949625529,1.23956017383008,1.22320516956689,1.20154491644006,1.1884464282311,1.17399859997048,1.16937106400112,1.16673135429214,1.16469750180059,1.16231552428304,1.1544427435898,1.15081006242583,1.14243798014911,1.14325109368582,1.1419311757853,1.13658466966302,1.13675349239258,1.13323974905859,1.13049897421891,1.12954614323101,1.12757964988092,1.12047228805103,1.11777396293665,1.11741591144483,1.11542049533091,1.11581745390185,1.11329824842209,1.11080647746153,1.10965502208744,1.10614868747562,1.10564869855427,1.10480695792437,1.10389020639877,1.10533652503393,1.10487906097225,1.10313839103256,1.10246767991276,1.10064307102995,1.10356948439769,1.10225270311058
1.23293873485237,1.22678381904981,1.21621081211922,1.1971654227833,1.18450891526822,1.18455862627262,1.18022733236901,1.17513608076256,1.17386324182548,1.17128945017413,1.16688769062924,1.16128472544398,1.15577961193835,1.15171585371854,1.14714044865657,1.14439303609193,1.13526643324812,1.13163446071096,1.12826844817198,1.12347920627506,1.12052307422953,1.11953928483379,1.1169098320469,1.11607748600775,1.11323389283476,1.11210819929113,1.11344818821367,1.1128666273516,1.11143264247052,1.10859288883526,1.10734525127726,1.10399795957993,1.10175666586538,1.09616221214765,1.0926501331831,1.09107433163647,1.08828779091896,1.08721475969814,1.08592035611673,1.08451753898351
1.22332091646658,1.19464396528782,1.17364433047374,1.16222176252394,1.15102264061085,1.13670220936218,1.13290581959977,1.12900830660979,1.12602566257237,1.11788461673571,1.11646666046422,1.10966955878942,1.10204680086056,1.09943874856745,1.09899413513314,1.09358110015557,1.09187383004717,1.08987126232013,1.09112691769101,1.08410183571706,1.08255978648896,1.08105947919334,1.08220194963057,1.08185561470428,1.07936525628283,1.07789660162108,1.07716126476703,1.07603427883448,1.07621417870671,1.07564037337036,1.07515624296642,1.07327844916876,1.07300851510302,1.07120332870392,1.06956195891995,1.07066479038575,1.06877528029804,1.06837813752911,1.05887795996732,1.05514102713046
1.24104679001532,1.22981883423689,1.20116995949804,1.1882130059205,1.17897235421945,1.17167350548676,1.16804429660052,1.16361828254401,1.14909254841438,1.13796793794712,1.13148536731266,1.12465899797431,1.12375484283976,1.12179103000766,1.12134861526848,1.12017285850395,1.11105185854337,1.10604310223538,1.10510531444329,1.10392049358758,1.10018555929129,1.09830002921215,1.09658916798575,1.09343625138654,1.09364648489091,1.09101911457526,1.0906436721638,1.09093303070895,1.08622628752739,1.08147817152677,1.08037456424856,1.08008997495359,1.08014852466807,1.0811662204502,1.07976635114778,1.07918528509239,1.07912935363261,1.07828316384216,1.07664439464033,1.07508040188235
1.21975500600014,1.206531522679,1.19605316269714,1.18596683299351,1.1770140321515,1.17068390328486,1.16558275386437,1.16118531126399,1.15657008055556,1.14823579853117,1.14487241827074,1.13913867398736,1.13701613568037,1.13291720409485,1.13017292830702,1.12464292399645,1.12210715751235,1.11722737174011,1.10810608251306,1.10590288512129,1.10401569796747,1.1006567424578,1.09884128659991,1.09727100343079,1.09495317763973,1.09264438377579,1.09505116649252,1.09245965192563,1.09269585063639,1.0914754952323,1.0901248916613,1.08776262701316,1.08099127657195,1.0795863183706,1.07868256301295,1.07706137320038,1.07569331556761,1.07429553236195,1.0736038900086,1.07351711210247
1.24633402567094,1.22280276540933,1.20841576178745,1.19597007154545,1.18456565860563,1.17532750077435,1.17411085269626,1.17095800897375,1.16017194875856,1.15183840887714,1.14660229047998,1.1441760359614,1.14009051017646,1.13782287373349,1.13620130101142,1.13562437784321,1.13421865000459,1.1313230560496,1.1283554397091,1.12529548412039,1.12485123136698,1.12309637247713,1.12089803960617,1.11615891089039,1.11452622777953,1.11184988713029,1.1087100195832,1.10767330107932,1.10708642717076,1.10351399840349,1.1032157261397,1.10191000769991,1.09952183641325,1.09918229938105,1.09681726219018,1.09508345262244,1.09362963026627,1.09262967343335,1.09099119547177,1.08933407217576
1.24861996289337,1.21394022775697,1.19165584435678,1.17996337058981,1.1727353794201,1.16422784096022,1.16100549317436,1.15889033649811,1.15081448820636,1.15019564945461,1.14580615927672,1.14115449268977,1.13770386716516,1.12729975519326,1.12552537419708,1.11975422519333,1.11858988444772,1.11791152325652,1.11529035106447,1.11405082476351,1.11390539704467,1.11199285711831,1.11084328911986,1.10856913782236,1.10636503918193,1.1048787189154,1.10444857431158,1.09979474293493,1.0992346589583,1.09871635010443,1.09738240345322,1.09402333606662,1.09314472413462,1.0923325226081,1.09163750523024,1.09276563673834,1.086979777651,1.08437470437596,1.08510842810621,1.08488475091898
1.23656345077006,1.21531887547848,1.19640132008682,1.18683487370269,1.17801471423147,1.16992272543499,1.1649399139957,1.1587415287896,1.15385808776662,1.15085616852693,1.14504579045839,1.1436535780788,1.13902319604415,1.13633102904968,1.13072288625405,1.12821050164866,1.12320410951451,1.11972609973625,1.11593343266092,1.11605006958058,1.11380005208854,1.11404947357711,1.10911978061955,1.10889641496688,1.10610454388936,1.10107209093268,1.09594324522486,1.09609069351872,1.09418127951337,1.09280204573634,1.09259301849433,1.09127198671052,1.08936126042731,1.08875288466893,1.0892486785516,1.08731298223612,1.08629268635439,1.08536625392831,1.08451065159483,1.084079062086
1.22323402101312,1.19003915050122,1.16180564993667,1.15144102136154,1.14461034329174,1.14041372406477,1.13159510369058,1.13074125671237,1.11788727069189,1.1125217486998,1.10614122308263,1.10545217839181,1.10420887204164,1.10412772326091,1.10333048952729,1.10128442148206,1.09765070704643,1.09611089823346,1.09519097487842,1.09297351420954,1.09096500456305,1.09144082114815,1.09057357766221,1.08922814174229,1.08623896368881,1.08510094332772,1.08487387769217,1.08255381676562,1.08170500192618,1.07984674572899,1.07486872929051,1.07460274430382,1.07455422483773,1.07515604320586,1.0755700430648,1.07362592919183,1.07343031282883,1.07374811192112,1.07219997498143,1.07075138606744
1.22825163838761,1.20995903482137,1.19387002570296,1.18880296244528,1.17510315242292,1.16767909808143,1.16330834438773,1.1613479776631,1.15472972324886,1.1491374045161,1.14683207998996,1.13899676095045,1.12911251244356,1.1242925620882,1.12110078906991,1.11975757233036,1.11625388741592,1.11299891429138,1.10896159536244,1.10207999616352,1.09490001944793,1.09406509682165,1.0881035183714,1.08650463830404,1.08590434074991,1.08437659377211,1.08390201698153,1.08265094743369,1.08233820180273,1.08221720867748,1.07726301245714,1.07605066148377,1.07507523156,1.07571068465136,1.07443225921615,1.07358650559195,1.07301271716286,1.07139508594057,1.07071310086,1.07063786246219
1.2159764141787,1.19687161055484,1.17958743087772,1.16876262318557,1.16361972028768,1.15172777370181,1.13869943630133,1.12853643018707,1.11724209254246,1.11197063548464,1.10772632329375,1.10979440505924,1.10825568820374,1.10704748283555,1.10591053893203,1.10300259263812,1.09916041842504,1.1022670404463,1.10236518580811,1.10071620223455,1.09953491847084,1.10055651121328,1.10062498023868,1.09317895684389,1.09078893442786,1.08803144800124,1.08778200732569,1.08647008341033,1.08713505180623,1.08668036109224,1.08468733380543,1.08254525359607,1.08064450971286,1.08015805842751,1.08047557897951,1.07950765069439,1.07822261780725,1.07660109635793,1.07495029838267,1.07470170569523
1.24420701194337,1.22943844789505,1.21212551384718,1.1897596829193,1.17464426984886,1.16271258684599,1.1651064210556,1.1538478671842,1.14648267049161,1.14068365103222,1.13951676965598,1.1379165587354,1.1346706177895,1.12663156953028,1.12254519984897,1.11853652915864,1.11495623604068,1.11056029826621,1.10985603908487,1.1089305829707,1.10561353809665,1.10495500808394,1.10305695416599,1.10253094336114,1.10085732477273,1.09946155382416,1.09612460290583,1.09395459689641,1.09194254526504,1.0918782770031,1.09093149486822,1.08948458055723,1.08801978180783,1.08433751863768,1.08375721790131,1.08344590138784,1.08252793006749,1.08228220292548,1.08238496009419,1.08212090859624
1.23066687583943,1.20458805178453,1.18168737269603,1.16446187559629,1.14894754637588,1.13347994978487,1.13473951464492,1.13164639693462,1.12808379292885,1.127270595714,1.11669031217336,1.1140639414197,1.10977681375996,1.10796978820227,1.10658646949378,1.10346098274473,1.10302637386495,1.1022283312787,1.10041274657366,1.09507961169671,1.09435794969769,1.09191552652865,1.0903108055788,1.08760845073776,1.08626443066821,1.08472425366011,1.08317775673143,1.08085549580279,1.08073643552515,1.0798866746592,1.07569879629114,1.07534523557316,1.07678174769717,1.07373980834485,1.07315296591037,1.07071021011686,1.07043764638917,1.06947308978576,1.06873415427498,1.06847155740214
1.22687472494149,1.21460989163742,1.20760126904706,1.19706050385497,1.18937868367206,1.1721263077372,1.16880343805463,1.16327455508186,1.15365188914996,1.14492349339692,1.14256130361812,1.13768968553067,1.13474669503799,1.12946608331221,1.12561872973812,1.11999794620675,1.11579238289037,1.11290369647173,1.11088023143374,1.10915061938388,1.10660377679736,1.10646297956372,1.10616890092779,1.10603566415039,1.10455366431268,1.10141059883472,1.101259073197,1.09996521145338,1.09766004365188,1.09633045026669,1.09675921647426,1.09483284880182,1.09167104247534,1.0885893279614,1.08873091431255,1.0885868722651,1.08837634904955,1.08754648204027,1.08701802683791,1.08503891888088
1.25613387860421,1.23325111732907,1.21776011516949,1.19723220413341,1.17775655020239,1.16451696978307,1.15831809124327,1.15199124724858,1.15127563397692,1.14710794001269,1.14174715635745,1.13927692013335,1.13261735597638,1.13011427120669,1.12362045734437,1.12280534809939,1.11731703676392,1.1163165031402,1.11538414587905,1.11154285616669,1.10862707556687,1.10468529031649,1.10295446229481,1.10105357672308,1.10018373132553,1.10018225188979,1.09501191845728,1.09477874780067,1.09180043920598,1.09255195219616,1.0905729510443,1.09014060542185,1.08823350990894,1.08859069533189,1.08716953055217,1.08556257056946,1.08545734585917,1.08758248043289,1.08743155037983,1.08637386571681
