"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.32895297565404,2.07632635580388,1.85081991642367,1.63654554166752,1.60510433780108,1.46696093055159,1.46658909492455,1.44933870364077,1.43703715586729,1.41542365613904,1.38288201881718,1.38119231564886,1.40123893397649,1.40280117354267,1.37900907588727,1.3557749305894,1.30117150021964,1.30842183170143,1.29704617109274,1.30408603188037,1.29499347180469,1.25880984398427,1.22983446123163,1.23576122059659,1.24597207526424,1.22400511071901,1.22343566600378,1.20951221909092,1.18198117226792,1.17575223388744,1.16021380182407,1.13795558679904,1.10762656081032,1.08490818318407,1.05688075786759,1.05667882327651,1.055356288733,1.05095845699438,1.0304361805175,1.03255402470018
2.28509383214027,1.79637973196302,1.5753267889666,1.54066978148982,1.49026152749933,1.43619812004922,1.41535294368622,1.35416773162833,1.35473984829307,1.31221785130785,1.29848963998151,1.30113296970002,1.23195482584604,1.19908110699054,1.21225511037797,1.18071159933678,1.17149248286411,1.16652404963195,1.162210944723,1.17304750164246,1.15707050687824,1.17310979375966,1.17137722596129,1.18104090124288,1.18712184021071,1.16311589158548,1.16462436532928,1.15096254222799,1.17705960930616,1.18734277078681,1.1965765043502,1.17390738539827,1.18631038909721,1.17296138215042,1.17079034993503,1.16720170096592,1.1636475326178,1.1494954438006,1.15210319813159,1.14350306710804
2.30907554881566,1.88996590265729,1.83723106002413,1.70806226879098,1.60890695237836,1.52109639878872,1.49813908582724,1.38935752655342,1.34533263058984,1.34029691803078,1.3173987974853,1.25374041533555,1.24309826535768,1.28150079807838,1.24903856550452,1.24135996716441,1.21066508832247,1.2343857096753,1.20076524414938,1.19026911500441,1.16084607357114,1.14197494141245,1.15574007804212,1.11265234700366,1.1424922678093,1.12080341787093,1.13681916539844,1.1156621956752,1.11090157611535,1.10697533199598,1.11596761049509,1.11725795619221,1.09562707159806,1.11856873255539,1.09035055934723,1.06500562857215,1.06002466122741,1.06451050447153,1.06815116128423,1.06078340683746
2.39967349140979,2.03034032473332,1.84302179338974,1.7199581940458,1.72482152011386,1.53808138362764,1.47067110401735,1.40796051396223,1.31377631690921,1.31856449337744,1.25402647435199,1.21054082402564,1.17869253028425,1.18503960622878,1.16566998044968,1.1581758442097,1.15791372370019,1.15191364493944,1.0956465339415,1.08406799634584,1.05725485503029,1.07132359158004,1.06545223577622,1.09465505000292,1.11387561817318,1.09293806972885,1.07874382538802,1.07626177671148,1.07251925753853,1.06335460731664,1.06707919702874,1.06202752226065,1.06783588140499,1.06945694807668,1.05461462292071,1.0400300809568,1.02388806127503,1.00333625685135,1.01842130306653,1.01223337512366
2.22189527238637,1.90150070734848,1.74718189893134,1.58894590023081,1.46728989034946,1.54928783846334,1.52582052006987,1.45492589055905,1.37681556474483,1.35042140333827,1.259393698803,1.20276587534167,1.13839743021805,1.08900597447517,1.05670560769567,1.02991651788288,1.01473267774195,1.00485797119663,1.00067488104125,1.02883529043079,1.03655884875751,1.01440904161391,0.989502283188709,0.96747443690646,0.960231161491453,0.963014316105403,0.980433678087645,0.999491551335145,1.0086624629369,1.00804220794733,1.01619178209263,1.02935358933753,1.02437826577113,1.01859334410946,1.01238409075531,1.00790867577937,1.01006750058441,1.0098134825531,0.989657442515947,0.987747480646388
2.2867977094503,1.9003132322153,1.84765652580547,1.71065380015395,1.51446218556671,1.38584322364146,1.34676131219804,1.32979700654963,1.2558127805592,1.24402493929322,1.20564503526206,1.21152271746668,1.22938790048758,1.20321070437516,1.21216022231032,1.232610863158,1.25110658571106,1.2065364952433,1.22417254646934,1.18379194979763,1.13507895561392,1.09629055112648,1.06798179259178,1.06721448247369,1.08834184691831,1.09481043594727,1.10565782658518,1.07340192955076,1.04346474321258,1.0209169470071,1.02228020820991,1.01921987102133,1.01096757754563,0.993391899939826,0.99300122944075,0.96392494119798,0.966807683541607,0.976941342287391,0.964580988120312,0.964500340318367
2.37369071639773,1.99660999298672,1.83436571946493,1.69811740413589,1.54433486599237,1.40673568704034,1.38430965238553,1.35648936852118,1.34764525135121,1.32537211580775,1.26488858650176,1.27866583011536,1.23268496627963,1.22486900450377,1.16508829691954,1.1457298177593,1.15989165421272,1.1638133622191,1.1738681939883,1.17947679079147,1.13963937935016,1.14421067332597,1.1339708513921,1.14204082341011,1.14332920794846,1.15284837327372,1.13947081736976,1.14140136123494,1.14696974431264,1.13686876028796,1.1544950887624,1.14380940317006,1.12359077953568,1.12573325237872,1.16722523819643,1.15063040684785,1.12771996613209,1.09677261669892,1.09956167048868,1.09382613157334
2.35361483284683,2.11837508922299,1.87057549644979,1.73951052690933,1.66307894387358,1.57694658240624,1.50570622625229,1.41224874156282,1.32074466544843,1.29320078813335,1.25189438032886,1.23067808095527,1.18059376298271,1.1759802900406,1.19554357206317,1.16383742804972,1.14245382965031,1.13072667888515,1.14266942510125,1.13507286457821,1.14132884807151,1.11463436593291,1.08743793593494,1.06516703207542,1.07074535327497,1.07922690494022,1.06642904334295,1.05620238371869,1.04932544765825,1.04109524228411,1.03318226109341,1.01390709675251,1.0407744150053,1.03492258755901,1.02217387511478,1.00613455200199,1.00006402575387,1.02190762696194,1.03137015497105,1.02592648028221
1.87134323242753,1.67915843049014,1.6686200878039,1.62639440445251,1.53017838112155,1.41770165411937,1.34638401538621,1.33026046714082,1.30841978346268,1.23349270941193,1.24359343374715,1.24690289801932,1.22296529839897,1.22466127504016,1.18654595236999,1.18786029016942,1.17871213024181,1.15980309271238,1.15151450297199,1.16226492790314,1.16223634305144,1.14425904088083,1.11934997896231,1.1112282222528,1.11404483913953,1.11458404162829,1.12519375122737,1.15931443706458,1.17443568869393,1.16635639328795,1.15321050664384,1.13832398443845,1.14284363905515,1.12763423383657,1.11805512829557,1.10365330680843,1.09384051845393,1.10218788473947,1.07684265062088,1.07002209738836
2.37762916555491,2.02182680124123,1.84357338145845,1.61451156013542,1.50947517547716,1.45056271678604,1.33797031594143,1.27485997957863,1.25658582740418,1.24944582204054,1.22826025311942,1.20678547650506,1.22259056724768,1.17879544396949,1.15163487231596,1.11701162162236,1.09016402136176,1.08287544229957,1.06001226065919,1.05712563305525,1.02549234052275,1.01054150970594,0.98338419733511,0.986773461931655,0.99377398925494,0.998379904063903,1.00407966555073,1.03272427252356,1.02779330002852,0.994809990593594,0.987383043775727,0.97362598827542,0.967764860520049,0.979973490616275,0.983045467590765,0.988992991999777,1.00074490145707,1.00524989935617,1.03131241714478,1.01178881635278
