"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.02045901989798,0.753930438671142,0.638610586965603,0.724218653409802,0.825503520045652,0.951463299068387,1.18775073213258,1.12763686229636,1.11406155765074,1.13821561962651,1.20907947422421,1.28810735018313,1.06921160703186,1.37587218570322,1.54055256862236,1.56397365402912,1.4676479605481,1.20790484317992,1.20405528408715,1.26646031474756,1.21257407613762,1.12949159959242,1.20144075300048,1.2997591016525,1.20519641656178,1.12886510040982,1.07031226787935,0.954419957371464,0.982028981680841,0.896857914225025,0.921431260727547,0.939813802056447,0.83635908032506,0.925945747462785,0.856562239847577,0.833429233445937,0.791888605128491,0.869056932115297,0.971090541564609,0.796404563240733
0.706751270001468,0.750176662926449,0.711477037398829,0.819898866328823,0.824651151427879,0.743288565056726,0.805823845547799,0.813296874886108,0.814333954234146,0.786882672127789,0.808368904412469,0.779261194377731,0.795200836682656,0.782077719972607,0.881744179043991,0.869809677669851,0.806453981665921,0.84228624078928,0.76183344114767,0.674480863466244,0.640494960130989,0.655601400494721,0.669494875133802,0.701971307286174,0.689344375420362,0.643621242551553,0.640587902847042,0.690496253658749,0.593724202415761,0.575199670817315,0.606631139305297,0.616857007104872,0.689215892526664,0.689025845986541,0.759558165931189,0.731302176811996,0.749634757120518,0.71569619073181,0.780322909387448,0.776953806889981
1.07158070666605,0.924878736368245,0.744218639666688,0.955553641007128,1.40305973551704,0.923977790024192,0.85743329505542,0.679057202244964,0.734181807796867,0.941865089571366,0.877110708502714,0.929253431652958,1.14553460548946,1.24733245951242,1.0531455601979,1.13968872283337,1.15927752984961,1.15942649143742,1.24662634704476,1.23748967123024,1.31234250688034,1.42182651741902,1.26802846108324,1.1935064342982,1.15333234591236,1.11440495380375,1.18023856308485,1.1207753831044,1.16482749253491,1.23043057861968,1.29692112513281,1.12686442604699,1.10218272184861,1.07404256011163,1.06705225027007,1.09190171143924,0.996426873675599,0.975077107494601,1.07008493614777,1.18429792535921
1.27356755031878,1.40717524795893,1.30423389464452,1.14529018217846,1.07849044292684,1.42506798526955,1.48926565128093,1.66071179761462,1.56734866935613,1.93797590332848,1.47013357906458,1.44239564298079,1.65257279417608,1.98729969640933,2.03333564234207,1.49689848335973,1.38878830041095,1.20846110506311,1.23762608568281,1.38108510980019,1.67716317311078,1.58446243028785,1.85625060557343,1.60201538416653,1.56806319791995,1.71551225031921,1.86059714099284,1.54151614324721,1.46160040757174,1.43970494892686,1.438348647897,1.29680533623038,1.24898783453506,1.23658410989092,1.14913186541783,1.13836920850832,1.14929323647601,1.14086410272385,1.12927424984554,1.10234572174152
0.960708397681603,0.812306122317141,0.760955027046546,0.980859140619871,1.01013435493062,1.09707393897352,1.56515605570449,1.31717249669372,1.44657575491531,1.38679317558472,1.27657016075083,1.35416523470859,1.47251079260456,1.14404257837201,1.33939084832884,1.71982856036944,1.79543832137878,1.62689046108209,1.71840448320638,1.94524907862785,1.81473827266188,1.86983748394018,1.93778803321572,1.83874502060251,1.63592455719176,1.61714797344779,1.65207016818246,1.5356863453797,1.56569584769924,1.55514454978716,1.66633988504386,1.35557894608738,1.24822157008433,1.21838853671903,1.31994311291328,1.34190453877822,1.42132064368673,1.44646038671946,1.58419609482667,1.57223982441206
0.921076988926867,1.03065597129262,0.825248694356992,0.819621091697333,0.676407117830437,0.638832538886194,0.686582539449222,0.646609177110098,0.70675154184563,0.651519351527241,0.621562547265896,0.65593682099561,0.8516237301849,0.832307927519263,0.791724850210349,0.910364847118486,0.822717229588265,0.880233777021278,0.834493144499558,0.841346032677806,0.8066234136726,0.883517372241105,0.919545179134738,0.919977739124674,0.897124680646009,1.02256311381116,1.25408597650541,1.1985065649994,1.06673870319721,1.00236364687869,1.01373630113588,1.06023375438334,1.08354945022876,0.923697110120315,0.889325559670506,0.950707970297868,0.971680598016615,1.10583396111226,1.13250245440936,1.26091429034422
0.521024671829832,0.512483775166528,0.566289692534889,0.633051368629389,0.916167611783191,0.7648613693014,0.658590298440737,0.632316076564919,0.762358543804839,0.730937881421752,0.60164853496694,0.584266133825858,0.620581960570324,0.679551856095,0.699828998029268,0.734890206925125,0.61765143075989,0.622503623481608,0.575691819570041,0.543254041540283,0.577361656473348,0.629015741101314,0.669495481040648,0.734066479118564,0.88787546870767,0.974952474122268,0.951661249906196,0.836349523402067,0.749347644567877,0.766418614299993,0.726664404055105,0.698566475697585,0.731955184877295,0.72825476187256,0.691715096847801,0.774222127291364,0.84129208676911,0.756675511287203,0.673225506795281,0.696555446611727
0.839508192642454,1.18366709491704,1.05594883693909,1.12049813162593,1.26995228516078,1.15465331051646,1.18213111215191,0.904648112707883,0.957277701946627,0.805189859635489,0.730847422938867,0.774745584361813,0.824192635488296,0.873040186553821,0.942026321384049,0.911153770540249,0.862082333671308,0.800342443800702,0.808301655996995,0.867876438269023,0.889584455664054,0.908690487876562,0.968994595002159,0.946124869607566,0.834155558112178,0.889755238039479,0.849052840631429,1.00551556394823,1.04758918804064,1.07450598165548,1.1150739793672,1.02256197012071,0.956224370295,0.98925147111719,0.88710128824461,0.935367490937915,0.785571408910832,0.701476988162785,0.708510151870901,0.703513727105514
1.52306295186365,1.75531605292218,1.73103348888802,2.13035785264973,2.47731597824135,2.64512604818794,2.82452686778957,2.1667214216725,1.68698257338981,1.85567771698901,1.67046981488476,1.59093605594359,1.48494819211839,1.42314103811524,1.35089313874319,1.44857551822781,1.24666449019181,1.25837198544778,1.3792441194924,1.62937393477765,1.63612942443683,1.61599193800459,1.63887839248708,1.374625297328,1.38640835164647,1.38741564881283,1.31657378475905,1.28782579788699,1.2452811990849,1.19246153566271,1.1992675566269,1.23662147939112,1.27225869414611,1.27101996394427,1.12450232502562,1.14346685584365,1.1835551256129,1.20270101679932,1.24812475818708,1.09316750711984
1.23810501463423,1.43463226284653,1.1417068306158,1.26246640243036,1.27723049532356,1.30859404957548,1.26132356454768,1.40360154977075,1.20595444673636,1.09729337147591,1.00223118771675,1.17119307279801,1.16807754158815,1.13330922858038,1.25342193064569,1.2546504078869,1.05765585824172,0.944816138938462,1.02216964220111,1.18921327840991,1.17325856150733,0.970707430677139,1.03557337797014,1.07432955931051,1.15829887123182,1.24944421452618,1.18904787388338,1.28201556003019,1.47066775435729,1.40370703130049,1.28621710514229,1.16621948412079,1.09583468301553,1.23557258425956,1.23850665684419,1.25903024332832,1.38081605686594,1.37398610998236,1.32157455716976,1.1543357217051
0.740912088074066,0.673559811063814,0.589372938179025,0.709925398545003,0.741045858583223,0.805674504796704,0.85524855668979,0.8797266238878,0.839642984666083,0.718511274307421,0.750685318864282,0.762259888156486,0.873129107445644,0.868311337251426,0.893146947723709,0.986006451211172,0.939425791638365,1.0050216830833,1.05053226127181,0.960914434963265,0.873323059293762,1.04715896082821,1.04576153473567,1.1380380493825,1.32246680253994,1.17347956970845,1.10886520019706,1.00026960388158,0.970227384646831,0.883808464882537,0.931860851418589,0.980824055318105,1.01521754529834,1.02503087289695,1.11201501563487,1.18055178743234,1.28055320124969,1.33686102856493,1.33613731667121,1.158542274731
0.917507591418121,0.79417985785863,0.729919423923181,0.897424545712492,0.663081049421891,0.828473172081825,1.01533741417248,0.985069594473558,0.922492250351314,0.71806003700661,0.676776537282662,0.753215093896495,0.720838704127782,0.593685315831517,0.512966618798003,0.581398125071583,0.544368005842283,0.564470227210525,0.703998394539341,0.728894918154813,0.738499499215927,0.872389377617453,0.798990884105835,0.809221074174462,0.794942873717401,0.838315046827049,0.78669316125846,0.769898200044664,0.811444730353866,0.923670049599593,0.881912920648112,0.852408311450376,0.767587656408785,0.784890835897015,0.779317927749217,0.774727762607312,0.762420556902503,0.852772097712256,0.805295490076569,0.870257279052632
0.93247876729809,0.864508732856981,0.958339740638331,0.985239090193257,0.884925972716936,0.683795877412661,0.623827795277229,0.664483867075319,0.670607182953129,0.652540803437597,0.719142070011056,0.890929531277058,0.677343320350376,0.650429979818526,0.751461738509331,0.797903375244335,0.888108867849864,0.870769922970868,0.740697186741262,0.846799442983893,0.875471711344636,0.822292870083515,0.870214041590632,0.94926531574132,0.902871051074342,0.951333293466117,0.943843730128258,0.959170346913793,1.03220704653268,1.15332735731613,1.20004155095993,1.243900352343,1.11644849623115,1.03190807664694,1.15902081125897,1.32582023271454,1.17344256949297,1.31324838689398,1.27836963148249,1.33932900630413
