"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.15396378660897,1.14604173555145,1.14182831712647,1.13686320841319,1.13263911921283,1.12932116783915,1.12666877680108,1.12471321423604,1.12207788274624,1.11961163015524,1.11792787961983,1.11643140899936,1.114770637454,1.11347848918133,1.11207043419521,1.11071887248795,1.10949213752394,1.10849708551074,1.10741615741458,1.10644507175099,1.10546373836608,1.10444357171791,1.10352554514353,1.10260908992421,1.10163157820923,1.10079378999028,1.09991760677145,1.09916238148604,1.09841485993459,1.09770027990183,1.09682002039907,1.09617508263022,1.09542336460282,1.09474215449868,1.0940464578088,1.09339734293995,1.0927078196269,1.09219800336566,1.09156614977441,1.09097012823761
1.15218371232841,1.14611712968462,1.14145722001204,1.13711286510789,1.1329673267233,1.1304239750365,1.12770147471984,1.1253096974772,1.12301165975303,1.12058337369707,1.11885014235888,1.11707836059237,1.11564107641006,1.11397854551775,1.11267612574459,1.11160347997295,1.11040226583862,1.10897416207547,1.10802608403196,1.10699725643926,1.10589414629782,1.10488737318827,1.10398071503121,1.10316132059858,1.10212095308989,1.10118170667622,1.10034659713149,1.09949676715851,1.09861697659134,1.09786855960155,1.09714570502983,1.09632038768894,1.09567101129143,1.09509556277689,1.09441185370951,1.09385016124171,1.09322639576357,1.09268771049073,1.09209814993039,1.0915904356847
1.15471466001382,1.14856118463046,1.14378549369096,1.13879009430969,1.13431747677997,1.13107342856084,1.12787096867493,1.12517296392962,1.12287446346218,1.12071725324894,1.11900412989587,1.11696076596578,1.11526475750676,1.11378136381963,1.11231274011642,1.11130063032932,1.10998690201568,1.10851579874523,1.10744766071582,1.10618671325159,1.10513364106874,1.10412761765069,1.10318568253888,1.10229714657917,1.10155820725222,1.10056465333631,1.09979968760474,1.09923433499624,1.09862973443574,1.09795370599687,1.0971964225634,1.09655464324468,1.09582792610141,1.09502423886752,1.09434428201934,1.09371991903257,1.09309063162103,1.09250679400979,1.09193321488354,1.09145584643978
1.15437486511647,1.14695096913255,1.14139146252643,1.13745904228328,1.13369080143604,1.13056776385634,1.12733264443987,1.12530010611876,1.12284407775083,1.1206857190115,1.11895977265674,1.11721990976839,1.11596808209813,1.11465813685003,1.113166086264,1.11157171820971,1.11036947454914,1.10939651585356,1.10836332402702,1.10718297778044,1.1060591315645,1.10530073019946,1.10427135486274,1.10338570867511,1.10221400257265,1.10129195415598,1.10050783851568,1.09963201978418,1.09871101234592,1.09796758135332,1.09735368658445,1.09672765983697,1.09590907040289,1.09523626924185,1.09450347234256,1.09381995892371,1.09318752001215,1.09265064890336,1.09208592069284,1.09150095973092
1.15367659003688,1.14595941780952,1.14110072817857,1.13622891583052,1.13197253675862,1.12940793341474,1.12655574302111,1.12398553901294,1.12175126902929,1.11973272098037,1.11808147529306,1.11608458914384,1.11481261721274,1.11367829990944,1.11214350715163,1.11081681411155,1.10958106358461,1.10843255641007,1.10738158787713,1.1063242905423,1.10548631193272,1.10449162331458,1.10329451402367,1.10245287055028,1.10160668945848,1.10083892156818,1.09995679998562,1.09916342140666,1.09826727119995,1.09761420298039,1.0969528533813,1.09626816130984,1.09561036238882,1.09491483044861,1.09422561900738,1.0935929180612,1.09291874625684,1.09234717551685,1.09184315029984,1.09130167655331
1.15253799041762,1.14626005492992,1.1404179381106,1.13684915743986,1.13357629716437,1.13041945473581,1.12760334807184,1.1247594703122,1.12206778958224,1.12020606367388,1.11866308917762,1.11674716326253,1.11497622133445,1.11356145142468,1.11210986952282,1.11081464735678,1.10964123214329,1.10831869037474,1.10716194978902,1.10618529135042,1.1049604169855,1.10409899045301,1.10309370262314,1.10203199652037,1.1012425225378,1.10030558416493,1.09941799318414,1.09864632981365,1.09790612469343,1.09723680170335,1.09672895362778,1.09605679413014,1.09541451844229,1.09480082343719,1.09426015242222,1.09361741564458,1.0928679588534,1.09223452785261,1.09166045181326,1.0909593640655
1.15374738699654,1.14793659948316,1.14256341570558,1.13759800300945,1.13440871088296,1.13127108578159,1.12817480339284,1.12583002735735,1.12370929878687,1.12159046353644,1.11957901157979,1.11775926922443,1.11633724278069,1.11469343919596,1.11316231122706,1.11172080885794,1.11058938901488,1.109223564444,1.10807569815159,1.10712162187396,1.10613837601656,1.10500055620327,1.10408628209122,1.10315791213188,1.10223246954498,1.1012871953731,1.10052119094001,1.09986104880371,1.09915546754172,1.09831684558775,1.09756735238139,1.09705210436228,1.09639487219128,1.0958029700725,1.09508273998452,1.09453197027284,1.09387588301101,1.09329914076781,1.09270597288297,1.09216557108608
1.15434219243189,1.14689644494013,1.14118745576422,1.13682359144229,1.13376898564506,1.1309342355266,1.12770035857535,1.12473219072461,1.12253309385696,1.12039857957395,1.11822649301409,1.11665750153925,1.11507618221458,1.11383045287063,1.11252673522662,1.11110613163501,1.1098483567102,1.10863749959171,1.10736775795433,1.10637008684657,1.10555485269049,1.10437142034524,1.10355069174722,1.10255102386475,1.10170112019447,1.10090855759234,1.09985958580005,1.09892218066092,1.09809343996863,1.09735020100265,1.09654098921214,1.09583861305197,1.09497112285408,1.09427731735817,1.09366299100894,1.09281281922778,1.09225563425904,1.09164550803115,1.0911008182765,1.0904969460399
1.15356843685877,1.14719303145407,1.14134156905977,1.13709148249093,1.13330639439951,1.13027089145301,1.12702360380988,1.12422083299312,1.12228456068075,1.12052179377961,1.11835783428466,1.11655065160534,1.11485358891116,1.11377467825415,1.11224889229407,1.11104283894573,1.10983236100387,1.1087653876887,1.1076214115074,1.10658483151072,1.10569831967781,1.1047385097901,1.10393090732797,1.10299235325538,1.10216889342666,1.10130057555282,1.10054583135833,1.09971772120643,1.09895104001652,1.09834923556538,1.0975009144238,1.0968755247665,1.0961910082396,1.09541252390392,1.09481144360842,1.0941471676272,1.09347352756542,1.09281941234921,1.09219799554039,1.09158819375102
1.15460707913401,1.14721861460807,1.14149211322718,1.13779282076207,1.13466303196284,1.13113366858611,1.12785601134476,1.12521014450895,1.12260660034813,1.12036536802439,1.11829030276291,1.11621123975057,1.11484706790859,1.11330359824501,1.11199764805819,1.11078940136888,1.10930337585489,1.10838465231657,1.10747361980723,1.1063753418746,1.10544666495458,1.1044661831266,1.10358760727166,1.10270616953663,1.10192173344821,1.10124365027655,1.10033180195477,1.09947361411395,1.09858453567729,1.09792423067771,1.09728190809227,1.09669546018284,1.0961101373513,1.09533452624454,1.09478693661505,1.09407360300842,1.0934260654956,1.09286736032052,1.09221755308226,1.0916465511251
1.15208482049713,1.14502171099691,1.14062535635477,1.13523810075555,1.13186068502766,1.12897570438057,1.12662728989617,1.12410531082758,1.12205520453553,1.11991997981633,1.11806290614905,1.11656136639474,1.11502843143769,1.1134179801891,1.11204725787094,1.11065859724914,1.10970132356683,1.10864995133382,1.10766360813701,1.10663862390799,1.10555416617031,1.1045821699838,1.103745300708,1.1028314573072,1.1018805202196,1.10106033234072,1.1001904427784,1.09939515918765,1.09861785589702,1.09775313615064,1.0971350200197,1.09638484421444,1.09577459501931,1.09509901625446,1.09446108632103,1.09373760950947,1.09306373513361,1.09252343054174,1.09194637011417,1.09134458185771
1.15349244304678,1.1468463598277,1.14093108410129,1.13644365460705,1.13275012711505,1.12948424721119,1.12708118334082,1.12477696166347,1.12262727426114,1.1209028620174,1.11925817969781,1.11747602170704,1.11612637532763,1.11442162909084,1.11323716549608,1.11218894310813,1.11119605796902,1.11003576890423,1.10888901945635,1.10762773220402,1.10673712512386,1.10542893976293,1.10441463519736,1.10342727025913,1.10268997068582,1.10177097812948,1.1009148044539,1.09996550404631,1.09914508062245,1.0985377284005,1.09771858332882,1.09699642152547,1.09623422569092,1.09560538165549,1.09493866595918,1.09414680716463,1.09352428977371,1.09279050969364,1.09224555413824,1.09179097768427
