"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.99541950376358,1.91888183807148,1.69476430356093,1.59035001017482,1.46818084120854,1.43372977086415,1.2499525234156,1.16993683284539,1.29482611491451,1.23702236041266,1.1096100818865,1.02090387778847,1.05138032030607,1.00619195470925,0.967315486040223,0.984904645191418,0.970961032795066,1.02311308565986,1.02217487460397,1.02335424290289,1.03290599580688,1.07290535375515,1.08799206303255,1.10823154076423,1.07827877544762,1.04830999594128,1.03347276819942,1.02825762899056,1.05911578046754,1.08433338171764,1.06377285037539,1.0624530419504,1.0664903709858,1.04913382787658,1.07375445290362,1.07164055526221,1.0769637991949,1.02645773321206,1.03194661290926,1.00758335160558
2.05566821808539,1.84141443989938,1.913638568823,1.9469112207732,1.75327539192309,1.52043666541925,1.58516187116119,1.51903782212983,1.45548556815675,1.47760355254108,1.44451388131597,1.39878017103556,1.37087772284925,1.2402689568687,1.22543059322638,1.23885884277198,1.2315802334409,1.26188186127994,1.26473565988977,1.31195834571311,1.2890270778115,1.30491174786489,1.30637561048697,1.24110959444675,1.17057736900608,1.17060688120929,1.13342306580488,1.16329889932227,1.22055169349602,1.1567518277099,1.15255684527751,1.17131886841196,1.14270256112761,1.122355899575,1.06391233140391,1.00878612001121,1.00278783763012,0.970331946341374,0.980943229044165,0.97886756003642
2.04537694778477,2.08163259767936,1.78810478553748,1.78464541620168,1.75824680159113,1.74219889118963,1.76124687163189,1.70723438140637,1.68172658816933,1.6414329631678,1.67250168753266,1.60144649277617,1.50901144882657,1.5290132197121,1.52028573949493,1.4245686216739,1.40198062969327,1.43792622258723,1.39474055991849,1.40483967213985,1.37460652550546,1.34631498598268,1.29205159194964,1.36973776902812,1.34180970768825,1.36252184854533,1.35506787337303,1.3171725424878,1.34225944986137,1.30322704733726,1.30812429324685,1.29321479627785,1.2591614462901,1.2044318160599,1.20450853370806,1.18730793467601,1.19294377634533,1.1839945947449,1.16035231252891,1.20299641579148
1.98944135589094,1.49832975091298,1.48799585286587,1.34194593341486,1.34276606937446,1.2676986375374,1.2830951279189,1.29034131617963,1.30578401400238,1.2632943161355,1.27828053504224,1.20516892045154,1.18744614205086,1.14686152311922,1.13001611001076,1.14379090490178,1.12505009438023,1.14016124595337,1.12907424060352,1.12975266089488,1.10937782913766,1.15836976279578,1.14822748989595,1.12401643545659,1.1516899175383,1.13903262374584,1.15645213284093,1.1299537235832,1.13777023381267,1.16201007244843,1.13194381912703,1.09575035191818,1.10586779185868,1.09642116319866,1.08098451572273,1.05579240242162,1.08902195659672,1.12874934808207,1.17391800586667,1.17112965852196
2.58582101893996,2.45019348275884,2.51623350795121,2.0997321915699,2.14227538118308,2.18926508868693,2.24081676088774,2.08746538098363,1.7780841370367,1.69345095895301,1.70462293848955,1.60666194699474,1.52001981991612,1.41726248852387,1.28669597455944,1.23358371918485,1.20904296444679,1.21774338116818,1.1552635527561,1.1236359157595,1.11629884730399,1.13739356760471,1.10309364056178,1.148182907429,1.08724114092161,1.08510853074507,1.06250414587652,1.08102676768091,1.09952644952143,1.07266831976561,1.10535240548138,1.14232179848537,1.12228123201647,1.12928094431512,1.08703459054019,1.09042571480297,1.07598761193007,1.05352017567636,1.03087685488775,1.00573658447285
1.71233858220098,1.54380318455591,1.48971634810072,1.46175574418034,1.28963942330525,1.22766519376629,1.23611523824346,1.05180739898626,1.11466622968956,1.08032172929124,1.09450905587267,1.11256728647958,1.11660760910975,1.06314251617528,1.04478184588005,1.06628468818402,1.05379634951628,1.04518913900656,1.06088941480609,1.02329981330332,1.04991046034701,1.02270927067587,0.969294659222467,0.982996499808986,0.956637353433511,0.984876966352964,0.949766967575783,0.966125763057675,0.984546208307377,0.994416733862735,1.00171685624545,1.01092545392833,1.02285106069264,1.02755926839864,1.01210748510214,0.999317336360709,1.0148851112845,1.01726092944801,1.03320257481366,0.995898694830152
1.33195503630773,1.16215217260854,0.967408766373031,1.00753604603513,1.08160729495036,1.01077060530929,0.995140368712707,1.06337258107247,0.950105469060029,0.88372869079127,0.89165142046572,0.981835164975685,0.982390808460776,0.943102056728966,0.964346442755428,0.998544565461136,0.974011526053666,0.982145750099256,0.925718226581748,0.936449206924037,0.910887302388262,0.973349306137605,0.966827474207296,0.975641828179841,0.954298991170906,0.947150306989136,0.953200481410744,0.977918007598286,1.01092338053257,0.999876835866694,0.965179139015826,0.956055158769675,0.980382434167728,0.975604251141506,0.975561400399577,0.953768609580305,0.953657861908511,0.967257177586798,0.976035101530582,0.996749818871605
2.12687977254683,1.66097225465596,1.54156494882535,1.3278920274188,1.18814243664464,1.21766127913026,1.13246398774902,1.07513935648988,1.02859649439548,0.966864132407245,0.948192203396348,0.986260172011938,1.03348456595588,1.04126469990601,1.07476290499773,1.08153110012502,1.14319867264253,1.16084217564159,1.19090803747302,1.10749492143935,1.13222261923511,1.12307305018856,1.10014101991905,1.06037766323448,1.07008848365119,1.07972466649943,1.0692535099389,1.0282721741787,1.04908627093211,1.0332102877317,1.04070984572032,1.00483618761458,0.996119848969649,1.02520751702315,1.01824194549823,0.997949194727223,1.00240007070957,1.00134898674555,1.01536932112336,0.99952444339189
1.3048122667539,1.26825659433915,1.24807374914517,1.24297959269022,1.13863801158679,1.18737438918179,1.21172998723187,1.17849184142777,1.17303690750576,1.22362001975614,1.29724040346967,1.29655150850741,1.29626882253432,1.2581992310638,1.25438980449544,1.27687778509268,1.31363558156457,1.30587319602963,1.31639941680891,1.31739570163386,1.29587850982708,1.22433185306485,1.21361406813684,1.2801095134058,1.31717016155497,1.32737063298751,1.2981844391051,1.27382052200647,1.2920430326759,1.25785337920178,1.20623587595138,1.21102712593909,1.22845433284509,1.21358408631982,1.17610233421493,1.18529769742498,1.20369896813739,1.16876514693412,1.1400019025509,1.12042217696481
1.88173779805959,1.68604819204706,1.41749659040592,1.33208542350714,1.18158626550235,1.13492496031422,1.04889033158549,0.964065673332344,0.997656825579311,1.04783777966858,1.05777368456764,1.09351429195345,1.04659761316484,0.985492302668157,1.04332244248258,1.0746895028669,1.0890065738821,1.05365654872405,1.07683713038981,1.11058154587,1.10435504848656,1.07383149775061,1.12015518976582,1.17513777025684,1.19989729122515,1.22554002319207,1.2292610078877,1.25182963112302,1.2587293584708,1.19483968951288,1.17059880342627,1.16348845697234,1.15566150695417,1.15669421682119,1.13414602224884,1.11795481187033,1.09731419585355,1.10216530592426,1.09661345941474,1.11939929465506
