"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.260509544916998,-0.268687238149943,-0.260066759350748,-0.23892703988324,-0.319330988584584,-0.321417204979204,-0.332052051853313,-0.391305240936982,-0.414606090963393,-0.399416406121558,-0.377993764165182,-0.379026439781396,-0.394826258491001,-0.382462580526376,-0.368358781376656,-0.354351462505674,-0.34096604609874,-0.322537560081394,-0.32364076893809,-0.311037872281634,-0.319131539217856,-0.292537479987106,-0.300838997671854,-0.291917639435939,-0.280495164388633,-0.287299900977464,-0.286427810363482,-0.288308202843491,-0.274351168363855,-0.271851265526193,-0.273106624344898,-0.263127507576117,-0.272048345017121,-0.266916199064392,-0.257127750897321,-0.244962541262845,-0.235486720126529,-0.246241244453674,-0.245374584873644,-0.237478931737662,-0.237318505794841
-0.100261685688757,-0.132151365521187,-0.139035955187806,-0.217888538997409,-0.245045722004661,-0.230071837618489,-0.21432074745314,-0.231380518551636,-0.233451385501963,-0.256529997356113,-0.240794273471274,-0.238687240749417,-0.226477935386802,-0.226304617176832,-0.213720052316663,-0.236309548297815,-0.266346025880214,-0.237376312713505,-0.236369633554588,-0.25182162829074,-0.271919387080185,-0.288713663987288,-0.276822410175591,-0.268794277695989,-0.291351265211927,-0.259504222285378,-0.269162829085581,-0.273824411105215,-0.261175356825464,-0.263916047738495,-0.268210239679032,-0.278931603035452,-0.285746159232181,-0.281717798971125,-0.28814544584629,-0.273720151233912,-0.279792156845065,-0.276295122582256,-0.28129658648713,-0.290831815333095,-0.287959790998379
-0.277782594451876,-0.264385997857604,-0.29860720704811,-0.298700529275923,-0.249870173104551,-0.204051018883169,-0.198320975418699,-0.156596570378289,-0.1829022167672,-0.200563186066075,-0.207545575850368,-0.174836813244263,-0.209200670655786,-0.225452070448793,-0.255999429130624,-0.267376596660371,-0.252231826070678,-0.26221826096601,-0.278003787446088,-0.285689499109985,-0.273581995049083,-0.249330612409244,-0.248469605312133,-0.254446064456492,-0.263603462411201,-0.251586875079942,-0.270505754112729,-0.296414863469127,-0.276311730343582,-0.289319350129759,-0.281389073930155,-0.30677522800566,-0.288818281309402,-0.300120961965212,-0.290217866847771,-0.262616681666896,-0.279956216277406,-0.284072177229449,-0.281513456282045,-0.289219477200808,-0.289469583919849
-0.273244547356146,-0.251328229562431,-0.20628647472333,-0.215450917286638,-0.265032911356649,-0.301099701116042,-0.3119589546904,-0.339150255998479,-0.331727262786129,-0.309415131598147,-0.331621710351642,-0.329353421795328,-0.300667877426211,-0.285076594750953,-0.298053795753068,-0.305370967852832,-0.290758958509799,-0.292904867706652,-0.267803636298069,-0.26562437294927,-0.283183851527429,-0.293620825992124,-0.305789865277483,-0.311763027554493,-0.315766435645413,-0.309399429873773,-0.332292524522033,-0.324802495863119,-0.32734839049198,-0.328889192594964,-0.341057200146677,-0.327641341194374,-0.3035145567472,-0.297611431597348,-0.311202490138988,-0.309263771145892,-0.294765750537,-0.276833705427574,-0.299557219792504,-0.317465255000165,-0.343357150548883
-0.247070902383772,-0.226654973552751,-0.283692494113297,-0.191604640520415,-0.147933034356797,-0.157860299442683,-0.139973224651399,-0.174175303167873,-0.185713707693589,-0.181462524589952,-0.170094944392277,-0.176788890536409,-0.158824441902453,-0.141120545083865,-0.12268151838047,-0.111399656972684,-0.130534711193273,-0.14945545984444,-0.126725250805447,-0.112392411478104,-0.138930148535641,-0.135027911382405,-0.139982712409688,-0.132881370028114,-0.135506167104939,-0.121365933032637,-0.136694788938406,-0.158649267796402,-0.171707851915368,-0.176091387024084,-0.16670863271135,-0.155339622895989,-0.159731613342257,-0.160997748266665,-0.149969793665625,-0.144847428004821,-0.165260459461025,-0.1619310076236,-0.161750438073678,-0.164875438991442,-0.156800307426753
-0.161287526914578,-0.160384631273508,-0.205367252943698,-0.192691771162321,-0.192414368128858,-0.220386602344216,-0.232970403051957,-0.252599222605117,-0.268718264753004,-0.282880580142495,-0.280425694621322,-0.297687835527693,-0.302981765092615,-0.304018121263867,-0.297439186775641,-0.272410138506526,-0.281403080853871,-0.285560151549078,-0.275619438527782,-0.264882660487545,-0.264970655728512,-0.243383115617614,-0.229931229379893,-0.223745754836725,-0.227529623280088,-0.251760925803439,-0.268934559426482,-0.27187358930218,-0.275621974826945,-0.2727317795198,-0.268267464907327,-0.252490794887941,-0.263284169291278,-0.254424884214684,-0.235153254590505,-0.244576209768994,-0.238827965487068,-0.245377133117174,-0.239611429368286,-0.22707523405672,-0.22512826112484
-0.20764644248191,-0.233183141666231,-0.20390269870617,-0.191537664036443,-0.255593194808562,-0.276290313735062,-0.312947818341653,-0.322065112037655,-0.299505693070253,-0.296911530744281,-0.261215697476044,-0.209717959287963,-0.20427917627944,-0.189396720995501,-0.208356295767383,-0.226534461734549,-0.278822747016081,-0.271750593052918,-0.277333444401896,-0.277065065420335,-0.25802182522945,-0.249618075682769,-0.233231694685846,-0.224992777600004,-0.216139696340565,-0.218782666041125,-0.225767854209374,-0.214081959556137,-0.209723136140875,-0.217196719072057,-0.233192898085536,-0.217468393676268,-0.218840640019318,-0.218673203753278,-0.217010557436731,-0.211515531393339,-0.190786159322811,-0.208140528570576,-0.181017877212876,-0.171096453274683,-0.178408255927679
-0.205863159030736,-0.225363118334745,-0.262946380838282,-0.274017567058739,-0.256186524177147,-0.22813365801397,-0.23880217117261,-0.235147713830579,-0.180957876276308,-0.202410977452037,-0.212387851300417,-0.19231204082838,-0.222505390047086,-0.257724870926347,-0.272823752583344,-0.272753723883178,-0.283922142924136,-0.278255120221448,-0.288854063568768,-0.297260673123918,-0.319301158964308,-0.330389132768938,-0.368909510162638,-0.370947573626761,-0.367422097643725,-0.3655379868801,-0.385252501888716,-0.364614655158548,-0.364502283994515,-0.36049602915263,-0.354991347931853,-0.329569888156727,-0.313341639660045,-0.298021579893981,-0.298790181262067,-0.312207202373176,-0.29626785815019,-0.293769466885028,-0.283238825276023,-0.270988586787053,-0.282883285007814
-0.257887194561526,-0.288939566921663,-0.256060493989825,-0.253915923976715,-0.242821296843891,-0.23911025386931,-0.247167394765885,-0.230443579499208,-0.281566973570213,-0.285416016007095,-0.262351842425492,-0.237864279537854,-0.246231282902539,-0.262497896515553,-0.271343787577058,-0.268392091109627,-0.253896397640118,-0.247281392145774,-0.246391960197593,-0.260287646917471,-0.237289862799561,-0.221196516839592,-0.246529364111008,-0.239873683706216,-0.215758428945753,-0.215066702653395,-0.216479890506382,-0.206352210966281,-0.232448870656628,-0.240862591426185,-0.255719720972452,-0.279264861314069,-0.290536968785459,-0.301677570486191,-0.297307154466283,-0.286128393039725,-0.275277700225563,-0.254564051406823,-0.265973229997617,-0.257907190410661,-0.276244151921443
-0.206559212502468,-0.206366523681336,-0.243173428834577,-0.226075621006449,-0.223374189491444,-0.228353950469115,-0.222823303765263,-0.160315114709884,-0.190071457185346,-0.180189528809893,-0.156770199056258,-0.189343150544101,-0.189214447747913,-0.193674385830158,-0.18578715542977,-0.180285633666619,-0.179674375315267,-0.200072542964988,-0.226653866299458,-0.210157966717824,-0.231904214900329,-0.225836688131527,-0.242439357578233,-0.232398974053339,-0.241425705877745,-0.228153052361928,-0.211325426121104,-0.177313145925666,-0.181974181782229,-0.184190020850221,-0.177743234933493,-0.164033882533523,-0.175484997283216,-0.185801588430596,-0.188915689255142,-0.182049330985627,-0.196017480852862,-0.196720972524502,-0.189313993325926,-0.174875267791763,-0.160665670861851
