"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.0344679155280883,-0.0264426396701321,-0.042190399165021,-0.0178694558402803,-0.0666185108003701,-0.0411989239449779,-0.060713129032085,-0.114219147605712,-0.151177485543494,-0.133395889986284,-0.124046931900394,-0.12871438113014,-0.149918428839988,-0.143655522073866,-0.13022648667463,-0.103305710353827,-0.0953156501011393,-0.069574581462826,-0.066569717590748,-0.0548086163887506,-0.0552509181969932,-0.0403180008827714,-0.0409186348669666,-0.0439048555755905,-0.0277875506504621,-0.0317982997149314,-0.0281964996406863,-0.0350718868321665,-0.0202591564301679,-0.0157427671796936,-0.00994544715244122,-0.0141424835608817,-0.0188908947394441,-0.00363745270656762,0.000625939805295517,0.00137045940120906,0.0132966191985892,0.00506565068540438,0.0173004377286418,0.0255696422390085,0.0261612178959258
0.0369650737126173,0.0125443006615304,0.0104119148155095,-0.0433953391818138,-0.0393343979707941,-0.00957058223463259,-0.00020573360861964,0.00088081851274191,-0.00190162356260903,0.00496555432234902,-0.00205338562851509,-0.000817236457185455,0.00391129449278083,-0.008700416180006,0.00634069162344097,-0.0266083113335743,-0.0528017494511476,-0.0227325469809715,-0.0199621678291532,-0.02878211441744,-0.0510223590405059,-0.060518565936727,-0.0407085767568896,-0.0337298950628363,-0.0485630373150841,-0.0244302798914667,-0.0402061103129197,-0.0422109063982965,-0.0318492098938183,-0.0224519415664112,-0.0222205472482129,-0.0338363210257139,-0.0375549937595211,-0.0416986016597327,-0.0530048470985581,-0.0354425802140791,-0.0372690875331286,-0.0368433753314595,-0.0417404522079198,-0.0495640072878009,-0.038680099197327
-0.0720642797321593,-0.0446985347108704,-0.0532714930095808,-0.0236368952334218,-0.00874840358169093,0.053426980768857,0.040837096823776,0.0681253978777809,0.0349737773640642,0.0171414790358539,0.0115569128332504,0.0359626677577588,0.0219217710221006,0.0069854832047978,-0.00949172085015465,-0.0138584377896344,0.000509681910381449,0.00940118649473146,0.00451840793653502,-0.0113059608317836,-0.00835501052282188,0.0134424273121179,0.00226684419028873,0.00147657090016098,-0.00870944118669531,0.00472732690432209,-0.0171805937283036,-0.0342802389635492,-0.0106360939119194,-0.0248735488162199,-0.0261717264335121,-0.053096644104607,-0.0348877579466237,-0.0424178035714946,-0.0256689307623034,-0.00234610769888838,-0.0265378901745815,-0.0354825562017997,-0.0303278507894945,-0.0431702948588423,-0.0370979454911213
-0.0503660487486077,-0.0136695308013057,0.0132334412086192,0.00684035239708747,-0.0270685846882526,-0.0550076023673471,-0.073107530558975,-0.109295472437736,-0.103396447835507,-0.0738348807514694,-0.0988551600782962,-0.11483412643957,-0.0942511186978374,-0.077283467920308,-0.0923863906329753,-0.0904943862505804,-0.0675852597052176,-0.0515589382592427,-0.03538460796434,-0.0359018865376389,-0.051922239704793,-0.0674828800078031,-0.0641282664373971,-0.066093109415683,-0.0696295915501759,-0.059434630925302,-0.073367071425471,-0.0610217367047396,-0.0671507606629299,-0.0776116200495159,-0.080833633763841,-0.0665875475089169,-0.043866634475381,-0.0385854918753051,-0.0501396065527926,-0.0403002756170103,-0.0355817667673077,-0.0127436874611312,-0.0309959766590012,-0.0446549228618761,-0.0675032983319145
-0.0104838322903316,-0.00496681169466928,-0.0363345863719158,0.0573409150702293,0.106243021577038,0.0948497469953176,0.102091941655433,0.0704407697427605,0.0442681804159875,0.0324680875899912,0.0512103976011233,0.0431825451601856,0.0573759930954327,0.0802271755663352,0.0991525415549522,0.138073012813426,0.122198153444081,0.0984739565094056,0.108286884683597,0.116136977508602,0.102179371437274,0.115777984605238,0.110292155407452,0.106134938720107,0.101060169643158,0.114126574691088,0.109915126601186,0.0828047573702187,0.0589589009917685,0.0578459265493322,0.0575785913880686,0.0623829819466788,0.0483074632723514,0.0510209024952974,0.0598926641430464,0.0598436984006045,0.0440191902440573,0.0476794754608252,0.0461301095716917,0.0359313276777422,0.0467425877992821
0.0401236115178727,0.0656213795553884,0.0399419021031941,0.0514068438612374,0.0474163263512524,0.0315522476624792,-0.005957670229364,-0.0221711767460191,-0.0291162266811437,-0.0510866778985926,-0.0599404359895446,-0.0745930734127233,-0.0824750132691866,-0.0745391759351784,-0.0714547463448234,-0.0486636927425778,-0.0533130118173087,-0.0605969298467958,-0.0506079872939168,-0.0318431697984654,-0.0240186046725263,0.00684210456183284,0.0199675699088281,0.0235516973029508,0.0158441873101826,-0.00494927646128716,-0.0145092063554965,-0.0214848068905808,-0.0221840291756072,-0.0243924526478322,-0.0180416319040106,-0.0174197029297811,-0.0386471048622091,-0.026889955237675,-0.0120607643252614,-0.016722392790757,-0.00578351998545074,-0.020973970654133,-0.0260110068218348,-0.00797530819122133,-0.0152587972764326
-0.0496564885275119,-0.0462555296341267,-0.0171442272545255,0.0110929303088358,-0.0292843931197369,-0.0307368192992423,-0.0658830040612066,-0.0736723190436562,-0.0596674077864395,-0.0417052977634768,-0.00774149671865398,0.0305315018207731,0.0211193760815387,0.0284678044174054,0.0137005722277638,-0.00390296905957166,-0.0499682160490548,-0.0407718972990715,-0.049168986037615,-0.0502662399916993,-0.0310207188281619,-0.0218147478609365,0.00564390350036967,0.0191192625083184,0.0295558537275272,0.0269226708196603,0.0200375453019269,0.0320443671825062,0.0349701844664506,0.0260360864174512,0.0116376749634937,0.0160380854201593,0.0233842950850859,0.0159238045317482,0.0229922373610877,0.0260457937969865,0.0457958728764338,0.0254802516198016,0.0440179181404163,0.0501624613888012,0.0390081612208956
0.00517271502153527,0.00378049916021661,-0.0274539299246934,-0.0280544731542951,-0.0147433403946531,0.0292443829284781,0.0182778050828292,0.0309880761099708,0.0857342496186181,0.0550932884365581,0.0481790545346747,0.0680300070213884,0.0359972669684538,-0.0109617681323941,-0.02176992301317,-0.0128971842347625,-0.0280430060659271,-0.0313745508616865,-0.0377731119966414,-0.0337500116858867,-0.0652176339388971,-0.0793491525924713,-0.108896490847418,-0.115425968667243,-0.107614882034633,-0.10956111381648,-0.122569022701462,-0.108206162526521,-0.117933977044003,-0.106890702351892,-0.103883838350377,-0.0765525936415071,-0.0672630189098965,-0.0463639497950358,-0.0493431044805703,-0.0704970894209433,-0.0610863046287169,-0.0480394489177818,-0.0463731201792764,-0.0340691414877754,-0.0522716996299987
-0.0288912668621752,-0.0810271142464776,-0.0362754998299086,-0.0260790861470035,-0.00919075387711299,0.0150778840205203,0.0119034705271237,0.0254360942704907,-0.00530927054774333,-0.0224732716703917,-0.0174303424260269,0.00744901265399056,-0.00583278198576542,-0.0203487321891112,-0.0294875224093436,-0.0321727856434818,-0.0328900492253538,-0.0168289147586172,-0.0181171632336459,-0.0277233146771931,-0.00450129807464296,0.0089994238355493,-0.0263884355987814,-0.0181757568274562,0.00209913700252328,-0.00129921095540537,-0.00119883444072255,-0.00238256041161908,-0.0344541500471278,-0.0404942410415514,-0.0582914064196511,-0.0753810008792286,-0.0898414083907309,-0.0973848659449038,-0.0951691028975175,-0.0874625856290156,-0.0785633443842768,-0.0616923624881395,-0.0687667224338947,-0.0663732609883805,-0.087823569877697
-0.0283136204845444,-0.0291257340474058,-0.0749314681249791,-0.0521772231938396,-0.0079613160147618,-0.00976992065370386,-0.00273454139600116,0.0486905033387983,0.0269665246151671,0.0395574733790963,0.0773418533846172,0.0419966251577604,0.0385695591667643,0.0345056851896876,0.045777097063925,0.0437289781885219,0.0431274782163311,0.0185502730568892,-0.01051959428107,0.00163375982263564,-0.0126636151293064,-0.012337347103931,-0.0259580769580657,-0.0183192452508533,-0.0283064361801305,0.00231777319656234,0.0127375012854032,0.0482207879803614,0.0521111812288222,0.0514082914834021,0.0579468408388052,0.0616713593407085,0.0517070211794497,0.0451920688010005,0.0434189246526193,0.0575683695705686,0.0396314783029468,0.0431718633508018,0.0380698087103024,0.062674665671437,0.0710238344953484
