"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.187587805176196,-0.14977623520261,-0.13374804199977,-0.0805003605376553,-0.0954339137566891,-0.0667157975779034,-0.103272725846936,-0.149230111319237,-0.139796954537729,-0.123739768821322,-0.0876779183344149,-0.103696706022682,-0.123010279976148,-0.114965550906641,-0.112778635345882,-0.0804447692086956,-0.0689570091488346,-0.0442340447996004,-0.0379559485548719,-0.0225757775547002,-0.0188067172897376,-0.00435582050967852,-0.00727536734684661,-0.0129289459065424,0.000608641273441277,-0.00711202981046324,-0.00145271289763069,-0.00859116421344144,0.00362399655602882,0.0121501511207578,0.0183071590987964,0.0146606377936968,0.0135389667625801,0.0260799010544571,0.0311870929784518,0.0275118430151523,0.0398697802879302,0.0315730832486131,0.03904157913885,0.0416907517412606,0.0422336007242536
-0.270304572589565,-0.198008921806665,-0.132725837617361,-0.132668592763372,-0.11562526947912,-0.0916794906399307,-0.0682444119344934,-0.0592292864142521,-0.0573708098573912,-0.0549574513245493,-0.0556727120128387,-0.0505954501735163,-0.0463075678136369,-0.0366577968364892,-0.0212043647379038,-0.05774095381585,-0.0728446654853563,-0.0467762496471742,-0.0420666706381996,-0.0545567794005112,-0.0752916673688767,-0.0888863770510005,-0.0689341597050072,-0.0585494925603067,-0.072437341562458,-0.0381188356811938,-0.0472201048257068,-0.0410671325436668,-0.0312577045348622,-0.0332301301718201,-0.0336801720872776,-0.043283408437263,-0.04599337410899,-0.046975885656695,-0.0634212493396263,-0.0433511668950012,-0.0475339506515002,-0.0451016258591082,-0.0465352289173133,-0.0523164067236494,-0.0465827084035958
-0.327359166353456,-0.244431084603652,-0.259233632205821,-0.179479380658777,-0.155612381883983,-0.0911893124243928,-0.0780956821243656,-0.0428098559646416,-0.0617566220242349,-0.0593864633476162,-0.0631010250066518,-0.0375325726995148,-0.0524939156732735,-0.0532411222109872,-0.0762836980851768,-0.0709680120389179,-0.0490761478096426,-0.031838179568253,-0.0334854008325041,-0.0419767324577994,-0.0425011664204411,-0.0182818327461386,-0.0272166173940889,-0.0314789810685241,-0.0462846021249655,-0.0341183238153918,-0.0489439503255041,-0.0619153441944559,-0.0371113440731888,-0.0534422423327214,-0.0516227195739939,-0.0786343439053922,-0.056763730519293,-0.0641345308304774,-0.0416333175940786,-0.0143935679931899,-0.0393613886683258,-0.0483015293295372,-0.0405335909255453,-0.0537686806634567,-0.0463333777883727
-0.345447900817857,-0.236820798757458,-0.174442057120475,-0.150723620038071,-0.134760426805298,-0.131877888774883,-0.130107070003871,-0.171933833493072,-0.151302553537443,-0.106875155961673,-0.126182958579727,-0.133101915355337,-0.108246600133836,-0.0995028813013319,-0.103919694886369,-0.109911319787625,-0.0771210627113135,-0.0692860974514886,-0.0527448007053265,-0.0463037128993878,-0.0636424921104642,-0.0689198520557662,-0.0666999586687614,-0.0632273404341939,-0.0600788800816438,-0.0530885468353798,-0.0647113391086929,-0.0510557361714389,-0.0519563688769921,-0.0609305890271884,-0.0629407451841573,-0.0426246023215564,-0.0243968082257247,-0.0202725131895831,-0.0312616660897113,-0.0172175091133479,-0.00603554724783317,0.0143336625293147,-0.00348359134697801,-0.0142542915103464,-0.0410767375552998
-0.294961839332716,-0.171492494509979,-0.168175452576989,-0.0597949047911916,0.00379328455490668,-0.014321347239554,-0.0154113088257173,-0.0256880869428816,-0.0327831516718149,-0.0364985621889058,-0.0188040387671689,-0.020523866117041,-0.0170005675702296,0.0112378536540883,0.0179739848190858,0.0601390997813601,0.0464001318652597,0.0327424581732459,0.0404802659564484,0.0438203095834485,0.0326613472182569,0.0456714978657042,0.0425958457132323,0.0433372915377137,0.0421721011537201,0.0645243024279917,0.0601209882159498,0.0385786103107211,0.0250914523283335,0.0181824781465879,0.0213294696930859,0.0241353026029787,0.00963312891168305,0.00913654069388514,0.0207108298583333,0.0177540118573064,0.0111848962553961,0.019963656377079,0.023864396824847,0.0167598957921018,0.0314345957049537
-0.142028325737009,-0.0470230395623374,-0.0510843286185285,-0.0688010092147546,-0.0553514485597348,-0.0599273381135592,-0.0892407907302495,-0.109689166981252,-0.120514340115514,-0.114581635752316,-0.117066305745109,-0.124042801318045,-0.1304120299984,-0.119025665784941,-0.11439616903765,-0.0838752592839387,-0.0828503612521771,-0.0818815345883884,-0.0727514185595137,-0.0459749998648137,-0.036517445034772,-0.0113184568514762,0.0153987251587722,0.0190952221479567,0.00756428732674424,-0.0111619562913808,-0.0154472909853103,-0.0185304193373496,-0.021860007950598,-0.0201431626165176,-0.00971500290326416,-0.0076891661206136,-0.0315051136343258,-0.0168960438983639,-0.00676814490162198,-0.0121321998231658,-0.00644418577585815,-0.0145222028054466,-0.0206137063244522,0.00777501522073837,3.49135423192148e-05
-0.2902445119815,-0.219597707810557,-0.175063773437111,-0.114203417468254,-0.116537759642331,-0.100913501560317,-0.13155020013854,-0.129341555839768,-0.103370401767435,-0.0781184049787793,-0.0368451842791012,0.00729047628818802,-0.00754720392912667,0.00855678422648243,-0.00648255085247867,-0.0252024187224031,-0.0618950137257706,-0.0478683834305099,-0.0537375089956641,-0.0523118290834869,-0.0286655965333255,-0.0219910424442704,0.00158405195194219,0.0135010118628431,0.0238204981222758,0.0247234775258419,0.0220459795604965,0.0327709807388129,0.0360835625180978,0.0276592190935726,0.00915760346194266,0.0177921419443566,0.0253298646501139,0.0221209418058718,0.0273292069353053,0.0318694195645649,0.0564386918735549,0.0395487671599237,0.0619635889047949,0.0705095726833428,0.0583399340398321
-0.289646897840892,-0.213601317579595,-0.187756585946697,-0.169561062566671,-0.165709082850887,-0.0973231515195658,-0.0662635996094548,-0.0623192510430317,0.00416872040864458,-0.0039721135250167,-0.00972561033189345,0.0159002847644069,-0.00996433803602825,-0.0431298282064815,-0.0474858088068942,-0.0297566395942333,-0.0274002512476332,-0.0297216480561425,-0.0316400849105469,-0.0234804865334634,-0.0533949743662595,-0.0690894196972019,-0.0898575253812093,-0.0958722757400247,-0.0918868911221412,-0.0936634052907759,-0.0952877048567191,-0.0771231636868306,-0.0779845675543646,-0.0700184663980571,-0.0646436735282033,-0.032683709378831,-0.0233430193011365,-0.00505948103798098,-0.00139209583119071,-0.0211787295533128,-0.0101726757819839,0.00500446198082094,0.0151535142100268,0.0262916238433973,0.0119643978686207
-0.282081463299351,-0.25090003527353,-0.186767406173687,-0.151380236011584,-0.110016849678769,-0.0430599062116115,-0.0352704316456778,-0.0272164233919003,-0.0262508094688325,-0.0398870226853608,-0.0363977413260262,-0.00717132070239601,-0.0202263969977493,-0.0285892353186901,-0.0268355844904066,-0.0322766380992688,-0.038483531029514,-0.0276504100870567,-0.0242423417514474,-0.0305727275467362,-0.00795165247385535,0.0127973020848955,-0.0186566225809234,-0.00709113860290164,0.0102673141650444,0.0103894751142825,0.0150136627438752,0.0117998719685522,-0.0148736819362593,-0.0251415252407354,-0.0349347564656325,-0.0422918644781305,-0.0516463896164671,-0.0555003289527581,-0.0495463767166284,-0.036873400657316,-0.0376781923767062,-0.020394507850909,-0.0253275888056376,-0.0177929475758848,-0.0337601343984788
-0.266852149464575,-0.19388208858356,-0.176598497012302,-0.143707186501104,-0.0969736948798166,-0.0894830025040241,-0.0673303597172236,-0.00123694043068068,-0.0227785884670754,-0.0183676882837058,0.0163781152891371,0.00332735487529501,0.0083782893345522,0.0146863403198186,0.0377078264328541,0.0478412891319124,0.0421335493492084,0.019730926292332,0.00984516884633804,0.0238265768492771,0.00646697375540424,0.00168332235076558,-0.00660931395837956,0.00228391035270795,-0.00202867709470925,0.0262179404715125,0.0438180598456752,0.0759902452375451,0.0763357633775987,0.077339348117692,0.0816430895176408,0.0845512385562745,0.070085648045354,0.0685847958253596,0.0663872572644212,0.0770786021059723,0.0621043358966341,0.067662341075279,0.0624263784668147,0.0880069776394257,0.0941127035099552
