"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.356663994704641,-0.348636076149422,-0.363063667739674,-0.346766207173854,-0.415645722957218,-0.414230196907469,-0.428673158119972,-0.459213207836437,-0.494150882234528,-0.493324666377251,-0.498913596346422,-0.490274358200806,-0.510331036302284,-0.503278620498044,-0.481345438380144,-0.468050280121585,-0.473538865200116,-0.446223881410795,-0.452233807867468,-0.434062032624872,-0.432474092461223,-0.401585614013431,-0.415144671338363,-0.421620418730175,-0.407358532062784,-0.416554705094795,-0.419208703325208,-0.44005751046726,-0.446962386052902,-0.441744750158997,-0.427248542388029,-0.415554664995291,-0.418268497519091,-0.395930931752903,-0.394855421728566,-0.385695874089287,-0.381660329850651,-0.387862727772491,-0.370853724039791,-0.366247948639273,-0.35537680945269
-0.203115569281626,-0.236756138205673,-0.256670859538099,-0.320599420756929,-0.345771290543884,-0.339685201604649,-0.336499464065006,-0.340265412308543,-0.350934092573229,-0.353454143734634,-0.353222873705548,-0.354340071063212,-0.351547032539004,-0.354059465852351,-0.335880455854103,-0.380784660892669,-0.399538963400504,-0.381044261595568,-0.386922966195018,-0.404547620829814,-0.414334096647193,-0.433265977985824,-0.416474267728262,-0.408191953729225,-0.414138658847211,-0.393000427953582,-0.405369326024772,-0.420170074966032,-0.419615635606535,-0.428783845331177,-0.427082510695227,-0.436306221256679,-0.438949916274313,-0.441191031440134,-0.454828116860551,-0.451556650296948,-0.456097521066136,-0.455343519666969,-0.451372760291234,-0.460880238854968,-0.458418275911114
-0.432684387250722,-0.410253187523566,-0.425777485939153,-0.387405324960818,-0.359100021149834,-0.306812932642652,-0.294506450688946,-0.265165900402829,-0.317117020818299,-0.338121370706542,-0.351480716021533,-0.322747643735454,-0.352174183982358,-0.361162904270617,-0.389435519567385,-0.407485112272235,-0.404350173983666,-0.389164441459857,-0.395153792165877,-0.412772837050923,-0.394626123197884,-0.382724900397058,-0.384512987286922,-0.380262518025583,-0.384523109446542,-0.366072852384162,-0.389743712633237,-0.398777087146244,-0.379210017686996,-0.393504445558459,-0.396537811266076,-0.418470483796476,-0.40404933732914,-0.415764221281581,-0.398133830480648,-0.37538549062249,-0.399406954055108,-0.415055369071964,-0.404725205846027,-0.410820920007019,-0.399980904592187
-0.306103243790652,-0.298818266259836,-0.305975397845939,-0.316766184992744,-0.388204207850198,-0.406521642070285,-0.411746807387249,-0.428809942059815,-0.415660266481651,-0.401182045234503,-0.431958045503115,-0.454295584423555,-0.419985604724193,-0.408520860677223,-0.415617852056267,-0.428876955062515,-0.412529813584589,-0.399032823874641,-0.39464241335541,-0.394207948468967,-0.413178464554453,-0.4149488179064,-0.41463801874721,-0.413042691014809,-0.421494395011218,-0.410486277665939,-0.417198881334555,-0.410927098697471,-0.41722059396164,-0.413824929019495,-0.431625479819673,-0.420356203480082,-0.397732059086353,-0.389286263336001,-0.416132149845674,-0.411390867830282,-0.396817656534544,-0.388635187179942,-0.395147706712319,-0.416655552824273,-0.431645226556097
-0.283323163739907,-0.286597847383272,-0.319039643157027,-0.239465603738741,-0.208592282559466,-0.213648569360827,-0.211589926102363,-0.251641135133036,-0.270884840836708,-0.289220424424116,-0.269349158176637,-0.278738796030028,-0.26408531670126,-0.251254723913088,-0.24541656165073,-0.224672698778637,-0.240357084837056,-0.272114484777991,-0.250992548994667,-0.232068219892042,-0.250226235529995,-0.241802449962049,-0.240859822025198,-0.232813095449345,-0.232715448204372,-0.219314484526876,-0.232958818945457,-0.258637861821862,-0.266393133321105,-0.272900706342267,-0.276267029422206,-0.272513416685954,-0.280024846244076,-0.277719691573954,-0.268495537896982,-0.27505525374501,-0.289828571765458,-0.288203290726317,-0.291730920819411,-0.293768371853254,-0.287859720492757
-0.238274059669763,-0.23593517141311,-0.265595183689616,-0.266664786917416,-0.273931459173175,-0.28590083578136,-0.321917800257772,-0.346144581177424,-0.357000840826797,-0.378679375561873,-0.400901141631628,-0.403425234894965,-0.405364919816385,-0.4017913300563,-0.401008938526242,-0.376871907441988,-0.375138859987853,-0.386758588217793,-0.387209514531243,-0.353359434338472,-0.338839613285436,-0.320466751080327,-0.318537240233908,-0.307421980481936,-0.316826229609835,-0.341742334711155,-0.357684597432481,-0.365881399850257,-0.364772357783036,-0.367184630028541,-0.365398623419596,-0.374713611141351,-0.399756761732531,-0.394695449322819,-0.374867634069109,-0.388532322539436,-0.383175763353491,-0.387074178535294,-0.396856053125009,-0.384735071485194,-0.379422446130878
-0.330675537640812,-0.348752728859286,-0.323191770268429,-0.3109297665348,-0.376241227930371,-0.389846479466649,-0.422403849444801,-0.438013007453751,-0.440857087404346,-0.423386635136644,-0.391859951183707,-0.353834334252434,-0.365066240122761,-0.341111024590503,-0.341837673764402,-0.345603550052095,-0.389318791065159,-0.385296746212915,-0.402758282728667,-0.409567737799144,-0.392123528544606,-0.390667354073954,-0.355953854017366,-0.349794841035377,-0.336769251320977,-0.339181157335642,-0.348366723601184,-0.328267669750307,-0.318183901176474,-0.332863313574161,-0.3422950936369,-0.337053290547634,-0.33900242638825,-0.339088834098437,-0.32767196519452,-0.322982754266144,-0.31026524596243,-0.328792647332813,-0.314047008107754,-0.307513224796114,-0.321965474688794
-0.311683370701409,-0.332560244192277,-0.380922539573304,-0.343074824385796,-0.326862992703099,-0.299757147179898,-0.30589703953379,-0.281225543551518,-0.231776580008867,-0.266174143122873,-0.280150112232453,-0.259919909772485,-0.285093401722232,-0.32117493237961,-0.354999833507007,-0.353107923565366,-0.370805256931568,-0.370327772460039,-0.386954190053643,-0.38293597421278,-0.404078374870433,-0.427277921224797,-0.454923301998621,-0.464446154908075,-0.458428505111878,-0.459202133031472,-0.475293569370665,-0.460793545372639,-0.468210730725529,-0.471648776564747,-0.479280137835379,-0.459044516452983,-0.44951715162989,-0.437917057677748,-0.436608291820243,-0.446265264288256,-0.434819158512162,-0.428580214997956,-0.429430806494465,-0.417135819642458,-0.427428893439433
-0.290206197493826,-0.361667854139902,-0.33368199250836,-0.313336164940648,-0.291038330168511,-0.296036638825412,-0.290328096091353,-0.276670041950223,-0.302534986584844,-0.308689492005454,-0.305186401619781,-0.288591488302375,-0.321569803382697,-0.315683568227031,-0.335603571046806,-0.331106159953437,-0.322834683282914,-0.307664949294951,-0.315219356028333,-0.328719176737459,-0.304711781410393,-0.297691410961962,-0.330451503951527,-0.315224314822376,-0.305318990838025,-0.315568822932382,-0.318568820341368,-0.31856994613349,-0.354499675180742,-0.352070143702112,-0.371746407599686,-0.377017233327327,-0.394932309188831,-0.404474336720832,-0.406168266037001,-0.397856906514784,-0.393150971613346,-0.378061877658353,-0.390997009027297,-0.390055409481683,-0.41295694002278
-0.366124001743905,-0.324292035802655,-0.380126921437411,-0.362162401542908,-0.327856088914108,-0.322644667051529,-0.325732292794129,-0.259469154454856,-0.270681830427468,-0.274925961304105,-0.240170772679726,-0.273979073011723,-0.268947204600262,-0.264825708585516,-0.253997318554828,-0.272742158157367,-0.279117017272605,-0.288949917015634,-0.30940971634768,-0.309285434340512,-0.331112004402666,-0.334759054577929,-0.340599132974114,-0.337356978718998,-0.349739337028541,-0.327728380387405,-0.31829860748148,-0.284899135328918,-0.285440343490478,-0.306508994918414,-0.297240011913656,-0.298069118727359,-0.316437882266213,-0.317915192576161,-0.323377076539362,-0.298357073448962,-0.314543624401059,-0.308159372415206,-0.310158646977527,-0.293919343631349,-0.274610169390709
-0.360818166586834,-0.420498260131048,-0.442516959111581,-0.427994053193854,-0.424468310805106,-0.383232329062563,-0.358364661464813,-0.390129178571966,-0.392680566919766,-0.433063092771273,-0.404298769330097,-0.422357167671648,-0.41819835826372,-0.440442613427663,-0.423516094945733,-0.411037063972467,-0.403638258898295,-0.405754880169562,-0.393449842422297,-0.408514507306265,-0.41931624622979,-0.407311578180056,-0.403993179643833,-0.417631561777217,-0.418987160990289,-0.430395337391494,-0.423039811659818,-0.414997870904278,-0.421450096752304,-0.432088045741352,-0.422491983430284,-0.424816430881945,-0.408635859576334,-0.398563452904259,-0.392255592867585,-0.388137663578609,-0.36948609794479,-0.389207933093444,-0.40565786582576,-0.419171307898655,-0.417243439769995
-0.282287344939371,-0.339792887625477,-0.346875650881456,-0.296929848937537,-0.304901393416226,-0.340654143542454,-0.363205205547803,-0.353952986015597,-0.378322259517533,-0.391467751257792,-0.39889184898146,-0.425329999421773,-0.454018373417472,-0.451560017486127,-0.426131459637767,-0.401404759118429,-0.401446085305505,-0.432662299412368,-0.426270836651741,-0.422215370217989,-0.404280064736426,-0.406359381371914,-0.442599749156258,-0.481685172456482,-0.473782118894429,-0.465791204663883,-0.454684311278571,-0.443012459858219,-0.46130728068969,-0.463757644115788,-0.460758555340828,-0.474049878770658,-0.464295035425832,-0.462978131681613,-0.479807963270851,-0.467288593657672,-0.45520866262863,-0.479364024442518,-0.469619408106726,-0.481483019677308,-0.514393098071188
-0.385116935158248,-0.377830229493642,-0.37473768592276,-0.378007715318153,-0.392056155020025,-0.399655515774227,-0.404298119848252,-0.436682102935282,-0.463390705045991,-0.453945732829772,-0.452366800949922,-0.449633364523194,-0.432097405149435,-0.420933399590096,-0.387597945421466,-0.373726015246401,-0.38243275392727,-0.387055291896034,-0.3901744518547,-0.404403105788957,-0.372193494295879,-0.367304424210089,-0.368527190296722,-0.368198506112062,-0.375226546320937,-0.371019961567862,-0.35745030308944,-0.370084603405093,-0.370641311770182,-0.387319080723215,-0.386094317967393,-0.411050134760153,-0.413902097409056,-0.402905508620948,-0.418733022958723,-0.386639616015781,-0.389653642611146,-0.371438091986928,-0.36121462323981,-0.349893328326802,-0.352614872824374
-0.324540270626175,-0.289352133081746,-0.325734084004449,-0.329486169959891,-0.410164895509074,-0.421247099100743,-0.434195950558636,-0.440655824027222,-0.413083810412874,-0.401738522376097,-0.386070168113895,-0.375795921002195,-0.353660843003744,-0.335443022143099,-0.341880163023663,-0.315949700797226,-0.314263703682408,-0.331133876831617,-0.31897195121907,-0.322407791803799,-0.293480766819381,-0.308219949818124,-0.341727688448418,-0.343823163516167,-0.3370749782133,-0.333395394312067,-0.353052179142269,-0.34711409173169,-0.360922747335975,-0.38734014228803,-0.387527554720028,-0.385658626597243,-0.386177529948808,-0.367371032263537,-0.383783987503361,-0.379724881072241,-0.383436701733319,-0.380683430118786,-0.370399804546454,-0.368422491774992,-0.37475204535617
-0.335831295833996,-0.307709613821847,-0.296206300437193,-0.268045292437492,-0.289625863330657,-0.287854699510785,-0.357167302251741,-0.352464069804567,-0.337750432073052,-0.359184506795721,-0.393661473990696,-0.378727199461342,-0.400984718120522,-0.419588977679637,-0.411805622291143,-0.393597623183193,-0.382714624562211,-0.363425604392405,-0.373910872806014,-0.359569539047287,-0.363364845614188,-0.355254403346749,-0.346090572626742,-0.362666203941236,-0.349694984514076,-0.363397379557358,-0.352369911300399,-0.362951096055212,-0.353304076409116,-0.361823019129227,-0.374536379010707,-0.381953878451992,-0.381495666601705,-0.342927032144847,-0.351726892972606,-0.354155854467952,-0.350463030847417,-0.330970436507237,-0.317146479932941,-0.320998028890637,-0.312483242997347
-0.281017646935409,-0.311350916797401,-0.280593031537342,-0.296200211448348,-0.29892408937874,-0.332591556588691,-0.346488735269289,-0.374471762638273,-0.406504090359868,-0.428521148825239,-0.410430451033341,-0.37230189994824,-0.382236223319595,-0.406131629480678,-0.416075517799133,-0.413420521759271,-0.427514796657997,-0.400215757191718,-0.401165192485543,-0.392316923151659,-0.404498385158723,-0.410883088874126,-0.413741002088323,-0.399655181813086,-0.412392784402661,-0.429675922398915,-0.432156096764196,-0.392547958062174,-0.380571732953231,-0.344967461599126,-0.33375639076802,-0.335457311358189,-0.339537450722889,-0.349051556287671,-0.346242860607345,-0.353616554095004,-0.359103102544465,-0.37296236968987,-0.366994797261743,-0.366589533366991,-0.361695238529824
