"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.222060578084847,-0.122882570557509,-0.130007963943383,-0.0863951359938673,-0.0300137085784722,-0.0771276313289286,-0.115823788760454,-0.0944247050417379,-0.0954765961516125,-0.117777949218866,-0.0741689907939912,-0.0385606909237424,-0.028746662557356,-0.01968556113616,-0.0222385759311092,-0.0364727157252935,-0.0250828295518128,-0.00732588934055384,0.0232505719202816,0.0171799597988064,-0.00395595044634214,-0.000951421165995586,-0.0244054561776306,-0.0316914793124091,-0.0362331887106441,-0.0280400204101974,-0.0316324078650129,-0.0331583077900943,-0.00955038907431266,0.00118390596632623,0.0154013067156114,0.0149935963383229,0.00955722799584829,-0.0123589935792565,-0.0129882946905365,0.00547155624923745,0.00593218651192584,0.0182012515586752,0.000863156631105366,0.00873407605296694,0.0209091911303193
-0.272779642172453,-0.213490108466809,-0.178505932846763,-0.133676855686491,-0.117138113128579,-0.152200055741676,-0.143616030913088,-0.141567398181367,-0.13101727754801,-0.112221103261595,-0.112801215653216,-0.126235182168403,-0.10687978475361,-0.113270913025317,-0.0909177342382684,-0.103396834132585,-0.0679412600264544,-0.0520806804498209,-0.0721884696956676,-0.0652277967083419,-0.0496566814116187,-0.0185413334804236,-0.0295995441181298,-0.012724022148927,-0.00927139259687271,0.0104145970450541,0.0170881197471361,-0.0116163926695411,-0.000908092781328168,0.0276607832576986,0.0372225724271117,0.0170040503359114,0.0287242064690933,0.0378392856391097,0.0301368347152506,0.0173262506630295,0.0255531586667101,0.0266320808944948,0.0335069712631891,0.0474646786236121,0.0535378620359525
-0.222004168389629,-0.149532012543454,-0.101778334608281,-0.110050166896013,-0.0419477785353564,-0.0838357914124188,-0.0137256988179011,-0.0447164551419875,-0.0122076975529837,-0.0197192425464817,-0.0111305494779878,-0.00149573726782626,-0.00947373116877004,0.00940507290060588,0.0531138796654846,0.0801557275798391,0.0722207995831999,0.0610657684445219,0.0790887658691088,0.0643512583675817,0.0707556433669411,0.040082189701011,0.044730654668049,0.007332520204494,0.0273007699340856,0.0341626591625715,0.0389100105125051,0.049297421140763,0.0721578612088636,0.0546930607392118,0.0666778480566393,0.0851144205832583,0.107261986089516,0.0998592647475992,0.0989195061794938,0.0816320183762859,0.0846689421044051,0.0724253211630944,0.0917193821710244,0.0863333514061962,0.085080830451839
-0.238360494200022,-0.21428360624767,-0.161920675080857,-0.0987839638117196,-0.0718853642407793,-0.0847968664817753,-0.104688601349999,-0.0766672864419653,-0.0488519039670016,-0.00990254573623406,-0.00215394998985596,-0.0134868000430762,-0.01357016866787,-0.00806429131692299,-0.0142334515606376,-0.0284706544524466,-0.0132556187594519,0.000738289729308339,-0.00749100501960798,-0.0198771708629147,-0.0103370512273382,-0.0100174331682033,-0.0130248523930062,0.00918764259658268,0.0223483017771655,0.0165266896130353,0.0199439816564599,0.0119291892767004,0.0158301864090515,0.0227276674863548,0.041066173670789,0.0342759585669901,0.0338132317984839,0.0400458227156406,0.0385916599116192,0.0334521522868957,0.0377310485999289,0.0537114899668129,0.0438727143037433,0.0556223504359872,0.0687905244071023
-0.115886026162406,-0.0952294976085324,-0.0908450678456882,-0.105905452964052,-0.130310283940965,-0.136772375140511,-0.166249615728057,-0.186471866348423,-0.197886660868745,-0.199723122112016,-0.189066858102027,-0.136902122749737,-0.116421221194033,-0.104598438307271,-0.124869099044452,-0.113174111695012,-0.0894754160486051,-0.0624504213520523,-0.0540614595930545,-0.0292237315403278,-0.0435405311572243,-0.0281847165844597,-0.0423307136099366,-0.0224754961974441,-0.0240458767616056,-0.0466218186963738,-0.069790663756975,-0.0773681359403547,-0.0868720077635741,-0.0704689557934807,-0.0791117968070523,-0.096382490855516,-0.0676055247768408,-0.0572062192336747,-0.0467759111105819,-0.0539793446524076,-0.036266908796365,-0.0341029321360206,-0.0292722989757995,-0.0334863968523904,-0.0362742648100791
-0.306590159724821,-0.227815468957199,-0.172779950902705,-0.139800909212263,-0.118380069645936,-0.138034734860902,-0.143781371320369,-0.141559958724514,-0.116744041525555,-0.0835133462149159,-0.0787410721729805,-0.074281968037756,-0.0419146517764879,-0.0403328414720318,-0.0386688988397148,0.00341109479464285,0.0190284694672636,0.0234256564218089,0.0159863255693659,0.0119123791475561,0.00268249477693519,-0.0151090564969242,-0.0130724423514609,-0.00556702477164894,-0.00596860369973543,0.00575023643285698,0.00717274715442215,0.00485409192564623,0.028151270669921,0.0294289276244395,0.0537015596619945,0.0551723935208046,0.0734812673914632,0.0779249551197547,0.053293985547307,0.0498755047089136,0.048815083099526,0.0540648661715828,0.0273506020831052,0.0488277146666559,0.0386926004365789
-0.239116961116957,-0.166592016811363,-0.135817370162696,-0.122405135035435,-0.0905503843647726,-0.104341951988222,-0.0863649582874759,-0.0356962607995474,-0.0366730472327949,-0.0204079082612166,-0.00359366189988353,-0.0253518612655088,0.000526860263893481,0.0101542571473552,0.0201937988386672,0.0306108688794894,0.0158715931639728,0.022878021437306,-0.00577894816574959,-0.0279418274604235,-0.0386202435372806,-0.0263591149001548,0.00569401730118834,0.0114682510512525,-0.00185879999269468,-0.00843951980441905,-0.00734135994207055,-0.014595352446766,-0.0436204913784912,-0.034550185174213,-0.0565197214433361,-0.0674024036911793,-0.0707824123260788,-0.0780903232660229,-0.0859295546602515,-0.0811983895234638,-0.0817152015029525,-0.0759674952339509,-0.0771348752312815,-0.0724894179962732,-0.084414515454759
-0.242412162745254,-0.169986527037783,-0.204381651322193,-0.159590331478259,-0.0712159583947125,-0.0761874329487684,-0.0695160232405865,-0.0268176642597724,-0.0491792070766373,-0.00709233680324728,0.0126075008553914,0.0104250486960802,0.0142705321696326,0.0229733666113268,0.0240843456323356,0.0245117552794271,0.0355750671118697,0.0357805452535986,0.0352416086583296,0.0460133095562662,0.0654809603503725,0.0437682174194584,0.0512037635877527,0.0622050013512997,0.0488464676841871,0.051168429737787,0.0551867415078612,0.0505838503195027,0.060441605118998,0.0658062335857721,0.0453842548390779,0.0624218159458653,0.0594854393117477,0.0482280150912113,0.0491967628474519,0.0502289887828166,0.0263775774843223,0.0176494926739711,0.0238486913772383,0.015753620170207,0.0090278249620046
-0.249651800580277,-0.283702835850099,-0.199927644584399,-0.136110422055314,-0.0945706357083973,-0.058371045605663,-0.0372246087402427,-0.00876763201190844,-0.0704742670433665,-0.0572702191962599,-0.066447876458291,-0.0786802926607658,-0.0830857993893873,-0.0583347732409287,-0.0181810253853861,0.00946710408781093,0.0297764683783034,0.0386757084366842,0.0128885123231358,0.00622233662441576,0.033619609197282,0.0270227364245454,0.0535116339062042,0.0470774970870731,0.0601884398983457,0.0638801636482679,0.073802428937386,0.087865890165802,0.0979208922950648,0.071501321900614,0.0708240316172128,0.0798796199149941,0.0797480845251063,0.0910031068049066,0.0580505182863362,0.0412708777178232,0.0446378324248525,0.0617545817021579,0.0617180968466443,0.0537246573231094,0.0489291865646485
-0.290089530159641,-0.247180401787109,-0.221447294556732,-0.182184622554985,-0.211135048826957,-0.16941950209235,-0.123712502813465,-0.112617588189257,-0.139212263958983,-0.0903516837442735,-0.0910066275310161,-0.0825938617302465,-0.0772220512012057,-0.035472480361483,-0.0185995727842111,0.000419278656364763,-0.00873413234070719,-0.000340043302069881,-0.00218614033453787,0.00418910946159406,-0.0114291079780257,-0.0187633325937936,0.0160731364745515,0.0309083100233073,0.00717375128737628,-0.00984062677947287,-0.0202396977960152,-0.0424209460068007,-0.029258620301491,-0.0388323022337999,-0.0536958574502726,-0.0665953614477691,-0.0649030003834645,-0.0691942647863868,-0.085019168564992,-0.0398332530882912,-0.0511472705518336,-0.0571845122234813,-0.0586885283506645,-0.0362211453608136,-0.0260087407683898
