"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
-0.332257259650949,-0.341559519799166,-0.371868437601046,-0.375682991221544,-0.432772484764512,-0.440642438591744,-0.461162041898675,-0.497315434267386,-0.518609563109315,-0.523949089052427,-0.513949172340099,-0.520699553926911,-0.523870768653563,-0.500931952422936,-0.487812959735039,-0.464927966847838,-0.459198488179436,-0.424095368846575,-0.430204267555099,-0.424392418626881,-0.423120639476273,-0.417477842748731,-0.425359009236243,-0.413321399607528,-0.403599701876476,-0.415595994577616,-0.415644036202552,-0.433267399021867,-0.428486256425201,-0.430474448984571,-0.432820324010806,-0.426932885263268,-0.428302785543463,-0.414201436660988,-0.41017605824796,-0.400888717821905,-0.394444704472239,-0.406191715178964,-0.388347451175594,-0.381916341219726,-0.372396674726486
-0.28209812875852,-0.321692884073307,-0.330251393683495,-0.399624222663386,-0.402745155741565,-0.386778638852775,-0.358975799096155,-0.369794657293274,-0.349099008534839,-0.346581509397355,-0.357930596170202,-0.356844024105825,-0.343755684392198,-0.35488844789447,-0.347429653372249,-0.37459076758849,-0.410259710401967,-0.398081426205055,-0.381886405569759,-0.393438169735739,-0.414445044329274,-0.424857061929111,-0.410978680103985,-0.403626322637633,-0.40276222581994,-0.382515105446593,-0.40641604679583,-0.413103297119993,-0.399052034130668,-0.399882865217199,-0.404774644812824,-0.420285620022063,-0.418728145804584,-0.424231489029538,-0.438887252684816,-0.436734307063517,-0.444427855480196,-0.445360625013191,-0.450290569891001,-0.467602450728036,-0.464153297803306
-0.474443339607515,-0.422046951912611,-0.404077479151528,-0.416996071703418,-0.385808485522649,-0.312716312343964,-0.325494835935475,-0.30366007026521,-0.360635613021261,-0.363108290810943,-0.361872181626704,-0.341378001912534,-0.363368589196767,-0.367548660545934,-0.36797528646445,-0.370197310742499,-0.352845817024634,-0.359156331828477,-0.372730301968427,-0.392756953677628,-0.375874443267261,-0.360813795098069,-0.378653877185207,-0.376866192343944,-0.381800154177188,-0.362733959347072,-0.384495644350846,-0.402394961011154,-0.381701380003504,-0.381764853795922,-0.38702306395733,-0.415542154224366,-0.409156489506626,-0.423862710757034,-0.408639415423728,-0.375867040556451,-0.389587850471643,-0.405396332318825,-0.38699901580769,-0.398715126594319,-0.387980556402574
-0.354392909363021,-0.348391386359658,-0.331385261057269,-0.345594636477356,-0.391106350776256,-0.427381169608162,-0.436393766469661,-0.462176992817955,-0.455467842872413,-0.446722792626304,-0.46247924144987,-0.473992466468612,-0.453573658066983,-0.445310951876946,-0.455688571608339,-0.477954437725019,-0.4695566429537,-0.448864998754799,-0.430782688390535,-0.427352370047546,-0.443767334976892,-0.462588248575382,-0.470723149046619,-0.461926835062981,-0.457448511594226,-0.447260318681438,-0.459434799895078,-0.455090792949735,-0.462731832130822,-0.471698608562265,-0.481693026213444,-0.463024461628934,-0.451914420577463,-0.441790921524026,-0.448820686964573,-0.440091049236922,-0.434279095839521,-0.422988997069032,-0.429363375249233,-0.443966234468855,-0.454383283518654
-0.302415555852071,-0.304860894332977,-0.333833099644216,-0.259583370576278,-0.235933013513357,-0.239664011674898,-0.253054720232523,-0.31262887870388,-0.316626804994156,-0.320321476530613,-0.298812541868192,-0.297974766262721,-0.291375991626093,-0.292974774676789,-0.277306500643083,-0.261667778462501,-0.286191155148432,-0.314751818122947,-0.300869500205188,-0.282195102246269,-0.286687137487205,-0.274251814254325,-0.275999560181629,-0.283295973861265,-0.282645490455859,-0.257232265023946,-0.271156710671422,-0.29580334762109,-0.308549234864104,-0.316059513347635,-0.305353906167655,-0.299422575316697,-0.303369826683408,-0.305134734663578,-0.288050316945256,-0.300423683882747,-0.323825276010922,-0.317111908286053,-0.319336382225099,-0.330490663354539,-0.318330453640994
-0.310140750643642,-0.333168941102625,-0.343150740327635,-0.329192950341091,-0.373843938071422,-0.403890113646037,-0.42803847954013,-0.437210273082442,-0.432551256065193,-0.462513965973846,-0.462475314319306,-0.468056832285426,-0.478486654415045,-0.459816802914452,-0.448621268179449,-0.441362432957239,-0.436567111655137,-0.430861579345278,-0.420548298358218,-0.416248809417876,-0.416117383232796,-0.406369582059944,-0.400432411302354,-0.388388721162397,-0.396146584450488,-0.418525042714839,-0.421363901438327,-0.427004400708229,-0.428201801709778,-0.427794379751358,-0.420021192662762,-0.428083046842516,-0.449909261097457,-0.446967057756821,-0.443241929104174,-0.450970608974794,-0.45160228537745,-0.468771565260966,-0.470392365538014,-0.462302140926134,-0.456840558255969
-0.375551291919628,-0.377656385934361,-0.357638419285959,-0.345452851738248,-0.374917489809939,-0.40189536533386,-0.445182421128035,-0.443041022069889,-0.444532324107909,-0.420034547692138,-0.388544823178643,-0.353888558770112,-0.34779783410079,-0.343039800174304,-0.326535560285569,-0.357672606049346,-0.39471448314937,-0.381864373128336,-0.397499094290771,-0.410439943108057,-0.394831633831228,-0.39091522179394,-0.35068204368965,-0.350141175840823,-0.340025079543294,-0.335878066213079,-0.341827778891931,-0.333043440767083,-0.334079686829972,-0.347138915395756,-0.363146265869116,-0.350082407270146,-0.337276692639254,-0.340977266326302,-0.335191205527257,-0.330541032090392,-0.306715663968306,-0.320965440241735,-0.30759118313192,-0.287605372062057,-0.298753174630444
-0.297170668247561,-0.316970491811255,-0.361326433008779,-0.334029714854543,-0.323363374683254,-0.289846487113136,-0.30388191809381,-0.294528260836062,-0.242798970766323,-0.302653078178039,-0.288705715173994,-0.288769238854072,-0.316774214659888,-0.352079719349925,-0.374447988642454,-0.382022826938326,-0.38762286959163,-0.392942135994671,-0.404520133462942,-0.390541600645001,-0.40871657825372,-0.417413534551623,-0.464139523569741,-0.476821659750103,-0.475565788359073,-0.476450773456422,-0.489305431656778,-0.471580470048691,-0.476476316706416,-0.477066450036402,-0.474318485013356,-0.458941795585133,-0.443029912178391,-0.428040267146159,-0.433155658146433,-0.442380679563397,-0.435633091682104,-0.415808806807289,-0.4181780802712,-0.399958750596347,-0.406125999434296
-0.368784957857593,-0.467162257665358,-0.424674164076947,-0.393725311305813,-0.37759946397406,-0.37705423644422,-0.366950032891318,-0.338100523138568,-0.363716322635507,-0.370934654266385,-0.379173545257629,-0.352955561108169,-0.371212890820238,-0.382686994245556,-0.39008353920386,-0.383256292766412,-0.386001723033451,-0.377330189288965,-0.374726432559028,-0.383350513120268,-0.364731082164225,-0.356629516075249,-0.388286975932049,-0.3832491933434,-0.371804804327238,-0.372824975483052,-0.372398454689913,-0.373651221108199,-0.401799077875203,-0.399692238815958,-0.414429560115034,-0.419648950170766,-0.430715914017306,-0.449744070102724,-0.447277027010204,-0.435948476756687,-0.422402871245172,-0.40355740595207,-0.41780701109215,-0.412404777977946,-0.432807271237727
-0.361443567662807,-0.36095294185166,-0.423601767575408,-0.395842969985911,-0.384208459401991,-0.379808899437592,-0.394170126888455,-0.344770448555404,-0.340296761098578,-0.330489936797265,-0.303265711087586,-0.334035906882406,-0.326659470342444,-0.347166633993909,-0.337127425787336,-0.34913893040952,-0.345771722706996,-0.379012667757285,-0.394489740179927,-0.382135000580022,-0.396762620998815,-0.39936717723467,-0.412177277199685,-0.419733876411083,-0.434011987184952,-0.398505762049276,-0.380451986094728,-0.34927725695075,-0.353912558208197,-0.362244009980146,-0.35393702746323,-0.358845179525988,-0.364110504982657,-0.352753508096313,-0.355306492118606,-0.33561098204896,-0.354639871721959,-0.352772888947032,-0.349104935523051,-0.330157443717398,-0.311929997325519
