"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.248190220111265,0.238519172428786,0.170907611498446,0.171218623699461,0.196266551542651,0.127737200265223,0.0787372033232094,0.0809682530738089,0.0744248592907444,0.0440053734427488,0.0708188919732198,0.0846539609657531,0.089808886984989,0.0947275999430386,0.0859778262495852,0.066595151845489,0.0746805045463045,0.0908474164469402,0.116157028172762,0.10340942101467,0.0750471882352974,0.0733352980462361,0.0507345506623465,0.0370205819751358,0.0281596415814468,0.0310630962578036,0.0254966841871256,0.0212888498589802,0.0438519411469477,0.048636158497236,0.0615209720027722,0.0611880774886282,0.0552627897243222,0.0318746161235558,0.0313177033264385,0.0480383849333915,0.0479272787543619,0.0585652443078057,0.0393456478068467,0.0454919470912719,0.0581161180111428
0.180734353507202,0.125533782181114,0.111991673559819,0.112524638475143,0.10999110629454,0.0552599159323179,0.0431964340967768,0.0229328718682585,0.0330641805450832,0.0317918443052303,0.0145222212236563,0.000618739789012723,0.00939380698613057,-0.0112548560614305,-0.0060043707352973,-0.0186620629004436,0.00729192954586905,0.0209937092019642,-0.00531932672199623,-0.00117218209335679,0.00912940065289651,0.0368064037029665,0.0250103674627141,0.0379995686312441,0.0359250016299908,0.0556772510466383,0.0641412640784217,0.0378658547895647,0.0488542002465218,0.0755527536599886,0.0814006600489066,0.0586931465863469,0.0641279214146547,0.0731451673412727,0.0595492876947501,0.0449564668736344,0.0516912250296856,0.0514100759961827,0.0579291611811924,0.0703029421615064,0.0760633548181221
0.270693402817249,0.222601887714317,0.189570358376763,0.150380344931477,0.189001420747545,0.103047064405178,0.152456153947333,0.120216240868413,0.135468760928623,0.127708953408538,0.124793864455198,0.130942523185126,0.112602730401208,0.124537300750638,0.155688198366409,0.174724511895413,0.161154483146271,0.145401443834978,0.159794461646736,0.13450615701829,0.136317022757272,0.099589485150069,0.103786206874067,0.0632586329663617,0.0771133303323036,0.0827007722272911,0.0806837756338036,0.0879984379889341,0.107107660691043,0.0882426712388082,0.100586033496877,0.112859079904742,0.135909962574513,0.127392024576925,0.125465775972441,0.106871269028568,0.106211260577343,0.0925087068644601,0.113449848187172,0.110187280790456,0.11097014171901
0.279111647955219,0.192632513492647,0.171179134033376,0.186025368926218,0.163313959143014,0.134031040026703,0.0958825667255592,0.112730180639664,0.115894549762384,0.136052238316124,0.128377150555435,0.102861832668167,0.0918314113041971,0.0887508183159729,0.0820856620888137,0.0594274352764115,0.0697974348309854,0.0816273734355946,0.0656286877338182,0.047917235757396,0.0537524261014959,0.0530805663175289,0.0469206061137066,0.0689362352267631,0.0807662606115029,0.0690126567009747,0.0698111717791007,0.0623357122727268,0.066833873739172,0.0736983990219254,0.0928268492624204,0.0860509624471103,0.0840769736665383,0.0900336716652674,0.0871520744066707,0.0781775700216552,0.081683685431483,0.0948026370293223,0.084625265781731,0.0960102248576797,0.108614395547074
0.374248005510039,0.267471116663811,0.191698427924136,0.116817879455187,0.0522953990376755,0.010587441440352,-0.0356200238126858,-0.0636330121647082,-0.0785389392585825,-0.0879935624106961,-0.0838579963411858,-0.0398596140782985,-0.0233664705481081,-0.0140365577194465,-0.0407152260856624,-0.0337471071497844,-0.0128734448721298,0.012543096637663,0.0141383107100189,0.0370452538897498,0.0190863912190448,0.0314772805054462,0.0143628263644898,0.0324050619518875,0.027768151117011,0.00290157956942252,-0.0212719561804984,-0.0330667324867918,-0.0451188618238285,-0.0307809411964443,-0.0401765772998702,-0.0580940690657596,-0.0331827849763366,-0.0233782428808696,-0.0142865892963283,-0.0185394820044877,-0.00186259430510677,-0.000142882287452739,0.00149300584399714,-0.00586044527440971,-0.0111091814051086
0.162889050425616,0.157464107447437,0.133369204183931,0.123345138257491,0.118310240525151,0.0789336659910056,0.0593437146498417,0.0519222115726058,0.0514817133145744,0.0656555842970677,0.0525738777981918,0.0468897252100988,0.074262871280611,0.0642655089367758,0.0653477821605292,0.0989412186807279,0.110294002571821,0.10996614878994,0.0921723441048983,0.0884168681729886,0.0754193121989697,0.0556359454576435,0.0530892547254969,0.0572880318195419,0.0538791136297946,0.0632033154197668,0.0642441758816413,0.0609839864821103,0.0804327787349013,0.0780102936168342,0.101654497995816,0.103637792837632,0.122754366460545,0.124857193643975,0.0979858681373739,0.0946421661022704,0.0900932423434097,0.0933675081303374,0.0658815357840149,0.0861920982485578,0.0729459174673088
0.204958266861815,0.199193310012938,0.155400303730438,0.11850292807504,0.118742766185226,0.080130736465986,0.0939619011465762,0.118022137960321,0.115724816311998,0.128306553189883,0.130028306002309,0.103504560907148,0.125901611013168,0.125492927542099,0.133652765624424,0.13798559002527,0.11660604713362,0.115422541227426,0.0832704064813336,0.0597711343995507,0.0486093875660675,0.0539739912057079,0.0816682816043252,0.0819881233055197,0.0637639124109823,0.0524947142197211,0.0482889335061004,0.0376234452923443,0.00636555977616582,0.017620154690234,-0.00653272458200121,-0.0217595329884902,-0.0247928335881576,-0.0316284126832368,-0.0384204933461782,-0.0348190072898932,-0.0385806041179779,-0.0348371208773442,-0.0382464950286423,-0.0348417595955382,-0.0466973152588829
0.277809982904856,0.252811548668719,0.147654144347332,0.119420511149465,0.19285479034158,0.160719525933865,0.145768081682588,0.161047206115974,0.118339000559546,0.147798969971882,0.162653939913058,0.153773694440623,0.148479331032538,0.140089013077648,0.136987505603969,0.132224931911928,0.136515729766551,0.127847914847774,0.12369428386039,0.132530207491058,0.1449991920021,0.119515341420935,0.119713634977758,0.127941015599103,0.113046459711222,0.111664041247144,0.110642117507048,0.103746142671653,0.112691595435319,0.117681391910336,0.0928285028051442,0.108514830685318,0.104179534931368,0.0905477301575123,0.0880696427586021,0.0863781629669808,0.0621017322748869,0.0527205256045932,0.0578760271797611,0.0486444769608922,0.0419073897731621
0.189770032620684,0.0819596337482271,0.0968267635277362,0.117879067298683,0.101082310235229,0.123841476957014,0.125779206161502,0.137187472049051,0.0595267045659023,0.0605408625921541,0.0425763130149541,0.0263443176546552,0.0162521766300022,0.0370924884110739,0.0633997287284991,0.0879448337077858,0.0988596616761623,0.104374119790634,0.070527704117152,0.0580646107386023,0.0831080444759026,0.0767483271346242,0.0997007173480462,0.0929946211529689,0.10659860562672,0.107142702445033,0.115952255961539,0.13104176930226,0.139950876548031,0.114223174411471,0.110713871160901,0.116701684459978,0.114645821629314,0.121553104772192,0.0895110108034036,0.0737632468598919,0.0764410208456105,0.092575265915938,0.0921387064778776,0.0845397261678089,0.0767174428607434
0.162360452147622,0.0947340379453594,0.0777874774488923,0.0699758911387847,0.0138886651387287,0.0168838785696566,0.053527425306509,0.0460029419395103,0.0088986026520973,0.05017658644069,0.0505448775374383,0.0514118756593437,0.0482200629995417,0.0848347993948071,0.0968631861229377,0.106255451041186,0.091343583495293,0.0965635028233544,0.0861192932245119,0.0853437809190481,0.0685029491217455,0.0613542542722326,0.0900025207122758,0.0977420875160348,0.0708800700555811,0.0482356746765282,0.0375448165978153,0.013888323482641,0.0280601949459466,0.0184726933240825,-0.00247245525836737,-0.0192405776749977,-0.0194522537220287,-0.0258691712121814,-0.0447237274909004,-0.00141578926917885,-0.00923559592693257,-0.0173592814594338,-0.0201452792502931,0.00125531620355257,0.00970939099601853
