"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.98036188856484,1.00513363891491,0.989605270531707,0.997120304497879,1.00046041733099,0.993214747750767,0.998171844774541,1.00106536686152,0.987466144376399,0.993045369656158,0.996437516160425,0.991974491193388,0.993884284065123,0.989412515053038,0.993797441556562,0.988477395105738,0.997402736711619,0.998058256374722,0.993999155422124,0.996515058242157,0.991587597408149,1.00217396003115,0.994964864803475,1.00052328822514,0.997640386473192,0.998547154098531,1.00547714681172,0.996686697275701,0.998062773965403,0.999356486300091,0.998908970122097,0.997685696662913,0.996554164971573,0.997718237359204,0.998596765960005,0.99673498463797,0.999094883883928,1.00078923809359,0.998764305113572,0.995879119064507
1.00111634403045,0.986525579106679,1.00635490909812,1.00477973117532,1.00762355369388,1.00082320961258,1.00342386624962,1.00645311219443,1.01132597823301,1.00921509762958,1.00666205211518,1.013724427848,1.00901077549726,1.01131283128264,1.00621731171315,1.00458725863742,1.00603552496116,1.0070130628107,1.0096330619853,1.00322504231002,1.00288251544334,1.00328443005053,1.00137043022885,1.00323659633565,1.00492434604901,1.00634231117424,1.0048046359939,1.00443015977151,0.999777157008353,1.00659886094912,1.00049564371948,1.00263849958343,1.00167564249456,1.00436730274494,0.996811724851821,1.00500234896289,0.997166305500288,1.00651316213095,1.00018080433957,1.00006767486766
1.00199858176666,1.00481146713398,1.00700140468404,1.00270680251545,1.01011279953166,0.994957735207804,0.991084880913952,1.00201817072731,1.00031312824247,0.994526716610157,0.995747588040496,1.00039186971705,1.00172671340997,0.996293452447531,0.998831075933483,1.00384499178568,1.00000549504593,0.99954285591593,1.0005623357248,1.00376374940631,1.00002951411956,1.00262286953169,0.999211373568632,1.0011553329165,1.00244382753571,0.99792389286201,1.00182906335735,0.997927564396602,1.00113752982702,1.00076930823454,1.00528513341696,1.00103907922631,1.00236718877592,1.00216372728635,1.0071239295477,1.00215044671459,1.00274536770841,1.00288391079069,1.00140379076525,0.999482076273837
0.986481818244931,0.996694425056473,0.98521700830172,0.982790037357318,0.992970007803956,0.988553792149528,0.984215179486874,0.985249864999328,0.993338255077655,0.989539695889839,0.992475710291849,0.989153716777896,0.995655733906174,0.989772537361919,0.989720111794918,0.992449717060205,0.99818349930999,0.998686504852704,1.00223516141314,0.999410224870826,0.994537915007194,0.99142060191687,1.00069190416893,0.987923537778527,0.993116093405551,1.00063939279852,0.997672931075545,0.999099018758027,0.999131543057954,0.9961725051582,0.998144218100108,0.997673353776392,0.99460429081811,1.00240579342602,0.9963047911976,0.997597806619386,0.99765876216388,1.00274905300029,0.999208326529251,1.00226345812298
1.00399424305592,0.983142961910449,0.997247491232196,0.998360941192631,0.982668834866018,0.985511451682935,0.998790958211499,0.996861716999514,0.998855705511021,1.00219134745422,1.00051940995386,0.999123909746169,1.00287886131932,0.999494838486785,1.00334866698765,0.997575554952958,0.997599067405513,1.00503014267757,1.00060943949277,1.00429519657256,1.00052912285798,0.995503372995382,1.00190362181212,0.998006724204668,0.996136351099226,1.00691231295702,1.00048253803286,1.00268980102923,1.0020774381898,1.00376570402051,1.00161351162288,1.0013530732081,1.00153939071035,1.00445177618817,1.00559832496829,1.00629847487461,1.00256542917968,1.00338611822097,1.00313482940472,0.995130570243944
0.976394731903264,0.975116342137732,0.988718552625375,0.998131132960155,0.991393695648656,0.989177272993242,0.986162683190754,0.992211707122346,0.99715643309941,0.992918335073441,0.988280564306872,0.989249608732741,0.989999223619857,0.995720140902189,0.994498479565705,0.992257494436051,0.99196478819297,0.995393384482755,0.996785624209396,0.999762750417984,1.00469059596026,1.00524295654225,1.00104299190102,1.00145255270967,0.998690313779453,0.995651065481622,0.996794996689265,1.00093471267387,1.00051972571084,0.999269181312274,1.00163009341837,0.997842934210473,0.998530754867385,1.00187375558386,0.999256140135141,1.00030521613899,1.00426668838016,0.998760786655647,1.00165148838835,0.99762183296115
0.982135904462857,0.988761638242429,0.981442560007062,0.985924581166626,0.984136775365259,0.983358233673565,0.991919039284264,0.990825489823747,0.984990405095606,0.991749506547275,0.989901531238223,0.989646991625934,0.991599954128107,0.993417968939434,0.995889753866083,0.996298918588799,0.995665647865228,0.986888028207163,0.988602257817714,0.991032239180433,0.994293964760135,0.989507046536196,0.994393342108486,0.99104071101418,0.993503256784223,0.995541638240627,0.998173373015357,0.992343818326373,0.996729129498579,0.9970433584041,0.994551290534918,0.996000869987192,0.998559871396569,0.997346082911481,0.99614625979339,0.996029135471324,0.998637465718448,0.999543456627687,0.995757113205317,0.99823987654267
1.0036600453771,1.008455356554,0.993915307906295,0.999931987589582,0.995731512083966,0.993907161079867,0.997525047114841,1.00371713689436,1.00689705513498,1.00555920060907,0.998741830868126,0.99638971388692,0.994133499212081,1.0028292991636,1.00564716332974,1.00939720530371,1.00528925552237,1.00305218715807,1.00210117457012,1.00929827819565,1.00218206882244,1.00090483163657,0.999499980001522,0.998587927300116,1.00177754948609,0.999719428266355,1.00538588121133,1.00433691435309,1.00339703084993,1.00509973398516,1.00382027325516,1.00264898285725,0.998985672675153,1.00246489169439,1.00269669016375,1.00077652132335,0.997964569177311,0.995407979980617,1.00325360993074,1.00132651934873
0.988282087699107,0.988429173501806,0.986177317847721,0.996723612727185,0.99242932507861,1.00141316430564,1.01306818267245,1.01821725470916,1.01873835160535,1.01426350949537,1.0131300414442,1.00806747938991,1.00598363418783,1.01050177816799,1.00660555466128,1.00959813628223,1.00945422597417,1.01240894814346,1.00810422971762,1.00742487124919,1.00943968232443,1.01106058894605,1.01143808102646,1.01191994271973,1.00709411644529,1.00356891957213,1.00702835962225,1.00618600466091,1.00717063434562,1.00217481237058,1.00556700219788,1.00461520442465,1.00081457222339,1.00613469326181,1.00361721923481,1.0039572399645,1.00644006087606,1.00725243711256,1.00511815814603,1.00132369217755
0.974530294239897,0.970845494093534,0.979095496065185,0.976497678587166,0.982314153324899,0.984325908768549,0.989309426841811,0.991273834549282,0.989298762345498,0.989647699205172,0.993264439089664,0.996043401189052,0.996858669771058,1.00591829667296,1.00165735770954,1.00333667204903,0.987647346435376,0.988337312632044,0.99371274564723,0.998315012894979,0.998502536441379,0.998530924994972,0.995423227510197,0.995455245648375,0.996784796912381,1.00025411123879,0.995696394956775,0.998894784238851,0.995169143298497,0.999318683600569,0.994632667413304,0.99996002598071,0.995333407701869,0.996502530075062,0.994575510914323,0.998454947752133,0.998202229441174,1.00182911214569,1.00279935323941,1.0010720838797
