"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.11878257251503,1.99803091522041,1.76095516796207,1.59789033169709,1.43727611155854,1.43061965305247,1.42366347058463,1.45498236735659,1.41279159324176,1.36100579566478,1.37399551539403,1.38150093174877,1.34083253772528,1.3030782525625,1.30770347242931,1.26516279971962,1.23754173191469,1.23284814691556,1.22396425063938,1.21064304424927,1.20977264517872,1.18581763163253,1.21560226122062,1.20918555220696,1.19603144409999,1.19636422579255,1.18694411976128,1.21325286006598,1.21965346140904,1.2369361721413,1.24562631642056,1.27701810777727,1.28413445871715,1.29595169022587,1.30688490252211,1.29750048329826,1.33622204205673,1.32933614173954,1.32210278063415,1.31188210532835
2.20713570556985,2.03536009316195,1.87539688780833,1.70526977463049,1.67224103949114,1.69075472319477,1.5602051807194,1.44019250380097,1.42291938460246,1.41899505701253,1.34483818461738,1.32275115890531,1.29780271015998,1.29242679597901,1.25249773954821,1.23103656941018,1.24290556679258,1.27226029739282,1.26497466085371,1.23804118683261,1.22856964062441,1.21086535044568,1.20865160051633,1.21451054882098,1.20766713314656,1.25228669731768,1.25199805116358,1.26802249554395,1.25267214513581,1.24630679693985,1.24706190179594,1.26867861556216,1.2565089514899,1.2456126418207,1.24670080175714,1.23939347505716,1.22183882922385,1.1919519536635,1.18575802422115,1.17141119024231
2.3267181801584,1.9216485537116,1.84802037906066,1.7048399320088,1.55187555544896,1.61355678985843,1.58288663772478,1.51890529312016,1.52948471295609,1.48489063936553,1.44762391116704,1.43612439065754,1.34279384833688,1.29989910764859,1.31172938779775,1.29076607133002,1.28142705027512,1.25370284840745,1.23638537922158,1.22190834447326,1.21556696919338,1.19732756311395,1.17627319816919,1.16988564482919,1.13983533230405,1.15305438831674,1.1621044773199,1.10614675955187,1.09460800100585,1.10559819798142,1.09605300908874,1.08961713021849,1.06770102806196,1.08511509780053,1.08880439239512,1.09641724008073,1.08192380771686,1.08718456789393,1.08643738458591,1.04956654625895
2.06592836953725,1.84027393296866,1.80056841818085,1.64605567705916,1.60658530388026,1.58469689161338,1.58784195530499,1.49934841464713,1.47664004198627,1.48935605714804,1.45666847712561,1.41592010943364,1.34391130904425,1.32256290815827,1.35717823339887,1.3207774116561,1.28483852807142,1.30217858128647,1.27920407444532,1.29704132993769,1.23453608028562,1.18804133298262,1.1743711755627,1.15093271770214,1.13976070703147,1.12156325094284,1.11097335486211,1.11272773453298,1.0980801694624,1.11711857715965,1.12548180808272,1.12715452557889,1.13769749302505,1.13217926067602,1.13037697923189,1.11050683846375,1.10647707661391,1.10934149133626,1.1269724578076,1.13490873219647
2.12465898176823,1.90802564171391,1.83902302548971,1.76304022920836,1.72427842077144,1.65289972602266,1.65410843937079,1.58416416772541,1.58743823013904,1.55305019828227,1.51668131580038,1.45441881905518,1.44402627307203,1.44230155762599,1.43764992961935,1.40877233601468,1.41766664869214,1.419517365766,1.41553806481057,1.39172758300301,1.39931260073038,1.39936656036185,1.37480229410377,1.37405053869663,1.36632864238948,1.3787953135765,1.34669994535211,1.32546700900443,1.29939375426418,1.2947329241424,1.3199496828111,1.29330582383714,1.28204131590742,1.28454546424892,1.28283514567496,1.24778179969309,1.24648189107356,1.24634288810813,1.24819044170575,1.28123279998976
2.02565217116949,1.80042991898207,1.86819308821594,1.79643136361926,1.68698798394909,1.69555018524092,1.56297594027503,1.55486766068658,1.56284861248469,1.46383010128892,1.46196206529043,1.42478131872139,1.34554177433757,1.32607826865258,1.36179559243686,1.32311663915434,1.34203508565284,1.30983160111028,1.29735313515543,1.28601854536431,1.30544427862136,1.29897880131997,1.2855836107432,1.28340048517088,1.24737733206171,1.22914960548219,1.21019519293584,1.20038842234848,1.21730696463538,1.23012060708166,1.21867487882692,1.23043313887839,1.21946467931959,1.23218706720867,1.21388270019484,1.20729735378404,1.17927876028054,1.1432669928252,1.16451808455034,1.15939782200594
2.02411941525198,1.78720732252754,1.66426556082229,1.56110137779821,1.5351120160657,1.44236001203107,1.39531573568606,1.37598138987586,1.39612157498396,1.38466107458724,1.38088067029729,1.33100290443405,1.27286740581274,1.25678591300867,1.25501187479389,1.25657483155911,1.23436183682965,1.22316095576341,1.25280292882004,1.2590213878454,1.24049905982899,1.231438458405,1.20854535171245,1.1814356088452,1.18154266806894,1.19914661864505,1.16791716365179,1.16279658373663,1.14565765334694,1.13681687854808,1.15334995870052,1.14675868847547,1.11239332235008,1.12426072360797,1.09549934397206,1.11031223440423,1.08289472589826,1.05317766994567,1.0716239838296,1.07049978669342
2.24112505003448,1.89803505285382,1.78586522306247,1.7175864895936,1.59922014817551,1.57412228050608,1.52761842626001,1.53863884021827,1.50294398618496,1.44943639920886,1.41730297750933,1.38931434170818,1.330010870109,1.32295170672386,1.30342935628864,1.28563843170843,1.27485594781271,1.24324347750743,1.25918545922398,1.27028217713884,1.26116767154214,1.26652348105991,1.21376961361875,1.24948977084166,1.18413242343919,1.16364627890643,1.16251244502659,1.17262376157589,1.17229310634669,1.20320485270117,1.20889850110598,1.19757119384773,1.18907297908904,1.16582617478217,1.16583102038159,1.15227546579395,1.12011017724994,1.13251824559661,1.11741627992477,1.12699723803383
1.81488748708908,1.82826080922933,1.69988631617942,1.65147389738986,1.59917776531609,1.59054216643133,1.497591033438,1.50229603022355,1.3972212162961,1.29241032083025,1.22489167239761,1.20413093013043,1.20791829318695,1.19195376800384,1.18570598670058,1.20232898711274,1.20287773882114,1.1619910360367,1.17448220679545,1.17575739008411,1.20830076437788,1.21122682340524,1.17883262301901,1.15372605361096,1.14658395833677,1.16782416142677,1.16031681318981,1.17676330579211,1.18638414520304,1.19617443656805,1.14855523118738,1.13011863325956,1.10182390743804,1.12086065119119,1.14617675603107,1.15780885932149,1.15554391451626,1.14283818150649,1.17011405372042,1.15175113932956
2.11979719294979,1.86034521601904,1.86039222872142,1.75277056227542,1.62649701659709,1.53743333749779,1.45145312385813,1.39778602237221,1.41481947050583,1.39780399091727,1.37908206054975,1.33765965058136,1.32617684982033,1.27114444569142,1.23761343272425,1.22823406851005,1.20821781561555,1.21811660188373,1.2283789477583,1.194700128005,1.20861902346622,1.19479177806081,1.18781486256152,1.19216689944053,1.19041291600273,1.20177914823807,1.18040787857832,1.1703026846697,1.17912382761268,1.17793389913606,1.20783160688387,1.20643334835884,1.2111579369863,1.19510178816043,1.19362406211808,1.19540201985976,1.19140618528402,1.19070099563559,1.20917334349284,1.19644236324154
2.07145250760103,1.84587913331726,1.72810390945422,1.62410721369034,1.61383704137464,1.49120283966746,1.49431533295366,1.36323519667842,1.33146551272025,1.33580258366863,1.31224645076587,1.26813445008811,1.22559503829119,1.22451479555398,1.21075041292452,1.21343381948348,1.20165717115028,1.20069547298594,1.19029493966288,1.20096669230304,1.19311064088922,1.17681565208547,1.17385282391782,1.17140889721582,1.1509670363018,1.11752777784701,1.12868972038691,1.09795717455774,1.06913729352401,1.06637154851358,1.07795399528585,1.07429772432955,1.08077510633574,1.08090965917053,1.12142589823008,1.11572419992514,1.10501517613952,1.10463137906416,1.12476603632204,1.12266162051002
2.17552703981274,2.01266268059742,1.8429697525132,1.70230128507214,1.59972983605941,1.53841428225193,1.52861557604519,1.46990166790082,1.44814616387263,1.41464661955154,1.40503849528859,1.40159909274686,1.35820033190204,1.31853218854775,1.23561817169909,1.22763546338007,1.22856669647765,1.22043948255917,1.26304135007214,1.2771751044002,1.22905098848062,1.22986088557143,1.21847028700701,1.22157807848729,1.20793306979682,1.20037312850612,1.20628574147928,1.17826670637018,1.18786620786251,1.16646896654006,1.11536261562897,1.11234286405021,1.11259179058811,1.10386119639169,1.08524112399119,1.06063316080453,1.06140730115162,1.07353218981874,1.07829815238875,1.08384980769581
1.98488912086767,1.69015206391988,1.55853593700793,1.50085730920192,1.41081164414593,1.28238211546583,1.27192172276277,1.29906951825658,1.29114854244215,1.27567574045607,1.24485035586559,1.20178193049487,1.18640206917575,1.14736105868411,1.15466536798782,1.1476594201207,1.16867645571055,1.11751367920563,1.09624603051928,1.09609960281264,1.06968992438945,1.0772388087078,1.07545594982898,1.08413417102071,1.05938343733943,1.05145198663035,1.06517516533414,1.08210074359384,1.09225118667121,1.09628039164656,1.10600233417249,1.10331025936482,1.10988749835976,1.10349392108847,1.08942036217409,1.09124280788647,1.07076256440145,1.08712461297213,1.09677564297334,1.10808676380787
2.18395323113839,1.86922618883001,1.72567038230225,1.71025840400957,1.66627450638941,1.58320303978884,1.55442070267277,1.55897325045158,1.46051797082072,1.42298177342512,1.34725744225477,1.34312328496072,1.36765575108911,1.37919571530665,1.35689444535862,1.33229092579914,1.32531025194542,1.32513823027294,1.28725165368141,1.28722700115636,1.2612838837865,1.2275323777402,1.19065743127068,1.18805761784001,1.20236035796903,1.19159702129363,1.1639245404932,1.15716599761351,1.14138568530678,1.14138896039121,1.13120435384863,1.09186327697034,1.09111183791878,1.08434018445566,1.08845484916058,1.08302308591097,1.09076522942652,1.10030758952364,1.09643167514561,1.10630710029326
