"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.389816449345147,0.409664576932721,0.412121507277439,0.366774303001457,0.458619901146776,0.453409569505132,0.48829656442484,0.424590051271868,0.425803708381167,0.410539599635244,0.405460427448238,0.45790713849988,0.484597038785635,0.469687969630673,0.485554780416132,0.456313472354855,0.526045263073824,0.505574171837033,0.539775892764596,0.566272770290837,0.573655614306254,0.576925431730187,0.569874950591505,0.587500153780693,0.614869906774649,0.689482987685756,0.69785538982463,0.712263473861972,0.733647789792932,0.722989660059016,0.721281573855766,0.724357476620556,0.734451117144375,0.74596097911872,0.740948906646159,0.751786023976563,0.768975204531936,0.817325627649874,0.820470282725646,0.833786979923575
0.284235912298436,0.269919155325886,0.27875484409303,0.281579602949182,0.2788940730539,0.294578381490704,0.297179459442636,0.299557764146382,0.29843583613003,0.271962389496633,0.324189563961854,0.343222552645385,0.33503922494477,0.342028657037991,0.388257788988102,0.386438249130893,0.39667272092358,0.396258071465003,0.393729486216175,0.390233353511992,0.38719798101155,0.39210094778551,0.398003435193382,0.397685157809763,0.395254473056488,0.43933449770546,0.451578508137873,0.432412813530063,0.410579209291116,0.408814308394262,0.413172566187741,0.449768375243167,0.457537343605768,0.473363590905919,0.451237528473215,0.464681538970966,0.444153637796339,0.435940550679794,0.519977674406768,0.557834298209425
0.423338389187605,0.48220870210789,0.504627145957289,0.443692286790712,0.447326830387509,0.458904284275666,0.456135796172612,0.443325401376117,0.392250514116808,0.38854880218178,0.379230113039221,0.311109332121811,0.333470796449109,0.32971609581891,0.366453926051412,0.368027764552058,0.478509472449025,0.460709347680881,0.497973721876118,0.522905651818525,0.554460013744848,0.546547359073402,0.544728521946726,0.558476852748578,0.542960396100444,0.543797784053774,0.555362050542677,0.545707108062313,0.542765908257361,0.478369835852715,0.484195189455974,0.476732053174143,0.477119619567068,0.485822606558933,0.496067132540075,0.495412367117274,0.491510654976737,0.494578302973016,0.493701241174048,0.483572358897463
0.303028041624975,0.413252775377788,0.413625386766455,0.395647204934395,0.331907607361353,0.354065054907706,0.407681020785182,0.407929497087005,0.404534646732159,0.392251458389259,0.429294831278289,0.466470939223298,0.469925240519909,0.468049591624372,0.512436122088572,0.518035050608995,0.565554471264657,0.57662145761174,0.587878878306485,0.605241210387298,0.596315120308901,0.578791343086344,0.586290849733092,0.624743247228299,0.631719398577051,0.704826189062002,0.729082393281426,0.73847669134603,0.738504719195779,0.760266797601299,0.766550001067574,0.813049569188357,0.799024637686742,0.859927479976059,0.877365810225741,0.901735645157928,0.9192522282734,0.923638759500363,0.980086894432288,0.980069168823078
0.44139782173488,0.535258269957708,0.542068507458486,0.635436505227102,0.581549498453082,0.549285818448922,0.55691553163211,0.549925721600304,0.585067052596754,0.604349386332944,0.620920742175832,0.636556593712572,0.690772268262778,0.788981862315124,0.772522114430057,0.775608511799699,0.759668698796157,0.783619919418171,0.844251638459756,0.866994327251834,0.794105986471753,0.824584411689522,0.828381079797629,0.783222215945705,0.79075012313078,0.769179637290956,0.794084899400093,0.791160044845751,0.81631688590894,0.859350295957515,0.790828108553555,0.738897497125927,0.636102100321136,0.636024238905305,0.642715603523011,0.610218764534691,0.59039673023579,0.57726647955036,0.581122995766976,0.580892840657033
0.422696826775172,0.53509083578566,0.63986408088879,0.766231590004275,0.78765541695677,0.817632536467005,0.744065736394353,0.839005092636266,0.856425434813444,0.819757744941966,0.827423129050216,0.868493610655262,0.854281230013942,0.882616612728578,0.98951584940519,0.961097253547303,0.933585305548779,0.95356228378319,0.970242985420188,0.912175436496523,0.962974600504421,0.969613518978743,0.867242081873834,0.803777730383016,0.784540175559453,0.739163743593358,0.758213209522058,0.807024345925866,0.828610208481966,0.832104186116998,0.852958203003786,0.820062666178465,0.886760283578855,0.920035728024781,0.938108070371235,0.940951581736215,1.11630177540571,1.08638570466189,1.11495731156177,1.12168995293988
0.581486490773507,0.43067276475118,0.471426640051224,0.450686753834894,0.386211517529316,0.444714758905039,0.39605899004249,0.365098406678744,0.367333770610838,0.354496219882347,0.384971941750712,0.386126433388962,0.41117475379899,0.411749063799782,0.447455160696412,0.46099203344385,0.512014661099753,0.488051905405051,0.496696975472431,0.470799924072506,0.426948614751318,0.448070289845469,0.424740457142176,0.434301336205,0.361501768966158,0.337401357409529,0.347132556830198,0.369243965766338,0.384921574906946,0.388166792594325,0.388195940247956,0.377564658915291,0.38262565186216,0.384339222332484,0.372504999504834,0.379602943820906,0.381117053887021,0.391821373663207,0.394004861940655,0.412688961814084
0.534166680634773,0.606891424892966,0.525466975281468,0.487448539394125,0.493038583821245,0.487817153666208,0.503751787718292,0.472733799568862,0.436433820758754,0.496524486180852,0.46606321739168,0.490364971817215,0.50456329282208,0.436924762629592,0.439354244688186,0.405155202422656,0.400785119548096,0.425750523957788,0.426816746329127,0.386450039404315,0.397394300273359,0.43358648649394,0.434772431566642,0.449299731307334,0.494154338424335,0.490427621067542,0.489847148802037,0.454278312018731,0.46145021443532,0.463210475131678,0.47582368809022,0.486472650777064,0.488418640609448,0.495173012978076,0.516359612121011,0.523887542322796,0.515078992148012,0.580089644528252,0.587176487245889,0.596145406561062
0.364426955576294,0.373032540091065,0.384880364589222,0.373830200780137,0.402101992380792,0.418118221417988,0.501438232326473,0.480892103585753,0.517455096385451,0.406956741337825,0.389807843659896,0.395808804587483,0.396871721167952,0.464670888844414,0.443560645435585,0.447040162481918,0.44482936636498,0.442513564428154,0.429310346954202,0.51321314697714,0.504942384482299,0.577979617392511,0.587581390556014,0.671546414158511,0.672920124294341,0.696902853649976,0.724380825848422,0.719988694932905,0.752936110753837,0.751517128069626,0.773065243678803,0.755253613716416,0.750836660617697,0.762987119292236,0.748772919306869,0.732859366800403,0.715054153208577,0.712467387510617,0.637846705993553,0.587215466020594
0.392027048768376,0.39381079017137,0.44137291175144,0.416519917691153,0.42525797973048,0.433307709476811,0.415074953075797,0.477345657655101,0.516715270378617,0.522256341106761,0.554714774186968,0.554938309362709,0.57326692396916,0.568305277734833,0.596945809178469,0.611450798728011,0.601108145119322,0.599620152771022,0.692168778123622,0.689347143260523,0.68992372880032,0.694913451653028,0.808168318910305,0.797903190603897,0.80055791168928,0.789900097605373,0.781454108096081,0.911555568351562,0.926908571918726,0.935333495095535,0.943136283159001,0.924298557811111,0.920016791634255,0.918812645762618,0.923138634195596,0.928787088307181,0.914623391636049,0.909009906793321,1.00075307902883,0.998778398566668
