"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.72143667672216,1.59458366686495,1.65158608118605,1.64742038293233,1.4924795439912,1.49730452310775,1.47432125627326,1.53068074953042,1.47407226639248,1.47261200154993,1.45645067537528,1.43337695145995,1.39506423866296,1.39199784135576,1.35484275847989,1.34353472481595,1.30644201794579,1.31494234159409,1.3087232076146,1.29698341545952,1.27112572972223,1.24708748373832,1.25282790017134,1.25112254340573,1.24673138929124,1.24305052761061,1.23927105610179,1.2525873209616,1.27686318943259,1.27051671515931,1.25961039151432,1.25195956211858,1.24714346032416,1.24595432327324,1.19440088096964,1.19145100949226,1.21151522803411,1.22593808025934,1.22434432560285,1.22036165954993
1.71682017381811,1.57150794731316,1.56313750115811,1.55647906136055,1.46574072631278,1.49208448213761,1.38095383440659,1.38044518220263,1.39426407859819,1.35810236149834,1.33114786048982,1.36581686074932,1.35200139750273,1.34781019396839,1.32684567841968,1.34006345620252,1.28176560953674,1.25818330425191,1.29168927360702,1.27495904125325,1.26722968055868,1.26787135682852,1.25823539697011,1.27412796392347,1.24645909039828,1.2149256615741,1.18809940086467,1.17799109122226,1.19663158278468,1.19809232762971,1.20104278854203,1.19942879716372,1.15518983157716,1.14999744495885,1.15280488395442,1.15441321321665,1.1561932565711,1.16001323975358,1.15967783418075,1.15159906077193
1.84453429136124,1.63967957767572,1.65168411559378,1.53965996848652,1.45409662409474,1.39955353461808,1.34705989934445,1.27804086382436,1.26777691674407,1.3135379297647,1.35387256423003,1.29236938356472,1.33281572442945,1.29880821330828,1.27612164260845,1.26127239420523,1.25932389510891,1.29395302850345,1.32098299812527,1.28362927033637,1.23902045617347,1.21742270727708,1.18735996061724,1.14040426390016,1.13302442486868,1.16698244743828,1.13787542802076,1.14217858710644,1.12373309203377,1.09690582554729,1.10410036496246,1.1232264448489,1.13634365428593,1.12515825729156,1.12265536319087,1.11124784422461,1.07690601980142,1.05907784152273,1.06774404163124,1.07662618661839
1.8361812373855,1.6127106934973,1.58043497522025,1.51039600160541,1.47194585673725,1.46480603224096,1.39391979756868,1.39307343917546,1.39203788097461,1.42299395866616,1.38476852438436,1.33264443486945,1.26600739614941,1.2867557328818,1.26109976296883,1.24688034949298,1.2326121361593,1.23890966581985,1.19454641761318,1.18499638665669,1.18473737208261,1.19041484448627,1.16717867434495,1.18513951946804,1.18618075694107,1.20138611827092,1.21383129084663,1.19559097361215,1.18982627766351,1.22643136193812,1.19357225131322,1.20850082178467,1.22868224549332,1.22894443472858,1.22440271564164,1.21523674762497,1.22662594198551,1.22245828345638,1.21224186391038,1.23052571739333
1.44704636995009,1.42686810038135,1.41206888466411,1.43833296011017,1.46069205791727,1.42298118585951,1.38614255195933,1.36954364096333,1.37025851233593,1.36368075040955,1.26026287744522,1.22700400412235,1.22104847365392,1.22130221796282,1.2091166225266,1.22166502903617,1.2028416828591,1.15439211033401,1.14937877280325,1.15450490253701,1.15118560356328,1.14684214263447,1.16221707632175,1.15525597392851,1.15970758202259,1.1444953981855,1.15629436759524,1.13759085227843,1.14449148640545,1.13375920717089,1.13389893585217,1.14399554738041,1.14149071032005,1.13667074243879,1.14508067238085,1.11125893803723,1.10632281592366,1.09561619542638,1.10871184801993,1.1311810703812
1.53612051076661,1.54482851421147,1.47304136174252,1.46294005327256,1.46840445127252,1.37331583428184,1.27726059380533,1.23488709593087,1.28119971923292,1.25388849716866,1.25253535195168,1.20908413034134,1.1813828770278,1.19001581079838,1.19885025519381,1.17800338523723,1.1640198048485,1.13864552493164,1.13590424220061,1.12050677361776,1.07175305260318,1.10107777272548,1.07253018474596,1.09451816530167,1.11523535986929,1.0964662692812,1.10084558977364,1.09186926663085,1.07417856866791,1.06519547190109,1.08313296120006,1.08486184265102,1.08976740908293,1.09090693258097,1.09115382063464,1.10056726195461,1.10054424689726,1.10013702421433,1.11010645025557,1.10188734153466
1.72270932363231,1.59358446362596,1.48265784154933,1.39392802835437,1.38177482142196,1.37603788858546,1.37049738182449,1.31335701237551,1.32026543274268,1.30768777135453,1.28047569115092,1.26754934150809,1.26473521368609,1.23578923965267,1.21681412827419,1.20161011931722,1.14433710192808,1.12223977998569,1.13653031505008,1.1418383939391,1.13053900072413,1.12991268393185,1.1353761898756,1.1431479398631,1.11858911177953,1.07735752309753,1.08303928489196,1.07274046220436,1.0721675645414,1.06819049017065,1.04413692107203,1.01973628867477,0.996516090923384,1.02092305213035,1.02729416023367,1.00614009394751,1.00459904925969,0.991950640375299,0.985511622656334,0.982313309538082
1.69391378856492,1.5702135401341,1.51962948037186,1.47271681810666,1.46286352338347,1.45196885917233,1.42864533084473,1.38928088286615,1.33407816189815,1.37471425620181,1.33239913564512,1.30617083904194,1.29680149142554,1.26585629197289,1.25322223461904,1.29956358639284,1.29626416462816,1.29783016669021,1.28135219886352,1.29981976440677,1.26784756478931,1.32108943603155,1.30844437531073,1.2695247751095,1.25274417695378,1.26873029309996,1.27085354727336,1.27151642826067,1.2588110352286,1.27999972442668,1.28047558149746,1.26138108366118,1.25003090862747,1.25466914151545,1.24888404684639,1.24627209474188,1.24160245602267,1.25346948301874,1.26859302087352,1.26664704922384
1.83408150404264,1.73252368100204,1.58414163333208,1.59865808636761,1.50414290292866,1.36099708741129,1.3572138709058,1.30546266597477,1.33616282438823,1.30283551870083,1.31301447296261,1.28710286955379,1.23015831952827,1.28465090113834,1.2315027092346,1.22061999312635,1.22783733186173,1.24206690296948,1.24077105576224,1.23176999542669,1.23052708355963,1.21177898236275,1.22520140703329,1.22068584290267,1.22371054382792,1.21483875440293,1.21542042146757,1.2364403907309,1.19822908628364,1.20200604329641,1.20645195891319,1.20980591272603,1.21689565776681,1.22111082590891,1.2011459650723,1.23206429955871,1.21893420336433,1.20640781970986,1.20353770572706,1.17852474946707
1.53012292167479,1.42416916942961,1.33484820931773,1.31158313581258,1.23574374724466,1.24218970389598,1.23019780225465,1.22668192031204,1.23615584973678,1.23307714977021,1.20196626859841,1.19261587817319,1.20320671455412,1.21051180191345,1.20737944907141,1.19961112251466,1.17843172981755,1.17830254991171,1.15051998296557,1.11394622160052,1.07089338871053,1.04393304682154,1.04654555140402,1.05262843660233,1.04251773084915,1.03521286356145,1.04136679069542,1.05539639354993,1.07524614074,1.09617494337594,1.09900853869628,1.11703242633676,1.12815002463531,1.12914320742008,1.14714499041474,1.1534275691789,1.1738792048602,1.15306007626735,1.17854699617182,1.18069998691679
1.65331214321581,1.62814539800561,1.51207604340512,1.470679786128,1.41235814062744,1.27880430680766,1.28172966853915,1.30905136652188,1.30208716455343,1.3238814960349,1.35974996660545,1.30221236132049,1.30845502916021,1.33580465230179,1.30045712647295,1.32049378071847,1.32245421999012,1.31014880569192,1.31862980898003,1.28914138146037,1.28457812288289,1.28076079323876,1.27537749061775,1.25444054590739,1.26497420732254,1.25154550653866,1.24228990915727,1.23681564538837,1.20115936459348,1.21357908205153,1.18536690259302,1.1895330301116,1.17479182743758,1.16503067995754,1.17767929989362,1.15985480287181,1.14483169952475,1.15254379096966,1.1472551624909,1.15099807359413
1.71443334774329,1.64758928964873,1.60038175669353,1.47846422358656,1.40966544607206,1.39725923512279,1.31746492086615,1.30754641587584,1.25449004246157,1.27889720382081,1.20472999075907,1.17465468340089,1.14798222251709,1.15231635842997,1.13497677326961,1.12530968620724,1.14688959996379,1.1637955951937,1.1497521887381,1.1351122043591,1.13780790160321,1.11177496803413,1.0920536392402,1.07848486388374,1.04868574948153,1.05302637250556,1.05028044052142,1.04287388856646,1.0426522956146,1.05134774854993,1.06667917607666,1.06891309364761,1.0823430802394,1.09108424031234,1.08397790034303,1.11111393334976,1.11755276838508,1.11797449430774,1.11542097106957,1.11460171640629
1.82846598273283,1.72451203725989,1.72517978225712,1.50879119152948,1.46629538630022,1.44896309665475,1.45757103296146,1.43487718916266,1.3857434408216,1.38597225412912,1.30157481436937,1.3031926005958,1.28357444846021,1.24946322551229,1.2620443872531,1.26687729701767,1.28618039912071,1.29343825871952,1.28291760710746,1.27153524049054,1.24441847788506,1.22818746816582,1.24480293212691,1.28385948567185,1.22634095894287,1.23643147401735,1.21801086891269,1.21219737241934,1.20641990135222,1.20872950345568,1.2079923734741,1.23571476676175,1.26708508415077,1.26735438712337,1.26679091376446,1.2737319719428,1.2791487866485,1.26170514262628,1.24328164300141,1.21997922883099
