"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.979246478113992,0.984048670028841,0.986512295708688,0.987911996822474,0.989274318099775,0.99031641194012,0.991405211686867,0.992383815338813,0.993144388882799,0.993840409651489,0.994324663621725,0.994778254257736,0.995358021366912,0.995466913779532,0.995752512438936,0.99607929711987,0.996235313168983,0.996288101985672,0.996451935360153,0.996689453324961,0.99666420310594,0.996730872893814,0.996914980119457,0.9970177458961,0.99732228885092,0.997580943510269,0.997602072426787,0.997639648528769,0.997771912137804,0.997901748425123,0.997967338869391,0.998164176232698,0.998110688394972,0.998159010437178,0.998254933619528,0.998262977181395,0.998282348397744,0.998214597215281,0.998257735846712,0.998209791319898
0.976282863896698,0.980505164003037,0.985187004806114,0.987892602244187,0.989330919861747,0.990957609378243,0.992232664992125,0.992643813754562,0.993145322641475,0.993589612655122,0.994602365071128,0.995187297537851,0.995540350495786,0.99550134788903,0.995521461283429,0.996033974930153,0.99627971636259,0.996788653529148,0.996999783516292,0.997040440120594,0.997162206251727,0.997201657108118,0.997187154717772,0.997528647484525,0.997651165572572,0.997681079907067,0.997675126724935,0.997803833846233,0.997955156987041,0.997976637246283,0.998026436070684,0.998019366924569,0.997941278353371,0.997933919863066,0.998101732124864,0.998174058870726,0.998334922182729,0.998340401654244,0.998429961229203,0.998495710580087
0.982218819861895,0.986127420255615,0.987685704529528,0.988706936352765,0.990487998592413,0.991506657076209,0.992195956115628,0.99286613278748,0.99318863743881,0.993924519158421,0.994185429199104,0.994341260210483,0.99452543887941,0.994826847565859,0.994957945194839,0.994926800592491,0.995384599427924,0.995592611403045,0.996040012578101,0.996211184110671,0.996405776447904,0.996557813899115,0.996728725161133,0.996980321474288,0.997091414086315,0.997225315943386,0.99737211928263,0.997581254681239,0.997832613789269,0.997963941438819,0.998008113370294,0.998074307625531,0.998037589997753,0.997944823800701,0.998094557956747,0.997970434842789,0.998047551588699,0.997996514140539,0.997934230225567,0.997909304430849
0.979242644310169,0.984203627225216,0.986924800524019,0.988617105730408,0.989942838749193,0.991817561417422,0.993033626454012,0.993135807168911,0.994054686262872,0.994995751990552,0.995239463060066,0.995900834568135,0.996228690707911,0.996592544142629,0.99671941909333,0.996866894882493,0.996970586822011,0.997162950275222,0.99731163951458,0.997619543243225,0.997792491477066,0.997859333122994,0.99784975839736,0.997950215211325,0.997873347930726,0.998160148797425,0.998313453815957,0.998542429144085,0.998629018347944,0.998693596310167,0.998883212838662,0.998845599273627,0.998815147338745,0.998856228905964,0.99889634282616,0.998979295622754,0.999030328745913,0.998894146900283,0.998928363051342,0.999025041595246
0.983052185582627,0.985275211547733,0.988189213474778,0.990033543546181,0.991644466350464,0.991935122174965,0.99262809581292,0.993310596210349,0.994139121922866,0.99461843426854,0.995272609838539,0.995644733125988,0.995971086966202,0.996272227006973,0.996681704158943,0.996795663808402,0.997063219471312,0.99730375458277,0.997176085445283,0.997388818014102,0.997547009626466,0.997784936364819,0.997786069998558,0.998089662362805,0.998299850229356,0.998266557991442,0.998348522947211,0.998491863210408,0.998492693731165,0.998426926386548,0.998461316982802,0.998453375419549,0.998489434759722,0.998555689362635,0.998708133565006,0.998786523101693,0.998687187580708,0.998786090966311,0.998760073882179,0.998790543748909
0.982587856346099,0.986636743072925,0.989096854944486,0.990066824071692,0.991593572484867,0.992808288071366,0.993692971775346,0.994167675356356,0.994661404763998,0.995518928589918,0.99556100104385,0.995693046906784,0.996019464506167,0.996270246461061,0.996196916264561,0.996424114744195,0.996774756893394,0.99685882704629,0.997173101541187,0.997542485638786,0.997422694345212,0.997501251776817,0.997652515685276,0.997814517562957,0.998015061748111,0.998333019473937,0.998220025260146,0.998415200733721,0.998484871527718,0.998602405183986,0.998551105643918,0.998689349325805,0.998844086814914,0.998915003924447,0.998919292709037,0.999035170123433,0.999054862326052,0.99906691493835,0.999203376189137,0.999195532318942
0.976444261596361,0.981280767017194,0.985762186262616,0.988476264486393,0.990261303856432,0.991422258344316,0.992477772627354,0.99308255254027,0.993698815508367,0.993957725186451,0.994516261395123,0.9950712903101,0.995220763090624,0.995266019749671,0.995627097152442,0.995724419052656,0.996185169569633,0.996609552782023,0.9967692814484,0.99677361520818,0.996942962197003,0.997213219413456,0.997280689204987,0.997318152369481,0.997400336363037,0.997445640181373,0.99768580664933,0.997824730491025,0.997945244030108,0.998016145706171,0.998116839947698,0.998235615375545,0.998277232871444,0.99827885040291,0.998340314547776,0.998464767168737,0.998474749508151,0.998530729809513,0.998580049771937,0.998551420363862
0.984097521338541,0.986639555893763,0.989024239666245,0.990772799742228,0.99254920960182,0.993219435218535,0.993690363702644,0.993575104217327,0.994612101573119,0.995041599434913,0.995542185041623,0.995806191273733,0.996301004441403,0.99641225321611,0.996491507846721,0.996727671904962,0.996896469862529,0.997390720052058,0.997356872472074,0.997416375754319,0.997421845442243,0.997482750306436,0.99762381099428,0.99746511567144,0.997579468425204,0.997560557591323,0.99788533272017,0.997805797731909,0.997874158332827,0.997816480307748,0.997824591592481,0.997907189687906,0.998156597950469,0.99824394736255,0.998284236633129,0.998239273116374,0.998377265791,0.998448277378415,0.998532001503039,0.998573179736429
0.979705828811156,0.982911085852993,0.98548983622917,0.986978170871415,0.9892331523094,0.990874528636679,0.991752591680044,0.991950400521527,0.992899189746368,0.993628126849881,0.993933113880011,0.994494446107356,0.994684159561523,0.995258341488401,0.995515195095921,0.995764670817974,0.995919043104191,0.995900423494557,0.995937744416894,0.996109903753391,0.996396993316187,0.996397489077273,0.996677665123319,0.996687286621576,0.996815007825422,0.996965037773046,0.997159999756074,0.99727198197506,0.997194404755378,0.997194196011168,0.997351225572174,0.99742427963568,0.997422769301824,0.997627591304001,0.997647849727004,0.997840160104025,0.997952846591899,0.997977647420892,0.998005490613988,0.998048213720076
0.980705924421994,0.984691517356404,0.987615806834699,0.989578008095138,0.991954462100961,0.992409263506133,0.99348006825108,0.994000196540513,0.994460085470583,0.994866265060314,0.995269889628533,0.99589596222391,0.995888318896496,0.996348692360814,0.996646373719853,0.996814687312663,0.997096192129491,0.997236791505599,0.997193952662011,0.997278203387348,0.997522560788111,0.997350837590736,0.997503757610708,0.997596627264079,0.99773866219078,0.997852825878615,0.997947791234314,0.99799649345937,0.997950532451782,0.998102964801457,0.9981259265123,0.998178052261438,0.998246145843735,0.998207512449145,0.998173616169125,0.998305801951227,0.99837503122709,0.998488265134163,0.998542288063426,0.99869606371702
0.982803800950499,0.986308988098057,0.987914920873618,0.989195205623661,0.990609591046094,0.991977475411935,0.992268072308079,0.992971944493296,0.99368437268579,0.994114464576041,0.994640227425844,0.995037620194949,0.995604790107961,0.995677542685312,0.995965064186073,0.996054432751502,0.99649560862521,0.996852620959599,0.996870541255245,0.9972150017666,0.997284414257319,0.997159580150575,0.997157128167312,0.997164941988176,0.99750036936997,0.997718087528982,0.99775070836257,0.99786047319251,0.997839933527796,0.997876913165553,0.997979837998688,0.997917269465575,0.998080749788394,0.998134710104716,0.998284181342086,0.998358862575621,0.998352909227171,0.998333615750056,0.998434423289815,0.998575377313572
0.981191855044151,0.983896609815996,0.986087168415036,0.988907698973465,0.990702018402883,0.992133042833401,0.992386119951653,0.993395221414169,0.994076960184331,0.994453779331156,0.99475387225221,0.994985832808188,0.995483921896947,0.995801922863532,0.99572884603014,0.995960445439311,0.996009661074024,0.995964322416346,0.995997641849234,0.996319593800192,0.996456892949344,0.996732921569987,0.996822172711334,0.996866286865845,0.997185065301917,0.997400443557248,0.997336481185397,0.997424980012302,0.997513189305938,0.997441785632117,0.997469730870084,0.997545860701274,0.997688525829251,0.997901420377835,0.997891857102936,0.997986980720942,0.998128833879517,0.998187607866045,0.99825793756015,0.998234635513901
0.978632935809158,0.981813605041755,0.984774811729137,0.98722402410596,0.989301397678676,0.990630031698839,0.991630704399166,0.992697354689077,0.993359963515732,0.993735414883946,0.994165882067966,0.994788175373964,0.995132012787707,0.995372329014607,0.995684294062953,0.995873097621169,0.995863654175927,0.996305623982708,0.996285866043141,0.996464064409351,0.996829580159228,0.997116093478578,0.997178071569471,0.997432957435758,0.997562936206945,0.997618478399751,0.997648614552697,0.997656854373466,0.997710021757441,0.997689675006093,0.997733813561994,0.997774284186521,0.99780767417475,0.997920370256372,0.998091783147926,0.998165289370967,0.998102314221459,0.998235937175122,0.998332230022348,0.998279584803453
0.980374212652028,0.984008013499497,0.98709198556437,0.990417985712274,0.992742251876392,0.993932971184957,0.99460119457873,0.995597500367338,0.995522605004703,0.995908213438717,0.996176122109579,0.996654040185299,0.996752252386576,0.996860906281611,0.996614075995688,0.99688575132991,0.997150318014074,0.997260791070829,0.997241481627745,0.997414451656659,0.997648276110274,0.997820252208118,0.997895388463719,0.998008168132406,0.998258880144911,0.998347102281255,0.99851501913324,0.998716806585083,0.998733612850981,0.998954603425572,0.998974341492067,0.999056208444494,0.99921640571119,0.999242189187861,0.99937179891214,0.999428026141522,0.999423453089971,0.99935800598871,0.999315624420108,0.999425572573133
0.979994489826723,0.984210225070532,0.987679239618965,0.989893370888479,0.991203122912026,0.992175037584057,0.992555445767675,0.993014329891099,0.993608717446083,0.994405449149077,0.994533246822267,0.994560498797446,0.995011351716109,0.995458953689408,0.995879778105875,0.996112092938395,0.996807258625032,0.996887203907679,0.997167115396858,0.997288197782772,0.99722939011919,0.997240933867563,0.997442273555869,0.997365281094401,0.997378068727831,0.997440845872118,0.997485065893024,0.997413690753388,0.997435183428709,0.997507579976847,0.997503482164129,0.99747039997037,0.997662871270294,0.997720272575214,0.997909882815444,0.997948292978725,0.998001220397271,0.998106226172541,0.998194753748909,0.998155960393993
0.981556901840686,0.985984108785722,0.988140963538353,0.989952458037324,0.99067582834579,0.992378820905807,0.99317421275492,0.993538234537859,0.994083426709214,0.994740069840431,0.995249837235936,0.995221730611092,0.995817267112927,0.996026360727013,0.996262288727218,0.996555198857167,0.996897550328752,0.997187721240594,0.997290874039519,0.997576209808028,0.997909229598318,0.997893733517917,0.997851161807533,0.997808993081287,0.99784067739505,0.997901623846558,0.99797801662905,0.998102076887997,0.998112944898686,0.998004584898831,0.997981571220476,0.998038482147084,0.998086214124541,0.998037742427195,0.997979294434335,0.99809592930906,0.998163622528542,0.998099563217813,0.998236216234093,0.998319648019527
0.979514005192799,0.984014957462921,0.986084117859211,0.988976530651955,0.990056616122287,0.99091477325355,0.99220215858473,0.992307815543675,0.992547281113888,0.992525066616827,0.993382295100357,0.993611890780202,0.994107200963138,0.994629934258387,0.994989829575617,0.995182486795542,0.995819735665773,0.99610704295851,0.996555232669824,0.996881221273939,0.997081435592124,0.997130401698783,0.997312577072115,0.997464765833922,0.997602966020852,0.997740198441541,0.997803019295472,0.997889379494663,0.998057616491166,0.998122896560194,0.99813436156713,0.998189824468104,0.998264981608226,0.99836077096596,0.998491267889438,0.99842226996287,0.998368305739205,0.998330072821056,0.998336603911841,0.99847294680412
0.980470530720657,0.984554182808131,0.988537641676261,0.990457154734804,0.991890666835551,0.992362380571089,0.992919994561224,0.993339686627504,0.993709811824743,0.994503368379243,0.995060094264477,0.995222002500374,0.995788130702475,0.996210116485768,0.996395602419438,0.996505772659691,0.996606105508404,0.996770526460518,0.996848913385391,0.997240023785524,0.997355234891455,0.997594246254261,0.997595218929531,0.997496773872688,0.997563365988016,0.997564129281579,0.997709703344364,0.997805799396517,0.997895735374083,0.997894145223114,0.99801569477884,0.998163732203762,0.998177747793561,0.998379172178035,0.998437918715484,0.99846240646066,0.99863165831978,0.998582538456204,0.998553351432773,0.998615655031708
0.980478936457571,0.984162358706957,0.986989669187007,0.988241281234914,0.990167466309209,0.991449882898857,0.992296721904338,0.993064926391895,0.993713750266236,0.993873323165917,0.994103400405843,0.994200136638556,0.99409805495994,0.994277888520998,0.994967150456412,0.995144359985326,0.995330251849464,0.995565789922217,0.996070102618202,0.996488232440296,0.996540413264591,0.996824189179488,0.997019208882927,0.997052985410241,0.997058900011756,0.997098452901896,0.997234315091794,0.997341541089368,0.997448015052063,0.997548492434182,0.997616440130202,0.997650307851572,0.997792777540438,0.997788646157939,0.997832305419903,0.99785422394357,0.997784505756778,0.997776143347885,0.997797678463541,0.997882075001338
0.979019038295875,0.983548148646315,0.986561382899393,0.98783535554049,0.989569518940392,0.990809334179136,0.992087730977478,0.992447063939694,0.993132151500281,0.993392977416196,0.994086932400189,0.994850025282944,0.995164395562768,0.995417102468839,0.995327167129142,0.995715307712141,0.995844895602649,0.996081256505464,0.996227846364678,0.996393816795367,0.996685699712255,0.996737954177971,0.997008151422865,0.997244622561481,0.997246997113002,0.997309683369605,0.997240333976686,0.997336626383878,0.997405884349551,0.997392809694358,0.997535972568711,0.997628497565445,0.997733100815222,0.99795276491584,0.997994198315623,0.99790169751108,0.998001551649033,0.998084218296945,0.998056647534056,0.997979776793961
