"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.14866832597248,1.8369281483963,1.73416867491132,1.6219983356218,1.58599139415976,1.52172456556866,1.39948473115507,1.37376462152943,1.35270885205638,1.3387628575559,1.3143787807494,1.2957581941477,1.26488635714615,1.27492159660981,1.24797174359615,1.23801174602058,1.22914258076734,1.22696205835726,1.21053429917771,1.22046032766832,1.21875798567357,1.17326342987293,1.12818266911043,1.13223158032154,1.16712619426721,1.15394284444941,1.16391407523944,1.16007480761499,1.16970484331761,1.18211830908131,1.18207385034383,1.15794060923683,1.16158412261854,1.17070836782862,1.1704068988113,1.14606866432411,1.14179303034189,1.13140087718414,1.13965312285018,1.13698974710867
2.01331880521663,1.75142511891151,1.6212697591374,1.49042734697987,1.43089730956078,1.36024279045871,1.38384915685434,1.38286684523969,1.36229878929093,1.32609579261202,1.36172917681816,1.37710340044239,1.39893419410445,1.37804290762845,1.36347797525737,1.32997141642292,1.26956700765732,1.3103069916944,1.32775226002721,1.28918292553096,1.28657060350235,1.24551582729726,1.25058408138307,1.23218426797643,1.21106854414082,1.17383925397183,1.19120579763395,1.15154305605915,1.13141951321557,1.13540200930333,1.14184055150449,1.12689071663673,1.10427248652488,1.10669087669468,1.13182547490766,1.12890407606782,1.11352240716136,1.11591722314297,1.11808079505318,1.10344368836344
2.23177068263993,1.70477034036818,1.53306887602638,1.52157264835857,1.40302990247803,1.33382200139034,1.38619012526671,1.29485384130897,1.2860404725665,1.24775034982721,1.27589757523504,1.19574271715885,1.21938925070904,1.21053343449154,1.16907401376828,1.13927525575491,1.12102658908984,1.1085968269557,1.09853174837492,1.0984212297291,1.11386765025251,1.11432611975985,1.08559062155646,1.08721400113039,1.08010049755108,1.05779006778047,1.05702282966678,1.05466923425458,1.05383572004879,1.06402078059994,1.07959487251326,1.0591400898026,1.04539365320351,1.02421328674205,1.02640954087703,1.01294211626421,0.988628188566793,0.972517130340331,0.943227579636292,0.954056216055034
2.31435077332006,2.07566336208033,1.88440188774128,1.64807946140437,1.57687399696385,1.50176548302751,1.47214337075778,1.4372655271113,1.39015536224634,1.38895154861626,1.41249441289864,1.40999858061109,1.4113176172218,1.43103948145793,1.36059977690732,1.35199370020984,1.34768534273316,1.32859461710516,1.30378649219592,1.25870771861166,1.22023868908649,1.20598243408948,1.18251879290596,1.17407783443226,1.18348167179684,1.18922501315079,1.15620399287405,1.18055709522709,1.19418294743689,1.16310906586816,1.15195220136169,1.15508329002339,1.1338815864172,1.16771755209891,1.15499887551818,1.14711899889116,1.17738135930739,1.16934548651565,1.14996219976406,1.15417011186917
2.37692790233933,1.94319576383639,1.72921704740037,1.65241564537382,1.52233380193721,1.42740123078954,1.37878380990162,1.35520479987372,1.27566376017147,1.23546992627453,1.23732441535651,1.21247878251303,1.16648768630488,1.1656008058556,1.15578944348641,1.17452403897524,1.173663532488,1.16634644916333,1.18899399827046,1.18043192526214,1.19603690183086,1.14292300650938,1.13833840469104,1.13288487143427,1.13135911857743,1.14824680196364,1.13413720867947,1.13076422022625,1.11176718953968,1.11512479970743,1.126987742468,1.11445180059698,1.10849760369947,1.0965560018926,1.06451648858569,1.0800510736484,1.05498042663463,1.03703900903203,1.0364988461848,1.04575335767438
2.26289919380406,2.19494093254087,1.83508906074123,1.80406883350669,1.65999949807507,1.53548039123239,1.46308439102097,1.41226107182273,1.34412022936448,1.35285126334743,1.3357801616009,1.35387871132745,1.29293488322408,1.25236877303065,1.23487492725552,1.2254620333026,1.21113967121597,1.20060634387652,1.1970542175033,1.18093621803333,1.18039100831003,1.16932502824691,1.1849566065063,1.13641339583227,1.12073893977187,1.11730413021337,1.09484949307977,1.08987026523849,1.06875875192652,1.09323997225479,1.10416793120806,1.08490187945017,1.07548117069954,1.09560849033556,1.09073942918703,1.07619511083826,1.05617336748581,1.04882419740907,1.06310970683673,1.05418620490727
2.30128064952447,1.93606369828441,1.55184399483371,1.48684818610253,1.4117631883883,1.42269285617337,1.46257128574314,1.38543537589421,1.42449460349858,1.38317113636772,1.35779994316613,1.37267699592681,1.35559885744297,1.32775692650753,1.34660553158762,1.34093246549991,1.31126544557365,1.31895351002016,1.33302565130293,1.28993438275321,1.20278663771038,1.21987007971739,1.22375037999434,1.22027161919678,1.21139834113904,1.17907843400878,1.15770367797913,1.14116470815028,1.12657887594665,1.11434935862139,1.12111156987741,1.1286534331791,1.11924990389158,1.11962810176671,1.12873012968083,1.11647944481718,1.09630664652962,1.08298986944637,1.07353271085246,1.07448743913505
1.91332682678634,1.70226308626649,1.53036201568586,1.46324962709424,1.4998336892869,1.44447018182856,1.38837401753162,1.36072345803457,1.26660756382465,1.22849985403686,1.21769257928819,1.22903721263298,1.20351707806929,1.20328053936242,1.18944803681303,1.1864880820646,1.19756369914158,1.17650505633575,1.16105743536868,1.14877590727463,1.18667081693444,1.17002725252808,1.19629721729762,1.16052728643847,1.1910907078151,1.16722246620252,1.15014380548418,1.15728448379788,1.16745152158837,1.15717419579802,1.1676942657495,1.19606781749157,1.17965077277175,1.15057840073177,1.13807128689919,1.14444249972081,1.12119887854876,1.09994898805749,1.09264848181862,1.10004834462531
2.04474523369814,1.67759368019958,1.64099798902882,1.55390936894363,1.43346848796821,1.41900415332944,1.38216025048098,1.30315998929327,1.28042862751378,1.30972374322369,1.24994006521955,1.28723139731148,1.27028979518558,1.30246462463738,1.29818304339004,1.27126124129855,1.28743988606656,1.27763851152146,1.25772597542199,1.27401766062113,1.22144129606947,1.220393420493,1.19783357218606,1.22434146785334,1.21872514478083,1.2228075724606,1.21675142102488,1.2085478031587,1.18479699896553,1.20596259571723,1.2293532255635,1.22017579777052,1.24087274675144,1.24716503692935,1.2524587621814,1.26603216036606,1.27019020640935,1.25546496738863,1.26419745045904,1.25462751856792
2.06150714735001,1.86791970305335,1.69583986410611,1.644661029066,1.55151858748856,1.41297222863965,1.31444274076941,1.24944703239297,1.22548586315087,1.23420354950751,1.23009450999445,1.25013599355031,1.21722686501761,1.18445823552237,1.15267681839195,1.16737313078478,1.15303207400392,1.15343348473402,1.1013687639108,1.07502684594043,1.07714431530775,1.08279862850816,1.08285590785362,1.08991411782736,1.12926992812083,1.12565148902261,1.14939631523417,1.16028457147534,1.16502590839958,1.12708657928301,1.11581431748224,1.14110635446819,1.14781949008634,1.15702420085327,1.15122273412241,1.1564180722326,1.15579741418779,1.16939283586838,1.12814804714671,1.14511665745082
2.01429772500516,1.84930761944276,1.65815815226228,1.54652348913428,1.48204805746328,1.44094032138079,1.31983942470546,1.31316190748715,1.29421919919712,1.25788156219623,1.21574967506845,1.20955087817203,1.21482866302031,1.21008953903437,1.22973392842053,1.21824578028703,1.21497536554099,1.2016857825881,1.17215046445004,1.15117452384754,1.13635856932318,1.12192231916719,1.16338183872637,1.11805128398927,1.10037395119769,1.12243356122623,1.1021015264133,1.10956449674695,1.13988008014382,1.12893182004012,1.15459995744897,1.18466220585237,1.17909738431466,1.17753613153257,1.19068233722977,1.18041856992581,1.18895913207208,1.18084500022463,1.18111726355898,1.18410416685963
2.25572907759411,1.92564506507325,1.73987760592217,1.63187911659234,1.58523899445898,1.52187212363442,1.4900730894756,1.44051478394962,1.37865707407119,1.30585399469658,1.32520931910975,1.25686870467753,1.28395506538232,1.23949015951602,1.20681553627176,1.2254300444465,1.21589592550291,1.18230885114065,1.16032774874123,1.18667433050868,1.15926487421537,1.16318680442978,1.15913304831843,1.12681332006438,1.09315799353977,1.11269130618717,1.10141983331658,1.10723440131738,1.08712309528469,1.10032139271919,1.12467396567621,1.12892697478962,1.10774033213452,1.09345578105495,1.10546386167757,1.11924133092385,1.13265824788331,1.10708394574081,1.09479800514912,1.10623000106481
