"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.1945830439039,1.18426098544651,1.17972366820903,1.17495323508913,1.17022631979545,1.16906517044465,1.16692334947324,1.16317437142003,1.16043056823512,1.15743836832673,1.15580779134332,1.15515561163561,1.15185386615492,1.1497137605548,1.1482878813047,1.14592277195072,1.1441246300569,1.14252279500381,1.14143587263787,1.13934408000599,1.13750327154144,1.13702619143704,1.13524805416525,1.13436537755414,1.13417533904468,1.13272203965511,1.1315764640842,1.12993292152536,1.12941652158801,1.12840486605225,1.12707791703289,1.12653380865864,1.12562627847846,1.1248098907317,1.12430369021687,1.12334472745138,1.12309453815814,1.12206038379845,1.1213564819575,1.12075974366056
1.21605391994573,1.20273087814909,1.19296873371369,1.18678741773027,1.18154482998603,1.17376514925613,1.17131879690647,1.16821279690413,1.16610307599924,1.16348230576065,1.16034549613756,1.15825641978099,1.15520359714901,1.15453750326888,1.15228356199556,1.15080188017256,1.14898113073463,1.14730110768038,1.14600129282775,1.14441089443089,1.14311923664008,1.14223238603628,1.14160224721347,1.14072050375275,1.14001443259487,1.13858976102353,1.1372560312525,1.13637919814718,1.13437108654632,1.13400893861306,1.13306969236841,1.13254258084263,1.13216555602809,1.13105052184074,1.13014607163525,1.12973526797181,1.12861897295146,1.12735138877783,1.12665148713054,1.12585674294173
1.2144230890441,1.20586069496407,1.19483866931996,1.18824695550629,1.18176650650675,1.17725580190369,1.1753634762119,1.1725841902068,1.1707245421255,1.16742027384216,1.16518716342378,1.16224246644642,1.15964303530203,1.15649201954975,1.15543453798378,1.15358637588303,1.15025297884002,1.14947171609561,1.14722867149276,1.14579246982109,1.14448383233999,1.14285927972304,1.14077741897743,1.14014134473339,1.13980736087078,1.1382326285106,1.13701733378274,1.13562556209061,1.13459791626083,1.13327566706388,1.13256490326369,1.13203489964794,1.13122450358224,1.13037392765882,1.12874133848696,1.12825855129707,1.12712203738365,1.12646406148633,1.12574507094953,1.12500769838356
1.22845170189755,1.21410983135249,1.20202012701636,1.19302336245087,1.18504076181574,1.17993674361427,1.17556934373377,1.17210278623347,1.16809323763951,1.16366037330612,1.16044356824413,1.15854293887725,1.15499487233255,1.15378047177517,1.15229066673285,1.14974701325168,1.14794692763978,1.14624736165309,1.14429283297862,1.14289237778374,1.14278450880949,1.14091503528869,1.13990319891874,1.13908686990004,1.13812700333803,1.13659525621283,1.13539458661141,1.13410390310612,1.13360597523039,1.13266514252588,1.13179023482596,1.13066654001146,1.13016407116496,1.12983295773602,1.12898596885572,1.12839188274312,1.12783723652776,1.12693868823991,1.12557669208275,1.12514326666899
1.20697861271307,1.20224843288793,1.19493078603911,1.1901857136017,1.18532809852943,1.18248134043437,1.17783299631517,1.17266752198126,1.17023066588239,1.16711876029692,1.16349703587805,1.16187279250949,1.1576357883077,1.15514527346742,1.15380230888354,1.15066292608032,1.14889839775462,1.14641643306645,1.14464611792132,1.14408471967858,1.14259749152675,1.14099905673491,1.14002613838724,1.13905558808636,1.13826056183836,1.13733804263248,1.13631811581897,1.13564042426523,1.13518288889772,1.13452144635543,1.13345149477031,1.1330353650911,1.13288844837747,1.13212024038549,1.13169680647777,1.13087393272148,1.13032813490814,1.12973847269697,1.12891793015447,1.12784217816838
1.22029171556699,1.20760517274152,1.19523480555783,1.18476496774769,1.17800757501078,1.17590350005313,1.17171945596175,1.16728324791553,1.16296063775953,1.16064955945341,1.15785838543117,1.15666425130286,1.15376316535451,1.15215355442826,1.14984224179773,1.14822956598911,1.14707015175269,1.1453605281306,1.14402463783888,1.14269733474671,1.14206460584402,1.14070768701621,1.13856149031435,1.13714020396983,1.13610217126491,1.13473067194366,1.13409505401604,1.13254273749949,1.13189405183875,1.13119873665207,1.12992155330323,1.12915069952232,1.12829041755676,1.12803273233261,1.12688330906301,1.12574574655213,1.12468457323819,1.12391194915744,1.12328938404812,1.12267371952014
1.19585721241322,1.18898642745324,1.18071948294408,1.17908528366769,1.17647266443161,1.17362980535247,1.16701199330123,1.16525744590473,1.16351163918782,1.16135137942362,1.15813439007046,1.15691497839152,1.15452167481896,1.15173849020515,1.15055308649827,1.14967641326289,1.14688103842622,1.14555286475052,1.14385924929108,1.1429817594367,1.14171423219757,1.1406208491388,1.13979600852581,1.13904597290843,1.13765384289548,1.13566156428554,1.13442851282766,1.13387065551209,1.13241365479756,1.13193486899041,1.13104260495659,1.13007376423344,1.12932170844986,1.12790959270084,1.12710638151215,1.12649179577733,1.12602898975037,1.12501328088694,1.12422466657966,1.12340973851836
1.20975309292335,1.20031878402504,1.19424185770501,1.18624090110905,1.18140816871854,1.17266569869227,1.16850329568684,1.1657068340294,1.16313682348649,1.16155878668571,1.15906923778374,1.15695236550173,1.1539817705061,1.15190406830225,1.15110587744768,1.14980573919033,1.14872841231012,1.14615959266878,1.14441726689241,1.14319176812508,1.14156727982227,1.13994344822357,1.13918924419473,1.13807299244898,1.13677656397976,1.13587815002929,1.13510696359669,1.13432715013492,1.13361444952854,1.13289546349815,1.13224918134996,1.13155376184021,1.13039171281659,1.12914595409609,1.12818973870772,1.12730706569922,1.12676093235669,1.12563626721743,1.12491723697509,1.12419439041088
1.20636891860167,1.19074893956849,1.18235287038029,1.17806937229978,1.17330725732882,1.17005731391103,1.16733833722142,1.16568544227621,1.16302758469504,1.16194209761202,1.16049648161936,1.1573872177144,1.15562011513879,1.15460648150994,1.15299437167562,1.15167603320507,1.15059352260622,1.14797458650005,1.14597497145766,1.14515266402306,1.14340613528703,1.14216775776819,1.14140944906592,1.14044507870128,1.13957829993084,1.13775036180535,1.13655894160156,1.13550189421475,1.1343543149372,1.13346084173022,1.13237716551987,1.13142886119441,1.13073589879732,1.12993891387509,1.12939218187751,1.12872283227658,1.12700753268756,1.12638597068066,1.1255236869186,1.12494570502162
1.20985063922594,1.19976098502548,1.1931361988202,1.18572065039444,1.17943021700696,1.17730532702849,1.17204444249461,1.16732057914127,1.1663324801032,1.16181338156597,1.15862943554153,1.15525907162401,1.1530096891074,1.15081718752831,1.15010014354824,1.14791267505581,1.14701851796773,1.14586678917253,1.14399961668941,1.14312111022358,1.14229648605419,1.14129179110619,1.13936401345688,1.13818202002425,1.13565301612271,1.13484556532769,1.13397448042522,1.13270049416319,1.13185362998047,1.13149677394204,1.13098441362543,1.13037924925308,1.12979158954392,1.129342033455,1.12842853235307,1.12763593217803,1.12650413033381,1.12519328073706,1.1243601384788,1.1237098531203
