"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.06774172590672,1.0665248351656,1.05681540668046,1.04994307146895,1.05267536522748,1.05775694475316,1.04449280398325,1.04295647760114,1.04464218250778,1.04572460827523,1.04119437187369,1.04495139458528,1.03697381653848,1.03825461881058,1.03156048540112,1.03161184452131,1.0279772998949,1.02811725888036,1.02607011876105,1.02450254631423,1.02623918750732,1.02904291543658,1.02314646725621,1.02818602862485,1.02512615221555,1.02072032191371,1.02333842781511,1.02279988790014,1.02147062618645,1.02213165108897,1.0222986045724,1.02214394059099,1.02244851952502,1.02346650744909,1.01570365516963,1.02098894376023,1.02216936106678,1.02030308679252,1.01903574840235,1.02065582154312
1.09729722063289,1.09313074899545,1.07482100420731,1.07442279408359,1.06894178372588,1.06069199217361,1.05432876772057,1.05769812922509,1.0574268962654,1.04751611326671,1.05130378689205,1.04407155691457,1.04565162918565,1.04161149313757,1.04486325730733,1.04213699101346,1.03849934779391,1.04105487791667,1.03885283122852,1.04132718234308,1.03833475838997,1.03654820141123,1.03600861221579,1.03832679002778,1.03503082708955,1.03373388043767,1.032799678295,1.03152217917318,1.02878811861882,1.03183519467297,1.02709503573314,1.02612517743041,1.02809542880033,1.02676267924194,1.03034763278759,1.02770502809404,1.02801583287344,1.02687449160493,1.03294218117542,1.02884516156244
1.09134848713484,1.07972773391584,1.07189450860275,1.06608053362048,1.06521736587125,1.05375166359264,1.0561585119855,1.04749681917394,1.04851461319941,1.04820358935787,1.04040799441095,1.04417402545913,1.04112456760868,1.04485784529357,1.03735075883463,1.04113353519622,1.03631357043951,1.03881753950076,1.03331321537207,1.02697059898559,1.0291847816752,1.0288904900515,1.02263318419906,1.02600828393725,1.02541486064473,1.02777116886334,1.01911594183149,1.02528891065847,1.0244671652533,1.02282409911542,1.02093849920878,1.02133087040633,1.01810136307677,1.02002753028205,1.02080992911467,1.01569075833256,1.02043619689919,1.01648173386607,1.02056849335216,1.01419648352561
1.06537366298029,1.05129628942206,1.05127858693573,1.05049518863727,1.05265741803024,1.05744679392177,1.04577100656527,1.04913460731926,1.04160048240877,1.04383097482853,1.04551072544686,1.03626633732302,1.03300205296974,1.0335287407169,1.03610703990986,1.0362609721658,1.03389675712331,1.03799631670457,1.03699004013387,1.04025007578231,1.03507662830337,1.03294150230214,1.03548744700468,1.03144075443776,1.03300703304794,1.03360976352039,1.03492601576962,1.02553573174047,1.03140302676754,1.03010489149063,1.02927343338948,1.0300966288971,1.02612094087926,1.02507146075381,1.02585208855981,1.02503720642048,1.02864702891568,1.02796255899908,1.02724401580955,1.02558873555182
1.08499056637729,1.06570076463052,1.05983755842036,1.04565534894614,1.04588266797579,1.04587279727136,1.0411893384534,1.0417465857765,1.04178245938956,1.04050763298473,1.03955636202109,1.0390293771165,1.0380742179337,1.03610530033029,1.0385110492029,1.0366761308691,1.03489119827438,1.0324126909769,1.03476022079708,1.03085645401529,1.02798036640708,1.03266924147715,1.02803950768942,1.02584645676207,1.02263412482019,1.0253946291001,1.02655569756254,1.02417642788214,1.01819959568015,1.02305683476769,1.02228977155076,1.01939300666816,1.02147280299721,1.0188621007366,1.02121925419964,1.02001760564628,1.01954341833712,1.01942772328709,1.01997518408404,1.01688764516155
1.10116977923782,1.08959528598562,1.08452261217757,1.06908183652825,1.07171248215624,1.06409829916104,1.06134627489467,1.05734557995095,1.05684686396807,1.05413292896842,1.04992950651805,1.04808499119962,1.04149723508719,1.04468358516619,1.04333993755635,1.04566612726884,1.04699086671976,1.04492186521254,1.03921892366855,1.0424547707015,1.03912479641485,1.04177951673654,1.03474308082242,1.0374629925297,1.03731709704455,1.0422213954619,1.03475114733737,1.03419798451025,1.03425964645479,1.03511528905945,1.03640755584439,1.03659013984529,1.03298439423209,1.03138368124728,1.03311825919559,1.02984786630687,1.03330231643024,1.02973299920026,1.02950779283153,1.02795125741002
1.08678104924932,1.06865939693358,1.06044901503278,1.06736888113843,1.05389762341982,1.05148149999973,1.050527638199,1.04982705573382,1.05334075651055,1.04708286907966,1.04198164195892,1.04145009773415,1.04219717931122,1.04147465784771,1.03562696435391,1.03414005021328,1.0356332035667,1.03722344115022,1.03458530638892,1.03033187392518,1.03317563262753,1.03071425721719,1.02899308575738,1.03125898106745,1.03136113219141,1.03189036908901,1.031560079009,1.02601257309458,1.02742876890355,1.02662497563203,1.02605556784396,1.0270746662942,1.0232349937672,1.02066691389906,1.02218621105016,1.0248453458828,1.01866862077241,1.01955062873201,1.01940903917278,1.020149082234
1.08450813029555,1.07774647785506,1.05962007880096,1.05885594953209,1.05683649137324,1.04707840665172,1.04667951328504,1.04424838440995,1.04423643107401,1.0381034337081,1.04041515314254,1.03724222734134,1.03800179562942,1.02942294131453,1.03579353531155,1.03766235236374,1.03884608243857,1.03466019215549,1.03366477189014,1.03352706330174,1.03398416421952,1.02593372026962,1.03271167840579,1.03006683710682,1.02854338533792,1.02993792135754,1.02515784243555,1.02668325204534,1.02357490781565,1.0250466451235,1.02914075029792,1.02894487712018,1.02634790790204,1.02475814033119,1.02485157606888,1.02623248363331,1.02677540814208,1.02420751309495,1.02672471576391,1.02630182863351
1.07920366017128,1.07542239737878,1.06864057924065,1.05851301313674,1.05530283115714,1.04961504620801,1.04272772217756,1.04591765055913,1.0383893759322,1.03488151286759,1.03157656867163,1.03705813910755,1.0326011235749,1.02929200782501,1.03136933238993,1.02965305375783,1.02953905868909,1.02054092594952,1.03032677326917,1.02551610491784,1.02347758350058,1.02295927279397,1.02032609330854,1.01811724216403,1.02075978836795,1.01553583363637,1.02353327601973,1.01911067000728,1.0197138803032,1.01760653061004,1.02060064408132,1.01749059075259,1.01736920273678,1.01886362794979,1.01861385244298,1.01904752253504,1.0181445402511,1.01904079617297,1.01799162094211,1.01818004624419
1.122572439791,1.10560486243625,1.08440770604797,1.0728355741803,1.07250045401104,1.06358241422959,1.05949167436707,1.05785926322002,1.05779541105043,1.05012636474031,1.04060335105996,1.04553308131959,1.0458177594309,1.04695199527803,1.03470449135739,1.03991013654462,1.03334228884055,1.03754833133452,1.03618801344477,1.03164826810634,1.03391249724875,1.03326644308508,1.03338861371572,1.03401758331536,1.02436710877605,1.02578161825601,1.02853274333054,1.0282090773371,1.02344510119988,1.02726351790589,1.02460697000584,1.02493659262956,1.02816166728669,1.02215248656113,1.02541099602026,1.02601409783266,1.02357023407247,1.02350791419326,1.02964136333602,1.02398169350903
