"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.12333172931377,1.92082545141107,1.89396211651064,1.78923685534892,1.78048084183296,1.74104969609284,1.63694747839344,1.53401002153348,1.42006063117368,1.36905570250211,1.34367776631086,1.30025556305341,1.29064503066067,1.26678356800855,1.24502281010387,1.21639767281039,1.19467811814442,1.17060401019689,1.19386506950024,1.16880783152041,1.13704584722274,1.14888602434568,1.13431174884679,1.13836848394893,1.1529943538175,1.14829548558295,1.13232880177992,1.1243210302097,1.12640727792392,1.116586202044,1.12028262046985,1.11674982000985,1.11516173789202,1.11925799827847,1.11327635035918,1.0967159557726,1.10600442694842,1.12235368114194,1.130374139604,1.11830542423528
2.34299726649235,2.00003677139199,1.94569353145626,1.90577253040217,1.6674721838417,1.54214802001763,1.49740161029887,1.48476427806081,1.43523718308198,1.38968766270433,1.33989805254301,1.34580741891834,1.29570350411578,1.29162653358822,1.2708785383863,1.24060821684404,1.2377773288963,1.24766719024404,1.26436608272961,1.2724563009343,1.26321607064602,1.21128825547421,1.22588251017809,1.18329683141705,1.18120003093682,1.16958406644894,1.16729353621187,1.16075557808388,1.157150724926,1.14959530100042,1.15318849789854,1.13618275248127,1.15365056065424,1.15334245198018,1.1802142356018,1.16179734548878,1.16881525828031,1.15439475511449,1.15256533841531,1.13208883520439
2.25475024330544,2.09086811140465,1.78725918017857,1.66584402717654,1.60690749657083,1.50118882509233,1.45242860240646,1.33402587392639,1.30775373778124,1.25953682059583,1.21316972288214,1.19916974831691,1.22309278410394,1.25839765845041,1.22995557452169,1.2073886847576,1.19673150269724,1.18717536799056,1.19502354013792,1.17912255913606,1.14983029281607,1.11540501352158,1.0855117184627,1.06474769627595,1.02456187065759,1.02811009520714,1.02951252142746,1.03865480402348,1.05027230478196,1.04689972987676,1.06821803390045,1.07516096651529,1.07384076097681,1.06903617272879,1.06508606002203,1.06807207103225,1.05421083983421,1.06336828195472,1.05476542241881,1.05068950371402
2.22636231148583,2.02350479853571,1.72764872997608,1.68384849015055,1.65726199055462,1.60862354586504,1.51436520712808,1.47013839732659,1.42916656955364,1.42021769977436,1.3737662962976,1.33909602063527,1.25918307596919,1.17708860284245,1.1490841250829,1.1206207975119,1.1077786886698,1.11787799331018,1.09811199700007,1.09549914438575,1.110830772495,1.10981572744236,1.07542521535322,1.06960670408473,1.06746817816312,1.02836542917336,1.04126862516669,1.06371045735779,1.06380817559114,1.03828201780117,1.02207944275014,1.02400001662639,1.01314528321219,1.02269072314699,1.0221826475829,0.997821601801275,1.00800733596131,1.03240050211603,1.02450597009533,1.02246093379919
2.22369015964985,1.7466231939737,1.68172280144585,1.56141393580552,1.45631505830454,1.41965680290573,1.33918145458815,1.33973755500463,1.31306345132566,1.29116889424594,1.2773755874778,1.23554815224814,1.24959776147094,1.23329495392912,1.22294535337566,1.17916587138196,1.17220057949641,1.16477334013129,1.18439031792723,1.18373599406557,1.19506522792412,1.17676653967402,1.17755964933061,1.15767239801965,1.17826423744217,1.14763718184192,1.17334576933395,1.16144417413919,1.15768222994908,1.16010641364251,1.16821597938855,1.15425959426315,1.1599614610029,1.13104006458683,1.11551888969418,1.10605279111942,1.10674895982416,1.12294782168758,1.13263520574103,1.12863000102592
2.1356206558794,1.6902555502395,1.61207366238581,1.4996543807329,1.40741953955887,1.37167884454764,1.28987272665969,1.20971320505364,1.19955918036516,1.18701965935693,1.19713186016672,1.16920147788661,1.14214281445964,1.11338686768767,1.12157213148312,1.14416128428646,1.15549988388166,1.16797600624709,1.15044175496306,1.1460113287095,1.15518247769356,1.16838341254724,1.13024370494201,1.1278518460141,1.12350697694056,1.11507586646399,1.09870768959774,1.04827041511113,1.05826871788542,1.07528715548387,1.08124728815701,1.08911755993221,1.10582245501441,1.09399814671359,1.08452072357851,1.09889523666927,1.10606035284942,1.10829713393534,1.0960637098603,1.09122208278812
2.10265279993068,1.84778246041248,1.56688008256349,1.54561450866571,1.51256781771864,1.44521573855882,1.42452757201628,1.36390582945852,1.32758490255689,1.27035969516114,1.24861733017841,1.1835744244795,1.17720354988808,1.17201254251296,1.16795112388555,1.15121479207538,1.13943135326265,1.10699835865269,1.11120657161207,1.06595647158423,1.07096306905089,1.08461285759721,1.0835380304114,1.07116343659032,1.08373806281761,1.06939991308493,1.07293473894031,1.0538028122988,1.05727706263134,1.07064797586542,1.06040285274025,1.05425529814942,1.03620606518794,1.05060423188188,1.08247360872776,1.08643985536949,1.08152916690648,1.08924471950581,1.09241145591594,1.08357582561063
1.77306724733567,1.58098066590197,1.48789208154066,1.54348650275125,1.47133264393098,1.41786232941786,1.36790401898806,1.35605358919976,1.3444471329076,1.30271645879281,1.2819480498063,1.19585905834493,1.18364390854992,1.19732052956033,1.20026925279739,1.19282186198025,1.18732924260121,1.1737775204695,1.1655307904546,1.17402298727956,1.17577417858657,1.17298382674916,1.13427689744136,1.11720833546185,1.13417101575919,1.12848228058639,1.11684121613094,1.10488866506372,1.06206145255463,1.05408428667998,1.04667291225573,1.05118270087672,1.05885271169703,1.08413582954464,1.04694531603712,1.04701787588024,1.03897472996897,1.02884223359655,1.00678790566353,1.00900734113366
2.3431807985311,1.90036170609198,1.68476927782523,1.53719758395439,1.45950291985299,1.48544626822952,1.51665177973828,1.40086001109187,1.42674833732522,1.46585561211394,1.4379889595514,1.4065808471967,1.37166277950299,1.34352163446239,1.31436221991856,1.27737280005011,1.28057817821816,1.24801570794957,1.23149459294856,1.25286104591093,1.22539356859151,1.24010587566398,1.22437773051066,1.23098182855058,1.24791627514708,1.28793528241409,1.26582433581507,1.23646354813241,1.21772896392785,1.21873276187894,1.21482028072356,1.22249809725347,1.20400799475917,1.19024793180109,1.19788318202965,1.19499138249367,1.19841693350376,1.20927603689475,1.20998132953938,1.19472929952853
2.14219728795148,1.96111125343701,1.82451492249692,1.80108959378667,1.6898893887487,1.56810469621479,1.53853066686854,1.45585172037202,1.48420576037403,1.45252609188306,1.38242931785671,1.3886638774352,1.3757075470597,1.29992405957721,1.25357765609445,1.20701567182049,1.22755203541638,1.23979595911958,1.22329088443506,1.21249923225792,1.16545172710979,1.18448059919321,1.15876242404362,1.16283569469956,1.1445782655466,1.14593733139606,1.13337194703683,1.11447481415599,1.12081147478853,1.13186735478805,1.11225267949004,1.12126075024512,1.11234177426804,1.10462854889232,1.10405923869612,1.11270699625339,1.14503903059969,1.16329329099708,1.17105918494671,1.18359947290352
2.24218327330666,1.95491877657308,1.67165004710103,1.46909671592407,1.3800919301982,1.33305561615598,1.31722349940215,1.31779206373029,1.33345549396354,1.29743160616988,1.30212982134069,1.217292589885,1.20551454204077,1.22846510270942,1.21605727280856,1.21984415579867,1.20346215680957,1.22201055977616,1.21467755474208,1.15989005543238,1.14820909213954,1.13505630684918,1.15073603197381,1.13701977666918,1.11041130519785,1.09205995085501,1.08229472098936,1.06061431384917,1.05607877742413,1.05935016373873,1.05120345906642,1.03431436471623,1.02764207134465,1.02869807009344,1.02481829251619,1.03625655825588,1.0279845276626,1.01854244450024,1.01420026845349,1.01757276455808
2.1088317435943,1.91549443802991,1.6720910220525,1.6581927362391,1.58636573191216,1.52933368435078,1.52279416378493,1.50528085381405,1.45484581238011,1.44244422160572,1.39496085803062,1.38142608990658,1.35154365800639,1.32079491093665,1.25764518409027,1.21018372973797,1.23704746286017,1.24172526371305,1.23153109360547,1.24583463824688,1.21153089951027,1.21070128767186,1.20789493004586,1.19586047562534,1.16275495209218,1.1684242244338,1.1957155233476,1.17891636884918,1.15618658319895,1.1730513858946,1.12738771178048,1.1333711081489,1.15636148243585,1.15655471820631,1.16539680404585,1.13189241548912,1.1160037502123,1.115944074478,1.11740944394958,1.09972221947435
2.23011982245849,1.99345328717624,1.832632301374,1.69739154597983,1.53501952245417,1.44327675367141,1.404929157843,1.43595343148152,1.40717156782587,1.38611140914847,1.39410250715953,1.39528387845554,1.28645320502521,1.23747880819617,1.26228145843674,1.22622405313925,1.20185675509654,1.21927228081845,1.1736386728969,1.17473951471813,1.19270360638099,1.21972459532047,1.23073517464493,1.24677795441431,1.24715316826225,1.22261688530315,1.20828134256106,1.20378911311425,1.19335929445768,1.19477617681955,1.18544328315918,1.16849293336905,1.14269506538521,1.13502718358973,1.12847358221597,1.10955003385174,1.11215918157463,1.11816451407178,1.1184589760125,1.11030550711807
1.85704044036117,1.61632472569027,1.50094285608656,1.52195784055923,1.49869231604448,1.45284207547802,1.37704575215921,1.31022385286575,1.18462045239947,1.16325623045441,1.16287144779048,1.12986232691376,1.09720481129465,1.1107487660379,1.11604017263574,1.12338354995868,1.15226900798978,1.14232295803695,1.13205055837237,1.11096220741892,1.1105603770728,1.09563424164977,1.11334082612382,1.12757748515649,1.14629856400861,1.11712800852354,1.1313894994814,1.11551962281953,1.1103848410902,1.1002402604057,1.11101697580387,1.07902983265769,1.09113305609719,1.06726357096458,1.07444419644425,1.052591518118,1.055599906887,1.06307578961163,1.0786886262789,1.10429654620842
2.10924706452451,1.83221407535562,1.69647790248886,1.64573556104123,1.5881671574579,1.53237031076431,1.42354335887516,1.42140513376233,1.29957493081495,1.27082098790142,1.2787525358924,1.27559758156814,1.21869536130852,1.22812218806331,1.25123329574815,1.27491443330437,1.24844323361096,1.25619817158636,1.24184617247785,1.2664919364657,1.26229197176726,1.25174378117783,1.22278434372956,1.2237218952859,1.22105104011061,1.20540159468771,1.21476198025704,1.21163781832234,1.20779100431993,1.21367796498275,1.17726811133256,1.19725220095373,1.18542420293046,1.19098677513089,1.16122312328365,1.16918628016908,1.1709681270177,1.13679256868479,1.10911476092835,1.117113686602
2.24290361966927,2.04274770743342,1.6859404250083,1.5541998975534,1.41101073328245,1.26658107240965,1.23008541494916,1.26548803565144,1.20194631022156,1.20849577558095,1.14849839881489,1.09868399318401,1.1531332224544,1.12917372051803,1.11683539830909,1.08529178394304,1.09904958824045,1.08508596251327,1.05443845718112,1.03742287609685,1.019354957357,1.0031361927069,0.985762497235532,0.989649237674266,0.986474292916793,0.971774678564235,0.947594340257504,0.950535049136656,0.941228454809382,0.949027111634076,0.938828454433304,0.963895883155531,0.946867197411346,0.922341455552409,0.935468460017051,0.942360137096894,0.964570679485907,0.978983962967306,0.969711719137806,0.958761624549435
2.04454589050772,1.71855790896394,1.47048436264804,1.35874145164382,1.25008298322212,1.24274333285827,1.18926064024267,1.087688058746,1.13844208038976,1.10557309945526,1.10917916954015,1.12913095894519,1.06815271901472,1.04256383757941,1.03011562153649,1.03673949829165,1.05820610053633,1.06172020759058,1.0886937822085,1.09185720780739,1.06756405745514,1.04528165286392,1.03542466788624,1.04513356768902,1.05968877209431,1.05468764976258,1.05797079394212,1.06309314526849,1.03356289102137,1.04893696287329,1.0230341691272,1.03062637458555,1.0538112229153,1.05296469300991,1.04675741675096,1.07783959437068,1.09031473409624,1.09950399107226,1.09995459231601,1.11169865016441
2.0660061888931,1.80495732183026,1.65672924117168,1.59804225172928,1.43253740409412,1.38446179474184,1.46726458969519,1.42834785159114,1.39872667335546,1.38279866917613,1.34467445646597,1.32627805881872,1.32519762661034,1.30583201723423,1.24312436407401,1.25641862554336,1.30152446022031,1.31281943775329,1.24741976975164,1.24126108007641,1.20719852248023,1.1652330756204,1.15298726816514,1.17991511522264,1.15819580852191,1.14467677956599,1.16711582719736,1.16070582920807,1.14044360288728,1.1387900536399,1.13295208756308,1.15074361596844,1.15366935228996,1.15049129624578,1.12871440010576,1.0905544154126,1.08722974476713,1.08833337888005,1.07350679229683,1.07914597953087
2.62286821898383,2.12057110583221,1.87903060916032,1.81006831843256,1.7393058614145,1.66009371325146,1.61776410873199,1.6215628348774,1.62983109687392,1.55366233613057,1.46439562971109,1.39715188316203,1.3593983055059,1.37476014414425,1.36334310858435,1.32738261349871,1.26365921364287,1.22642721249161,1.22799163351335,1.18877661500371,1.14872598134758,1.14344001960502,1.13228940951309,1.16004892702766,1.16738838318507,1.17042558022641,1.18642610063041,1.1630273069583,1.19060413115074,1.19710867165917,1.2000778722662,1.20958019502882,1.18618579537782,1.19615061159846,1.18732281765803,1.18291873927322,1.20653644192307,1.17757791318759,1.1745836152588,1.18866265477986
2.19810057190998,1.79796704687742,1.753409590882,1.62116991822,1.51208236406268,1.47288923365442,1.43768437937485,1.38095246609676,1.32974034575599,1.31648500343892,1.29210531774155,1.28910268262226,1.30866101269,1.27627933329198,1.16941728528974,1.1602088394408,1.14473132406647,1.1577021562558,1.14616183477464,1.1695040798183,1.17189793946083,1.17885688589689,1.13084623333465,1.14302080897429,1.14424911179908,1.11497892823155,1.11738817906546,1.10534833448328,1.07954492697099,1.07286095611039,1.07485985192318,1.08216471465603,1.06480445547951,1.08884511233633,1.09178678935876,1.10825915479337,1.10364050839886,1.12221562971334,1.09286132918094,1.07329612484788
1.9822043890019,1.64931719662088,1.64963848266768,1.48249980267257,1.43654777995092,1.41889471103357,1.3286053158066,1.30050344438927,1.33233391878382,1.28880025955908,1.19935743997543,1.17274641492707,1.17517826921941,1.14963939010066,1.15451211448208,1.14525975517205,1.14589135986849,1.12015998999803,1.10208615527497,1.10539767131982,1.10067306798672,1.09283946375435,1.08430126251858,1.08823621141398,1.11115697747766,1.0835741003284,1.08078952442097,1.08759089422664,1.08318799467619,1.08151048878905,1.08933781321811,1.08395049995377,1.08310550006006,1.09270134642132,1.09327700547594,1.09887258734625,1.12268598697231,1.13237919528945,1.1317094648897,1.13029606453498
2.32785450400478,1.90861476349134,1.73609806042159,1.54640350993234,1.52440874769761,1.49529058128193,1.43307451640369,1.39461071884236,1.39004386549662,1.39174945576936,1.34695873664668,1.33248482601343,1.32908753742065,1.31296464031108,1.27906533948664,1.22498581131712,1.21851676603218,1.22596137082685,1.21476245235607,1.21742039806792,1.20730997332737,1.17869278633439,1.16003812776101,1.11364623266727,1.11706474836671,1.11898311745644,1.10503952756325,1.11532213525117,1.10370327602061,1.12081348708853,1.10930752335626,1.1202029528909,1.11999037478906,1.0941340699894,1.09638810166814,1.09438954752499,1.07274403007033,1.08041980815534,1.06651341546392,1.06600029748271
