"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.93920522202989,2.0157497469059,1.79437270726739,1.79843086261142,1.9637717325184,1.92960257687141,1.75557376968331,1.61100503673961,1.54456254480552,1.52905779777406,1.52290009693785,1.4245605002336,1.35198461144075,1.37608692085705,1.36929352680586,1.35083779501197,1.3791773549116,1.37323943980421,1.39386177511051,1.28082598371136,1.29994514379629,1.3097529091585,1.30665109393698,1.32598636683521,1.32391698513892,1.30820323441471,1.30959231960988,1.35370124097409,1.39305549527663,1.38806091341468,1.45188313891694,1.40880712626221,1.38726889748939,1.37199819075051,1.34608218455702,1.33214391363131,1.28033222698677,1.27474561333627,1.30171938755629,1.30172586886888
1.68512782193368,1.66194922979376,1.51306018478505,1.45278109472928,1.41957533946573,1.37290042690936,1.36602873997368,1.2529479200822,1.17925167559586,1.12182248832606,1.11574233921193,1.1119427945496,1.095088931329,1.07678337011233,1.08631010316582,1.07861237541795,1.07737626677411,1.07915958825672,1.08711453890098,1.09128772081495,1.09317145863147,1.08339113058279,1.09286278814198,1.10853089168155,1.11203384031526,1.12844369977371,1.15023559362238,1.15462464862408,1.14636090926057,1.14283710030295,1.146331540441,1.1222478305795,1.1318479401984,1.12867216954258,1.10418501149866,1.08755945387969,1.07092001404676,1.08628524393227,1.10641746481651,1.1171297392203
2.11030233210385,1.9378391179582,1.83221485970467,1.73911365769731,1.63202081026175,1.63000268369615,1.48615040673482,1.34301109403077,1.2908692697347,1.33479332498913,1.31139006374017,1.38439903752012,1.38227062479282,1.31349925832702,1.35483779786093,1.29200410329728,1.24898212114371,1.20218546135249,1.20674348961202,1.19704726651139,1.20304203349773,1.17561182578921,1.18266286144276,1.15062074216431,1.15510692597121,1.13137806358073,1.08935702984489,1.09241852555988,1.11282151250728,1.09426571629719,1.084966177927,1.07970479499188,1.08346282269718,1.09605560703212,1.0898394752373,1.09888608074096,1.07785053998445,1.11106293315023,1.08566759085305,1.07254321127701
1.71483350391338,1.66576183079659,1.59282212976314,1.56337509685006,1.45083358269122,1.43319172684074,1.47019742006501,1.4314960434275,1.50636741745651,1.46240501225169,1.37010337906003,1.30324184755492,1.28573986039378,1.31848569534793,1.30830078126449,1.35139926385998,1.33701663055035,1.29262893857983,1.29873573647169,1.23188333695549,1.20863321158805,1.19129355916933,1.19269833021513,1.20467085295451,1.18838531234981,1.20560260249097,1.1808122504352,1.1589054676467,1.17626069127781,1.1200675990285,1.13005070643313,1.14963748845971,1.11308538943346,1.11996790637008,1.083616372206,1.09292513795172,1.06897312084087,1.07766333626307,1.0828303375854,1.08515969783675
1.85338583590622,1.56770462234932,1.46679921859347,1.45123648487723,1.38835612598271,1.34629088827821,1.30601905485678,1.25254858994372,1.28296617258543,1.3132739611525,1.36952945363049,1.36048033222694,1.34638096328335,1.32259780003657,1.27624506516441,1.23616854637622,1.16083962876525,1.16926913260633,1.14416956546803,1.13189446754039,1.11197938087022,1.10456661670187,1.12438968687915,1.0340769506833,1.01345298068848,1.05220093400105,1.05972694817632,1.08761870166203,1.06997249370757,1.08881757141384,1.09749026001883,1.09705749334034,1.09503152278829,1.10231238890239,1.10297200418851,1.13183400014248,1.14966556329177,1.15289608182007,1.15011278591979,1.13272350940042
2.21478687634674,1.83017217036216,1.64194323624162,1.4037566633249,1.25756169024247,1.289997874186,1.15519660750659,1.21771769249237,1.21420489588519,1.1597068303437,1.15835922592915,1.15034702414778,1.18526448588118,1.23664794577477,1.20624054367396,1.20733622472246,1.16517833603194,1.12503733757583,1.11388661722233,1.16307180726596,1.15596031399093,1.13289856690129,1.14055131394774,1.12272558532099,1.11277034380342,1.13733390931245,1.13461539113935,1.14988016445982,1.14701487368403,1.09350066916336,1.09482899610429,1.07239348419349,1.0466836103371,1.0368893956135,1.05001482261949,1.06505519575335,1.04569172485416,1.06143787751774,1.05335223550564,1.08215330143801
2.25584181553716,2.18254047527114,1.93761202238714,1.7325318100015,1.80059898552409,1.59434742471387,1.46439906221394,1.55560580495735,1.47160998652003,1.38496641597466,1.26480349749026,1.31506540278954,1.35452567771542,1.33541276043035,1.38062680826995,1.31932528618112,1.29877448396907,1.2840299693275,1.28330991182936,1.29980141906709,1.32948810632928,1.32297827687866,1.28108897884756,1.32168651532891,1.27369388543805,1.21619529868422,1.20440291692524,1.21645432699767,1.13430986885327,1.12583786993542,1.11250920014225,1.12229011455764,1.09687569775073,1.08993226380939,1.09123803481362,1.06619956092501,1.04033829231893,1.02108861253748,1.01180668894569,1.02693375229039
2.06242440881376,1.65725104046022,1.6593178434704,1.51442308022451,1.54360609283395,1.67943641895048,1.58422661825307,1.50910390568901,1.49371382198945,1.45846819464354,1.40710822575671,1.47050632007365,1.5012604520612,1.55377863707672,1.55752371759813,1.53619151971173,1.58310642432318,1.53951253879895,1.5777175028982,1.52809272826254,1.56725154696897,1.5922573809852,1.57884954723635,1.54394455992523,1.49049215470508,1.46241022729947,1.43416442239778,1.46776705583936,1.47745458001724,1.4194859702623,1.41470018152993,1.37114583509293,1.34231118280657,1.40608729852511,1.41901557131681,1.40327782724997,1.40971366757567,1.34863562798604,1.32359543567967,1.2724837886268
1.63705746939274,1.49112445780123,1.38446122466047,1.33677412048137,1.22379276684348,1.18519535900707,1.2327477622008,1.17861424768768,1.08345828811212,1.02671727801364,0.993845432029661,0.967431266455148,1.0152399482079,1.05410298563687,1.02598451193049,0.956358695017258,0.975161398335528,0.974704736131132,0.940514091776008,0.96574872065311,0.97504379549341,0.967677081486212,0.95020379361055,0.985544699435864,0.946003441635805,0.938282178540468,0.940701285175231,0.954830265150283,0.923975537502754,0.90022353239033,0.942012695085566,0.924434610146877,0.929466617238804,0.914281348869302,0.889063939838992,0.8757317948695,0.884542872156797,0.895623742152583,0.916881657674419,0.920832277685075
1.71488644105506,1.52017835133539,1.48603427227543,1.29939920256465,1.19391294583183,1.17905543941667,1.16719898147989,1.10914197410132,0.999831804174169,1.02792280514832,1.05694512911187,1.08575748241932,1.0877048771278,1.1069706374145,1.12385151403028,1.12493163213189,1.16795767722616,1.22760279292218,1.21711110895769,1.1981836127135,1.16462716397815,1.16372678782873,1.15108135622912,1.1290402238406,1.11879393798278,1.11148731897021,1.1078616197431,1.08808680132968,1.09605260265137,1.12434484674067,1.1414650063073,1.16219781539372,1.17113809699139,1.13323912823188,1.12752466369655,1.13531797978378,1.14536399808034,1.1768177696608,1.14746741926894,1.10739029331138
1.79464632087958,1.4811554215,1.53533299687446,1.45448412240383,1.51826585381362,1.41556191604407,1.32088391665916,1.23374951778638,1.0435869865602,1.0178419695231,1.00666323399971,0.996462857107223,0.997244102582461,0.989899164689164,0.994840117543788,1.01898718144121,0.995991353326435,1.00324942757916,0.985101714989666,1.04204934966139,1.03829215878698,1.03206747551579,1.034148373984,1.02257747405217,1.0028787837929,1.00411559863356,1.00134415159999,0.978655949424101,0.969032673062636,0.965355094024,0.973470922987075,0.992969170794648,0.997405600271528,0.977926202145165,0.98743695838079,1.00615274559038,1.01499582678964,1.02932714666887,1.01834390459375,1.01133326640176
1.77288827379389,1.60645764192167,1.41707826952459,1.27212077047788,1.31911148838449,1.30895053712275,1.39665343236344,1.31957124322683,1.36095439161524,1.2674847696788,1.27406706825545,1.23567621486999,1.2920097345828,1.23763820794392,1.3696855284129,1.39608613929927,1.36013550186573,1.38051748111651,1.39996141692985,1.34431428790986,1.3311025146147,1.34240766179483,1.30140361598205,1.31474069466652,1.26536896926598,1.27799971829648,1.28281836821318,1.29753191949287,1.28762973594332,1.3013246714714,1.30629972021353,1.31195618389272,1.28992471424641,1.28084908878769,1.25052641063587,1.26256557632247,1.23566515610184,1.20286127561379,1.12958511222159,1.14536063699515
1.45013905875081,1.44621763320789,1.4030287549014,1.26234949105628,1.1787591634811,1.14393914154758,1.10640167691691,1.07275441514998,0.995787743798023,1.02869918162653,1.0487377214945,1.04534455264313,0.983389684848624,0.950803453315518,0.903425357915901,0.858293869703112,0.914656104414867,0.895468108271294,0.897007722167678,0.901965135448986,0.928444617918232,0.87148282765637,0.906087091381506,0.93673075021288,0.948463547212871,0.871714930448163,0.857739238159663,0.854619745863442,0.881607749501772,0.871060750213731,0.894564557229982,0.873159378398612,0.878106743000056,0.902916698933158,0.911908303271136,0.965110372598521,0.984838286758333,1.00037941910298,1.00917909254415,0.992330603201095
1.57391020741991,1.16423067043139,1.15068930514977,1.20444024209764,1.25954992392538,1.10797031509049,1.08421363967751,1.10657718583706,1.12698325763065,1.0992188584476,1.15016945241827,1.21553094886081,1.26304754485468,1.26386760398378,1.17337427593939,1.17226945235671,1.14031279689079,1.14190442524195,1.09396395614104,1.10215880939839,1.07472413545139,1.07158543834887,1.06229345133813,1.01928044496568,1.05348235404472,1.09516773681143,1.06792863221176,1.06189627481758,1.0396257311457,1.05798679580629,1.04182182699426,1.04417251420875,1.04612100152223,1.01902754274876,1.05889590497185,1.05841367232792,1.06883563536788,1.07358451418516,1.05956545376393,1.04527455475959
1.98705546650615,1.75643742243152,1.5381582822869,1.37346540181797,1.32583676706493,1.2597354099752,1.16090856142105,1.11084564951641,1.1296562788695,1.04760906684353,1.07873399453029,1.03416946772558,0.993590270267737,0.944954791155522,0.948820371842599,0.894330702685823,0.897128663865113,0.919947772845961,0.894442134391031,0.857053678165653,0.89376389442272,0.893944654163039,0.879382496203122,0.909294568127502,0.923988588401093,0.890471669575132,0.850821344262589,0.850225685205359,0.855924274850335,0.832541108835665,0.841386871341739,0.828721094930316,0.827675261760506,0.806377047579545,0.820582753149976,0.830941053552881,0.828423765734199,0.850360893224709,0.845382192253446,0.839990358494774
2.11730383369587,1.68335830041238,1.46832851243026,1.44800787741529,1.38420596266742,1.21331682667637,1.20491696818248,1.20579922064847,1.159263745972,1.15184127990238,1.15755580943543,1.23458576596221,1.16010154328771,1.15811149802932,1.23442943075941,1.22995535171512,1.27050796644282,1.25322883085337,1.20563042755585,1.20542455022065,1.16071447802712,1.16182488015815,1.18421040516644,1.12538573923497,1.12248508374925,1.15851450547543,1.17311175176476,1.171038850056,1.15150597739762,1.14207572531999,1.16950647197734,1.19101444342926,1.19376866343942,1.20675744412584,1.17614787318902,1.14674956644816,1.13635874820963,1.14021933787299,1.10513072148416,1.10498392038686
2.12129793449352,1.72759360188784,1.51818011672727,1.28903799469089,1.22523981462151,1.21623570420668,1.18854007742864,1.14960309735614,1.14437409969597,1.16004137196181,1.18195807117716,1.09848959529011,1.14504146902784,1.07388751932538,1.04518903148587,1.05251375202896,0.986479413750525,0.98636540513101,0.957792576494,0.98709928427454,1.00264473212329,0.994526280588528,0.994413277225068,1.00598580567862,0.947787003121435,0.996542604980106,0.976438222235468,0.978684324935378,1.00133458733886,1.03044750484055,1.07624105281605,1.08205180654258,1.09271306407657,1.06571580724626,1.05524250827465,1.05715550258379,1.04415932188765,1.04994827458322,1.02589854789073,1.01347234026027
1.94764486549375,1.57531754185215,1.49193838560313,1.35412220691312,1.28778732101685,1.28312768367677,1.27010896365861,1.24019070688801,1.26200721710808,1.18249168789122,1.14172522142743,1.19727679483259,1.16355023219467,1.1642236963878,1.15995104678769,1.10947603325346,1.07997634197845,1.058669871547,1.0819938347155,1.12040435039164,1.17158511711488,1.17353469059719,1.1769167465958,1.1762898417862,1.21221181380898,1.18471434975914,1.17460584556222,1.20934486134452,1.25882446608782,1.25976410714286,1.30858686889039,1.32162454860095,1.25839950965526,1.24730987899878,1.24804613808313,1.2854765552374,1.21488301860673,1.21511230570137,1.1772412149512,1.20213283120367
1.57245112559166,1.39169438756388,1.31135796461747,1.2432069434584,1.10700580185862,1.20218662823132,1.1919718278275,1.12414121964229,1.01359575121578,0.987441496972116,1.00349354973102,0.945604061169391,0.955575854681481,0.994208169093232,1.01855983776893,1.00077592285957,1.00560710540052,0.965791830804637,0.980633533062209,0.954120311738035,0.965926167427854,0.973424481780187,0.968475077334635,0.972298362170366,1.01741632859238,0.978866445319822,1.00705436183814,0.997750081888843,0.971397125504626,0.946462103629437,0.9647914915465,0.978768254401702,0.986612614781108,1.00487543766731,0.990404772799379,0.983030375370633,0.97813468559546,0.980479749384311,0.978615728246621,0.974733093035111
2.27112099561387,1.73715961612592,1.81910612346436,1.63174488191985,1.56978958517548,1.41705295238877,1.49029867905481,1.39649978225183,1.32618312608827,1.27899825479837,1.35301611058583,1.37618357152771,1.37957996938146,1.39318998989965,1.38201652526989,1.41455493586483,1.36025554737538,1.37583452283821,1.32511691547671,1.27566133226937,1.24306725647784,1.24048588958739,1.21130630313299,1.22436969180164,1.17128601828901,1.16872282462646,1.17610264868103,1.18202583834257,1.16812533534971,1.15711549715018,1.13268573823385,1.1221561702499,1.16449115213875,1.13832669186973,1.13549139564918,1.12402419134467,1.08181674388756,1.07589152866208,1.04504991403555,1.04608351620185
1.41363701401666,1.50887421795,1.45495054880933,1.39320623440577,1.38524367631728,1.3264519787342,1.20331699169915,1.22195432063618,1.14000161553844,1.1761471479211,1.14501409428762,1.20674921749756,1.1821451133442,1.09069828539939,1.04229126698948,1.09210982763498,1.00885129178607,1.0433966780679,0.978287020275081,0.982532923072548,1.04847634468476,1.06827355347425,1.08706335863801,1.11308595271988,1.12103115641423,1.13488671388083,1.09314203549117,1.08436642076159,1.07102600877746,1.12070670375569,1.09439881369336,1.11860258431242,1.08692049636008,1.13010651307098,1.13443519015925,1.13293062543883,1.15360954924322,1.14392472334901,1.14197632173703,1.12802522074393
2.09242967975579,1.95675462623324,1.75805150233179,1.72793910623137,1.59018563750748,1.58537556088262,1.4679303859643,1.40398587891146,1.439164904472,1.43166855280328,1.39713914412198,1.29942827353496,1.34354131022553,1.28284328347868,1.24404367076028,1.27926095927136,1.30693757547126,1.34718679375652,1.36200012527038,1.32208560141255,1.31540738040138,1.32019752599053,1.28095513299514,1.23792233543642,1.24761441407342,1.27486341434019,1.244524999108,1.24487055270061,1.21421484679237,1.21681896486779,1.20093241127782,1.23587417220239,1.23882621774392,1.22479863466155,1.24972787977906,1.2971776465102,1.2597678406174,1.26107875739789,1.25276017192687,1.20823623858292
