"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
2.19832909338567,1.8507167664286,1.67171045553854,1.68257827836642,1.563688290072,1.53401059753636,1.46195078943827,1.40887270333452,1.43434959055653,1.40373883763633,1.35864323714336,1.37695129910221,1.34936096277602,1.30215966012903,1.3316539306465,1.39816584936175,1.39017938452321,1.38774970082053,1.36386329400348,1.33504747916507,1.3149394201844,1.2970241580546,1.27691461081081,1.28792599946194,1.30494316111626,1.24839535188212,1.23387474851253,1.27289747984484,1.2862342396333,1.2766954372132,1.25249271901092,1.22379846856113,1.23221045079173,1.22913607537609,1.20393451227737,1.19383654693959,1.21037137594257,1.20881745137483,1.16603855234377,1.14285729005939
2.35481158647356,1.971984891596,1.76917278572355,1.59305709391644,1.49254442921256,1.4942693311004,1.46764460441797,1.42614701461411,1.38785222270898,1.40535778824559,1.33898726275319,1.26003068353268,1.27813157667133,1.22758627069528,1.21217799965113,1.21304264544783,1.21055186957429,1.18142488567724,1.15151210720878,1.15663892988262,1.16840714641937,1.14739194428988,1.16945061531606,1.18355637302794,1.16809040729139,1.13961754219223,1.11592199392408,1.10097315352267,1.10388768159739,1.10888360115454,1.10875053880241,1.12355796363134,1.14006233522797,1.11023579499141,1.10498027306007,1.12591734239596,1.11136794694338,1.09739392816416,1.0905027744768,1.07648947154389
2.22562172101991,2.01384246967475,1.91624724325929,1.71507534954639,1.71322215741972,1.67964341891119,1.54754619633895,1.5022961077165,1.4920781783052,1.4774562361239,1.41669685348732,1.38903604376249,1.35835324754967,1.33688455495692,1.22674564171731,1.24055562120709,1.27723000905626,1.26844645264642,1.26250946504811,1.28735446953151,1.25161378309093,1.20474081664243,1.15115509828356,1.13481585237015,1.0966257875612,1.09345111823069,1.08257452009251,1.08252945756521,1.08474380432949,1.0770376360452,1.06830160502663,1.05726684151933,1.04138681850833,1.04957857899291,1.03474575266454,1.03859209872592,1.05032010393239,1.06855243815164,1.0459784960264,1.05952195502653
2.24720665640092,1.92503507172953,1.80741203317767,1.85841907436795,1.77575499953455,1.74549203057332,1.62649436010258,1.4960734711796,1.44454192414324,1.4173305330097,1.40764111137774,1.36627267771234,1.34649921009646,1.35083473653288,1.27088042993918,1.22064973978822,1.22489330009127,1.25551092840877,1.24948136000317,1.22400358917445,1.20130225583173,1.19505427308397,1.17332336108519,1.1600210944333,1.14925857185892,1.14726557539566,1.11069415193815,1.11717757210425,1.115222496059,1.11259408397138,1.10494042135202,1.11925071381272,1.11548418758044,1.12352939394445,1.10392362603507,1.1081052661105,1.10805342413649,1.07880404906932,1.08756668541802,1.07738559650769
1.9372101073435,1.60941609628864,1.59712638244415,1.52208261418212,1.43519130462122,1.42963581477552,1.39464368518362,1.42015196211092,1.43622256220594,1.41986570162806,1.38166844211466,1.38823626735823,1.389203168461,1.38357525307205,1.38768731764544,1.34086252097261,1.32904559720387,1.30228947564677,1.33152551695226,1.32497872936045,1.34836906878074,1.35139980199931,1.29185972573543,1.25084501976558,1.28906099964089,1.3135117438373,1.30846725880185,1.28370913057371,1.29000054087948,1.28718620425878,1.27961303303668,1.30223320702429,1.29648630507187,1.27615125117216,1.26741075695222,1.2301328207609,1.2134726451117,1.22839161409186,1.24204931021198,1.27833210615471
2.41488274804667,2.15913296063568,2.04351229192935,1.92288442113437,1.70748114485611,1.58248092089329,1.56026043047138,1.43750974493478,1.40349348031578,1.40291031441886,1.39729742791935,1.36659979604764,1.30607921772907,1.28248761267483,1.30318001046528,1.33243933429043,1.33935725831128,1.32847133594896,1.33428458636058,1.3536436735512,1.36823404098842,1.37956531745919,1.40299140124613,1.38340371363043,1.40462383862251,1.36127579277935,1.38114897699366,1.37529048125444,1.35451391172234,1.34705016944138,1.33206157540588,1.32140230275939,1.33411192565877,1.34838427049948,1.3625500120049,1.34518278028641,1.32645173990619,1.32258863424687,1.3364439445203,1.34007097714999
2.14007653251058,2.02252712416008,1.95961197733014,1.85994436597616,1.73178107237707,1.72903188981114,1.65697355612179,1.66127656501153,1.56090473146483,1.38560213777335,1.33397865994008,1.27313900148494,1.27179725855785,1.25159016825836,1.19317150883133,1.15831698951177,1.13370368373669,1.11350553412887,1.11586264093841,1.13409944635911,1.13335969231431,1.13562368756655,1.09215804710467,1.09237533475984,1.08420486872095,1.07378053983008,1.05003416829245,1.04143207767063,1.04841163320514,1.06278078940493,1.07788442972483,1.06596695012756,1.04678755522868,1.02775724361408,1.01473723282593,1.05489325244377,1.0288073073538,1.01502169877254,1.01219097718619,1.01238867204086
2.41087676623196,2.08553587196009,1.93882846473232,1.68970218913672,1.57538357151017,1.48723326127206,1.51692169495389,1.43155796641928,1.39649813996958,1.38930935584203,1.40545556376058,1.3567658886798,1.35956174188989,1.33572907555309,1.35391577241112,1.33020439726376,1.29911034429779,1.31801027359901,1.2542083881093,1.25482163363517,1.22479797348457,1.24357166143115,1.27097386140664,1.27656906814897,1.2900884340329,1.26231696743348,1.2577790043914,1.23332481992209,1.22005131554708,1.17403682842618,1.15447685150687,1.16819436970736,1.17971221773268,1.18513120554533,1.17396720467078,1.14843802946735,1.14612521549169,1.14510153706481,1.09919419631246,1.12219975466471
2.13461831052828,1.99149546713181,1.83382834433019,1.75939034066687,1.63549074174761,1.61500587635673,1.58815417082974,1.46590395709759,1.47142568529676,1.52672868239033,1.47239398185003,1.39833840600984,1.33688994369809,1.29654431308367,1.29891326398572,1.2921057116983,1.28037490252168,1.25473441748687,1.23043159043175,1.24081215643746,1.25077578647543,1.24160169582584,1.22405736803614,1.2422002860487,1.23918815827943,1.22239179175123,1.2227122353257,1.25332579176416,1.26088753568381,1.25892336317163,1.2384369246665,1.2042437459663,1.21861402401665,1.21739878779625,1.2047167310083,1.19976567966808,1.2085504509599,1.21067368912851,1.18073996016323,1.20195228280016
2.11576017767289,1.83424552426743,1.67919272831681,1.53141976645337,1.36792625200427,1.2956085028595,1.24357793009704,1.21532068089007,1.20719189798533,1.19512987832369,1.17154098447152,1.16471951743379,1.10494465872691,1.12267022349217,1.13488988460001,1.12065460536063,1.10642815833263,1.07383665810794,1.06519755327969,1.06386463871229,1.06411349127017,1.05399759858452,1.04110898109373,1.03571436181289,1.03628246756666,1.0279444659857,1.00750963108773,1.03057136204961,1.02863277823355,1.02664786585314,1.02235961133474,1.02232880492328,1.03034282376451,1.015778979741,1.0384438992864,1.01345977697087,1.0071526506024,1.01800360242957,1.01390605935418,1.00986408402618
2.05964147819,1.74582567490619,1.64628800926783,1.46313045246942,1.47066593066756,1.38535403571817,1.2839447094548,1.26920247223486,1.24838858089875,1.2901394239395,1.26702265605131,1.23422465545312,1.22111875115276,1.18159936985354,1.15515125456793,1.1571240872093,1.13591150010261,1.13544079718942,1.12341034193667,1.09336934715763,1.08482504003393,1.07473201731262,1.09326471407988,1.09355316676619,1.08092741914386,1.06697321530866,1.07870802201646,1.08383113924099,1.07848242300324,1.07772418286754,1.06836016396403,1.04592721529104,1.05499773048582,1.03107490305558,1.04368106705317,1.02990963954876,1.03523057642229,1.05295377782137,1.04494073449204,1.05374587123901
