"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.89971419675659,1.86636136525538,1.74141741633363,1.72009310027667,1.7239689024798,1.62780575307067,1.64485081019352,1.68132856549871,1.67721824013501,1.63315416768053,1.6095740260676,1.64301112251742,1.62289317058095,1.61710871808445,1.59557670362371,1.61093025258664,1.61592603132555,1.58255250248222,1.58908169180336,1.61058973789766,1.60330288868776,1.5998159140316,1.59622173496808,1.60179585865635,1.61136654427936,1.6032479368214,1.60388958620329,1.60513316141151,1.60172138679358,1.57917866728591,1.58536680276346,1.57231008653285,1.56852202774315,1.55331017542716,1.54532181134223,1.53946209215641,1.52829804859241,1.53400127431253,1.52986231232022,1.53028869096389
1.60925519826433,1.63512290139417,1.6245536504978,1.61993479663591,1.60492884313643,1.55698302360745,1.59057537141919,1.57249839199091,1.54607634907775,1.55560364688341,1.54318308731768,1.5440818882126,1.51731497038467,1.52126545208838,1.51963621390217,1.51293915909965,1.49697159246734,1.51262484649435,1.51168997700749,1.48975561611489,1.48500900398945,1.47406321589829,1.4783726564465,1.46473209271267,1.45147408638066,1.46846213848051,1.45232247787065,1.44463439333556,1.43984491318714,1.43756664216513,1.42408124184502,1.43957568371672,1.4294202093778,1.42467102039552,1.4280192062218,1.4196868327139,1.42236616818389,1.42616896266758,1.42117279613528,1.41586578810786
1.45974021442201,1.53679080569027,1.56524053065956,1.59075133413443,1.60769528159132,1.58278152875193,1.59685332634375,1.61115153780944,1.5660641525288,1.58092271895184,1.57202183342861,1.56979386565707,1.56188966575335,1.58040014326305,1.57065515191142,1.55745171337419,1.56377623912442,1.55863388053742,1.54412268159102,1.52161408237073,1.52699828337539,1.54079443305525,1.56814711863216,1.57029063405082,1.5555147254982,1.54250110564432,1.53939538886576,1.53717586921385,1.53941348938449,1.54732615010935,1.53789661264036,1.52451180822253,1.51677408726212,1.52531683051393,1.53134294494704,1.52730849278964,1.51412181130754,1.51476656464419,1.5129226159226,1.51577339559722
1.64320969375882,1.68227234628031,1.70964337361276,1.68865985230449,1.7349248488566,1.75542176919321,1.73740815787965,1.71854113353727,1.66621428845115,1.65762294728742,1.63449095503584,1.59576323707491,1.60775868395063,1.61146113358479,1.58832734535927,1.58542119554706,1.59743751139266,1.61221147307669,1.62059031604985,1.59924886352442,1.59867657899398,1.59575112524754,1.58561457162666,1.56814460806303,1.53207169497751,1.51919873727971,1.52476283505228,1.52220918487202,1.51549934499964,1.49314026416943,1.48020449280451,1.47302640085623,1.47681828157717,1.46568662352222,1.45969724222693,1.44119994563962,1.44954714184507,1.45395655004072,1.45533287916731,1.44655220415792
1.84175521495522,1.80930001870326,1.75587055115626,1.76009279616469,1.76891139498435,1.70235462616669,1.70676024544703,1.67953185578055,1.62104356105238,1.58878959088395,1.56389421653548,1.60036412368235,1.61728307358702,1.60065872117833,1.58296433747685,1.60521505674358,1.62333946036964,1.61449026626985,1.58401443277146,1.57231816916485,1.58375485596001,1.59414312671254,1.59025857579663,1.58861783452935,1.61109365170394,1.60954878806759,1.61464918543276,1.62062997844857,1.61468398289152,1.60085257960995,1.59068130946695,1.57946504108318,1.57355515004634,1.57576315092295,1.57407970412489,1.57720749179301,1.58010177169788,1.58017855563986,1.58478687842836,1.55851611761126
1.88171949237545,1.79171771749574,1.84491970532035,1.92574244198022,1.96678488543865,1.97945986234929,1.88955405787243,1.80910320041297,1.80982961848303,1.80023688951361,1.78394842445276,1.74432452355034,1.74797647152291,1.73756118359058,1.75781739678682,1.73956988428649,1.74579620143775,1.74551454116709,1.71762770306346,1.70547739990552,1.69274633793085,1.69054938168387,1.69881552452354,1.71530975257979,1.67839951833659,1.6786551121351,1.66243186287962,1.66841896074346,1.65105353097199,1.63257203157546,1.62108370001718,1.61529931511372,1.61415996345905,1.60932296709213,1.59822065118921,1.59332564786187,1.58780392786501,1.58314046883532,1.56824150679322,1.55316967084066
1.58487807419919,1.64702398198446,1.67695920647101,1.6561563237238,1.6675379056789,1.65781662587364,1.64055811359668,1.64857578262574,1.67724023926779,1.67576887556649,1.66534995328193,1.6716109427841,1.718596624636,1.73787318254655,1.7391905069653,1.74325529330067,1.73016996571543,1.72842501098018,1.7023368485841,1.66748256736293,1.63569958139714,1.63149382744487,1.63582880354505,1.60207606456326,1.5968802270298,1.6004475636354,1.59351739881761,1.59077140049868,1.58898262905485,1.57744111784288,1.57483016958738,1.57409559852629,1.58472678710894,1.57097026709121,1.57465073599491,1.58527207977099,1.5797180552584,1.56524128112906,1.56273908630709,1.56599438340217
1.6952580797689,1.65532618635358,1.66660715308511,1.68955211177129,1.708020077144,1.69931572224673,1.72550359571024,1.68629695477044,1.64145661687408,1.68623147600114,1.68045360885328,1.70270746994828,1.6913531325026,1.68793115428141,1.66475670936161,1.66402571494687,1.66391708917624,1.61322549014072,1.61574309863663,1.6301909839798,1.63112307717173,1.63662026290073,1.64049420808325,1.62490594057278,1.62586587242043,1.62784442665753,1.62536013785528,1.62875160428664,1.60460318044467,1.59292890016059,1.59055945395304,1.58760857124872,1.5739150442968,1.56165093231022,1.5734769595693,1.58069887634678,1.59652783585984,1.59661334011381,1.59874488121542,1.5768723136054
1.8898161766213,1.92182695008739,1.95922704907792,1.97743420989001,2.02518760815664,1.992530645042,2.0613781110352,1.98309009169488,1.99369852832174,1.95406252288668,1.90387294206627,1.85769097777562,1.8323722280879,1.8226807140025,1.81416378984157,1.81592706119402,1.79636696059662,1.81249459947845,1.79426880876454,1.79261391730329,1.76150785270519,1.74090086204468,1.72674022190372,1.71597571145507,1.73307982341322,1.73282710732384,1.7030845156046,1.70028257207201,1.68855088599337,1.69418654351946,1.68673766857297,1.6909220390614,1.67985673417771,1.66932917703751,1.66068954276586,1.6522865361213,1.64272399202604,1.64919174468419,1.63960418416743,1.63408748754405
1.40522459672634,1.53014988416732,1.53698743184915,1.55577545229623,1.63074995313318,1.63692913548094,1.58032222550682,1.59669211283102,1.62087773193473,1.59355176246,1.63845525971088,1.67539303367546,1.70527951053839,1.69993749210893,1.67669168749959,1.64802273465353,1.63219080179904,1.6210969957174,1.62138370611273,1.62492678177618,1.63146053830658,1.60803446715481,1.5855738029986,1.57387547367411,1.55794011163777,1.55692577003843,1.56351712751852,1.55820280704476,1.56576964045462,1.57025181219044,1.56857231429057,1.55917426240465,1.55404747874892,1.56607083870905,1.55739378181087,1.5395575601308,1.52226753446309,1.53527737165732,1.52506621579456,1.52617620130681
1.6479304266009,1.74936699037742,1.68409040105571,1.67653700486243,1.71321038725571,1.73233259082561,1.70571602448842,1.65486938640064,1.64004157598477,1.65678409100984,1.6696372745227,1.695967285544,1.74715291940798,1.71993543338623,1.69894786773317,1.67812591205213,1.65615447774011,1.63860622717049,1.61493961582092,1.59615905311079,1.60574112213445,1.61444571734808,1.61037938088545,1.57576896045744,1.5775912119764,1.55659508243059,1.55625647329132,1.5417469452289,1.5521580780697,1.53894912962305,1.53667216212208,1.52480886783994,1.50919700647999,1.5085266442624,1.51249534974065,1.50927221056713,1.50096650519786,1.49738273985013,1.49461899351741,1.50339139479701
1.970871703653,2.08900240557246,2.06538506219181,2.00337390225582,1.92245191880512,1.8312089409618,1.87745690752061,1.87752372007876,1.88160643802659,1.88437135835274,1.91438534322878,1.90818369531794,1.86577345052225,1.84470670393576,1.8179869035293,1.8209835429557,1.80337939566133,1.8251177454856,1.80140357391393,1.79297138853379,1.80304370089975,1.7933527534512,1.80060301165301,1.79058979306589,1.7923984767894,1.80087711812511,1.79967323466518,1.80635872632274,1.80971523946336,1.78821641214244,1.78418245215002,1.79685124775312,1.77054603870021,1.76079786324073,1.7663394515468,1.7809670575354,1.76835507201041,1.75396634189976,1.75985657576144,1.75569978954712
1.70390877261434,1.63461005213344,1.70928605706237,1.66354748923536,1.63019903388408,1.62040988771246,1.61501203654107,1.59722444257974,1.55911953315943,1.56164998139241,1.59117310545749,1.60994546978224,1.5868556370952,1.59476927256317,1.56555844163164,1.5550429759162,1.55148096077243,1.57209335203799,1.58790873446739,1.60555234550145,1.58368411915181,1.59863609861383,1.60503017553948,1.59851678343893,1.57946110250163,1.58761556363488,1.5790960157876,1.56141508849847,1.56399892260472,1.56315592353292,1.56778124579614,1.55825558889426,1.5611302952422,1.55609686115375,1.55753347840775,1.55936341613278,1.54652821358163,1.54111827485414,1.55104048499073,1.54316078289427
2.04578750700951,1.83791589475772,1.78427543828305,1.76690839958056,1.7195751402503,1.6830151107994,1.6246705336923,1.60923780941015,1.6185397779478,1.65295432064505,1.66861683006916,1.64309886243933,1.64263464218069,1.62477016331659,1.60810312239378,1.60341344713989,1.61994925838178,1.59658988577961,1.60977268122882,1.59334908020821,1.58788404766394,1.6197918223778,1.60386087810369,1.59227812434567,1.58330682520623,1.58277874686928,1.5637716333092,1.5550077526958,1.55566860536676,1.5554444383567,1.54142577698534,1.52209108076825,1.51761380253745,1.51460224354284,1.51172657642671,1.51139183856142,1.51015005657793,1.51333305133264,1.51973567392428,1.52510897781308
1.7039054433265,1.76506701991128,1.7351945241304,1.74203131404368,1.69398203114482,1.68816308470834,1.6721822516662,1.64012097170636,1.62083897005135,1.64921945872576,1.63511955501408,1.63327435187113,1.64221396481103,1.65546176661285,1.62942501481892,1.60324343013274,1.59023165112503,1.5918446543944,1.61898770625588,1.6336561317024,1.64016003472293,1.6599370328909,1.65605328322184,1.6637714012392,1.65366610045162,1.62470184111839,1.62541309321684,1.61419655244795,1.59955171635957,1.59173493814417,1.58072157219472,1.57962261295781,1.56718109858334,1.56675257463661,1.56528426224742,1.55170487104597,1.55638902524951,1.55449724415102,1.55403587830675,1.55767960347507
1.80750218094102,1.72449145026777,1.71096025501409,1.64046495878512,1.75354693120209,1.7500330445488,1.79199239762868,1.81735907684512,1.79063505596946,1.80490797148121,1.78625354387814,1.72006687868163,1.72743125174406,1.71412315279218,1.71483026751749,1.72735728349334,1.75559080183999,1.77438724895111,1.75909844265967,1.75668221931428,1.71952129841775,1.69184903067798,1.69589498123504,1.68310776698065,1.65731215833609,1.66065011366267,1.64907901737724,1.65925899526979,1.6564073651666,1.65346216613752,1.64327393656194,1.65256596750364,1.65962549660094,1.62975636842765,1.60672139824785,1.60323090480955,1.60464263252971,1.58633085923811,1.57216965269465,1.56210931880573
1.94758690456227,1.9141020622643,1.88509971504754,1.8647073354432,1.77051524170212,1.69928070158089,1.61279363346909,1.6153951271107,1.60656906577403,1.63353716792105,1.61876027490497,1.60693916750554,1.58884387283479,1.59651349095832,1.61134218437576,1.61604754868005,1.62946516672667,1.61887745949978,1.63571011765307,1.62600830300918,1.61602622387512,1.59696685521568,1.58759387433727,1.59141565316476,1.56921641909755,1.5808134989967,1.57786330813369,1.57859420029623,1.5643967225924,1.54695520859148,1.53496405632271,1.53356251571493,1.53364797610782,1.5412779566206,1.52762567733351,1.52426899595177,1.52622831734832,1.52486053500096,1.51327889588618,1.49980703076809
1.85873461483986,1.78026698817506,1.82305131286769,1.72189707322299,1.66940396635825,1.64598631143861,1.64555594546103,1.62419856384724,1.63396938690145,1.61712032570841,1.62991590693565,1.59307611675369,1.54912973164936,1.5696462774509,1.60783684535813,1.62278789897594,1.62010729262965,1.60956555679367,1.59782594122686,1.59522529089754,1.57693458442148,1.57871826278237,1.57541739901958,1.55188984700423,1.53460232939427,1.53635878028203,1.54383031750221,1.54519369091151,1.53343704354974,1.54582268405412,1.544998003477,1.53378673096116,1.53177673210986,1.51972962483415,1.51676362724079,1.50436803185039,1.49640111166941,1.49984650382849,1.50023848657795,1.50206090903953
1.92439743427559,1.82831341859021,1.88109344222997,1.96424031258466,1.92166052132447,1.89021022043984,1.86238834360906,1.8625410919966,1.8856828821908,1.87204889419078,1.91264164928296,1.88292876769781,1.8753457173735,1.82788188797996,1.79310527577713,1.77379765072895,1.70929276341338,1.73768526375143,1.73069109250412,1.69350133719903,1.69486537244433,1.68202066611018,1.68461075285782,1.68777476027173,1.69009059885924,1.68724805769057,1.68426059419633,1.68059115586886,1.69513906084572,1.68439611583719,1.67606375918408,1.66943660735175,1.66973826300393,1.66860892291209,1.65653745969773,1.66695879212972,1.63853310030536,1.62692184812486,1.61469480820924,1.59707665753728
1.65102524480887,1.60006701378481,1.65504295289626,1.67820387862457,1.64027136193113,1.66719538616682,1.65128951704988,1.67410141036757,1.69606439162363,1.7009736711695,1.63765194319012,1.62577379173538,1.61080254294716,1.63634866489042,1.68607313108273,1.68737066688721,1.67114937286153,1.64530635282804,1.64391578937867,1.62119857376773,1.60030132636364,1.5803928054526,1.5941209026856,1.58182529304552,1.58029342727255,1.58235550562192,1.59255032295049,1.58195369104208,1.5851727097192,1.57401358621979,1.54609832664423,1.52936622580574,1.53841003258771,1.54006809493245,1.52921574995896,1.5156798763864,1.50763329441909,1.49916457131462,1.50142634258474,1.4947895443809
