"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.620951882025494,0.524503510238977,0.459194108254063,0.451479043103601,0.469080214999861,0.390009391930903,0.335750974555767,0.31254228413512,0.302905811105674,0.268079020784198,0.278225351360032,0.280973354730191,0.27573219764902,0.274526264679304,0.260354175613658,0.232355063746111,0.234641144068369,0.24274448775621,0.264930009626632,0.241353097050465,0.208976895865801,0.20124744330265,0.18169502833775,0.15568438199701,0.147345361076271,0.141114133476514,0.131175256812596,0.131623370952905,0.152879915644957,0.151029490658006,0.157262057547197,0.151079748329666,0.139140677921245,0.117018479628627,0.117536797251521,0.131055103571446,0.127521376715475,0.137163306525109,0.114095191064037,0.120857668258732,0.129889103419079
0.605379447001286,0.471700150942963,0.420658825822037,0.37420566686673,0.367668042427597,0.293707887609191,0.25606721999472,0.232755969833509,0.238047782988362,0.22705598107989,0.204477127101035,0.17586540490755,0.168062801146219,0.136276285681594,0.13784132192858,0.135179007367776,0.149391316786197,0.146114133620856,0.119768843745775,0.121859110279309,0.130474214422001,0.151869647883234,0.147630927926296,0.156283310161838,0.149235302570081,0.165190489710511,0.170747459879285,0.153131702544862,0.158121221627549,0.184467358841035,0.185950865653317,0.167642554552253,0.165652193144254,0.172789339782751,0.160157216732548,0.14175467905879,0.144826010906168,0.143786429356839,0.15054020169513,0.162227196136052,0.16713061813519
0.641415259921563,0.52674481511703,0.47100641999964,0.406540804566179,0.405821315072216,0.324254456894413,0.356750474562729,0.310866044432622,0.323969991140829,0.303845473178667,0.284680284487215,0.294817939785523,0.26762138268398,0.272420223738034,0.288565551820747,0.298060949768878,0.281110554114314,0.261663271983362,0.270258462739815,0.243124561268063,0.23051456093927,0.189772139270426,0.18874185735594,0.145468747965383,0.152598989766189,0.153070261663723,0.145961841378539,0.154785640131716,0.165162993777664,0.148649608206918,0.158369236893621,0.165825186481352,0.184083373568424,0.179204475561549,0.178179079205933,0.156193265348424,0.15046837419068,0.136849555998581,0.151482601741432,0.145807747757195,0.146861500023628
0.692515313323235,0.539885700056553,0.482630568641952,0.447694614136355,0.402812108732236,0.351055203084477,0.32458402239943,0.324190129451929,0.315715705506653,0.314799566204823,0.302404690980429,0.265053851566301,0.258573290697719,0.246479831133535,0.228948273410542,0.195116343876269,0.20580228054993,0.222020137100811,0.186216915608047,0.168030501392499,0.17051696232377,0.162288409740829,0.149699622161955,0.173830438123014,0.186092880790381,0.170066630181328,0.162932426066051,0.152954253255196,0.155076513401788,0.160208790998059,0.182091023049054,0.170525888464773,0.164473231735265,0.17405630515886,0.162022553969423,0.147364083591153,0.152216265287168,0.161152009169723,0.151252554278211,0.163082448516393,0.170353234372228
0.661728916436602,0.516776726275358,0.432375879546082,0.342264413862039,0.255043435387321,0.213710289516303,0.152217842304303,0.129702844583925,0.102153554829075,0.0929524661939605,0.0833248117912748,0.103219391916194,0.114210227055448,0.120864188309075,0.0833786177028651,0.081282452942456,0.10030782751917,0.123852445668212,0.122748844509344,0.146875340494014,0.122163593323341,0.125738300362813,0.106780884632808,0.123569075273045,0.112470544472315,0.081740030772039,0.0581225906921001,0.0372096087306122,0.0279864267444489,0.0372811240488912,0.0301305769431942,0.0169762602615961,0.0371569486362539,0.0462668878433057,0.0539797422105086,0.0479432670296082,0.0665691629484995,0.0694722491216424,0.0675134218528251,0.0647452057632073,0.0599323787701531
0.611688514518287,0.526965738932026,0.455441453642835,0.38522465801901,0.3521871534856,0.302977011284792,0.27402264609121,0.249860320524337,0.251366098591253,0.248996702659299,0.228493115911329,0.214347203048397,0.235571711951572,0.209746458673112,0.207839950580523,0.230689353697103,0.23387219145713,0.225440244551275,0.199231338604394,0.198501636267316,0.178856996363278,0.160887775476995,0.146124457090107,0.149450013424522,0.142643233162942,0.146863153815404,0.145421778352616,0.140064021863925,0.160065456018302,0.159971845172806,0.180918305955406,0.178226391698105,0.197278854275037,0.191624185740516,0.16470566245524,0.164082334720097,0.157072063413198,0.157961806816485,0.136177159319121,0.158395206334011,0.141547149050171
0.597171325245836,0.506292853788644,0.443546589502152,0.379104651341245,0.331923966407042,0.293463965849305,0.283342153361025,0.280195136802444,0.277033004303674,0.279986294493358,0.269029187962914,0.243093913051394,0.242666912057554,0.243697429583317,0.248769980807931,0.244736793552989,0.217240050888848,0.209971425646343,0.177920638642504,0.145281966794488,0.132793924994984,0.124024147745862,0.150646298495113,0.14325879953549,0.124660343301355,0.111429803251755,0.10402704277255,0.0884934985798849,0.0531135583917115,0.0634417799420837,0.0338155593296688,0.0170101281507354,0.0127363659175498,0.00325462181814215,-0.00486546144381933,-0.0012352045906594,-0.00320758141039507,0.00204554084962016,-0.00309209770013108,0.000509438513020433,-0.00948771913912155
0.668321508309865,0.595462404437306,0.424546185837198,0.356291016154643,0.386425496534701,0.349233729525798,0.320677192464831,0.311640868250518,0.26661980676066,0.283895076980786,0.278929103507421,0.269278488984653,0.259807219956752,0.247151938497623,0.23593528029837,0.234265463483238,0.239135350996491,0.227667849220292,0.222265611257771,0.217458669318597,0.221483074383997,0.190446900728883,0.190212990582273,0.198508823451095,0.184859918435047,0.183755682951245,0.182358297035946,0.169726707535863,0.174159193124096,0.174662249764756,0.147078562236025,0.147979082216974,0.144620387570763,0.126237911887236,0.120220794158727,0.12309879581372,0.102274599915468,0.0939644834945507,0.0926486540131737,0.0859049630329837,0.0818550275637981
0.489157476832025,0.373556763959826,0.351226654130601,0.330406132823087,0.288236291311468,0.292394955400033,0.290294332174595,0.28790887450685,0.225902454466568,0.223069878822068,0.189458631748463,0.172715234534774,0.162306372349956,0.175678697337982,0.182614222115152,0.214369634963522,0.219631414915583,0.222705263201262,0.18259890373249,0.165290810618528,0.175880471854377,0.170480893582042,0.189223128509184,0.18014604242155,0.194798617820687,0.1870899316762,0.19781952271943,0.212904614030689,0.2171819802197,0.194503380201197,0.190275757658223,0.192398074993551,0.189968123343878,0.193324776905046,0.163723026453887,0.151006212441452,0.150497990753869,0.164875445292691,0.16922594531944,0.161699160051456,0.152549769550765
0.497851277679414,0.382754942787535,0.319493050206176,0.280503407036883,0.211154411415093,0.195820372893059,0.213783079167113,0.199389269266026,0.152030762999294,0.168772083744986,0.168386763241241,0.162019645990099,0.155757902443409,0.174895670824072,0.18787488270563,0.185204393911386,0.167855946273118,0.170833718585299,0.158977662850814,0.162279381305023,0.144300151799852,0.135376197652512,0.164121847018377,0.170935862512009,0.146920908893365,0.122315547827633,0.109734187976215,0.0899438141389613,0.105265520283215,0.0958589721220364,0.0754087751806977,0.058496807526323,0.0564961063588086,0.0464771054245389,0.0268213253533423,0.0678698610043278,0.0599399296206526,0.0465292009861896,0.0413135004701737,0.0601149735114815,0.0724669837521331
0.607363741771937,0.499934362584118,0.40764863580365,0.35301616089606,0.314748185905628,0.294194758130976,0.290689490470434,0.279009799113995,0.248943911903377,0.228230292462599,0.201940783264276,0.175737243769609,0.17522263281044,0.157180515853469,0.147689827300604,0.129921142774986,0.107242227662255,0.0893416296021934,0.113326635882314,0.108795856186936,0.0847302182308085,0.0970670325454764,0.0985697306863031,0.0776571015341829,0.0783634560590413,0.0543163131456219,0.0498117042885069,0.0493656635614603,0.0601264907519091,0.0526546515805057,0.0556355708154768,0.0499399249797765,0.0530140713228759,0.0499536582059492,0.0666434855391952,0.0481614807008887,0.0371602358220038,0.0179863765283562,0.0285457467206355,0.0307108860624424,0.015659640774889
0.546564413616859,0.476998074648002,0.386540806299671,0.352825900549427,0.32537805372804,0.306684269191606,0.28752991160887,0.279867880815749,0.273228659697056,0.2746901537103,0.252490867542039,0.238774400944773,0.242751698380542,0.211435592076659,0.178312059163636,0.174736503449109,0.161170642683618,0.144460069111479,0.133569881746258,0.123620799490779,0.099764005172089,0.11305565829517,0.120872018368202,0.162752414104994,0.138801539794472,0.119906287820405,0.113007855884121,0.115643705956057,0.117189251130723,0.128795647005409,0.146260681443267,0.166197548145526,0.168158507041767,0.156668168780732,0.146304256814047,0.147501798425118,0.129293156381078,0.121441806428493,0.0858612284742467,0.0794863029488748,0.0775166061055247
0.590427081309094,0.4490138688788,0.383226760833338,0.329718491042104,0.287612632368708,0.296717383618556,0.282674627325841,0.217556354205408,0.220291380280584,0.198358626408762,0.216251703202801,0.211578423319221,0.211934444653888,0.24009210342556,0.246301714534117,0.24817404990492,0.234159755644723,0.197896028278064,0.194923417593002,0.174265159884109,0.149905740786494,0.143027355337251,0.10896119276508,0.108253570671561,0.112805494204162,0.0976978994102862,0.12205284100661,0.121208560317637,0.102163032413274,0.116763349638268,0.110769230235897,0.109370484684562,0.113571125896228,0.111771082095533,0.117885421649009,0.0988135946188453,0.100745248554167,0.0941556142343625,0.10868893254385,0.0951847460118856,0.0754182411772339
