"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.515183422581281,0.427980416872667,0.338713865490393,0.32641786536451,0.344866069082338,0.259548842385232,0.194828914628011,0.184175575272471,0.172890048836486,0.139330523275147,0.160255051960926,0.171070223584961,0.170963032915266,0.1725957577838,0.160041392508822,0.1351498037845,0.13904507218165,0.152414434174289,0.177876346727227,0.161318072091326,0.12953460042869,0.124782111482347,0.103404744188748,0.0841804251375885,0.0759534932493673,0.0745747895507528,0.0681265247043843,0.0666102300274802,0.0886968395399182,0.0910641804967126,0.101506845651224,0.0986029374427789,0.0902383952546514,0.0666543960210064,0.0666630320243947,0.0819120283199781,0.0793959477564365,0.0896932183076225,0.068631053144337,0.0746809382943474,0.0854647850455337
0.468005657955773,0.33600258622588,0.288681694559563,0.259016843102578,0.246009735660298,0.174000539493179,0.147720968321011,0.125686963751487,0.133463103242154,0.127687278680421,0.105742199360171,0.0812555516769441,0.0829449192556242,0.0572373033196644,0.0644687463314878,0.0540279500995579,0.0759601966956425,0.0818218885485603,0.0542112701807412,0.0577543790939965,0.0670814248000363,0.0922269984693652,0.0841981995459864,0.0965136018774049,0.0940839346997441,0.112391595655785,0.119785319840713,0.0959747939395221,0.10473467641231,0.131711791304603,0.13630742759679,0.115164985040482,0.118234505611124,0.126219393066326,0.113661961311207,0.0970639793783348,0.101540164772983,0.10106943441003,0.107066289883407,0.118973888165464,0.123722295278948
0.545537978706516,0.425531471026331,0.364254003237996,0.295321048830168,0.310306720897895,0.215307774598567,0.257404639552029,0.211092564978964,0.224800335218774,0.207429448307599,0.196475807786335,0.205476233629326,0.182723702470431,0.192287104228644,0.217759892886576,0.233863742658385,0.21694648133617,0.198783893744335,0.210760983527694,0.184548041253804,0.179530245020792,0.13880454320668,0.13972860297918,0.0980424213053239,0.10871380435991,0.112727546797,0.10857877657961,0.117367885065621,0.133527673797971,0.115643941343028,0.12675962836931,0.137929907704657,0.158664552793951,0.151575025255411,0.14984466465674,0.129267970100984,0.125681842116052,0.111362849620219,0.129524074007103,0.124501539594783,0.124430269750628
0.574470555846466,0.411656120587778,0.351702064934432,0.334463036356732,0.296309133507792,0.245921942848359,0.207128198475519,0.21060154095222,0.209495649735221,0.219107544572685,0.209200118500814,0.176668948813104,0.167294300496299,0.159181876946809,0.146371984307525,0.11793904031496,0.127774470626022,0.139885495580734,0.115320206243811,0.0970424190854047,0.101187216318301,0.0976194329777663,0.0879235412011687,0.11040815383356,0.122658244208108,0.10932545356555,0.106255524779867,0.0973562554055779,0.100304425035746,0.106103442716138,0.127022018668261,0.117352053925686,0.113264152792033,0.12041354939306,0.113588598937903,0.102571284995226,0.106674461634043,0.118034399736756,0.108114404621831,0.119533657317008,0.130153133277689
0.603817153021821,0.431331892629234,0.339525646502481,0.243461864444058,0.156177912815674,0.109476508701372,0.0546011838488873,0.0260112574636514,0.00412757728218371,-0.00862460629074524,-0.0117071100445472,0.0247582135408363,0.0404044910731692,0.0471864763491185,0.0149370616681325,0.0180909114426783,0.039332797942942,0.0622170721223758,0.063867590506876,0.0884858498063428,0.0675379777203218,0.0756529528888733,0.057477378550784,0.0740920624838628,0.0664965563388233,0.0380027322945284,0.0135688037005827,-0.00135221110261809,-0.0118722809158546,0.000400775457968239,-0.00824130353763661,-0.0254606683168123,-0.00173423493164288,0.0080502502928117,0.0172156125239331,0.0112458788958262,0.0295397361809879,0.0314220715978198,0.0307141290974942,0.0257843898653508,0.0208282421702625
0.46928921609412,0.387138673732533,0.320623088795627,0.263705508368392,0.234224128260581,0.183402406781104,0.156817825616468,0.137239682062958,0.138451859409202,0.145690641466356,0.127778794765124,0.115501751442204,0.142026426239672,0.123851608793934,0.12453623645212,0.153138898255775,0.160821426788787,0.156734214544095,0.135206718839957,0.132330097729374,0.116543133044397,0.0968556364894599,0.0887440830646752,0.0923803692598742,0.0866711277525152,0.0954022581278424,0.0955993141927055,0.0908985550071525,0.111541722987119,0.11087606966418,0.133903381453251,0.132773130513045,0.151596127024445,0.150565729825596,0.123703837377647,0.121894717461058,0.117346272678822,0.11982523033567,0.0938168355467936,0.115047317346079,0.0997339402117602
0.485667995767957,0.40190455549056,0.331046486344638,0.262825636807727,0.2308202232656,0.185612234116088,0.185827124978035,0.196013945944711,0.191904051382417,0.200133817666942,0.193710227505479,0.166764032662543,0.177338945208046,0.17717789650233,0.182811282211469,0.181626847128559,0.155060228214021,0.151230030479418,0.116005840735414,0.0858391011980995,0.0743217120644611,0.0739183122201105,0.102424528587478,0.0987374576796538,0.0815549104369875,0.071090283879594,0.0659095941997602,0.052373818889453,0.0186774584594549,0.0298262808147458,0.00311253142059717,-0.0111772941778371,-0.0166289712770266,-0.0247289602353081,-0.0331205707064784,-0.0289570326231577,-0.0317387868199799,-0.0268207818864017,-0.0303799314719904,-0.0264869834451339,-0.0383699172590499
0.557487895879206,0.474595204312966,0.304640720255429,0.249604817606241,0.296200407663878,0.25310327594325,0.22857279516874,0.231049214194082,0.18373582987908,0.208667578720413,0.210604813683227,0.201654284837828,0.192992363675663,0.182764431839929,0.175056978099422,0.170944934311622,0.176301985092742,0.167215008967207,0.161883474424418,0.164532436460163,0.17285101097294,0.144368633543651,0.145126408355609,0.152870106067432,0.13762786903942,0.136267854236486,0.135406611292343,0.125745974640897,0.131807275504665,0.13468130381838,0.108992484911011,0.118433293313093,0.114574345545033,0.099298911614251,0.0962735060539929,0.0971297308763957,0.0747011864421907,0.0657034570822367,0.0675412706723804,0.0600600782316253,0.0544113527297162
0.395488204994138,0.247148803529133,0.233654478229901,0.22780401767174,0.193689415648037,0.206501349954953,0.206943578545823,0.212469918467264,0.135842900364934,0.134835097269021,0.107780955497028,0.0900531853644662,0.0794422852251561,0.0992173187622781,0.118005733439965,0.146653674239254,0.156085284249338,0.161737895332522,0.12322096619304,0.105587458816675,0.124009821476729,0.117655943435271,0.139629512828372,0.129979469784605,0.144505725413799,0.142339202064339,0.152359051664803,0.16703507925748,0.173728582976532,0.148597712507784,0.144269713108832,0.14917553985581,0.146689047386216,0.152472909164537,0.12076392908024,0.10677140163461,0.107017557440392,0.123276129824643,0.125558271767616,0.11777999282898,0.11049947044362
0.390283095707267,0.266819113876585,0.206367500896871,0.169866124078516,0.0954325318495386,0.0888543328714608,0.114675442593869,0.104222681511745,0.0598639034094507,0.090188753938643,0.0907014799619439,0.0851993001765721,0.0817900338231757,0.11271934577028,0.126366101280794,0.131344465491695,0.11342383132611,0.118359067400026,0.107179159486869,0.108993634392568,0.0900840446304083,0.0812370865445221,0.112120635342703,0.122068892317505,0.0951426579470066,0.0717061095398711,0.0595960875352568,0.0375372543154809,0.0530407985486833,0.0433369660314624,0.0223276267297042,0.00451873845082795,0.0027029220001128,-0.00470288130422131,-0.0238970622098663,0.0199640282866849,0.0108096347751757,0.00126823495629025,-0.00169772331401863,0.0193560516295543,0.0298676854731513
