"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.71395175906697,1.63192855176269,1.49497490173107,1.42567887058623,1.38973895639212,1.36357286156926,1.3002439832615,1.29409456659029,1.28908268099309,1.31097936138481,1.25739515865631,1.22784098462404,1.18008496321832,1.19393497356912,1.21163537954236,1.1911350631825,1.17638320686132,1.13002979230425,1.09846170144308,1.1023897133893,1.08477196838798,1.05949348994915,1.06219916572697,1.04244154219938,1.03867757788729,1.04832334448184,1.0491468051008,1.05201149048987,1.03289210177583,1.05125183116764,1.04696622799037,1.05659871636093,1.07489815417168,1.06900504702038,1.041670342895,1.04379778358715,1.04238222880996,1.05493651942243,1.05552339472252,1.03983657312941
1.54069875027062,1.47206505122772,1.45286819721528,1.54079381263822,1.50987190724825,1.47162420943589,1.49601185207282,1.44977956634475,1.36723511830335,1.37041423778276,1.37231906381685,1.34715320864151,1.29059706663235,1.30749351816595,1.2809079022677,1.30376879008545,1.28852859452084,1.28674242513863,1.30657661993975,1.28629666342668,1.25655759376902,1.25479633320725,1.26734452522224,1.25892929149002,1.23243503318411,1.1938554876177,1.23197185865701,1.20925382902877,1.19595449288039,1.20302709940314,1.21419644521414,1.21816121339516,1.19859272454878,1.19567217275864,1.1856500662259,1.20689129232289,1.20243779146778,1.2139765955856,1.19636115340492,1.17767805805639
1.47205299624155,1.50428966692466,1.46361461534368,1.37446534640119,1.35351605454992,1.34750094515033,1.36761840734997,1.36116510072177,1.31664333057784,1.31108828982963,1.32532258295136,1.33846872701478,1.30234383694843,1.29647986907842,1.29481001806447,1.30496893167701,1.31617920827689,1.34892016954607,1.32558329457914,1.30960480043178,1.29525441558154,1.26321920528875,1.25585058913648,1.22081102142321,1.22528641639065,1.16390550185443,1.16440878200487,1.18378238971215,1.14991041362155,1.15816688040513,1.13950892871255,1.12534332538438,1.1263250953653,1.11661830950531,1.1176744032784,1.12775886651652,1.10891291630542,1.08816480417339,1.0925391390777,1.08970276282166
1.54193412722113,1.48476238017787,1.45986354544785,1.33596561825521,1.23601315878773,1.20505960910176,1.21700423406742,1.12490603358933,1.13829552032903,1.13929032634174,1.15454849690753,1.11176399058966,1.11057560220803,1.14153315921127,1.1787293872266,1.15813065370772,1.15022332437329,1.12943980486149,1.1271010998502,1.13851692481751,1.125733612292,1.10103253699483,1.11226538873567,1.0977420152306,1.08118473585628,1.08991427033183,1.08478801574733,1.09079424735884,1.09074602103247,1.05120465020314,1.03650772392533,1.04267808315448,1.02304667740361,1.02033999416991,1.01036688740273,0.995017067408441,0.996369941880042,1.00421549290569,1.0113000652676,0.998698165022946
1.56308949756518,1.52770917026511,1.44412591522463,1.46743530227881,1.46150461162864,1.44412187374153,1.47439397243554,1.44193145405466,1.457592368308,1.43847853066253,1.40812404074059,1.40004182065937,1.39338199606422,1.37242379591515,1.3746998628653,1.36895409278164,1.40524915154192,1.35521799761928,1.29835574201079,1.28606548028154,1.25725988189323,1.24204801280856,1.24010013779793,1.24810355730896,1.22880149291759,1.23255088091726,1.21533989351921,1.20403840718246,1.22116098947148,1.18747644397704,1.20010758801312,1.20182574018399,1.19944752575594,1.2206941768603,1.24590000768464,1.23070303205375,1.21341147154623,1.20575194862262,1.19774985582284,1.1841735879799
1.58382637708277,1.56300307043106,1.46614968694825,1.40757284590885,1.2722485037656,1.23022712752704,1.24519323745717,1.24845359343598,1.23535698563374,1.18304900354774,1.17939473200561,1.17773646920258,1.15169790875939,1.13096182229944,1.09626171692069,1.08320157457736,1.0606295123077,1.05965479505135,1.0581044854184,1.08958135422223,1.07846507330761,1.07998162905723,1.07697604516547,1.09149954790271,1.11060579989682,1.11465790899471,1.10200151286663,1.13109242011267,1.1236222982229,1.11247673402516,1.10633157703883,1.0982896534854,1.07852616615139,1.06966334413028,1.05965228374236,1.0675687551653,1.05825747397824,1.04477162236358,1.02314489771661,1.03858965310344
1.52936643312086,1.45203227691627,1.47520933126234,1.42172720619011,1.42056083969479,1.35778134833524,1.34209356763468,1.34445901164704,1.31422601890473,1.25925652898468,1.21521871170101,1.24832949549319,1.20095243010734,1.16706994813509,1.16996218947502,1.16787661105215,1.14750006302473,1.11616772217369,1.12660199157527,1.08300309887776,1.06234171409742,1.06990647715302,1.07823717988341,1.09305364924002,1.1079209789445,1.1178464878079,1.11822493788498,1.1022730861104,1.08686009102684,1.09926980474767,1.09609849315383,1.08273665843027,1.08768758026319,1.10598446866481,1.1254929788896,1.12938962744814,1.13162695257106,1.14537870962717,1.14234348242004,1.13007255923097
1.63724447005757,1.45469730709925,1.45778706344469,1.32476704660607,1.35816518142906,1.28965052399481,1.21462385839291,1.26730927667433,1.28724004181357,1.29593524251937,1.2228366576969,1.20952907538014,1.2022356132997,1.17494900275954,1.13707810226887,1.15469197157951,1.12183931345736,1.11753881678002,1.08205524575823,1.08263127630609,1.08836157851271,1.10483007759986,1.10844095263131,1.11392728758041,1.10135419874447,1.08338253553136,1.0886928182021,1.0789259020594,1.09195286011492,1.08978793765634,1.09004262879209,1.09942434043236,1.1040658147595,1.10376416657276,1.08506572200124,1.09752374095619,1.10334167514643,1.10460047736002,1.11008800646974,1.0850817702066
1.58329510113265,1.53859933262413,1.43590248095213,1.35000776258063,1.32294875270816,1.33492909394119,1.32666534967255,1.37342805673206,1.40607498108906,1.3470139567322,1.30542914482012,1.34927967451229,1.30158784138695,1.22885830528021,1.24052651864226,1.24265571970159,1.22845706364726,1.20259976082584,1.21246306374617,1.15908204180644,1.14947489846975,1.10084021189435,1.09629966761205,1.11972143838435,1.12125523448144,1.11973476597339,1.11793952180226,1.09578613674093,1.08183162728699,1.06630476055953,1.06563173697762,1.04355061760717,1.0651438653236,1.06534577429378,1.05588136226377,1.06489427006221,1.06048939486798,1.06312727525401,1.06890397498272,1.06988853285139
1.55993540899174,1.55615011613619,1.50348862964689,1.47696266576853,1.4362569909811,1.37973079454378,1.38066005677636,1.36572343252946,1.33495536057877,1.30024035762576,1.30994352101505,1.31554124175065,1.33150217171874,1.33259866113722,1.27526518817587,1.2632313139027,1.24925562033857,1.2281899499486,1.18134750632263,1.13372442416845,1.16170815413942,1.11868980539597,1.09444111919243,1.0648372656739,1.08231808754656,1.11194795640378,1.07062007906221,1.06820329921246,1.05480495255558,1.045251980246,1.03693698434764,1.04302065223625,1.02219321495208,1.01879916882796,1.02234153263408,1.02164345606758,1.02935689694195,1.040409000945,1.05551905755127,1.05556185697852
