"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
1.14963723739597,1.14277826471358,1.13666320505753,1.13265759716561,1.12897007999989,1.12614740601833,1.12370605474371,1.12170151728544,1.1196820700527,1.11759685846091,1.1158357211234,1.11383412434207,1.11180899269505,1.11017504832634,1.10883790698895,1.10767189192064,1.10658369230663,1.10537640300641,1.10439750854739,1.10321959630812,1.10218348109586,1.10126677503125,1.10032931113706,1.09943553149811,1.09871743811631,1.09770117122202,1.09688814084496,1.09633097161883,1.09556039775911,1.09490095471235,1.09428017947555,1.09367574592785,1.09299264839951,1.09236821493134,1.09161656943747,1.09104102348976,1.09040223487638,1.08966566073198,1.0891555119395,1.08850510386846
1.15164079861621,1.14438745383722,1.13902455903713,1.13423143607629,1.13118166452373,1.12788867700985,1.12437644980626,1.12197374941042,1.11941225481025,1.11743509270947,1.11545734690158,1.1136579858701,1.11239891476273,1.11090349906098,1.10958430867662,1.10811487361043,1.10680756751248,1.10576788725832,1.10459505417519,1.1035448401683,1.10255328648268,1.10166366178503,1.10072266907754,1.09983944417843,1.09893061611378,1.09814149123987,1.09724742423271,1.09646665980137,1.09565657233862,1.09490999352628,1.09422738981963,1.09359586031313,1.09297440984001,1.09224268408753,1.09169513059444,1.0911485842988,1.09053461198963,1.08983209541385,1.08921545841299,1.08857581536011
1.14953141086037,1.14231636820099,1.13749202195199,1.13363574523848,1.1297420730525,1.12616855770717,1.12361108355236,1.12141958523691,1.11961101972846,1.11720870966406,1.11508584293746,1.11318452160545,1.11175292359892,1.11050315673657,1.1091845054106,1.10758313935279,1.10637422103839,1.10508902137675,1.10384921750564,1.10270388544888,1.10164817184175,1.10067859166007,1.09991817039114,1.09897758571874,1.09810776123768,1.09752966683754,1.09676765722724,1.09609158576946,1.09519952519473,1.0942481490234,1.09349032655842,1.09294118993318,1.09216057534017,1.09145513367437,1.09083063821246,1.09033978272912,1.08979619979892,1.0892184722286,1.08862644110026,1.0880669879296
1.15037542489522,1.14382480263516,1.13932797668257,1.13499463858472,1.13106214959917,1.12826610431349,1.12573847286876,1.12265601100382,1.12019280058726,1.11801796689794,1.11632242725356,1.11406294411135,1.11216038201721,1.11060588043121,1.1092730308079,1.10769543373318,1.1065379110824,1.10533431511089,1.10438555099385,1.10344095043722,1.10237012757649,1.10146035286144,1.10042724270995,1.09946436138994,1.09864230532616,1.09800203458293,1.09709428454756,1.09623382679274,1.09556513788719,1.09483669976069,1.09403717020747,1.09346136172331,1.09289746272289,1.0921892838509,1.09146923101575,1.09082313017553,1.09022470167462,1.08961652534073,1.08896974775265,1.08847411051423
1.14956407035012,1.14159139432856,1.13673428465041,1.13314411100113,1.12908206187747,1.12585642199107,1.12335837819075,1.12129874597714,1.11955632083733,1.11770263301018,1.11597591688916,1.11383746713552,1.11225959498563,1.11067296829485,1.109015957861,1.10789890523125,1.1065870850746,1.10563066341201,1.10445491578886,1.1035124844586,1.1024297692734,1.10151909971481,1.10055617533293,1.09968971612816,1.09886532930496,1.09788264636988,1.09708375998579,1.09636037556046,1.09561177908934,1.09484252308324,1.09405126355025,1.09331760382008,1.09251846729785,1.09190208447685,1.09146577107542,1.09084012557985,1.09017686745036,1.08950333926271,1.0888060595997,1.08824817103393
1.14769298174705,1.14187951169967,1.13637866320182,1.13221786766168,1.12891956093741,1.12580529765987,1.12349609611063,1.12127071007175,1.11947824583899,1.11790938620497,1.11619439211154,1.11470979824666,1.11320193246208,1.11178878401012,1.11042953548201,1.10886884977289,1.10760128513438,1.1064637196042,1.10523247534151,1.10436157693239,1.10322476660797,1.10226659441352,1.1011540851475,1.10037436838982,1.09923606821003,1.09834389409318,1.09759883944197,1.09684412701975,1.09592007332974,1.09519471799354,1.09448846369934,1.09382526634022,1.09309287190446,1.09227252621948,1.09161291047126,1.09086631223711,1.09021355327537,1.08956484533164,1.08885453704914,1.0882910032845
1.15027664395417,1.14311552828728,1.13773083415335,1.1336656810276,1.13037582844933,1.12720707857511,1.12445221612888,1.12181424738143,1.11903328352105,1.1170106673229,1.11504601097178,1.1135228549854,1.11204561177523,1.11050475473891,1.1090886403355,1.10784081251883,1.10671626000381,1.10571582520138,1.10423902869883,1.10319098498812,1.10184910032932,1.10073359956106,1.09973138332643,1.09901743059821,1.09801734107249,1.09729856172992,1.09650298997601,1.09558927854805,1.09503965718603,1.0941604569369,1.09347264468395,1.09283371690184,1.09214232997263,1.09161788932316,1.0910055370925,1.09037793999152,1.08969002006843,1.08907446008708,1.08851521337056,1.0878895088424
1.14772201482965,1.14187701958331,1.13720844029561,1.13318341885845,1.12915887652908,1.1262598047773,1.12322783328752,1.11997874028644,1.11792649319455,1.11607636761676,1.11473422431621,1.11312072491851,1.11182055547661,1.11053932125699,1.10912586271228,1.10789974903631,1.10658112736972,1.10532198266694,1.10420029700416,1.10311015864852,1.10218528841227,1.10124593138487,1.10020478174141,1.09927819757196,1.09838611376036,1.09759540063796,1.09677385156285,1.09600579454008,1.09526134728763,1.09445616639137,1.09379781907647,1.09312190872243,1.09232327093801,1.09167996842248,1.09099482534001,1.09038863609335,1.08985339401171,1.08928171843872,1.08877881668087,1.08829327910263
1.15002011436846,1.1433323205544,1.13776343697509,1.13310560803316,1.12931226781052,1.12674886069431,1.12383376088184,1.12160614912466,1.11931443177739,1.11710969076168,1.11534559912975,1.11358634553608,1.11186259961489,1.11047087072535,1.10895054284215,1.10756442664749,1.10636734146108,1.10491300820277,1.10407526176627,1.1028990764473,1.1021182542499,1.10106250121042,1.100074438747,1.09916520405071,1.09836835579063,1.09744539887074,1.09669437231063,1.09608439483792,1.09530014314679,1.09455389928862,1.09390753484805,1.09329738317908,1.09260832653143,1.09197008685833,1.09141670393025,1.09093592972334,1.09037912934115,1.08982378565913,1.08923428752734,1.08868465759671
1.14744390860484,1.14253662140738,1.13755040197152,1.13408440449985,1.13052003681091,1.12772440081744,1.12543961992862,1.12272790598145,1.1206863434135,1.11849111915927,1.11683106044885,1.11483926313614,1.11333978153821,1.11179575924941,1.11045070012013,1.10899475425256,1.10763588491227,1.10617276687291,1.10493333829598,1.103732119123,1.10272316415751,1.10174480599573,1.10083668823764,1.09974443334027,1.09893440762895,1.0981379470797,1.09727661421116,1.09646517438586,1.09578052987741,1.09499640713053,1.09429816547869,1.09364391524893,1.09302901613007,1.09246563977101,1.09196646644772,1.09145937699433,1.09083800423838,1.09023217155075,1.08963830310026,1.08904827024161
