"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.421138332270997,0.440172373737444,0.460420560435105,0.463394649204707,0.495502316585997,0.498534381740841,0.521105042311893,0.515886698344213,0.48862220756622,0.501591442486391,0.48467174335614,0.518896315573729,0.52536310229627,0.534790500494235,0.533939790809229,0.544986808586377,0.569257855837585,0.569292042415158,0.572284729274318,0.570659866520533,0.594931217228984,0.603914748347446,0.599365150059918,0.629364177000543,0.613928857261172,0.609049393968318,0.625496651731532,0.635198843209313,0.647752620598653,0.647441544636349,0.656930492058155,0.652481535882953,0.658449027860163,0.662886251271525,0.654972617440577,0.655307899212046,0.660484824686711,0.656679887248391,0.654346694838572,0.659449481880771
0.520434085508806,0.512860222324695,0.532601928336872,0.498624048144496,0.507805179961455,0.524791622925891,0.537110897816359,0.540726818960103,0.551379028249113,0.548241286061897,0.550558964676513,0.53683279748752,0.552349959631695,0.553153445659418,0.55009073582003,0.550494253088475,0.553346146239302,0.560222755746365,0.563162767806126,0.578303318340886,0.551620158281194,0.556505667541312,0.573139034631887,0.565403140655246,0.569170211139042,0.566263424740485,0.568283814097276,0.578829753748883,0.568655334529236,0.564597503497319,0.555902318575023,0.564372781642863,0.565021164827832,0.574472085722602,0.573811006926345,0.57819632174072,0.58512774429925,0.600335803547462,0.604108878517729,0.604657300893062
0.411717450648855,0.439801971451844,0.44726851656572,0.464389658090964,0.471415130671333,0.464235225167137,0.467447706451101,0.463691736989163,0.455140254763574,0.448828963926655,0.440272754412291,0.427375540654553,0.442365809272894,0.457159931474754,0.465112787496965,0.48176567207998,0.495676014735544,0.511088029014761,0.52243032627581,0.520598911041736,0.51888674645237,0.547172383721696,0.57238209573258,0.580021423964731,0.595123777964553,0.599379731710775,0.612129634387415,0.611163157558778,0.608916331907364,0.612465329829172,0.625557628087939,0.617399619625651,0.606854119759319,0.616218742975589,0.619733935308563,0.639480662683868,0.635586731917064,0.628664225291757,0.636759182856032,0.638072215143488
0.476128539579711,0.517410731166791,0.538097764943326,0.545102058846394,0.532756361250062,0.535968246192197,0.539292706066037,0.547696873282605,0.559908412440017,0.557498176983103,0.578242317544245,0.58464672896682,0.570655638508938,0.565362215772077,0.584414956298609,0.56772961191695,0.571378477873777,0.569437868742807,0.573156122851186,0.589713381014625,0.580809128157167,0.59430098797644,0.584179945576228,0.582443453716526,0.589674704147733,0.601879930948479,0.592855647547914,0.587155240567062,0.587850532362741,0.59272908820803,0.599372717266203,0.607278159489613,0.604438717912577,0.589921226636512,0.586159053554561,0.573783960474722,0.578884329037846,0.570297131173891,0.580248477580168,0.585953234870848
0.427055295877152,0.442803721169736,0.435040034152157,0.463723755755305,0.481550734769822,0.469292048664105,0.48718563804459,0.502440949980838,0.508735289209773,0.517363606082493,0.553239842533908,0.589313941570686,0.589276152926449,0.590668402841074,0.60185167686704,0.614319097972127,0.619469875786496,0.623725914712564,0.603648440609678,0.597010260289148,0.588866552779468,0.577070890670878,0.572366167066307,0.582643695970988,0.577544666649996,0.574791052111937,0.565110767437361,0.581233407993649,0.579548065349394,0.5766446880421,0.571598518680585,0.563623965890474,0.581292550572235,0.590903929013554,0.583782229239218,0.575802985652287,0.575028714415343,0.580103545448964,0.595576237623851,0.591423568287731
0.361241586633634,0.403094789494072,0.401669552959277,0.409641262837767,0.404590411071149,0.430870190567177,0.430636713962613,0.418850536272807,0.440979072234376,0.447787235157688,0.441395912392108,0.443188092650021,0.441290025090018,0.452668270524209,0.454559497709507,0.446276036981502,0.455109363307427,0.448459437710753,0.467719351912956,0.491375366424126,0.500693159264545,0.505463446609178,0.501562197288861,0.501053055837368,0.504467766704263,0.50894485006845,0.506674169280851,0.500270605923878,0.483100953018868,0.503651931352567,0.51613025952409,0.521371155136418,0.516175378946202,0.516540772324345,0.530219639008742,0.534644727331267,0.527945534920951,0.534724166257563,0.526446873900013,0.535150852521182
0.47182904954623,0.48670168969091,0.485663261276658,0.507200509515605,0.499192320660408,0.515181190743471,0.50263427415219,0.511493759535814,0.52368333412955,0.527820600780854,0.533305218364351,0.517924148456679,0.546700621293888,0.552607539534233,0.569704966938204,0.564550089708007,0.559768457199026,0.563099153621689,0.573795574575283,0.577514318489072,0.569033669629668,0.578706532936815,0.587317007253783,0.59605329605557,0.59860843966622,0.604458348037843,0.621123784753912,0.618575457380435,0.626812227550618,0.63463840055844,0.640517210622009,0.647827728462615,0.658587251229814,0.661413517492984,0.666016737091435,0.652369551439131,0.64848363816088,0.635718572925183,0.626457042648517,0.633891190668218
0.459467839374891,0.500530459023486,0.518634962796176,0.563717387431377,0.573806960013243,0.552735536049145,0.572159169966135,0.602980614614095,0.632671606537201,0.643064920435456,0.649012943610815,0.632909877905518,0.634909498051621,0.642200305369251,0.64650471753023,0.635990104311142,0.634001309771679,0.610709248843281,0.609158563824255,0.598409192547606,0.601868330676537,0.616137205503303,0.627449170558752,0.621213427305986,0.605395977003178,0.605912076379925,0.607799158500068,0.612283955704982,0.627421042101693,0.619221075446524,0.617748750835645,0.614726030179298,0.617204182807226,0.607126103387699,0.602303612139842,0.594537998403137,0.606316350847386,0.606656649498706,0.608452120698992,0.627730297818409
0.440779603102461,0.455068607358908,0.505371149254462,0.494269920188239,0.503837757475636,0.502865239078539,0.543048679271502,0.560235273851191,0.586685337493955,0.616347588543567,0.6196899833231,0.59311360805073,0.588565238645674,0.577709286687638,0.5817456515916,0.588604485452871,0.59103186962853,0.582170452038795,0.579546871474906,0.580546372180803,0.577119390934485,0.568932921691779,0.561762091069734,0.581167542944399,0.567547184300109,0.570811167085494,0.576699439689518,0.585037343301976,0.597224709314952,0.586193853712873,0.582200686498019,0.585452273816084,0.582532694271819,0.587713185617575,0.593013263945844,0.600328536871288,0.611706726722366,0.613506116897405,0.617638990005805,0.615835586643403
0.410114868415031,0.449724950580583,0.44887443260491,0.489284559005754,0.511636462452312,0.50740367106577,0.525092548198291,0.520340190815953,0.525347454114072,0.525257548503525,0.541593733648978,0.545997615490119,0.526573272329007,0.530156136184559,0.523511960261462,0.51383406503631,0.510190719428411,0.508515360063776,0.510767492217643,0.517160287772151,0.527160458225689,0.534715332783835,0.527846421029157,0.517954152981324,0.52724818782168,0.522737628052588,0.532929011902264,0.53190314079951,0.535678552189755,0.527628594369386,0.538140446861264,0.543909933713099,0.549314700634447,0.545358405964181,0.550907183439005,0.54777216546641,0.540398973885661,0.546096936428533,0.549439445189757,0.527080682697898
