"X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
0.981444180367776,0.985641816619814,0.989017656986232,0.990071209613485,0.991796998710392,0.992685834289568,0.993503694956282,0.994304315616023,0.994739945724976,0.995052520359059,0.995614640170555,0.996300465894923,0.996494893984669,0.99676155660664,0.997088202639293,0.997188120728419,0.997498556241951,0.99755458371801,0.997456148967299,0.997824976871211,0.997965079083872,0.998288085200442,0.998330120518024,0.998507205458506,0.998449332463459,0.998621531167836,0.998705988872254,0.998734146687469,0.998720478709103,0.998648326106774,0.998607046880447,0.998664353531005,0.998795226026459,0.998853415639873,0.99895094482206,0.998973070744611,0.999020607551622,0.999015169278117,0.999068243174558,0.999102608272567
0.981521265772868,0.984987269750039,0.987897047009285,0.990824333533513,0.992398410807093,0.99254678888657,0.99343316063829,0.993805595270062,0.994299417779327,0.994880422526015,0.995281263324678,0.995808687497133,0.995835249722634,0.996019010670779,0.996308341462601,0.996605358347403,0.996570000996331,0.99652135700281,0.996603223713486,0.996727969203228,0.996874825951753,0.997106437750439,0.997384761480254,0.997578576442667,0.997710366598244,0.997825424865734,0.997797103329125,0.997755294877197,0.998044555989153,0.998169334568369,0.998270529315608,0.998261662416522,0.998429676298561,0.998540954183986,0.9985858040927,0.998409497849608,0.998419830717823,0.998490245311666,0.998447955996628,0.998359366453898
0.982971461367659,0.986581977035589,0.988548586129235,0.990337829764459,0.991382547620505,0.992489392742965,0.992874474504067,0.993522398242707,0.993790107067612,0.994274480439575,0.994487457095822,0.994646073186324,0.995031328096745,0.995447083993493,0.996176559121114,0.996286589744779,0.996351529765186,0.996388015258947,0.996547991276809,0.996788257691125,0.996741344166766,0.997113708110683,0.997228677469382,0.997365978393012,0.997553857084927,0.997618660257453,0.997776835179235,0.997921916878327,0.998088937930281,0.998099135747571,0.998327815651983,0.998357694567387,0.998509311130031,0.998650263739277,0.998599607641541,0.998709003803999,0.99894209467414,0.999074823416814,0.999074625553952,0.998993791933601
0.982192451476012,0.985323093116168,0.986887883435555,0.988893023492697,0.990511928562494,0.990985930626758,0.991705213713658,0.992281813969711,0.992388846669241,0.992793460339521,0.993226954236256,0.994176238309316,0.994385941127667,0.994560554834837,0.994809879973824,0.995369413232417,0.995594801886349,0.995672339585583,0.995931572730376,0.996284357433438,0.996611788562817,0.996676499929942,0.996710365809944,0.996845973966194,0.996949567541849,0.99715639254514,0.997129821982793,0.997222536288839,0.997120052752963,0.997256297652232,0.997281985976662,0.997365248259741,0.997394803545181,0.997598020266105,0.997628420642705,0.997667497911696,0.997677160109686,0.99776579151854,0.997784546639111,0.997811965849722
0.981459707544106,0.982707958219092,0.986229215331297,0.988342107027978,0.990753859597552,0.991707232722971,0.992472865161697,0.992909568502374,0.993318980733936,0.99355774776409,0.994092910536938,0.994774154351418,0.994852685112065,0.995153209222614,0.995188057053787,0.995278345053574,0.995591983945789,0.995866499958185,0.996108645298704,0.996468706313316,0.996396771064228,0.996624556143949,0.99669405604159,0.996952297982992,0.997170234622826,0.997338580856858,0.997574238149283,0.997590608653271,0.997611131991459,0.997564449219899,0.99769380880158,0.997710799801801,0.997853698760802,0.99791774374435,0.99792174400206,0.997909761319014,0.997828653233796,0.99798339449146,0.998000752828325,0.99807260602541
0.983417145479093,0.987889360071196,0.988991204322867,0.990079362641325,0.991708453263992,0.993026201279705,0.993667920716714,0.994732772739402,0.995458462700781,0.995965571535763,0.996131597943459,0.996668261484555,0.996947275485174,0.99720139003089,0.997334052950071,0.99756528630772,0.997630266284295,0.997821182325894,0.997955837731692,0.997967621589201,0.997980779229476,0.998137304507016,0.998307535301719,0.998413772359221,0.998334919565894,0.998499879054703,0.998578010203439,0.998733929379974,0.998775803997029,0.998785802441793,0.99866847888622,0.998728265985607,0.998714519281592,0.9988332904292,0.998817748527994,0.998776600344261,0.998716045550132,0.998688954460034,0.998736005946649,0.998732384045597
0.979510119442763,0.98293401538189,0.985444249576679,0.987279905056263,0.98851033378572,0.989924237880016,0.990698553114418,0.991515093466255,0.992448263672834,0.993067403074462,0.993476703032623,0.993863965212848,0.994289153432376,0.994661357918235,0.994959408286241,0.995224033523525,0.995331392796485,0.995460499769345,0.995769132991707,0.99579918163533,0.996173082740627,0.99631936303534,0.996477097943316,0.996647064687443,0.996784769711135,0.996976921187679,0.997061786813594,0.997076346075135,0.99707943730279,0.997162541567741,0.997228205091539,0.99739121078372,0.997446946885542,0.997535674373115,0.997547302941438,0.997604835053557,0.997681192659898,0.99771502788835,0.997807091908798,0.997900495399187
0.981008687354621,0.984626973830355,0.987482465508642,0.989099623831237,0.990523386365354,0.991847577936735,0.993001328370871,0.993409933906518,0.993672710160381,0.993837808142414,0.994178377166593,0.994613242112951,0.994727675127851,0.99519558413586,0.995419260170173,0.995559323409894,0.995964743542165,0.996224834126826,0.996398780852969,0.996649861314896,0.996977988877278,0.997126358360069,0.997230875082056,0.997324048177093,0.997429526397858,0.997594485945079,0.997852995654986,0.998055005757428,0.998123934789354,0.9980811674384,0.99825807753264,0.998373385505638,0.99856911480979,0.99862228130529,0.998602182100559,0.998547585147609,0.9985273558987,0.99858142411574,0.998551706391843,0.998576670754951
0.984085426128029,0.987585149177984,0.990011652126233,0.991219720944645,0.992190419043001,0.993437344639126,0.994398309822628,0.995444845819509,0.996172354988463,0.996251944845049,0.996012297186642,0.996547708264124,0.996793978328389,0.996885868153848,0.996910604823583,0.997147716124474,0.997196229872697,0.997622423464173,0.997847353010392,0.997889865967529,0.997848925728189,0.998044909426504,0.998122118489313,0.99817995820167,0.998311414815046,0.998391610011675,0.998476127868612,0.998593599419493,0.998736545824178,0.998779577478394,0.998852216144295,0.998799323678045,0.998878582296074,0.998891335936805,0.998862239327258,0.998918560986001,0.998972606741319,0.998904176339643,0.99897926411689,0.998972540055802
0.98392937005088,0.986927864998408,0.989126037370963,0.990545093744668,0.991618858707078,0.993262515998908,0.993084313540172,0.993790162564002,0.994578635634681,0.994848869094697,0.995129285705261,0.99564055918198,0.995762226581351,0.996284913968264,0.996345062368964,0.996389216952263,0.99634137180794,0.996383227844306,0.996519601378625,0.996844478741,0.996959763511775,0.99714232862288,0.997378166200531,0.997564713129747,0.997756403351595,0.997958913760952,0.998159941836563,0.998005272959966,0.998003803276973,0.998205774499683,0.998351957394807,0.998110032992735,0.99819767045163,0.998200853377354,0.998202439951841,0.998268280469309,0.998323523082025,0.998406050286156,0.998539350328119,0.998619976857616
0.985797616577936,0.988049603422366,0.990376631922214,0.991886202403265,0.992248360779248,0.992931330156844,0.993961083470143,0.994704382476122,0.99488155207923,0.995115566711051,0.995643891716059,0.996240579043784,0.996291366365023,0.996338114459508,0.996771487267699,0.997405727663611,0.997737122370079,0.997519969569539,0.997641761504698,0.997786657371752,0.997924774877892,0.99800277617601,0.998112912233025,0.998187009902045,0.998403745970217,0.998541935252569,0.998626706003373,0.998644924508375,0.998757758275405,0.998801555743182,0.998683474291645,0.998669349035727,0.99878275034363,0.998852768868013,0.998819265560444,0.998819861153241,0.998879150945575,0.998881672256272,0.99886524417016,0.998808490518749
0.984012293775233,0.985813897184557,0.988337982043747,0.990324374914345,0.990987736722774,0.991629406162621,0.9925212831434,0.993689954220515,0.994066268905585,0.994685825399053,0.995335744229402,0.995555055324136,0.996018363010838,0.996153431455719,0.996061888127549,0.996326414711925,0.996535625970896,0.996993741278535,0.997233003797797,0.997417899147233,0.997497403739631,0.997625303880381,0.997678229584797,0.997755471147195,0.997817849751396,0.997808799824328,0.997830368346044,0.997933778369883,0.998016587715051,0.998036767932358,0.998059697400499,0.998249651346104,0.998333539460537,0.998441867537923,0.99843798435457,0.998428858954653,0.998484300937174,0.998524456432224,0.998662273153319,0.998698251245228
0.982138625802315,0.986453881585087,0.989437106224806,0.991209043100802,0.992012719083678,0.992318730571757,0.993270714257369,0.993826457401282,0.994176827638901,0.994516328751847,0.994640713855523,0.995023301858617,0.995500268524181,0.995792222050084,0.996256503771,0.996571144688636,0.996670481728278,0.997012969537642,0.997157353364333,0.997432526224996,0.997267667954251,0.997250753138957,0.997405462213715,0.99755356589684,0.997730784390129,0.997681915001571,0.997737335078075,0.997735953599883,0.997758905986035,0.997790210613393,0.997773038926809,0.997961785228669,0.998072834476035,0.998202201352003,0.998267839627962,0.998438334666948,0.998454929779668,0.998566134854852,0.998522669398435,0.998693068256895
0.983765061878366,0.985883798874289,0.987302095538262,0.98911515219608,0.990452304923801,0.991748883481802,0.992431022124176,0.993230520196965,0.993673902012308,0.994021625959791,0.994401312750946,0.994513382336275,0.994844432463771,0.995086143622037,0.995361126318495,0.995758980419743,0.99581643935538,0.996110750279433,0.99647676396416,0.996714993656755,0.996753398009757,0.996609383573519,0.996821474724228,0.996984618423624,0.99713171977236,0.997182120231161,0.99735332867666,0.997456645024877,0.997605353317457,0.99776203200701,0.997825563061346,0.997660102130795,0.997867778936924,0.997910043866746,0.99794789824002,0.998066173903599,0.998169289896267,0.998242962744013,0.998310118408079,0.998434612278429
0.983187882210415,0.986760789046399,0.98724477544045,0.98936138233833,0.990199411363761,0.990272958552382,0.991224134397616,0.99243345409861,0.993519872342151,0.994329693312828,0.994326762635892,0.994549741522814,0.994521275348208,0.994886638680142,0.99516560914124,0.995642708288646,0.995908232401233,0.996194789900521,0.996212509783857,0.996587928138306,0.996620945975554,0.996810865014907,0.996913411985297,0.997062373193499,0.997266501446042,0.99727321271587,0.99757398725062,0.997451262760024,0.997620549958384,0.997803928248052,0.997792578335624,0.997875494512463,0.997819460716768,0.997961280507169,0.998091406681243,0.997983351738908,0.997992166938377,0.998002164789786,0.998026704648528,0.998055443949214
